tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200604,63760,71760,JFK,PWM,274,215.97,105.58,B6,97.78,105.87,B6,97.78,105.87
Table 1a,200604,63760,75020,JFK,RAP,1509,1.3,493.25,NW,83.33,474.1,DL,8.33,598
Table 1a,200604,63760,74830,JFK,RDU,426,694.89,113.35,B6,68.68,109.03,B6,68.68,109.03
Table 1a,200604,63760,75820,JFK,RIC,288,447.71,96.41,B6,80.74,96.37,DL,18.96,96.02
Table 1a,200604,63760,75500,JFK,RNO,2411,33.8,322.56,HP,36.97,271.08,DL,23.79,236.2
Table 1a,200604,63760,76430,JFK,ROA,404,10.86,130.76,DL,45,109.68,NW,18,95.27
Table 1a,200604,63760,76620,JFK,ROC,264,786.63,101.29,B6,88.76,101.57,DL,11.1,99.11
Table 1a,200604,63760,76590,JFK,RST,983,3.36,206.64,NW,74.19,192.56,NW,74.19,192.56
Table 1a,200604,63760,79520,JFK,SAN,2446,1157.17,223.57,B6,44.03,202.17,B6,44.03,202.17
Table 1a,200604,63760,79360,JFK,SAT,1587,49.02,219.08,CO,46.56,217.4,DL,11.75,208.26
Table 1a,200604,63760,82340,JFK,SAV,718,27.06,184.69,US,46.98,177.41,HP,13.65,157.05
Table 1a,200604,63760,80690,JFK,SBA,2537,49.34,367.13,AA,47.57,319.82,AA,47.57,319.82
Table 1a,200604,63760,85070,JFK,SBN,657,6.73,169.04,NW,58.06,157.25,NW,58.06,157.25
Table 1a,200604,63760,80330,JFK,SBP,2556,18.8,301.5,AA,55.49,263.92,AA,55.49,263.92
Table 1a,200604,63760,82630,JFK,SEA,2421,867.5,237.13,DL,40.75,240.48,B6,24.16,213.06
Table 1a,200604,63760,79830,JFK,SFO,2586,2631.95,411.53,AA,43.92,347.8,DL,16.48,290.21
Table 1a,200604,63760,85370,JFK,SGF,1080,2.39,260.04,DL,59.09,234.53,DL,59.09,234.53
Table 1a,200604,63760,83600,JFK,SHV,1246,3.36,256.09,AA,38.7,221.33,AA,38.7,221.33
Table 1a,200604,63760,80050,JFK,SJC,2569,320.43,228.02,B6,70.59,219.47,B6,70.59,219.47
Table 1a,200604,63760,79320,JFK,SJT,1620,1.08,191.1,CO,50,196.4,AA,30,180.66
Table 1a,200604,63760,79070,JFK,SLC,1989,501.3,239.13,DL,63.72,256.21,B6,30.57,194.85
Table 1a,200604,63760,77850,JFK,SMF,2521,268.15,220.82,B6,79.77,211.25,AA,1.25,238.25
Table 1a,200604,63760,80650,JFK,SNA,2454,66.3,295.02,AA,23.77,280.62,DL,13.27,256.75
Table 1a,200604,63760,85330,JFK,SPI,841,0.43,184.75,AA,75,184.66,AA,75,184.66
Table 1a,200604,63760,82080,JFK,SRQ,1041,231.3,146.57,B6,97.88,146.46,B6,97.88,146.46
Table 1a,200604,63760,78460,JFK,STL,892,71.3,269.45,AA,61.73,297.96,AA,61.73,297.96
Table 1a,200604,63760,86480,JFK,SUN,2073,7.82,498.01,DL,90.27,498.81,DL,90.27,498.81
Table 1a,200604,63760,86840,JFK,SYR,209,305.65,105.28,B6,99.64,105.36,B6,99.64,105.36
Table 1a,200604,63760,87620,JFK,TLH,922,17.28,215.65,DL,76.1,224.63,DL,76.1,224.63
Table 1a,200604,63760,90630,JFK,TOL,527,2.5,166.65,NW,52.17,152.33,NW,52.17,152.33
Table 1a,200604,63760,87870,JFK,TPA,1005,1683.15,133.89,B6,75.14,134.11,DL,23.42,132.65
Table 1a,200604,63760,92080,JFK,TUL,1235,15.76,189.13,AA,34.48,183.24,NW,22.75,157
Table 1a,200604,63760,91940,JFK,TUS,2136,197.39,190.22,B6,80.06,175.89,AA,4.79,212.55
Table 1a,200604,63760,91230,JFK,TVC,664,2.06,295.89,NW,78.94,293.8,DL,5.26,321
Table 1a,200604,63760,92760,JFK,TYR,1328,1.19,189.81,CO,63.63,188,CO,63.63,188
Table 1a,200604,63760,93910,JFK,VLD,863,0.43,439,DL,100,439,DL,100,439
Table 1a,200604,48400,96460,LAN,DCA,479,55.1,143.79,NW,91.32,139.45,DL,1.77,229.88
Table 1a,200604,48400,63760,LAN,EWR,557,15,232.42,NW,76.81,220.58,UA,11.59,156.56
Table 1a,200604,48400,96460,LAN,IAD,458,11.95,141.1,NW,85.45,137.87,DL,6.36,163
Table 1a,200604,48400,63760,LAN,JFK,578,6.84,175.5,NW,77.77,168.4,DL,1.58,141
Table 1a,200604,48400,63760,LAN,LGA,570,37.82,175.65,NW,85.34,167.79,DL,4.02,212.42
Table 1a,200604,48400,87870,LAN,PIE,1031,13.26,111.67,G4,100,111.67,G4,100,111.67
Table 1a,200604,48400,87870,LAN,TPA,1027,27.39,177.81,NW,68.25,170.99,NW,68.25,170.99
Table 1a,200604,48880,96460,LAS,DCA,2089,370.54,202.37,HP,29.74,211.01,NW,11.05,159.01
Table 1a,200604,48880,63760,LAS,EWR,2227,1816.73,231.88,CO,77.34,237.37,HP,13.13,198.86
Table 1a,200604,48880,96460,LAS,IAD,2066,1003.26,189.43,UA,44.59,231.13,WN,17.88,133.82
Table 1a,200604,48880,63760,LAS,JFK,2248,2022.6,216.56,B6,44.41,207.1,B6,44.41,207.1
Table 1a,200604,48880,63760,LAS,LGA,2242,240.65,223.98,AA,21.95,255.95,UA,14.22,216.37
Table 1a,200604,48880,87870,LAS,TPA,1984,826.63,203.89,HP,37.18,201.85,US,11.19,201.51
Table 1a,200604,49160,63760,LAW,EWR,1390,4.89,274.46,AA,86.66,277.05,AA,86.66,277.05
Table 1a,200604,49160,63760,LAW,JFK,1410,0.76,161.57,AA,85.71,165.16,AA,85.71,165.16
Table 1a,200604,49160,63760,LAW,LGA,1406,5.54,213.58,AA,92.15,207.89,AA,92.15,207.89
Table 1a,200604,51410,96460,LAX,DCA,2311,453.47,254.02,AS,24.16,245.11,AS,24.16,245.11
Table 1a,200604,51410,63760,LAX,EWR,2454,2361.95,264.27,CO,62.96,265.76,AA,19.3,252.74
Table 1a,200604,51410,96460,LAX,IAD,2288,1599.02,296.68,UA,64.74,321.12,AA,26.61,254.34
Table 1a,200604,51410,63760,LAX,JFK,2475,3988.26,383,AA,53.23,383.05,DL,19.28,269.67
Table 1a,200604,51410,63760,LAX,LGA,2469,546.95,275.5,AA,17.17,339.92,FL,11.38,173.45
Table 1a,200604,51410,87870,LAX,TPA,2158,668.69,231.02,DL,64.38,226.08,WN,10.92,210.66
Table 1a,200604,51640,96460,LBB,DCA,1425,17.5,254.6,AA,49.68,270.12,CO,44.72,242.79
Table 1a,200604,51640,63760,LBB,EWR,1593,15.32,270.29,AA,56.73,284.05,CO,36.87,255.98
Table 1a,200604,51640,96460,LBB,IAD,1403,7.39,305.25,AA,72.05,318.85,CO,16.17,288.27
Table 1a,200604,51640,63760,LBB,JFK,1613,4.34,273.07,CO,50,246.15,CO,50,246.15
Table 1a,200604,51640,63760,LBB,LGA,1609,21.3,249.08,AA,69.38,246.22,AA,69.38,246.22
Table 1a,200604,51640,87870,LBB,TPA,1210,12.6,219.95,AA,60.34,202.2,AA,60.34,202.2
Table 1a,200604,47970,63760,LCH,EWR,1294,3.36,281.83,CO,93.54,278.06,CO,93.54,278.06
Table 1a,200604,47970,63760,LCH,JFK,1311,2.82,243.92,CO,88.46,256.34,CO,88.46,256.34
Table 1a,200604,47970,63760,LCH,LGA,1311,6.41,218.86,CO,96.61,220.05,CO,96.61,220.05
Table 1a,200604,49850,96460,LEX,DCA,414,67.06,209.44,DL,80.55,203.3,DL,80.55,203.3
Table 1a,200604,49850,63760,LEX,EWR,588,51.3,261.64,CO,64.61,256.24,US,17.79,218.78
Table 1a,200604,49850,96460,LEX,IAD,392,11.3,223.04,DL,45.19,231.95,US,25.96,214.74
Table 1a,200604,49850,63760,LEX,JFK,607,7.17,204.72,DL,39.39,198.38,DL,39.39,198.38
Table 1a,200604,49850,63760,LEX,LGA,604,72.39,219.02,DL,64.86,227.84,DL,64.86,227.84
Table 1a,200604,49850,87870,LEX,TPA,704,64.78,162.1,DL,53.02,164.23,NW,12.58,118.56
Table 1a,200604,47710,96460,LFT,DCA,1038,17.6,243.24,CO,58.64,278.48,NW,11.72,171.63
Table 1a,200604,47710,63760,LFT,EWR,1234,19.56,237.82,CO,57.77,261.35,DL,27.22,193.14
Table 1a,200604,47710,96460,LFT,IAD,1022,5.86,206.96,CO,38.88,217.8,AA,18.51,190.2
Table 1a,200604,47710,63760,LFT,JFK,1250,2.28,335.9,CO,71.42,373.2,AA,4.76,242
Table 1a,200604,47710,63760,LFT,LGA,1251,15.43,279.45,CO,58.45,302.43,DL,15.49,276.18
Table 1a,200604,47710,87870,LFT,TPA,592,12.93,171.17,CO,48.73,195.58,NW,21,133.92
Table 1a,200604,63760,95810,LGA,ACT,1444,9.89,237.27,AA,80.21,234.1,AA,80.21,234.1
Table 1a,200604,63760,96830,LGA,CWA,847,21.19,184.39,NW,50.25,168.29,NW,50.25,168.29
Table 1a,200604,63760,96460,LGA,DCA,214,3169.45,146.53,DL,47.12,144.08,DL,47.12,144.08
Table 1a,200604,63760,84300,LGA,FSD,1186,38.91,238.55,NW,60.61,247.45,UA,30.72,214.26
Table 1a,200604,63760,85290,LGA,GEG,2189,36.52,306.19,UA,44.94,315.55,UA,44.94,315.55
Table 1a,200604,63760,85730,LGA,HDN,1742,11.84,333.84,UA,60.55,302.78,UA,60.55,302.78
Table 1a,200604,63760,96460,LGA,IAD,229,332.17,122.39,UA,94.99,122.33,UA,94.99,122.33
Table 1a,200604,63760,97500,LGA,ICT,1278,72.82,206.22,AA,42.68,231.45,FL,19.85,168.92
Table 1a,200604,63760,97780,LGA,ILM,501,15,227.55,US,86.23,224,DL,6.52,265.22
Table 1a,200604,63760,77960,LGA,MBS,557,24.23,212.39,NW,87.44,210.14,NW,87.44,210.14
Table 1a,200604,63760,66600,LGA,MCO,950,1862.06,139.96,DL,44.07,146.96,B6,14.1,127.61
Table 1a,200604,63760,78870,LGA,MRY,2577,6.73,303.87,UA,79.03,311.95,AA,4.83,242.33
Table 1a,200604,63760,65420,LGA,OAK,2569,93.04,224.68,UA,45.21,241.56,WN,15.65,205.11
Table 1a,200604,63760,65840,LGA,OKC,1341,124.67,212.43,AA,53.53,206.06,NW,11.85,175.02
Table 1a,200604,63760,66060,LGA,OMA,1148,157.93,176.83,NW,27.94,161.18,NW,27.94,161.18
Table 1a,200604,63760,66180,LGA,ONT,2424,73.91,224.78,AA,31.17,229.09,UA,24.85,212.4
Table 1a,200604,63760,64500,LGA,ORF,296,119.13,154.9,US,95.43,155.11,UA,3.28,146.27
Table 1a,200604,63760,97160,LGA,PBI,1035,1116.63,144.73,DL,45.95,147.76,B6,43.17,137.43
Table 1a,200604,63760,71790,LGA,PDX,2445,210,236.22,UA,39.9,270.16,DL,16.71,178.05
Table 1a,200604,63760,67930,LGA,PFN,985,23.36,223.4,DL,80,227.77,NW,13.95,192.8
Table 1a,200604,63760,69980,LGA,PHX,2148,313.58,212.97,AA,38.16,208.34,NW,10.29,202.65
Table 1a,200604,63760,69470,LGA,PIA,829,26.19,193.9,AA,64.73,190.71,AA,64.73,190.71
Table 1a,200604,63760,70470,LGA,PIT,335,841.52,113.66,US,72.06,116.34,AA,18.84,101.61
Table 1a,200604,63760,69380,LGA,PNS,1030,103.15,179.75,DL,48.99,191,FL,25.92,151.04
Table 1a,200604,63760,68560,LGA,PSC,2272,3.26,287.66,UA,66.66,296.75,DL,16.66,269.4
Table 1a,200604,63760,73020,LGA,PVD,143,1.08,216.8,US,90,209,US,90,209
Table 1a,200604,63760,71760,LGA,PWM,270,55,115.03,DL,87.35,110.7,DL,87.35,110.7
Table 1a,200604,63760,75020,LGA,RAP,1501,12.82,292.24,NW,76.27,271.78,NW,76.27,271.78
Table 1a,200604,63760,74830,LGA,RDU,431,977.17,122.04,AA,55.25,126.94,DL,23.21,105.04
Table 1a,200604,63760,75820,LGA,RIC,292,182.17,103.6,DL,84.36,97.72,DL,84.36,97.72
Table 1a,200604,63760,75500,LGA,RNO,2404,58.47,265.1,UA,33.45,260.26,UA,33.45,260.26
Table 1a,200604,63760,76430,LGA,ROA,405,38.8,142.76,DL,41.17,104.12,NW,19.32,95.68
Table 1a,200604,63760,76620,LGA,ROC,254,36.3,143.03,US,94.61,144.66,UA,2.69,125.11
Table 1a,200604,63760,76590,LGA,RST,975,23.58,195.26,AA,54.83,170.87,AA,54.83,170.87
Table 1a,200604,63760,79520,LGA,SAN,2440,159.67,250.99,AA,22.66,276.66,DL,11.5,226.33
Table 1a,200604,63760,79360,LGA,SAT,1586,256.63,205.65,AA,36.21,211.04,NW,12.07,157.89
Table 1a,200604,63760,82340,LGA,SAV,722,289.34,192.08,DL,60.25,206.39,FL,11.83,137.58
Table 1a,200604,63760,80690,LGA,SBA,2530,14.56,303.22,UA,52.23,301.68,UA,52.23,301.68
Table 1a,200604,63760,85070,LGA,SBN,651,55.54,207.12,UA,31.89,205.41,NW,31.31,194.37
Table 1a,200604,63760,80330,LGA,SBP,2550,1.41,355.84,AA,46.15,373.16,UA,15.38,314.5
Table 1a,200604,63760,82630,LGA,SEA,2412,182.93,245.21,UA,32.14,261.67,NW,15.21,207.71
Table 1a,200604,63760,79830,LGA,SFO,2579,282.71,338.76,UA,26.33,375.75,US,12.64,231.69
Table 1a,200604,63760,85370,LGA,SGF,1076,28.47,255.41,AA,40.07,254.87,UA,30.15,231.96
Table 1a,200604,63760,83600,LGA,SHV,1245,34.56,250.39,AA,30.5,253.23,NW,16.98,225.2
Table 1a,200604,63760,80050,LGA,SJC,2562,118.69,227.76,UA,32.78,242.05,AA,27.19,230.02
Table 1a,200604,63760,79320,LGA,SJT,1617,10.65,210.72,AA,78.57,200.93,AA,78.57,200.93
Table 1a,200604,63760,79070,LGA,SLC,1982,126.41,235.55,DL,31.81,239.79,UA,21.58,219.4
Table 1a,200604,63760,77850,LGA,SMF,2514,138.91,240.42,UA,47.41,256.64,AA,12.98,224.14
Table 1a,200604,63760,80650,LGA,SNA,2449,132.82,278.08,AA,41.24,298.81,UA,27.57,263.38
Table 1a,200604,63760,85330,LGA,SPI,836,8.91,259.09,UA,89.02,264.04,AA,4.87,216
Table 1a,200604,63760,82080,LGA,SRQ,1047,57.82,161.59,DL,50.75,174.8,FL,23.87,116.04
Table 1a,200604,63760,78460,LGA,STL,887,757.06,250.75,AA,83.86,258.7,AA,83.86,258.7
Table 1a,200604,63760,86480,LGA,SUN,2065,1.19,351.27,DL,90.9,309.4,DL,90.9,309.4
Table 1a,200604,63760,86840,LGA,SYR,198,5.65,127.01,US,92.3,124.75,DL,1.92,73
Table 1a,200604,63760,87620,LGA,TLH,926,59.23,233.87,DL,63.3,237.95,US,27.88,221.42
Table 1a,200604,63760,90630,LGA,TOL,520,11.41,194.12,NW,44.76,192.29,NW,44.76,192.29
Table 1a,200604,63760,87870,LGA,TPA,1011,1132.82,134.15,DL,53.6,136.46,AA,34.45,127.28
Table 1a,200604,63760,92080,LGA,TUL,1231,100.43,207.77,AA,60.93,210.2,NW,12.77,164.24
Table 1a,200604,63760,91940,LGA,TUS,2132,123.47,219.61,AA,70.07,219.12,AA,70.07,219.12
Table 1a,200604,63760,91230,LGA,TVC,655,21.73,228.44,NW,47,254.85,UA,29.5,199.98
Table 1a,200604,63760,92760,LGA,TYR,1326,11.63,233.46,AA,58.87,206.52,AA,58.87,206.52
Table 1a,200604,63760,93910,LGA,VLD,867,7.39,243.54,DL,97.05,237.54,DL,97.05,237.54
Table 1a,200604,51200,96460,LGB,DCA,2300,13.26,264.09,HP,40.98,267.38,DL,30.32,222.83
Table 1a,200604,51200,63760,LGB,EWR,2444,5.65,271.53,HP,51.92,283.77,US,23.07,220.58
Table 1a,200604,51200,96460,LGB,IAD,2277,628.15,206.89,B6,99.27,206.61,B6,99.27,206.61
Table 1a,200604,51200,63760,LGB,JFK,2465,1033.47,234.33,B6,99.3,234.24,B6,99.3,234.24
Table 1a,200604,51200,63760,LGB,LGA,2459,1.84,250.35,US,29.41,213.8,DL,17.64,166.33
Table 1a,200604,50670,96460,LIT,DCA,888,119.23,185.52,NW,30.81,152.21,NW,30.81,152.21
Table 1a,200604,50670,63760,LIT,EWR,1069,82.28,302.79,CO,74.5,297.24,AA,7.52,268.85
Table 1a,200604,50670,96460,LIT,IAD,867,39.45,201.89,DL,35.26,239.21,WN,14.87,172.74
Table 1a,200604,50670,63760,LIT,JFK,1088,12.6,231.44,DL,34.48,233.75,AA,12.93,169.26
Table 1a,200604,50670,63760,LIT,LGA,1085,96.3,218.1,AA,35.89,213.94,US,14.44,200.71
Table 1a,200604,50670,87870,LIT,TPA,737,86.63,188.18,DL,29.86,193.88,WN,12.04,162.65
Table 1a,200604,50370,96460,LNK,DCA,1056,15.43,249.69,UA,54.22,255.93,NW,38.73,245.1
Table 1a,200604,50370,63760,LNK,EWR,1182,8.91,340.13,UA,58.53,337.37,NW,30.48,319.24
Table 1a,200604,50370,96460,LNK,IAD,1032,4.56,267.4,UA,59.52,295.4,NW,33.33,198.57
Table 1a,200604,50370,63760,LNK,JFK,1203,1.63,276.93,NW,66.66,273.3,NW,66.66,273.3
Table 1a,200604,50370,63760,LNK,LGA,1196,12.39,292.26,NW,48.24,310.78,UA,42.1,284.6
Table 1a,200604,48660,63760,LRD,EWR,1700,5.54,374.98,CO,56.86,399.86,AA,37.25,338.15
Table 1a,200604,48660,63760,LRD,JFK,1717,2.71,284.08,CO,68,299.47,AA,16,184.25
Table 1a,200604,48660,63760,LRD,LGA,1717,9.02,261.85,CO,50.6,248.14,CO,50.6,248.14
Table 1a,200604,47570,96460,LSE,DCA,815,19.67,166.54,NW,65.19,148.27,NW,65.19,148.27
Table 1a,200604,47570,63760,LSE,EWR,901,5.97,304.07,NW,60,289.51,AA,27.27,264.73
Table 1a,200604,47570,96460,LSE,IAD,792,4.67,177.27,NW,90.69,178.69,AA,9.3,163.5
Table 1a,200604,47570,63760,LSE,JFK,922,2.93,190.66,NW,96.29,190.3,NW,96.29,190.3
Table 1a,200604,47570,63760,LSE,LGA,914,16.19,194.36,NW,67.11,175.59,NW,67.11,175.59
Table 1a,200604,47570,87870,LSE,TPA,1199,10.21,231.26,NW,92.55,225.64,AA,3.19,229.66
Table 1a,200604,52180,63760,LYH,EWR,357,5.32,283.61,US,100,283.61,US,100,283.61
Table 1a,200604,52180,63760,LYH,JFK,371,0.65,292.83,US,50,291.33,US,50,291.33
Table 1a,200604,52180,63760,LYH,LGA,372,6.84,253,US,96.82,250.09,US,96.82,250.09
Table 1a,200604,57650,96460,MAF,DCA,1493,11.08,317.28,AA,53.92,344.1,CO,36.27,300.35
Table 1a,200604,57650,63760,MAF,EWR,1668,8.69,285.01,CO,63.75,294.86,AA,30,289.25
Table 1a,200604,57650,96460,MAF,IAD,1472,6.08,267.6,AA,58.92,249.78,AA,58.92,249.78
Table 1a,200604,57650,63760,MAF,JFK,1687,3.58,207.42,CO,66.66,217.27,AA,27.27,198.11
Table 1a,200604,57650,63760,MAF,LGA,1684,25.32,238.82,AA,62.23,238.11,AA,62.23,238.11
Table 1a,200604,57650,87870,MAF,TPA,1209,11.84,247.34,WN,38.53,252.45,AA,27.52,231.86
Table 1a,200604,77960,96460,MBS,DCA,489,24.23,158.44,NW,91.47,158.08,NW,91.47,158.08
Table 1a,200604,77960,96460,MBS,IAD,468,6.19,143.78,NW,84.21,138.87,NW,84.21,138.87
Table 1a,200604,77960,87870,MBS,TPA,1076,17.6,180.66,NW,91.35,178.64,NW,91.35,178.64
Table 1a,200604,42650,96460,MCI,DCA,950,608.15,172.95,YX,59.51,174.5,US,28.56,166.62
Table 1a,200604,42650,63760,MCI,EWR,1092,403.47,220.97,CO,74.64,229.01,AA,4.25,193.04
Table 1a,200604,42650,96460,MCI,IAD,926,241.95,196.77,UA,80.18,202.37,AA,2.29,192.82
Table 1a,200604,42650,63760,MCI,JFK,1113,32.39,171.17,NW,32.55,144.98,NW,32.55,144.98
Table 1a,200604,42650,63760,MCI,LGA,1107,749.02,194.77,YX,72.18,200.6,AA,8.46,176.96
Table 1a,200604,42650,87870,MCI,TPA,1048,446.3,135.75,WN,46.2,135.19,YX,26.01,129.27
Table 1a,200604,66600,96460,MCO,DCA,759,879.78,164.52,US,83.74,168.34,AA,1.28,169.47
Table 1a,200604,66600,96460,MCO,IAD,758,1421.52,135.36,UA,52.68,158.14,FL,22.62,100.7
Table 1a,200604,35420,37320,MDT,HOU,1274,2.71,239.92,DL,100,239.92,DL,100,239.92
Table 1a,200604,35420,37320,MDT,IAH,1262,23.58,290.22,DL,23.04,236.72,DL,23.04,236.72
Table 1a,200604,35420,87870,MDT,TPA,904,75.21,172.84,US,58.67,171,DL,20.37,170.97
Table 1a,200604,18500,95810,MDW,ACT,876,0.21,308.5,,,,,,
Table 1a,200604,18500,82600,MDW,AVP,624,0.76,167.14,CO,71.42,161.2,CO,71.42,161.2
Table 1a,200604,18500,35510,MDW,BDL,777,273.47,134.91,WN,95.27,135.98,NW,3.29,94.57
Table 1a,200604,18500,62860,MDW,BNA,395,850.1,92.23,WN,99.46,92.13,WN,99.46,92.13
Table 1a,200604,18500,20470,MDW,CAE,651,3.8,182.85,DL,77.14,190.85,NW,20,167.14
Table 1a,200604,18500,19770,MDW,CLE,307,939.23,86.14,WN,81.11,85.64,WN,81.11,85.64
Table 1a,200604,18500,20350,MDW,CLL,909,0.21,129.5,,,,,,
Table 1a,200604,18500,20570,MDW,CMH,284,736.08,87.76,WN,99.39,87.53,WN,99.39,87.53
Table 1a,200604,18500,20410,MDW,COS,917,5.1,175.36,NW,76.59,159.83,NW,76.59,159.83
Table 1a,200604,18500,21560,MDW,CRP,1112,16.73,200.89,WN,92.85,200.68,DL,2.59,236
Table 1a,200604,18500,19270,MDW,CVG,249,1.3,299.58,NW,50,359.33,CO,41.66,270.4
Table 1a,200604,18500,23700,MDW,DAB,947,5.76,151.18,DL,100,151.18,DL,100,151.18
Table 1a,200604,18500,23210,MDW,DAL,793,74.34,142.27,WN,99.7,142.38,WN,99.7,142.38
Table 1a,200604,18500,23680,MDW,DAY,226,1.3,293.5,NW,100,293.5,NW,100,293.5
Table 1a,200604,18500,96460,MDW,DCA,601,543.69,92.22,TZ,89.68,89.86,TZ,89.68,89.86
Table 1a,200604,18500,24090,MDW,DEN,895,1028.47,118.29,F9,61.95,115.3,F9,61.95,115.3
Table 1a,200604,18500,23210,MDW,DFW,797,889.13,110.14,TZ,57.32,111.22,FL,23.28,99.62
Table 1a,200604,18500,25460,MDW,DLH,413,13.26,158.44,NW,95.9,158.63,NW,95.9,158.63
Table 1a,200604,18500,24180,MDW,DSM,306,1.52,232.28,NW,78.57,251.09,NW,78.57,251.09
Table 1a,200604,18500,24260,MDW,DTW,229,756.19,90.27,WN,67.28,92.45,NW,32.68,85.74
Table 1a,200604,18500,25935,MDW,EGE,1015,0.43,316.25,NW,50,490,NW,50,490
Table 1a,200604,18500,26890,MDW,ELM,559,3.04,190.85,NW,85.71,183.33,CO,7.14,236
Table 1a,200604,18500,26930,MDW,ELP,1237,53.58,194.04,WN,83.97,195.51,F9,12.37,190.77
Table 1a,200604,18500,27450,MDW,ERI,391,5.54,107.39,NW,64.7,90.51,NW,64.7,90.51
Table 1a,200604,18500,27720,MDW,EUG,1792,0.43,177.25,,,,,,
Table 1a,200604,18500,27800,MDW,EVV,259,0.1,273,NW,100,273,NW,100,273
Table 1a,200604,18500,63760,MDW,EWR,711,679.89,112.23,CO,59.44,124.43,FL,39.12,91.94
Table 1a,200604,18500,44060,MDW,EYW,1236,0.86,289.37,DL,75,290.83,DL,75,290.83
Table 1a,200604,18500,28190,MDW,FAR,571,6.19,207.07,NW,91.22,208.25,NW,91.22,208.25
Table 1a,200604,18500,30270,MDW,FAT,1738,11.41,188.76,F9,88.57,185.64,F9,88.57,185.64
Table 1a,200604,18500,28310,MDW,FAY,671,2.06,207.52,DL,100,207.52,DL,100,207.52
Table 1a,200604,18500,42080,MDW,FCA,1365,1.84,282.17,NW,88.23,284,NW,88.23,284
Table 1a,200604,18500,29420,MDW,FLL,1166,949.23,130,WN,91.86,129.01,DL,1.51,131.5
Table 1a,200604,18500,28670,MDW,FNT,221,3.58,120.78,NW,81.81,118.48,CO,9.09,88.66
Table 1a,200604,18500,84300,MDW,FSD,474,2.71,231.52,NW,84,236.28,DL,4,177
Table 1a,200604,18500,29830,MDW,FWA,144,0.1,263,NW,100,263,NW,100,263
Table 1a,200604,18500,85290,MDW,GEG,1511,26.41,210.93,WN,68.72,211.57,F9,18.1,198.61
Table 1a,200604,18500,33200,MDW,GFK,628,2.39,296.77,NW,90.9,278.55,NW,90.9,278.55
Table 1a,200604,18500,33260,MDW,GJT,1107,1.19,269.54,F9,90.9,270.2,F9,90.9,270.2
Table 1a,200604,18500,30650,MDW,GNV,888,2.6,212,DL,95.83,202.78,DL,95.83,202.78
Table 1a,200604,18500,34290,MDW,GPT,788,14.23,159.54,FL,70.99,144.9,FL,70.99,144.9
Table 1a,200604,18500,44550,MDW,GRK,927,1.84,161.52,DL,64.7,163.81,DL,64.7,163.81
Table 1a,200604,18500,33290,MDW,GRR,137,0.65,169,NW,83.33,98.4,NW,83.33,98.4
Table 1a,200604,18500,33460,MDW,GSO,575,5.65,232.57,NW,48.07,198.08,NW,48.07,198.08
Table 1a,200604,18500,33530,MDW,GSP,562,3.26,247.3,NW,70,217.61,NW,70,217.61
Table 1a,200604,18500,33370,MDW,GTF,1223,4.56,305.16,NW,97.61,304.26,NW,97.61,304.26
Table 1a,200604,18500,37320,MDW,HOU,937,537.06,152.97,WN,96.8,153.08,FL,2.04,152.38
Table 1a,200604,18500,97390,MDW,HPN,730,1.63,189.4,NW,60,210.55,CO,13.33,141
Table 1a,200604,18500,35390,MDW,HRL,1211,54.67,192.11,WN,99.6,192.19,WN,99.6,192.19
Table 1a,200604,18500,37550,MDW,HSV,495,4.45,186.73,DL,90.24,185.05,DL,90.24,185.05
Table 1a,200604,18500,96460,MDW,IAD,577,520.76,86.97,WN,97.74,86.46,WN,97.74,86.46
Table 1a,200604,18500,37320,MDW,IAH,917,10.76,176.75,NW,45.45,145.08,NW,45.45,145.08
Table 1a,200604,18500,97500,MDW,ICT,589,0.21,102,NW,100,102,NW,100,102
Table 1a,200604,18500,37940,MDW,IDA,1240,1.41,220.61,NW,92.3,218.41,NW,92.3,218.41
Table 1a,200604,18500,97780,MDW,ILM,746,2.06,179.36,DL,100,179.36,DL,100,179.36
Table 1a,200604,18500,38490,MDW,IND,162,166.41,78.31,WN,100,78.31,WN,100,78.31
Table 1a,200604,18500,51210,MDW,ISP,765,360.76,105.51,WN,99.66,105.44,WN,99.66,105.44
Table 1a,200604,18500,39780,MDW,ITH,582,1.52,180.42,NW,100,180.42,NW,100,180.42
Table 1a,200604,18500,40080,MDW,JAN,666,162.93,156.94,WN,96.73,156.55,DL,2.73,162.04
Table 1a,200604,18500,40140,MDW,JAX,849,150.86,145.48,WN,55.61,157.67,FL,29.17,128.23
Table 1a,200604,18500,63760,MDW,JFK,732,7.5,140.55,NW,76.81,135.01,DL,7.24,245.6
Table 1a,200604,18500,48400,MDW,LAN,176,1.3,238.58,NW,100,238.58,NW,100,238.58
Table 1a,200604,18500,48880,MDW,LAS,1521,1559.56,143.39,WN,97.33,143.27,F9,1.46,142.62
Table 1a,200604,18500,51410,MDW,LAX,1750,1153.58,162.85,WN,93.8,161.73,F9,3.67,160.81
Table 1a,200604,18500,51640,MDW,LBB,951,5,226.56,WN,71.73,236.72,WN,71.73,236.72
Table 1a,200604,18500,49850,MDW,LEX,308,1.63,191,CO,46.66,210.28,NW,40,153.66
