tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200603,26890,87870,ELM,TPA,1028,13.69,166.01,US,77.77,169.81,NW,18.25,136
Table 1a,200603,26930,96460,ELP,DCA,1719,86.63,263.62,AA,67.37,266.56,CO,18.82,240.26
Table 1a,200603,26930,63760,ELP,EWR,1888,37.28,333.13,AA,47.52,299.5,AA,47.52,299.5
Table 1a,200603,26930,37320,ELP,HOU,677,263.26,159.45,WN,98.96,159.39,WN,98.96,159.39
Table 1a,200603,26930,96460,ELP,IAD,1697,45.21,294.71,AA,57.45,275.12,AA,57.45,275.12
Table 1a,200603,26930,37320,ELP,IAH,667,146.95,172.76,CO,92.3,171.66,AA,5.62,183.86
Table 1a,200603,26930,63760,ELP,JFK,1908,29.56,209.54,AA,36.76,187.43,CO,32.72,186.61
Table 1a,200603,26930,48880,ELP,LAS,584,466.73,127.85,WN,75.59,126.12,WN,75.59,126.12
Table 1a,200603,26930,63760,ELP,LGA,1904,108.04,205.84,AA,61.56,200.23,AA,61.56,200.23
Table 1a,200603,26930,87870,ELP,TPA,1452,55.65,193.33,AA,40.03,186.89,WN,27.34,186.01
Table 1a,200603,27450,63760,ERI,EWR,326,5.76,261.26,US,35.84,262.47,NW,30.18,216.93
Table 1a,200603,27450,37320,ERI,HOU,1202,0.43,261.5,DL,75,301.66,DL,75,301.66
Table 1a,200603,27450,37320,ERI,IAH,1187,10.43,238.41,CO,44.79,258.09,NW,31.25,226.4
Table 1a,200603,27450,63760,ERI,JFK,347,1.95,210.55,CO,44.44,185.75,CO,44.44,185.75
Table 1a,200603,27450,48880,ERI,LAS,1912,27.28,219.92,US,33.06,234.68,DL,30.67,199.77
Table 1a,200603,27450,63760,ERI,LGA,339,14.67,216.48,US,68.88,207.18,US,68.88,207.18
Table 1a,200603,27450,87870,ERI,TPA,981,41.84,132.5,US,70.38,137.19,DL,16.1,116.04
Table 1a,200603,27720,96460,EUG,DCA,2392,10.43,353.29,UA,42.7,332.95,AS,13.54,327.53
Table 1a,200603,27720,63760,EUG,EWR,2483,19.78,345.47,AS,32.41,339,DL,11.53,282.9
Table 1a,200603,27720,37320,EUG,HOU,1828,0.1,185,AA,100,185,AA,100,185
Table 1a,200603,27720,96460,EUG,IAD,2369,17.71,375.5,UA,79.75,362.79,DL,4.29,289.85
Table 1a,200603,27720,37320,EUG,IAH,1810,10.97,318.56,HP,31.68,278.46,HP,31.68,278.46
Table 1a,200603,27720,63760,EUG,JFK,2503,10.1,371.39,DL,27.95,293.92,DL,27.95,293.92
Table 1a,200603,27720,48880,EUG,LAS,699,63.15,181.51,UA,37.17,184.15,HP,34.07,174.32
Table 1a,200603,27720,63760,EUG,LGA,2495,8.8,405,UA,65.43,418.3,AS,1.23,502
Table 1a,200603,27800,96460,EVV,DCA,572,15,231.97,DL,47.82,248.71,NW,24.63,202.97
Table 1a,200603,27800,63760,EVV,EWR,738,16.95,290.54,NW,46.15,269.33,AA,18.58,259.58
Table 1a,200603,27800,37320,EVV,HOU,729,2.71,292.44,DL,64,282.06,AA,24,211.66
Table 1a,200603,27800,96460,EVV,IAD,549,5.97,262.47,DL,67.27,281,NW,23.63,231.3
Table 1a,200603,27800,37320,EVV,IAH,713,9.34,311.77,DL,38.37,314.09,NW,25.58,223.4
Table 1a,200603,27800,63760,EVV,JFK,758,4.02,264.78,NW,54.05,235,NW,54.05,235
Table 1a,200603,27800,48880,EVV,LAS,1527,28.58,210.6,AA,49.04,195.36,AA,49.04,195.36
Table 1a,200603,27800,63760,EVV,LGA,754,18.36,280.61,AA,37.86,267.79,AA,37.86,267.79
Table 1a,200603,27800,87870,EVV,TPA,751,33.91,156.07,DL,48.07,161.28,AA,11.21,147.28
Table 1a,200603,63360,63760,EWN,EWR,418,10.21,166.58,US,100,166.58,US,100,166.58
Table 1a,200603,63360,63760,EWN,JFK,423,0.65,187.83,US,50,123,US,50,123
Table 1a,200603,63360,63760,EWN,LGA,430,20,184.4,US,95.65,184.7,UA,1.08,258
Table 1a,200603,63760,95810,EWR,ACT,1427,6.73,342.77,AA,56.45,312.57,AA,56.45,312.57
Table 1a,200603,63760,96830,EWR,CWA,835,11.3,271.34,NW,51.92,271.64,UA,25.96,199.59
Table 1a,200603,63760,96460,EWR,DCA,199,236.52,256.5,CO,99.44,256.55,CO,99.44,256.55
Table 1a,200603,63760,84300,EWR,FSD,1173,12.28,310.83,UA,50.44,291,UA,50.44,291
Table 1a,200603,63760,85290,EWR,GEG,2178,43.58,333.42,NW,27.43,322.88,DL,15.71,292.3
Table 1a,200603,63760,85730,EWR,HDN,1728,3.8,307.08,UA,60,309.71,CO,28.57,254.5
Table 1a,200603,63760,96460,EWR,IAD,213,151.73,225.19,CO,61.6,239.39,UA,35.81,199.1
Table 1a,200603,63760,97500,EWR,ICT,1263,50.65,216.44,FL,28.32,162.7,FL,28.32,162.7
Table 1a,200603,63760,97780,EWR,ILM,488,36.3,190.42,US,97.6,189.3,DL,1.19,312.75
Table 1a,200603,63760,77960,EWR,MBS,545,12.39,345.18,NW,76.31,318.42,CO,8.77,568.6
Table 1a,200603,63760,66600,EWR,MCO,938,3325,138.85,CO,61.62,143.95,B6,32.73,129.54
Table 1a,200603,63760,78870,EWR,MRY,2563,11.3,377.22,HP,33.65,338,HP,33.65,338
Table 1a,200603,63760,65420,EWR,OAK,2554,69.13,275.98,UA,23.58,318.91,DL,15.88,229.01
Table 1a,200603,63760,65840,EWR,OKC,1325,133.04,231.93,CO,68.79,233.97,AA,14.62,195.49
Table 1a,200603,63760,66060,EWR,OMA,1133,192.17,258.05,CO,71.88,270.09,AA,1.8,246.15
Table 1a,200603,63760,66180,EWR,ONT,2409,88.69,263.09,HP,29.16,263.64,AA,20.22,219.81
Table 1a,200603,63760,64500,EWR,ORF,284,175.76,193.77,CO,94.92,191.78,CO,94.92,191.78
Table 1a,200603,63760,97160,EWR,PBI,1024,1231.19,138.63,CO,76.94,139.97,B6,20.09,129.92
Table 1a,200603,63760,71790,EWR,PDX,2433,502.93,291.24,CO,78.3,284.54,AA,1.12,324.23
Table 1a,200603,63760,67930,EWR,PFN,970,9.02,293.32,DL,65.06,324.7,NW,26.5,217.18
Table 1a,200603,63760,69980,EWR,PHX,2133,1093.58,235.08,CO,64.4,230.15,CO,64.4,230.15
Table 1a,200603,63760,69470,EWR,PIA,814,17.71,207.76,AA,53.37,213.24,UA,33.12,211.24
Table 1a,200603,63760,87870,EWR,PIE,1006,106.08,121.51,U5,100,121.51,U5,100,121.51
Table 1a,200603,63760,70470,EWR,PIT,319,418.47,150.92,CO,70.25,149.62,US,28.02,148.61
Table 1a,200603,63760,69260,EWR,PLN,633,6.3,270.46,NW,96.55,271.92,CO,1.72,275
Table 1a,200603,63760,69380,EWR,PNS,1015,68.69,181.66,DL,35.75,195.27,FL,33.06,156.75
Table 1a,200603,63760,68560,EWR,PSC,2261,8.47,370.06,DL,56.41,321.27,DL,56.41,321.27
Table 1a,200603,63760,73020,EWR,PVD,160,65.76,284.76,CO,100,284.76,CO,100,284.76
Table 1a,200603,63760,71760,EWR,PWM,284,157.71,133.61,CO,98.07,133.56,CO,98.07,133.56
Table 1a,200603,63760,75020,EWR,RAP,1489,30.54,288.26,NW,55.51,304.95,DL,13.16,238.35
Table 1a,200603,63760,74830,EWR,RDU,416,727.82,142.23,CO,67.77,140.75,CO,67.77,140.75
Table 1a,200603,63760,75640,EWR,RHI,842,3.36,209.8,YX,58.06,173.66,YX,58.06,173.66
Table 1a,200603,63760,75820,EWR,RIC,278,226.52,146.28,CO,97.6,146.25,CO,97.6,146.25
Table 1a,200603,63760,75500,EWR,RNO,2390,68.04,343.36,HP,30.35,349.72,AA,18.05,311.07
Table 1a,200603,63760,76430,EWR,ROA,389,18.8,273.67,US,62.42,276.42,US,62.42,276.42
Table 1a,200603,63760,76620,EWR,ROC,246,182.6,142.45,CO,99.04,142.27,CO,99.04,142.27
Table 1a,200603,63760,76590,EWR,RST,963,9.34,309.66,AA,45.34,315.28,NW,45.34,282.51
Table 1a,200603,63760,79520,EWR,SAN,2425,768.58,278.54,CO,81.3,279.72,AA,3.28,294.4
Table 1a,200603,63760,79360,EWR,SAT,1569,323.8,267.5,CO,79.85,271.94,AA,9.33,244.34
Table 1a,200603,63760,82340,EWR,SAV,708,199.45,219.82,CO,74.98,225.25,CO,74.98,225.25
Table 1a,200603,63760,80690,EWR,SBA,2515,21.63,329.9,UA,30.65,338.67,AA,23.11,304.21
Table 1a,200603,63760,85070,EWR,SBN,636,27.93,292.75,NW,38.91,251.32,NW,38.91,251.32
Table 1a,200603,63760,80330,EWR,SBP,2535,10.32,306.85,HP,35.78,310.44,AA,33.68,258.84
Table 1a,200603,63760,82630,EWR,SEA,2401,1062.71,271.95,CO,68.38,270.81,AS,21.33,254.22
Table 1a,200603,63760,79830,EWR,SFO,2565,1986.52,294.06,CO,64.73,297.97,CO,64.73,297.97
Table 1a,200603,63760,85370,EWR,SGF,1059,29.78,270.91,AA,30.65,267.85,UA,17.88,243.2
Table 1a,200603,63760,83600,EWR,SHV,1228,24.89,240.3,DL,32.75,283.81,AA,26.63,194.29
Table 1a,200603,63760,80050,EWR,SJC,2548,231.95,262.18,CO,52.06,251.85,CO,52.06,251.85
Table 1a,200603,63760,79320,EWR,SJT,1601,4.02,342.94,AA,64.86,301.2,AA,64.86,301.2
Table 1a,200603,63760,79070,EWR,SLC,1968,274.89,311.71,DL,57.96,337.93,CO,23.92,271.79
Table 1a,200603,63760,77850,EWR,SMF,2500,125.1,278.32,UA,24.15,305.06,AA,13.64,217.92
Table 1a,200603,63760,80650,EWR,SNA,2433,503.26,301.72,CO,82.09,301.72,AA,3.86,295.31
Table 1a,200603,63760,85330,EWR,SPI,821,2.93,313.77,UA,100,313.77,UA,100,313.77
Table 1a,200603,63760,82080,EWR,SRQ,1034,220.76,158.93,CO,83.55,155.16,CO,83.55,155.16
Table 1a,200603,63760,78460,EWR,STL,872,424.89,286.66,AA,49.65,271.38,AA,49.65,271.38
Table 1a,200603,63760,86480,EWR,SUN,2052,8.36,516.32,DL,94.8,511.24,DL,94.8,511.24
Table 1a,200603,63760,86840,EWR,SYR,194,68.26,156.11,CO,99.68,156.03,CO,99.68,156.03
Table 1a,200603,63760,87620,EWR,TLH,911,46.41,215.25,DL,54.8,209.61,US,22.71,199.35
Table 1a,200603,63760,90630,EWR,TOL,506,5.43,346.68,NW,32,445.93,AA,18,244
Table 1a,200603,63760,87870,EWR,TPA,998,1170.21,151.85,CO,88.3,153.01,B6,3.13,102.74
Table 1a,200603,63760,92080,EWR,TUL,1215,117.28,239.4,CO,69.23,240.94,AA,16.49,214.52
Table 1a,200603,63760,91940,EWR,TUS,2116,109.02,255.03,AA,41.37,232.25,AA,41.37,232.25
Table 1a,200603,63760,91230,EWR,TVC,644,24.45,250.19,NW,68.88,248.8,AA,9.77,176.68
Table 1a,200603,63760,92760,EWR,TYR,1309,4.78,289.88,CO,65.9,318.58,AA,31.81,229.57
Table 1a,200603,44060,96460,EYW,DCA,1023,22.5,213.45,AA,57.48,193.93,AA,57.48,193.93
Table 1a,200603,44060,63760,EYW,EWR,1196,38.8,224.07,CO,58.54,248.66,AA,23.52,162.78
Table 1a,200603,44060,96460,EYW,IAD,1023,8.47,213.28,AA,43.58,163.02,AA,43.58,163.02
Table 1a,200603,44060,63760,EYW,JFK,1201,10.43,183.79,AA,79.16,172.32,AA,79.16,172.32
Table 1a,200603,44060,63760,EYW,LGA,1207,26.41,204.71,AA,63.37,199.7,AA,63.37,199.7
Table 1a,200603,28190,96460,FAR,DCA,1143,23.36,273,NW,64.65,273.99,UA,33.95,266.86
Table 1a,200603,28190,63760,FAR,EWR,1206,15.1,316.86,NW,46.04,302.03,UA,41,267.61
Table 1a,200603,28190,96460,FAR,IAD,1121,9.67,287.23,UA,50.56,280.88,UA,50.56,280.88
Table 1a,200603,28190,37320,FAR,IAH,1171,15.54,314.81,NW,60.13,319.94,UA,23.77,203.02
Table 1a,200603,28190,63760,FAR,JFK,1226,4.23,356.89,NW,94.87,365.78,NW,94.87,365.78
Table 1a,200603,28190,48880,FAR,LAS,1205,138.26,129.25,G4,64.07,115.21,G4,64.07,115.21
Table 1a,200603,28190,63760,FAR,LGA,1217,17.17,318.26,NW,75.31,314.25,NW,75.31,314.25
Table 1a,200603,28190,87870,FAR,TPA,1519,10.54,280.87,NW,83.5,267.46,NW,83.5,267.46
Table 1a,200603,30270,96460,FAT,DCA,2318,29.45,292.75,HP,32.47,351.54,F9,10.7,216.31
Table 1a,200603,30270,63760,FAT,EWR,2448,14.67,395.31,HP,28.14,384,HP,28.14,384
Table 1a,200603,30270,37320,FAT,HOU,1494,2.93,290.4,AA,96.29,289.57,AA,96.29,289.57
Table 1a,200603,30270,96460,FAT,IAD,2295,35,281.63,UA,54.34,293.58,AA,16.45,222.64
Table 1a,200603,30270,37320,FAT,IAH,1480,39.78,243.55,HP,28.68,253.72,F9,14.48,212.83
Table 1a,200603,30270,63760,FAT,JFK,2469,47.5,260.86,HP,27.23,300.46,DL,24.25,167.1
Table 1a,200603,30270,48880,FAT,LAS,258,322.71,90.54,G4,38.59,86.58,G4,38.59,86.58
Table 1a,200603,30270,63760,FAT,LGA,2462,27.93,284.77,AA,39.68,284.33,F9,10.11,235.76
Table 1a,200603,30270,87870,FAT,TPA,2242,17.06,280.59,HP,30.57,271.81,AA,21.01,214.72
Table 1a,200603,28310,96460,FAY,DCA,285,7.82,321.36,US,90.27,320.69,UA,9.72,327.57
Table 1a,200603,28310,63760,FAY,EWR,470,10.43,240.45,US,94.79,230.81,DL,4.16,347
Table 1a,200603,28310,37320,FAY,HOU,1026,3.36,327.93,DL,93.54,321.13,DL,93.54,321.13
Table 1a,200603,28310,96460,FAY,IAD,284,2.28,378.76,US,57.14,450.75,UA,42.85,282.77
Table 1a,200603,28310,37320,FAY,IAH,1020,6.84,368.65,US,44.44,322.32,US,44.44,322.32
Table 1a,200603,28310,63760,FAY,JFK,479,1.3,278.58,US,58.33,334.85,DL,16.66,235
Table 1a,200603,28310,48880,FAY,LAS,2034,14.23,325.03,US,48.09,270.31,US,48.09,270.31
Table 1a,200603,28310,63760,FAY,LGA,484,15.43,188.14,US,80.98,180.87,US,80.98,180.87
Table 1a,200603,28310,87870,FAY,TPA,529,24.02,202.9,US,76.92,191.62,US,76.92,191.62
Table 1a,200603,42080,96460,FCA,DCA,1956,16.08,374.46,NW,72.29,363.52,DL,13.51,343.2
Table 1a,200603,42080,63760,FCA,EWR,2024,23.26,309.23,NW,50.46,285.93,NW,50.46,285.93
Table 1a,200603,42080,96460,FCA,IAD,1934,12.93,340.93,DL,54.62,323.64,DL,54.62,323.64
Table 1a,200603,42080,63760,FCA,JFK,2044,11.41,399.66,DL,55.23,366.18,DL,55.23,366.18
Table 1a,200603,42080,48880,FCA,LAS,846,20.43,261.61,DL,68.61,255.26,DL,68.61,255.26
Table 1a,200603,42080,63760,FCA,LGA,2035,17.17,344.29,NW,74.05,347.52,DL,15.82,320.84
Table 1a,200603,42080,87870,FCA,TPA,2198,13.36,395.87,DL,44.71,342.96,DL,44.71,342.96
Table 1a,200603,28560,63760,FLG,EWR,2068,6.52,262.93,HP,63.33,245.26,HP,63.33,245.26
Table 1a,200603,28560,63760,FLG,JFK,2089,4.56,293.02,HP,73.8,289.35,US,14.28,223.33
Table 1a,200603,28560,63760,FLG,LGA,2084,0.65,283.66,HP,50,302.66,HP,50,302.66
Table 1a,200603,29420,96460,FLL,DCA,899,677.39,134.78,US,69.88,142.64,NK,22.81,110.06
Table 1a,200603,29420,63760,FLL,EWR,1065,2408.04,135.2,CO,60.48,139.36,B6,31.06,128.87
Table 1a,200603,29420,37320,FLL,HOU,957,186.95,172.08,WN,86.22,176.19,FL,10.11,139.04
Table 1a,200603,29420,96460,FLL,IAD,901,567.17,120.31,B6,70.64,113.61,B6,70.64,113.61
Table 1a,200603,29420,37320,FLL,IAH,965,353.91,178.85,CO,92.93,175.61,AA,1.59,214.96
Table 1a,200603,29420,63760,FLL,JFK,1069,2570.97,127.04,B6,72.99,130.2,DL,26.25,118.25
Table 1a,200603,29420,48880,FLL,LAS,2174,759.45,205.61,DL,35.52,198.8,US,30.15,198.45
Table 1a,200603,29420,63760,FLL,LGA,1076,3526.3,128.42,B6,36.52,130.76,DL,26.8,124.72
Table 1a,200603,29420,87870,FLL,TPA,197,876.19,94.68,WN,91.36,94.6,NK,8.1,95.65
Table 1a,200603,28760,63760,FLO,EWR,542,4.89,234.97,US,88.88,223.22,US,88.88,223.22
Table 1a,200603,28760,63760,FLO,JFK,552,0.43,331.5,DL,75,352.66,US,25,268
Table 1a,200603,28760,63760,FLO,LGA,556,9.34,183.06,US,83.72,182.56,DL,12.79,168
Table 1a,200603,29167,48880,FNL,LAS,628,156.19,87.56,G4,100,87.56,G4,100,87.56
Table 1a,200603,28670,96460,FNT,DCA,451,14.02,171.65,NW,78.29,160.21,AA,5.42,314.85
Table 1a,200603,28670,63760,FNT,EWR,518,9.13,206.08,NW,44.04,196.51,AA,22.61,164.21
Table 1a,200603,28670,37320,FNT,HOU,1119,25.1,145.03,FL,85.71,147.86,DL,12.98,128.16
Table 1a,200603,28670,96460,FNT,IAD,430,7.71,142.25,NW,80.28,132.21,NW,80.28,132.21
Table 1a,200603,28670,37320,FNT,IAH,1102,27.6,173.06,NW,57.08,161.52,NW,57.08,161.52
Table 1a,200603,28670,63760,FNT,JFK,539,7.39,145,NW,82.35,136.16,CO,4.41,221
Table 1a,200603,28670,48880,FNT,LAS,1733,135.86,168.41,NW,82.72,163.93,AA,6.56,147.65
Table 1a,200603,28670,63760,FNT,LGA,530,25.21,170.04,NW,76.72,161.55,NW,76.72,161.55
Table 1a,200603,28670,87870,FNT,TPA,1036,131.19,123.87,FL,72.16,115.47,FL,72.16,115.47
Table 1a,200603,84300,96460,FSD,DCA,1074,39.56,237.42,NW,50.27,242.52,UA,41.2,223.01
Table 1a,200603,84300,96460,FSD,IAD,1051,12.71,276.37,UA,64.1,278.62,NW,24.78,262.51
Table 1a,200603,84300,87870,FSD,TPA,1335,10.97,281.25,NW,53.46,279.18,NW,53.46,279.18
Table 1a,200603,29700,96460,FSM,DCA,986,12.39,244.36,AA,50,289.89,NW,49.12,197.87
Table 1a,200603,29700,63760,FSM,EWR,1159,4.02,311.62,AA,67.56,339.52,NW,16.21,189.16
Table 1a,200603,29700,37320,FSM,HOU,396,5.54,192.11,AA,92.15,190.12,AA,92.15,190.12
Table 1a,200603,29700,96460,FSM,IAD,965,2.28,279.61,AA,95.23,269.55,AA,95.23,269.55
Table 1a,200603,29700,37320,FSM,IAH,373,10.21,190.18,AA,91.48,182.36,AA,91.48,182.36
Table 1a,200603,29700,63760,FSM,JFK,1179,1.41,155.46,AA,76.92,160,AA,76.92,160
Table 1a,200603,29700,48880,FSM,LAS,1168,11.08,198.22,AA,98.03,197.96,AA,98.03,197.96
Table 1a,200603,29700,63760,FSM,LGA,1176,12.06,207.71,AA,81.08,185.22,AA,81.08,185.22
Table 1a,200603,29700,87870,FSM,TPA,861,16.95,157.87,AA,70.51,152.51,AA,70.51,152.51
Table 1a,200603,29830,96460,FWA,DCA,457,20.21,253.69,NW,48.92,229.35,NW,48.92,229.35
Table 1a,200603,29830,63760,FWA,EWR,577,18.91,335.52,CO,31.03,362.12,AA,24.13,284.88
Table 1a,200603,29830,37320,FWA,HOU,966,2.6,253.08,DL,58.33,268.21,AA,41.66,231.9
Table 1a,200603,29830,96460,FWA,IAD,434,9.78,271.3,NW,40,222.55,NW,40,222.55
Table 1a,200603,29830,37320,FWA,IAH,948,14.89,275.91,AA,23.35,243.4,DL,17.51,239.33
Table 1a,200603,29830,63760,FWA,JFK,598,3.26,239.63,NW,43.33,202.07,NW,43.33,202.07
Table 1a,200603,29830,48880,FWA,LAS,1650,24.56,269.85,DL,29.2,250.57,DL,29.2,250.57
Table 1a,200603,29830,63760,FWA,LGA,592,24.56,230.7,NW,36.28,242.41,AA,26.54,199.45
Table 1a,200603,29830,87870,FWA,TPA,909,18.04,234.45,DL,44.57,258,NW,27.1,180
Table 1a,200603,28270,79360,FYV,SAT,511,0.1,85,DL,100,85,DL,100,85
Table 1a,200603,85290,96460,GEG,DCA,2105,45.86,326.78,NW,42.18,352.01,F9,10.18,259.46
Table 1a,200603,85290,96460,GEG,IAD,2082,36.95,340.56,UA,55.29,343.86,HP,10,324.88
Table 1a,200603,85290,87870,GEG,TPA,2315,42.5,244.84,WN,25.57,229.48,DL,19.43,222.02
Table 1a,200603,33200,96460,GFK,DCA,1187,9.56,301.59,NW,93.18,297,CO,2.27,447
Table 1a,200603,33200,63760,GFK,EWR,1239,4.67,361.06,NW,74.41,342.9,CO,9.3,400.5
Table 1a,200603,33200,96460,GFK,IAD,1166,2.06,352.78,NW,100,352.78,NW,100,352.78
Table 1a,200603,33200,63760,GFK,JFK,1259,1.63,277,NW,80,291.5,NW,80,291.5
Table 1a,200603,33200,63760,GFK,LGA,1250,8.36,262.96,NW,94.8,262.27,NW,94.8,262.27
Table 1a,200603,33260,63760,GJT,EWR,1816,7.17,332.84,UA,42.42,375.46,DL,21.21,287.42
Table 1a,200603,33260,37320,GJT,IAH,978,25.97,354.37,UA,65.69,362.22,DL,11.71,348.89
Table 1a,200603,33260,63760,GJT,JFK,1837,1.84,294.23,HP,47.05,317.5,DL,35.29,307.83
Table 1a,200603,33260,48880,GJT,LAS,420,36.3,136.82,G4,59.58,82.02,G4,59.58,82.02
Table 1a,200603,33260,63760,GJT,LGA,1831,8.47,350.73,UA,84.61,334.43,DL,3.84,459.33
Table 1a,200603,30650,96460,GNV,DCA,699,24.67,201.86,US,53.74,202.25,DL,42.73,197.42
Table 1a,200603,30650,63760,GNV,EWR,886,8.15,317.98,US,49.33,329.75,US,49.33,329.75
Table 1a,200603,30650,96460,GNV,IAD,694,7.5,220.57,US,57.97,206,DL,31.88,185.45
Table 1a,200603,30650,63760,GNV,JFK,894,0.86,279.25,DL,87.5,282.14,DL,87.5,282.14
Table 1a,200603,30650,48880,GNV,LAS,1952,10,252.35,DL,75,249.71,US,17.39,219.31
Table 1a,200603,30650,63760,GNV,LGA,899,10.97,264.48,DL,50.49,277.05,US,35.64,258.55
Table 1a,200603,34290,96460,GPT,DCA,898,46.63,207.26,DL,42.89,220.53,NW,38.69,202.16
Table 1a,200603,34290,63760,GPT,EWR,1096,20.32,196.21,FL,40.1,135.57,FL,40.1,135.57
Table 1a,200603,34290,37320,GPT,HOU,376,1.3,194.75,FL,50,181.33,AA,16.66,131
Table 1a,200603,34290,96460,GPT,IAD,884,17.82,206.85,DL,52.43,225.52,FL,41.46,171.76
Table 1a,200603,34290,37320,GPT,IAH,376,40.65,284.93,CO,97.05,287.2,CO,97.05,287.2
Table 1a,200603,34290,63760,GPT,JFK,1111,3.8,183.97,DL,68.57,189.29,CO,25.71,161
Table 1a,200603,34290,48880,GPT,LAS,1555,57.93,278.02,CO,48.59,299.22,AA,16.69,206.07
Table 1a,200603,34290,63760,GPT,LGA,1112,38.8,191.95,DL,42.01,201.06,FL,29.41,155.67
Table 1a,200603,34290,87870,GPT,TPA,429,136.63,108.74,FL,91.4,102.01,DL,7.23,181.39
Table 1a,200603,33410,96460,GRB,DCA,692,37.82,175.22,NW,44.25,173.22,NW,44.25,173.22
Table 1a,200603,33410,63760,GRB,EWR,757,36.52,200.11,NW,56.54,209.75,UA,10.41,147.91
Table 1a,200603,33410,37320,GRB,HOU,1096,0.32,268.33,AA,66.66,208.5,AA,66.66,208.5
Table 1a,200603,33410,96460,GRB,IAD,671,14.78,171.74,NW,50,155.39,NW,50,155.39
Table 1a,200603,33410,37320,GRB,IAH,1075,24.23,329.12,NW,45.73,336.44,UA,24.21,263.01
Table 1a,200603,33410,63760,GRB,JFK,778,6.3,203.43,NW,60.34,202.6,NW,60.34,202.6
Table 1a,200603,33410,48880,GRB,LAS,1533,153.91,150.72,G4,78.17,133.4,G4,78.17,133.4
Table 1a,200603,33410,63760,GRB,LGA,769,44.67,203.41,NW,32.6,213.62,AA,20.19,183.28
Table 1a,200603,33410,87870,GRB,TPA,1180,34.45,169.71,NW,59.93,162.43,NW,59.93,162.43
Table 1a,200603,44550,96460,GRK,DCA,1292,21.73,330.6,AA,70.5,337.43,CO,26.5,314.15
Table 1a,200603,44550,63760,GRK,EWR,1478,20.54,288.07,AA,68.25,282.54,AA,68.25,282.54
Table 1a,200603,44550,96460,GRK,IAD,1273,8.69,329.93,AA,83.75,312.31,AA,83.75,312.31
Table 1a,200603,44550,63760,GRK,JFK,1496,3.69,230.91,CO,70.58,197.25,CO,70.58,197.25
Table 1a,200603,44550,48880,GRK,LAS,1056,81.19,130.46,G4,81.39,102.83,G4,81.39,102.83
Table 1a,200603,44550,63760,GRK,LGA,1494,14.56,240.37,AA,55.22,242.77,CO,38.05,240.92
Table 1a,200603,44550,87870,GRK,TPA,945,10.43,195.52,CO,63.54,191.31,AA,31.25,191.3
Table 1a,200603,33290,96460,GRR,DCA,524,81.84,165.23,NW,63.34,158.2,NW,63.34,158.2
Table 1a,200603,33290,63760,GRR,EWR,605,121.63,235.5,CO,67.47,242.77,NW,19.21,231.81
Table 1a,200603,33290,37320,GRR,HOU,1061,2.71,265.52,AA,64,249.75,AA,64,249.75
Table 1a,200603,33290,96460,GRR,IAD,502,24.56,176.2,NW,51.76,171.51,UA,14.6,163.75
Table 1a,200603,33290,37320,GRR,IAH,1042,69.23,257.49,CO,70.17,262.52,NW,12.24,231.12
Table 1a,200603,33290,63760,GRR,JFK,626,12.5,193.06,NW,60,165.15,NW,60,165.15
Table 1a,200603,33290,48880,GRR,LAS,1643,229.78,174.2,NW,78,167.99,AA,6.38,184.6
Table 1a,200603,33290,63760,GRR,LGA,618,142.93,196.49,AA,58.85,195,AA,58.85,195
Table 1a,200603,33290,87870,GRR,TPA,1041,89.67,175.14,NW,59.15,164.58,NW,59.15,164.58
Table 1a,200603,33460,96460,GSO,DCA,248,75.76,223.63,US,98.85,224.28,US,98.85,224.28
Table 1a,200603,33460,63760,GSO,EWR,446,194.23,205.8,CO,91.77,203.08,CO,91.77,203.08
Table 1a,200603,33460,37320,GSO,HOU,995,5.1,212.65,DL,80.85,215.71,AA,12.76,190.83
Table 1a,200603,33460,96460,GSO,IAD,239,43.36,178.14,UA,93.98,171.32,UA,93.98,171.32
Table 1a,200603,33460,37320,GSO,IAH,986,112.39,212.71,CO,76.49,214.96,US,12.76,212.46
Table 1a,200603,33460,63760,GSO,JFK,459,5.32,238.08,UA,69.38,263.64,DL,26.53,160.92
Table 1a,200603,33460,48880,GSO,LAS,1960,129.23,215.74,AA,37.76,162.1,AA,37.76,162.1
Table 1a,200603,33460,63760,GSO,LGA,461,109.13,218.69,DL,85.65,214.44,DL,85.65,214.44
Table 1a,200603,33460,87870,GSO,TPA,580,76.84,178.69,US,50.77,179.28,US,50.77,179.28
Table 1a,200603,33530,96460,GSP,DCA,396,63.8,227.61,US,93.35,228.44,DL,4.94,221.27
Table 1a,200603,33530,63760,GSP,EWR,594,134.13,211.17,CO,73.01,211.11,US,18.55,198.72
Table 1a,200603,33530,37320,GSP,HOU,845,4.89,355,DL,62.22,411.39,AA,33.33,264.93
Table 1a,200603,33530,96460,GSP,IAD,383,99.45,172.16,UA,95.84,168.69,UA,95.84,168.69
Table 1a,200603,33530,37320,GSP,IAH,838,68.04,310.06,CO,67.09,331.34,US,18.05,235.81
Table 1a,200603,33530,63760,GSP,JFK,608,7.5,234.17,UA,49.27,220.32,US,17.39,204.83
