tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200701,63760,74830,JFK,RDU,426,521.11,112.96,B6,70.81,107.38,B6,70.81,107.38
Table 1a,200701,63760,75820,JFK,RIC,288,336.33,89.46,B6,71.22,86.04,B6,71.22,86.04
Table 1a,200701,63760,75500,JFK,RNO,2411,59.55,281.78,UA,26.11,317.11,DL,21.08,211.96
Table 1a,200701,63760,76430,JFK,ROA,404,7.22,127.44,DL,56.92,111.83,NW,13.84,79.11
Table 1a,200701,63760,76620,JFK,ROC,264,628.88,88.67,B6,91.51,87.52,B6,91.51,87.52
Table 1a,200701,63760,76590,JFK,RST,983,2.55,187.34,NW,73.91,178.41,AA,4.34,265
Table 1a,200701,63760,79520,JFK,SAN,2446,966,219.9,B6,43.32,182.57,B6,43.32,182.57
Table 1a,200701,63760,79360,JFK,SAT,1587,36.22,214.01,CO,40.18,205.38,AA,27.3,200.94
Table 1a,200701,63760,82340,JFK,SAV,718,17.55,170.11,US,32.27,146.41,US,32.27,146.41
Table 1a,200701,63760,80690,JFK,SBA,2537,36.66,373.56,AA,45.45,298.41,AA,45.45,298.41
Table 1a,200701,63760,85070,JFK,SBN,657,4.44,126.95,NW,55,121.27,NW,55,121.27
Table 1a,200701,63760,80330,JFK,SBP,2556,11.55,328.51,UA,40.38,435.11,AA,38.46,231.57
Table 1a,200701,63760,82630,JFK,SEA,2421,809.88,199.98,DL,45.5,201.17,B6,25.2,168.47
Table 1a,200701,63760,79830,JFK,SFO,2586,2166,438.41,AA,43.54,360.35,DL,15.53,291.29
Table 1a,200701,63760,85370,JFK,SGF,1080,3.33,303.7,AA,36.66,266.18,NW,30,262.55
Table 1a,200701,63760,83600,JFK,SHV,1246,0.88,374.87,DL,75,422.83,CO,25,231
Table 1a,200701,63760,80050,JFK,SJC,2569,271.33,204.72,B6,74.85,191,AA,7.61,263.2
Table 1a,200701,63760,79070,JFK,SLC,1989,730,243.68,DL,71.96,259.83,B6,22.98,190.47
Table 1a,200701,63760,77850,JFK,SMF,2521,229.66,202.3,B6,80.16,187.12,B6,80.16,187.12
Table 1a,200701,63760,80650,JFK,SNA,2454,51.11,302.62,AA,25,248.19,DL,17.6,240.09
Table 1a,200701,63760,82080,JFK,SRQ,1041,289,157.65,B6,97.19,158.72,B6,97.19,158.72
Table 1a,200701,63760,78460,JFK,STL,892,40.44,261.68,AA,52.47,294.57,DL,14.83,228.22
Table 1a,200701,63760,86480,JFK,SUN,2073,9.33,466.11,DL,92.85,473,AA,2.38,369
Table 1a,200701,63760,86840,JFK,SYR,209,266.77,91.64,B6,99.79,91.52,B6,99.79,91.52
Table 1a,200701,63760,89150,JFK,TEX,1827,2,383.27,HP,94.44,383.94,HP,94.44,383.94
Table 1a,200701,63760,87620,JFK,TLH,922,9.77,257.28,DL,70.45,253.85,DL,70.45,253.85
Table 1a,200701,63760,90630,JFK,TOL,527,3.11,226.67,DL,42.85,307.33,NW,17.85,150
Table 1a,200701,63760,87870,JFK,TPA,1005,1612.66,136.89,B6,75.96,131.13,B6,75.96,131.13
Table 1a,200701,63760,92080,JFK,TUL,1235,9.44,236.25,DL,36.47,262.38,AA,29.41,185.84
Table 1a,200701,63760,91940,JFK,TUS,2136,193.55,173.59,B6,81.74,156.75,AA,3.21,209.08
Table 1a,200701,63760,91230,JFK,TVC,664,0.88,251.87,NW,50,297.25,CO,12.5,198
Table 1a,200701,63760,92760,JFK,TYR,1328,1,200.44,CO,100,200.44,CO,100,200.44
Table 1a,200701,48400,96460,LAN,DCA,479,36.55,183.82,NW,88.44,172.74,DL,2.73,279.55
Table 1a,200701,48400,63760,LAN,EWR,557,10.77,245.07,NW,81.44,235.81,UA,12.37,143.5
Table 1a,200701,48400,96460,LAN,IAD,458,7.77,194.55,NW,45.71,182.34,UA,38.57,180.48
Table 1a,200701,48400,63760,LAN,JFK,578,4.77,179,NW,62.79,170.33,NW,62.79,170.33
Table 1a,200701,48400,63760,LAN,LGA,570,28.77,183.11,NW,86.48,178.14,DL,3.86,306.8
Table 1a,200701,48400,87870,LAN,PIE,1031,67,106.02,G4,100,106.02,G4,100,106.02
Table 1a,200701,48400,87870,LAN,TPA,1027,33,168.12,NW,57.57,172.52,DL,32.32,161.37
Table 1a,200701,48880,96460,LAS,DCA,2089,380.22,217.04,HP,27.84,210.05,HP,27.84,210.05
Table 1a,200701,48880,63760,LAS,EWR,2227,1922.44,243.83,CO,77.84,248.17,HP,10.99,218.54
Table 1a,200701,48880,96460,LAS,IAD,2066,1034.11,182.67,UA,49.95,208.15,B6,17.94,129.34
Table 1a,200701,48880,63760,LAS,JFK,2248,2057.77,241.75,B6,41.98,220.01,B6,41.98,220.01
Table 1a,200701,48880,63760,LAS,LGA,2242,363.66,231.29,AA,21.57,260.47,HP,12.64,195.58
Table 1a,200701,48880,87870,LAS,TPA,1984,809.66,211.77,HP,36.2,202.45,HP,36.2,202.45
Table 1a,200701,51410,96460,LAX,DCA,2311,400.88,246.73,AS,31.4,216.35,AS,31.4,216.35
Table 1a,200701,51410,63760,LAX,EWR,2454,1922.44,276.48,CO,61.29,276.14,AA,20.06,274
Table 1a,200701,51410,96460,LAX,IAD,2288,1389.22,328.6,UA,70.08,346.37,AA,19.62,301.01
Table 1a,200701,51410,63760,LAX,JFK,2475,3323,415.23,AA,55.25,403.42,DL,17.11,295.7
Table 1a,200701,51410,63760,LAX,LGA,2469,457.22,289.2,AA,16.84,377.4,US,11.73,240.28
Table 1a,200701,51410,87870,LAX,TPA,2158,598.22,240.27,DL,62.01,238.52,AA,6.01,283.48
Table 1a,200701,51640,96460,LBB,DCA,1425,20.66,266.62,AA,78.49,258.8,AA,78.49,258.8
Table 1a,200701,51640,63760,LBB,EWR,1593,7.44,316.73,CO,55.22,328.13,AA,40.29,293.92
Table 1a,200701,51640,96460,LBB,IAD,1403,5.22,236.19,AA,63.82,203.63,AA,63.82,203.63
Table 1a,200701,51640,63760,LBB,JFK,1613,2.33,266.95,CO,85.71,267.05,AA,9.52,301.5
Table 1a,200701,51640,63760,LBB,LGA,1609,17.11,223.66,AA,68.18,231.7,CO,25.32,203.69
Table 1a,200701,51640,87870,LBB,TPA,1210,13.55,232.3,AA,45.9,207.66,AA,45.9,207.66
Table 1a,200701,47970,63760,LCH,EWR,1294,3.66,355,CO,93.93,353.32,CO,93.93,353.32
Table 1a,200701,47970,63760,LCH,JFK,1311,1.55,202.78,CO,100,202.78,CO,100,202.78
Table 1a,200701,47970,63760,LCH,LGA,1311,5.33,212.18,CO,97.91,214.87,CO,97.91,214.87
Table 1a,200701,49850,96460,LEX,DCA,414,55.55,205.15,DL,76.6,208.35,US,15.6,201.6
Table 1a,200701,49850,63760,LEX,EWR,588,43,293.06,CO,63.04,279.89,US,14.21,249.4
Table 1a,200701,49850,96460,LEX,IAD,392,9.55,277.43,DL,41.86,294.19,UA,13.95,220.66
Table 1a,200701,49850,63760,LEX,JFK,607,5.22,212.29,DL,48.93,222.13,NW,12.76,169.83
Table 1a,200701,49850,63760,LEX,LGA,604,53.33,237.7,DL,72.08,247.52,AA,5.83,176.64
Table 1a,200701,49850,87870,LEX,TPA,704,67.11,171.15,DL,53.64,166.06,NW,19.86,143.63
Table 1a,200701,47710,96460,LFT,DCA,1038,19.88,267.37,CO,49.16,272.4,NW,10.05,191.72
Table 1a,200701,47710,63760,LFT,EWR,1234,18.77,221.82,CO,60.35,257.36,NW,10.65,153.88
Table 1a,200701,47710,96460,LFT,IAD,1022,4.33,306.56,DL,43.58,282.82,AA,10.25,227
Table 1a,200701,47710,63760,LFT,JFK,1250,1.88,415.17,CO,47.05,334.75,CO,47.05,334.75
Table 1a,200701,47710,63760,LFT,LGA,1251,10.22,329.6,CO,40.21,365.35,DL,32.6,341
Table 1a,200701,47710,87870,LFT,TPA,592,13.88,226.4,CO,70.4,235.8,NW,16,180.1
Table 1a,200701,63760,95810,LGA,ACT,1444,5.77,206.23,AA,71.15,226.56,CO,25,153.92
Table 1a,200701,63760,96830,LGA,CWA,847,12.11,227.3,NW,49.54,226.77,UA,28.44,216.45
Table 1a,200701,63760,96460,LGA,DCA,214,2706.11,156.22,DL,49.17,154.81,DL,49.17,154.81
Table 1a,200701,63760,84300,LGA,FSD,1186,19.77,252.62,NW,59.55,258.04,UA,31.46,235.14
Table 1a,200701,63760,85290,LGA,GEG,2189,25.22,292.25,UA,46.25,308.58,NW,32.59,245.55
Table 1a,200701,63760,85730,LGA,HDN,1742,57.33,263.59,AA,33.33,264.13,DL,24.03,244.11
Table 1a,200701,63760,96460,LGA,IAD,229,310.77,117.04,UA,96.06,117.46,UA,96.06,117.46
Table 1a,200701,63760,97500,LGA,ICT,1278,55.33,182.51,AA,35.94,206.34,NW,13.05,130.75
Table 1a,200701,63760,97780,LGA,ILM,501,17.88,203.52,US,77.01,221.04,DL,18.01,127.34
Table 1a,200701,63760,77960,LGA,MBS,557,16.55,229.14,NW,85.23,242.7,UA,12.08,129.11
Table 1a,200701,63760,66600,LGA,MCO,950,1540,158.63,DL,48.7,165.41,B6,16.55,137.72
Table 1a,200701,63760,78870,LGA,MRY,2577,4.55,236.6,UA,75.6,246.06,DL,4.87,177.5
Table 1a,200701,63760,65420,LGA,OAK,2569,66.77,203.89,UA,23.79,247,DL,11.81,170.53
Table 1a,200701,63760,65840,LGA,OKC,1341,106.11,199.77,AA,43.35,200.92,NW,16.96,171.8
Table 1a,200701,63760,66060,LGA,OMA,1148,142.33,168.53,NW,21.7,156.61,NW,21.7,156.61
Table 1a,200701,63760,66180,LGA,ONT,2424,70.77,191.59,AA,28.25,195.03,CO,19.46,154.93
Table 1a,200701,63760,64500,LGA,ORF,296,85.11,175.47,US,94.9,175.91,UA,3.91,173.53
Table 1a,200701,63760,97160,LGA,PBI,1035,1306.33,170.41,DL,43.35,183.46,B6,36.12,153.41
Table 1a,200701,63760,71790,LGA,PDX,2445,175.55,232.52,UA,37.78,262.24,DL,13.41,199.54
Table 1a,200701,63760,67930,LGA,PFN,985,18.66,263.75,DL,77.97,264.81,DL,77.97,264.81
Table 1a,200701,63760,69980,LGA,PHX,2148,297.77,195.87,AA,33.47,171.69,AA,33.47,171.69
Table 1a,200701,63760,69470,LGA,PIA,829,21.22,167.33,UA,52.87,144.65,UA,52.87,144.65
Table 1a,200701,63760,70470,LGA,PIT,335,676.33,110.91,US,72.72,111.92,AA,19.68,106.53
Table 1a,200701,63760,69380,LGA,PNS,1030,73,186.92,DL,46.57,197.21,FL,29.98,170.61
Table 1a,200701,63760,68560,LGA,PSC,2272,1.44,291.07,NW,46.15,216.33,NW,46.15,216.33
Table 1a,200701,63760,73020,LGA,PVD,143,1.33,241.41,US,75,256.33,UA,16.66,238.5
Table 1a,200701,63760,71760,LGA,PWM,270,59.55,99.51,DL,63.61,102.43,US,33.39,94.54
Table 1a,200701,63760,75020,LGA,RAP,1501,6.11,277.32,NW,72.72,292.55,UA,16.36,219.11
Table 1a,200701,63760,74830,LGA,RDU,431,741.77,126.36,AA,59.3,130.49,DL,22.45,105.85
Table 1a,200701,63760,75820,LGA,RIC,292,215.88,109.94,DL,50.07,101.43,DL,50.07,101.43
Table 1a,200701,63760,75500,LGA,RNO,2404,81.44,255.52,UA,35.06,254.49,CO,13.09,213.07
Table 1a,200701,63760,76430,LGA,ROA,405,28.77,150.12,DL,50.96,95.77,DL,50.96,95.77
Table 1a,200701,63760,76620,LGA,ROC,254,51.88,122.68,US,96.35,123.6,UA,2.35,100
Table 1a,200701,63760,76590,LGA,RST,975,20.11,168.97,AA,55.24,178.14,NW,42.54,158.01
Table 1a,200701,63760,79520,LGA,SAN,2440,145.33,259.17,AA,24.61,253.11,AA,24.61,253.11
Table 1a,200701,63760,79360,LGA,SAT,1586,218.77,203.22,AA,39.1,208.53,CO,22.7,195.13
Table 1a,200701,63760,82340,LGA,SAV,722,211.88,192.35,DL,67.33,203.35,FL,11.69,140.83
Table 1a,200701,63760,80690,LGA,SBA,2530,7.66,345.79,UA,46.37,365.03,AA,24.63,322.52
Table 1a,200701,63760,85070,LGA,SBN,651,47.66,148.7,UA,37.99,150.2,DL,16.55,118
Table 1a,200701,63760,80330,LGA,SBP,2550,0.55,301.4,US,80,225.5,US,80,225.5
Table 1a,200701,63760,82630,LGA,SEA,2412,140.33,232.2,UA,32.06,251.01,NW,13.69,211.23
Table 1a,200701,63760,79830,LGA,SFO,2579,211.11,376.62,UA,22.31,413.89,US,16.84,215.33
Table 1a,200701,63760,85370,LGA,SGF,1076,17.33,271.3,AA,37.82,304.32,UA,29.48,199.93
Table 1a,200701,63760,83600,LGA,SHV,1245,18.77,290.66,DL,37.27,324.71,CO,17.15,214.03
Table 1a,200701,63760,80050,LGA,SJC,2562,77.33,212.21,UA,27.87,224.65,UA,27.87,224.65
Table 1a,200701,63760,79070,LGA,SLC,1982,234.66,225.41,DL,32.9,243.74,NW,10.51,201.31
Table 1a,200701,63760,77850,LGA,SMF,2514,101.55,226.62,UA,33.04,243.29,NW,11.7,176.1
Table 1a,200701,63760,80650,LGA,SNA,2449,121.88,245.09,AA,46.76,237.97,DL,13.49,220.61
Table 1a,200701,63760,82080,LGA,SRQ,1047,53.88,146.81,DL,60.41,138.25,DL,60.41,138.25
Table 1a,200701,63760,78460,LGA,STL,887,562.22,258.64,AA,81.46,273.68,AA,81.46,273.68
Table 1a,200701,63760,86480,LGA,SUN,2065,2.33,325,DL,85.71,332.11,AA,4.76,270
Table 1a,200701,63760,86840,LGA,SYR,198,4.33,101.3,US,97.43,102.02,US,97.43,102.02
Table 1a,200701,63760,89150,LGA,TEX,1821,8.44,441.48,UA,64.47,434.44,UA,64.47,434.44
Table 1a,200701,63760,87620,LGA,TLH,926,43.44,264.26,DL,62.14,266.62,US,29.15,264.84
Table 1a,200701,63760,90630,LGA,TOL,520,12,181.01,NW,37.96,170.78,NW,37.96,170.78
Table 1a,200701,63760,87870,LGA,TPA,1011,879.88,151.75,DL,53.12,152.19,AA,33.5,146.91
Table 1a,200701,63760,92080,LGA,TUL,1231,65.55,222.99,AA,60,217.91,NW,12.03,182.92
Table 1a,200701,63760,91940,LGA,TUS,2132,118.88,222.95,AA,54.95,231.3,CO,14.2,207.78
Table 1a,200701,63760,91230,LGA,TVC,655,13.88,203.79,NW,63.2,218.22,UA,23.2,170.86
Table 1a,200701,63760,92760,LGA,TYR,1326,8.11,245.91,AA,64.38,239.25,AA,64.38,239.25
Table 1a,200701,51200,96460,LGB,DCA,2300,8.55,189.97,HP,57.14,180.5,HP,57.14,180.5
Table 1a,200701,51200,63760,LGB,EWR,2444,5.55,271.34,HP,46,272.65,DL,22,261.45
Table 1a,200701,51200,96460,LGB,IAD,2277,584,181.05,B6,99.2,180.8,B6,99.2,180.8
Table 1a,200701,51200,63760,LGB,JFK,2465,867.33,216.62,B6,99.12,216.33,B6,99.12,216.33
Table 1a,200701,51200,63760,LGB,LGA,2459,2,211.33,US,38.88,156.57,US,38.88,156.57
Table 1a,200701,50670,96460,LIT,DCA,888,111.88,188.23,DL,30.58,198.2,NW,29.59,168.49
Table 1a,200701,50670,63760,LIT,EWR,1069,48.11,314.22,CO,55.19,333.49,AA,17.32,277.18
Table 1a,200701,50670,96460,LIT,IAD,867,28.88,223.76,DL,36.15,238.87,WN,17.69,181.78
Table 1a,200701,50670,63760,LIT,JFK,1088,8.66,204.48,DL,44.87,224.71,US,10.25,166.5
Table 1a,200701,50670,63760,LIT,LGA,1085,87.66,209,AA,29.27,201.11,NW,26.36,178.94
Table 1a,200701,50670,87870,LIT,TPA,737,70,203.15,DL,36.5,211.49,US,13.33,185.73
Table 1a,200701,50370,96460,LNK,DCA,1056,17,238.27,UA,58.82,245.45,NW,35.29,230.59
Table 1a,200701,50370,63760,LNK,EWR,1182,7.77,282.2,UA,61.42,253.53,UA,61.42,253.53
Table 1a,200701,50370,96460,LNK,IAD,1032,4.88,275.72,UA,61.36,283.37,NW,36.36,271.56
Table 1a,200701,50370,63760,LNK,JFK,1203,0.66,310.83,UA,66.66,220,UA,66.66,220
Table 1a,200701,50370,63760,LNK,LGA,1196,14.11,255.29,UA,58.26,257.09,UA,58.26,257.09
Table 1a,200701,48660,96460,LRD,DCA,1509,8.44,294.06,AA,65.78,306.1,CO,21.05,283.43
Table 1a,200701,48660,63760,LRD,EWR,1700,4.22,290.44,CO,65.78,311.72,AA,26.31,258.8
Table 1a,200701,48660,96460,LRD,IAD,1491,2.11,420.05,AA,73.68,424.21,CO,15.78,276.33
Table 1a,200701,48660,63760,LRD,JFK,1717,1.22,246.63,CO,54.54,242,AA,36.36,161.5
Table 1a,200701,48660,63760,LRD,LGA,1717,11.33,241.47,CO,55.88,271.98,AA,40.19,200.7
Table 1a,200701,47570,96460,LSE,DCA,815,19.22,176.64,NW,72.83,178.96,AA,25.43,173.84
Table 1a,200701,47570,63760,LSE,EWR,901,4.77,394.81,NW,74.41,378.56,NW,74.41,378.56
Table 1a,200701,47570,96460,LSE,IAD,792,4.88,181.52,NW,88.63,181.3,AA,9.09,170.25
Table 1a,200701,47570,63760,LSE,JFK,922,3.55,213.81,NW,81.25,213.23,AA,3.12,244
Table 1a,200701,47570,63760,LSE,LGA,914,12.55,180.12,NW,64.6,194.6,AA,34.51,154.3
Table 1a,200701,47570,87870,LSE,TPA,1199,17.11,210.11,NW,93.5,201,AA,3.89,404.16
Table 1a,200701,52180,63760,LYH,EWR,357,3.55,277,US,96.87,278.48,US,96.87,278.48
Table 1a,200701,52180,63760,LYH,JFK,371,1.33,167.25,US,100,167.25,US,100,167.25
Table 1a,200701,52180,63760,LYH,LGA,372,7.66,149.39,US,98.55,149.94,US,98.55,149.94
Table 1a,200701,52180,87870,LYH,TPA,673,10.55,229.31,US,61.05,226.06,US,61.05,226.06
Table 1a,200701,57650,96460,MAF,DCA,1493,10,271.91,AA,53.33,237.83,AA,53.33,237.83
Table 1a,200701,57650,63760,MAF,EWR,1668,7.66,292.18,CO,84.05,258.22,AA,8.69,598.33
Table 1a,200701,57650,96460,MAF,IAD,1472,4.77,277.48,AA,81.39,281.94,AA,81.39,281.94
Table 1a,200701,57650,63760,MAF,JFK,1687,2.88,178.15,CO,57.69,186.33,AA,19.23,146.2
Table 1a,200701,57650,63760,MAF,LGA,1684,17.66,209.28,CO,40.25,210.1,WN,18.23,183.17
Table 1a,200701,77960,96460,MBS,DCA,489,20.33,185.19,NW,88.52,175.53,NW,88.52,175.53
Table 1a,200701,77960,96460,MBS,IAD,468,5,207.24,NW,77.77,168.42,NW,77.77,168.42
Table 1a,200701,77960,87870,MBS,TPA,1076,25,174.49,NW,86.22,170.36,NW,86.22,170.36
Table 1a,200701,42650,96460,MCI,DCA,950,508.44,172.9,YX,65.9,170.97,YX,65.9,170.97
Table 1a,200701,42650,63760,MCI,EWR,1092,266.88,265.26,CO,76.43,280.39,AA,3.78,221.91
Table 1a,200701,42650,96460,MCI,IAD,926,191.77,199.42,UA,80.99,208.35,WN,10.6,139.48
Table 1a,200701,42650,63760,MCI,JFK,1113,24,168,NW,45.37,157.93,NW,45.37,157.93
Table 1a,200701,42650,63760,MCI,LGA,1107,608.44,204.59,YX,79.93,209.87,AA,5.73,174.19
Table 1a,200701,42650,87870,MCI,TPA,1048,488.22,135.71,WN,46.72,135.33,YX,23.6,128.18
Table 1a,200701,66600,96460,MCO,DCA,759,887.22,166.05,US,86.97,167.97,AA,1.27,172.31
Table 1a,200701,66600,96460,MCO,IAD,758,1480.11,132.32,UA,54.35,151.03,FL,21.61,103.18
Table 1a,200701,35420,37320,MDT,HOU,1274,1.88,266.17,DL,64.7,287.36,AA,29.41,224.4
Table 1a,200701,35420,37320,MDT,IAH,1262,28.11,240.84,US,42.29,229.05,UA,11.06,197.82
Table 1a,200701,35420,87870,MDT,TPA,904,81.22,175.53,US,52.25,178.69,DL,23.8,166.4
Table 1a,200701,18500,95810,MDW,ACT,876,0.88,263.5,,,,,,
Table 1a,200701,18500,82600,MDW,AVP,624,1.44,196.76,CO,84.61,181.81,CO,84.61,181.81
Table 1a,200701,18500,35510,MDW,BDL,777,170.33,130.91,WN,96.41,130.65,NW,2.15,113.12
Table 1a,200701,18500,62860,MDW,BNA,395,698.44,96.25,WN,99.69,96.03,WN,99.69,96.03
Table 1a,200701,18500,20470,MDW,CAE,651,3.55,211.56,DL,75,208.5,DL,75,208.5
Table 1a,200701,18500,19770,MDW,CLE,307,711.88,91.99,WN,82.59,90.42,WN,82.59,90.42
Table 1a,200701,18500,20350,MDW,CLL,909,0.33,294.33,,,,,,
Table 1a,200701,18500,20570,MDW,CMH,284,613.66,93.78,WN,99.4,93.53,WN,99.4,93.53
Table 1a,200701,18500,20410,MDW,COS,917,2.11,205.42,NW,84.21,202.18,DL,5.26,277
Table 1a,200701,18500,21560,MDW,CRP,1112,12.66,198.92,WN,97.36,197.25,WN,97.36,197.25
Table 1a,200701,18500,19270,MDW,CVG,249,0.88,322.12,NW,37.5,350,CO,25,178
Table 1a,200701,18500,96830,MDW,CWA,228,0.11,116,NW,100,116,NW,100,116
Table 1a,200701,18500,23700,MDW,DAB,947,33.11,120.03,FL,66.77,113.17,FL,66.77,113.17
Table 1a,200701,18500,23210,MDW,DAL,793,106.11,144.89,WN,99.68,145.04,WN,99.68,145.04
Table 1a,200701,18500,23680,MDW,DAY,226,0.88,238.5,CO,37.5,229.66,CO,37.5,229.66
Table 1a,200701,18500,96460,MDW,DCA,601,496.33,78.92,TZ,76.15,78.39,WN,22.54,77.56
Table 1a,200701,18500,24090,MDW,DEN,895,1040.22,117.14,F9,57.69,114.25,F9,57.69,114.25
Table 1a,200701,18500,23210,MDW,DFW,797,636.44,110.88,TZ,76.15,108.68,TZ,76.15,108.68
Table 1a,200701,18500,25460,MDW,DLH,413,11.88,176.33,NW,93.45,178.13,NW,93.45,178.13
Table 1a,200701,18500,25620,MDW,DRO,1113,0.33,462,,,,,,
Table 1a,200701,18500,24180,MDW,DSM,306,0.77,254.57,NW,85.71,266.66,NW,85.71,266.66
Table 1a,200701,18500,24260,MDW,DTW,229,710.66,97.48,WN,68.94,99.39,NW,30.97,93.22
Table 1a,200701,18500,25935,MDW,EGE,1015,0.44,190.5,NW,100,190.5,NW,100,190.5
Table 1a,200701,18500,26890,MDW,ELM,559,2.11,183.26,NW,100,183.26,NW,100,183.26
Table 1a,200701,18500,26930,MDW,ELP,1237,36.44,210.65,WN,85.06,206,WN,85.06,206
Table 1a,200701,18500,27450,MDW,ERI,391,3.88,111.6,NW,51.42,69.38,NW,51.42,69.38
Table 1a,200701,18500,27720,MDW,EUG,1792,0.55,462.2,NW,40,712.5,NW,40,712.5
Table 1a,200701,18500,63760,MDW,EWR,711,203.11,112.21,CO,92.17,110.51,CO,92.17,110.51
Table 1a,200701,18500,44060,MDW,EYW,1236,1.44,261.69,DL,46.15,293,CO,38.46,217
Table 1a,200701,18500,28190,MDW,FAR,571,7.44,227.98,NW,91.04,233.04,NW,91.04,233.04
Table 1a,200701,18500,30270,MDW,FAT,1738,4,190.72,F9,86.11,187.06,F9,86.11,187.06
Table 1a,200701,18500,28310,MDW,FAY,671,3.22,178.2,DL,86.2,181.32,DL,86.2,181.32
Table 1a,200701,18500,42080,MDW,FCA,1365,1.55,233.5,NW,92.85,238.23,DL,7.14,172
Table 1a,200701,18500,29420,MDW,FLL,1166,1021.44,141.35,WN,88,141.52,DL,2.29,111.14
Table 1a,200701,18500,28670,MDW,FNT,221,2.77,146.52,NW,84,143,NW,84,143
Table 1a,200701,18500,84300,MDW,FSD,474,2.55,360,NW,100,360,NW,100,360
Table 1a,200701,18500,85290,MDW,GEG,1511,20.77,188.89,WN,70.58,181.29,F9,16.57,164.7
Table 1a,200701,18500,30650,MDW,GNV,888,1.77,162.31,DL,93.75,163.4,DL,93.75,163.4
Table 1a,200701,18500,34290,MDW,GPT,788,14.22,126.64,FL,58.59,116.52,FL,58.59,116.52
Table 1a,200701,18500,44550,MDW,GRK,927,2.11,199.21,DL,21.05,231.75,DL,21.05,231.75
Table 1a,200701,18500,33290,MDW,GRR,137,0.55,199.6,NW,100,199.6,NW,100,199.6
Table 1a,200701,18500,33460,MDW,GSO,575,3.33,204.03,DL,50,201.93,NW,36.66,188.54
Table 1a,200701,18500,33530,MDW,GSP,562,4,269.33,DL,47.22,292.58,NW,47.22,257.88
Table 1a,200701,18500,85730,MDW,HDN,1018,1.22,203.54,NW,100,203.54,NW,100,203.54
Table 1a,200701,18500,37320,MDW,HOU,937,460,166.39,WN,95.38,166.58,DL,1.03,114.32
Table 1a,200701,18500,97390,MDW,HPN,730,1.44,195.61,CO,30.76,261.25,NW,30.76,139
Table 1a,200701,18500,35390,MDW,HRL,1211,61.22,199.8,WN,98.72,199.62,WN,98.72,199.62
Table 1a,200701,18500,37550,MDW,HSV,495,1,185.22,DL,100,185.22,DL,100,185.22
Table 1a,200701,18500,96460,MDW,IAD,577,381.88,82.41,WN,99.24,82.33,WN,99.24,82.33
Table 1a,200701,18500,37320,MDW,IAH,917,8.22,170.95,NW,45.94,123.14,NW,45.94,123.14
Table 1a,200701,18500,97500,MDW,ICT,589,0.11,752,NW,100,752,NW,100,752
Table 1a,200701,18500,97780,MDW,ILM,746,3.22,138.72,DL,93.1,135.74,DL,93.1,135.74
Table 1a,200701,18500,38490,MDW,IND,162,155.88,80.41,WN,100,80.41,WN,100,80.41
Table 1a,200701,18500,51210,MDW,ISP,765,181.44,114.83,WN,99.51,114.93,WN,99.51,114.93
Table 1a,200701,18500,40120,MDW,JAC,1173,0.22,218,,,,,,
Table 1a,200701,18500,40080,MDW,JAN,666,133.11,163.51,WN,98.16,163.41,DL,1.66,172.85
Table 1a,200701,18500,40140,MDW,JAX,849,130,157.11,WN,54.52,177.4,FL,27.26,124.04
Table 1a,200701,18500,63760,MDW,JFK,732,5.44,130.44,DL,30.61,153.93,NW,22.44,107.45
Table 1a,200701,18500,48400,MDW,LAN,176,1,173.33,NW,100,173.33,NW,100,173.33
Table 1a,200701,18500,48880,MDW,LAS,1521,1481.77,159.51,WN,97.04,159.48,F9,1.86,143.32
Table 1a,200701,18500,51410,MDW,LAX,1750,797.66,161.18,WN,92.6,161.31,F9,6.01,146.28
Table 1a,200701,18500,51640,MDW,LBB,951,7,232.36,WN,82.53,245.53,WN,82.53,245.53
Table 1a,200701,18500,49850,MDW,LEX,308,0.66,240.66,CO,50,310.66,NW,33.33,89.5
Table 1a,200701,18500,47710,MDW,LFT,833,1.22,223.63,DL,72.72,237.5,NW,18.18,162
Table 1a,200701,18500,63760,MDW,LGA,725,826.44,93.78,TZ,63.48,90.68,TZ,63.48,90.68
Table 1a,200701,18500,50670,MDW,LIT,544,92.88,153.15,WN,99.16,152.61,WN,99.16,152.61
Table 1a,200701,18500,50370,MDW,LNK,473,0.66,132,NW,100,132,NW,100,132
Table 1a,200701,18500,48660,MDW,LRD,1183,1.33,179.58,,,,,,
Table 1a,200701,18500,47570,MDW,LSE,229,0.33,223,NW,100,223,NW,100,223
Table 1a,200701,18500,57650,MDW,MAF,1047,4.44,270.75,WN,95,276.57,WN,95,276.57
Table 1a,200701,18500,77960,MDW,MBS,222,0.88,261.75,NW,100,261.75,NW,100,261.75
Table 1a,200701,18500,42650,MDW,MCI,405,867.11,98.27,WN,99.48,97.83,WN,99.48,97.83
Table 1a,200701,18500,66600,MDW,MCO,989,1913.33,118.81,WN,68.57,121.83,FL,29.72,110.8
Table 1a,200701,18500,35420,MDW,MDT,585,2.11,212.73,NW,63.15,205.33,NW,63.15,205.33
Table 1a,200701,18500,57180,MDW,MEM,480,20,186.96,FL,88.33,178.37,DL,4.44,238.37
