tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200504,24260,96460,DTW,DCA,405,1016.52,129.05,NW,72.25,137.04,NK,15.23,88.92
Table 1a,200504,24260,63760,DTW,EWR,487,554.45,265.82,NW,48.24,279.76,CO,45.28,259.28
Table 1a,200504,24260,37320,DTW,HOU,1093,81.19,181.91,WN,84.47,181.18,AA,6.15,204.56
Table 1a,200504,24260,96460,DTW,IAD,383,451.19,114.51,NW,67.67,107.09,NW,67.67,107.09
Table 1a,200504,24260,37320,DTW,IAH,1076,640.76,189.62,CO,63.98,185.6,CO,63.98,185.6
Table 1a,200504,24260,63760,DTW,JFK,508,150.86,164.18,NW,62.17,155.94,NW,62.17,155.94
Table 1a,200504,24260,48880,DTW,LAS,1750,1811.3,160.12,NW,56.79,165.95,NK,16.42,142.38
Table 1a,200504,24260,63760,DTW,LGA,501,1924.78,167.92,NW,62.85,180.14,NK,22.9,136.28
Table 1a,200504,24260,87870,DTW,PIE,987,125.1,126.77,U5,100,126.77,U5,100,126.77
Table 1a,200504,24260,87870,DTW,TPA,983,1086.73,143.02,NW,55.82,146.18,NK,32.73,135.98
Table 1a,200504,25935,96460,EGE,DCA,1596,5.76,280.92,AA,49.05,258.19,NW,15.09,249.12
Table 1a,200504,25935,63760,EGE,EWR,1725,59.34,329.52,AA,54.94,310.02,AA,54.94,310.02
Table 1a,200504,25935,37320,EGE,HOU,955,0.86,253.87,AA,100,253.87,AA,100,253.87
Table 1a,200504,25935,96460,EGE,IAD,1573,12.82,261.58,UA,84.74,260.4,AA,4.23,352.4
Table 1a,200504,25935,37320,EGE,IAH,935,28.91,237.74,CO,63.53,255.41,UA,28.57,200.73
Table 1a,200504,25935,63760,EGE,JFK,1746,0.97,304.33,AA,55.55,239,AA,55.55,239
Table 1a,200504,25935,63760,EGE,LGA,1739,23.26,341.66,AA,52.33,339.86,UA,33.17,319.35
Table 1a,200504,25935,87870,EGE,TPA,1609,12.28,286.53,UA,46.01,287.05,CO,12.38,270.92
Table 1a,200504,26890,37320,ELM,IAH,1326,11.08,235.87,US,52.94,199.96,US,52.94,199.96
Table 1a,200504,26890,87870,ELM,TPA,1028,18.69,157.88,US,91.86,153.58,CO,1.16,191.5
Table 1a,200504,26930,96460,ELP,DCA,1719,94.02,225.64,AA,70.63,233.85,CO,11.56,220.62
Table 1a,200504,26930,63760,ELP,EWR,1888,43.04,293.38,AA,41.41,276.92,DL,12.62,257.7
Table 1a,200504,26930,37320,ELP,HOU,677,264.34,150.6,WN,99.13,150.5,WN,99.13,150.5
Table 1a,200504,26930,96460,ELP,IAD,1697,41.41,238.39,AA,53.8,232.87,AA,53.8,232.87
Table 1a,200504,26930,37320,ELP,IAH,667,188.58,157.07,CO,94.63,157.58,AA,3.4,140.98
Table 1a,200504,26930,63760,ELP,JFK,1908,21.52,211.83,AA,64.14,203.19,AA,64.14,203.19
Table 1a,200504,26930,48880,ELP,LAS,584,418.47,121.19,WN,73.11,125.49,HP,25.84,108.44
Table 1a,200504,26930,63760,ELP,LGA,1904,83.58,242.05,AA,62.28,240.79,AA,62.28,240.79
Table 1a,200504,26930,87870,ELP,TPA,1452,56.95,191.07,WN,34.35,186.47,CO,27.09,185.13
Table 1a,200504,27450,96460,ERI,DCA,278,8.91,227.14,US,56.09,248.13,CO,28.04,193.04
Table 1a,200504,27450,63760,ERI,EWR,326,9.45,252.7,CO,55.17,271.47,US,32.18,247
Table 1a,200504,27450,37320,ERI,HOU,1202,0.21,142.5,DL,100,142.5,DL,100,142.5
Table 1a,200504,27450,96460,ERI,IAD,260,4.34,222.27,CO,42.5,190.29,CO,42.5,190.29
Table 1a,200504,27450,37320,ERI,IAH,1187,12.6,282.92,CO,52.58,297.77,NW,25,270.44
Table 1a,200504,27450,63760,ERI,JFK,347,1.19,196.63,CO,45.45,234.4,DL,18.18,68.5
Table 1a,200504,27450,48880,ERI,LAS,1912,26.3,189.13,DL,32.23,163.67,DL,32.23,163.67
Table 1a,200504,27450,63760,ERI,LGA,339,14.45,182.48,US,46.61,209.75,NW,10.52,144.35
Table 1a,200504,27450,87870,ERI,TPA,981,44.34,118.97,DL,51.71,106.86,DL,51.71,106.86
Table 1a,200504,27720,96460,EUG,DCA,2392,11.52,308.2,UA,51.88,313.14,DL,12.26,297.61
Table 1a,200504,27720,63760,EUG,EWR,2483,12.5,274.06,UA,37.39,264.79,AS,31.3,264.77
Table 1a,200504,27720,37320,EUG,HOU,1828,0.21,467.5,,,,,,
Table 1a,200504,27720,96460,EUG,IAD,2369,12.93,322.64,UA,78.99,317,AS,5.04,332.16
Table 1a,200504,27720,37320,EUG,IAH,1810,14.45,258.37,DL,33.83,233.28,DL,33.83,233.28
Table 1a,200504,27720,63760,EUG,JFK,2503,7.93,368.68,UA,42.46,445,DL,17.8,277.15
Table 1a,200504,27720,48880,EUG,LAS,699,63.15,172.99,HP,36.14,167.38,DL,10.67,147.14
Table 1a,200504,27720,63760,EUG,LGA,2495,4.13,306.02,UA,65.78,283.88,DL,7.89,544.33
Table 1a,200504,27720,87870,EUG,TPA,2502,11.63,243.66,DL,40.18,224.13,HP,14.95,223.43
Table 1a,200504,27800,96460,EVV,DCA,572,14.23,201.67,DL,47.32,203.66,NW,23.66,181.64
Table 1a,200504,27800,63760,EVV,EWR,738,27.71,284.51,NW,36.47,249.56,NW,36.47,249.56
Table 1a,200504,27800,37320,EVV,HOU,729,4.23,282.69,DL,84.61,269.03,DL,84.61,269.03
Table 1a,200504,27800,96460,EVV,IAD,549,7.28,231.98,DL,49.25,258.9,AA,14.92,196.2
Table 1a,200504,27800,37320,EVV,IAH,713,17.93,258.78,DL,36.96,266.34,AA,18.18,211.2
Table 1a,200504,27800,63760,EVV,JFK,758,3.69,273.94,DL,64.7,290.45,NW,17.64,205.16
Table 1a,200504,27800,48880,EVV,LAS,1527,30.65,198.92,AA,45.74,184.85,NW,12.76,180.86
Table 1a,200504,27800,63760,EVV,LGA,754,23.69,251.34,DL,42.2,241.09,DL,42.2,241.09
Table 1a,200504,27800,87870,EVV,TPA,751,36.19,165.46,DL,38.73,187.55,AA,34.23,137.59
Table 1a,200504,63360,96460,EWN,DCA,261,8.36,181.16,US,89.61,171.91,UA,2.59,308.5
Table 1a,200504,63360,63760,EWN,EWR,418,7.82,229.62,US,95.83,221.84,US,95.83,221.84
Table 1a,200504,63360,96460,EWN,IAD,268,2.28,185.71,US,90.47,174.94,UA,4.76,288
Table 1a,200504,63360,63760,EWN,JFK,423,0.1,872,,,,,,
Table 1a,200504,63360,63760,EWN,LGA,430,11.73,239.97,US,91.66,235.54,US,91.66,235.54
Table 1a,200504,63360,87870,EWN,TPA,587,10.32,192.15,US,96.84,190.02,US,96.84,190.02
Table 1a,200504,63760,95810,EWR,ACT,1427,5,346.17,AA,60.86,333.64,AA,60.86,333.64
Table 1a,200504,63760,96560,EWR,ALO,951,2.82,229.26,NW,84.61,237.18,CO,15.38,185.75
Table 1a,200504,63760,96830,EWR,CWA,835,9.78,268.85,YX,44.44,214.12,YX,44.44,214.12
Table 1a,200504,63760,96460,EWR,DCA,199,388.69,182.77,CO,99.74,182.72,CO,99.74,182.72
Table 1a,200504,63760,84300,EWR,FSD,1173,19.23,271.97,NW,48.58,273.32,UA,33.89,264.78
Table 1a,200504,63760,85290,EWR,GEG,2178,38.47,263.3,AS,42.93,241.23,AS,42.93,241.23
Table 1a,200504,63760,85730,EWR,HDN,1728,17.17,265.05,UA,46.2,247.89,AA,10.12,234.75
Table 1a,200504,63760,96460,EWR,IAD,213,310.32,115.66,CO,74.57,112.66,CO,74.57,112.66
Table 1a,200504,63760,97500,EWR,ICT,1263,52.06,176.75,AA,32.15,167.17,NW,12.73,152.34
Table 1a,200504,63760,97780,EWR,ILM,488,20.32,235.6,US,86.09,233.81,DL,4.27,251.37
Table 1a,200504,63760,77960,EWR,MBS,545,14.13,292.14,NW,75.38,279.62,UA,10,232.61
Table 1a,200504,63760,66600,EWR,MCO,938,3791.3,124.13,CO,64.46,129.14,B6,28.12,112.53
Table 1a,200504,63760,78870,EWR,MRY,2563,12.93,348.95,UA,59.66,321.56,DL,11.76,278.85
Table 1a,200504,63760,65420,EWR,OAK,2554,83.58,238.73,HP,26.52,241.67,AA,16.25,182.78
Table 1a,200504,63760,65840,EWR,OKC,1325,115.86,259.56,CO,68.38,279.41,AA,12.28,240.09
Table 1a,200504,63760,66060,EWR,OMA,1133,162.71,266.54,CO,61.52,297.47,YX,11.22,191.56
Table 1a,200504,63760,66180,EWR,ONT,2409,90.21,239.86,HP,29.63,231.26,AA,11.32,221.77
Table 1a,200504,63760,64500,EWR,ORF,284,133.36,240.57,CO,91.6,240.77,CO,91.6,240.77
Table 1a,200504,63760,97160,EWR,PBI,1024,1794.56,134.3,CO,77.12,137.16,B6,20.09,121.63
Table 1a,200504,63760,71790,EWR,PDX,2433,403.47,250.95,CO,75.64,247.39,AA,1.48,305.23
Table 1a,200504,63760,67930,EWR,PFN,970,12.5,232.64,DL,82.6,235.91,NW,13.91,192.81
Table 1a,200504,63760,69880,EWR,PHL,81,2.5,186.17,CO,56.52,239.61,U5,34.78,79.12
Table 1a,200504,63760,69980,EWR,PHX,2133,1419.13,226.83,CO,57.78,228.99,HP,35.82,219.11
Table 1a,200504,63760,69470,EWR,PIA,814,15.43,213.92,UA,49.29,203,UA,49.29,203
Table 1a,200504,63760,87870,EWR,PIE,1006,86.08,106,U5,99.49,105.94,U5,99.49,105.94
Table 1a,200504,63760,70470,EWR,PIT,319,395.54,285.16,CO,50.04,314.91,US,42.95,263
Table 1a,200504,63760,69380,EWR,PNS,1015,64.23,191.78,DL,38.91,189.11,FL,25.71,176.69
Table 1a,200504,63760,68560,EWR,PSC,2261,7.17,318.4,AS,39.39,284.03,AS,39.39,284.03
Table 1a,200504,63760,73020,EWR,PVD,160,65.1,305.81,CO,99.49,305.8,CO,99.49,305.8
Table 1a,200504,63760,71760,EWR,PWM,284,72.93,247.31,CO,97.16,245.42,CO,97.16,245.42
Table 1a,200504,63760,75020,EWR,RAP,1489,7.6,265.98,NW,68.57,286.27,UA,14.28,199.2
Table 1a,200504,63760,74830,EWR,RDU,416,657.06,170.48,CO,66.43,174.65,AA,29.14,163.46
Table 1a,200504,63760,75820,EWR,RIC,278,152.5,262.94,CO,94.51,267.03,CO,94.51,267.03
Table 1a,200504,63760,75500,EWR,RNO,2390,59.34,273.15,HP,28.02,275.62,UA,19.04,240.49
Table 1a,200504,63760,76430,EWR,ROA,389,30.43,194.85,US,45.71,202.95,DL,11.07,138
Table 1a,200504,63760,76620,EWR,ROC,246,151.08,203.26,CO,98.34,203.56,CO,98.34,203.56
Table 1a,200504,63760,76590,EWR,RST,963,7.17,314.34,AA,54.54,275.97,AA,54.54,275.97
Table 1a,200504,63760,79520,EWR,SAN,2425,710.43,261.95,CO,77.99,265.99,AA,5.76,224.26
Table 1a,200504,63760,79360,EWR,SAT,1569,346.73,274.81,CO,72.38,290.53,AA,16.14,221.55
Table 1a,200504,63760,82340,EWR,SAV,708,199.78,187.65,CO,77.58,188.87,CO,77.58,188.87
Table 1a,200504,63760,80690,EWR,SBA,2515,24.56,309.22,UA,37.16,251.16,UA,37.16,251.16
Table 1a,200504,63760,85070,EWR,SBN,636,40.21,250.65,UA,43.51,196.32,UA,43.51,196.32
Table 1a,200504,63760,80330,EWR,SBP,2535,7.82,277.5,HP,36.11,290.34,UA,31.94,259.65
Table 1a,200504,63760,82630,EWR,SEA,2401,855.1,229.88,CO,52.11,249.52,AS,36.44,189.47
Table 1a,200504,63760,79830,EWR,SFO,2565,1629.89,282.88,CO,64.43,279.13,CO,64.43,279.13
Table 1a,200504,63760,85370,EWR,SGF,1059,31.3,228.17,AA,31.94,197.73,AA,31.94,197.73
Table 1a,200504,63760,83600,EWR,SHV,1228,33.26,255.97,DL,37.58,257.09,AA,30.71,212.26
Table 1a,200504,63760,80050,EWR,SJC,2548,195.21,233.35,CO,42.87,225.39,HP,11.52,219.32
Table 1a,200504,63760,79320,EWR,SJT,1601,4.67,305.39,AA,69.76,259.13,AA,69.76,259.13
Table 1a,200504,63760,79070,EWR,SLC,1968,289.45,224.84,DL,67.44,224.54,CO,19.82,215.06
Table 1a,200504,63760,77850,EWR,SMF,2500,115.65,256.85,UA,32.14,285.85,DL,14.19,212.63
Table 1a,200504,63760,80650,EWR,SNA,2433,441.41,303.01,CO,79.24,307.57,AA,4.9,270.62
Table 1a,200504,63760,85330,EWR,SPI,821,6.3,242.89,UA,58.62,253.17,AA,37.93,228.86
Table 1a,200504,63760,82080,EWR,SRQ,1034,308.91,141.43,CO,84.69,140.35,CO,84.69,140.35
Table 1a,200504,63760,78460,EWR,STL,872,449.02,260.65,CO,45.6,270.4,AA,43.5,261.47
Table 1a,200504,63760,86480,EWR,SUN,2052,6.52,350.35,DL,93.33,348.16,DL,93.33,348.16
Table 1a,200504,63760,86840,EWR,SYR,194,56.84,222.8,CO,99.61,222.82,CO,99.61,222.82
Table 1a,200504,63760,87620,EWR,TLH,911,63.58,194.64,DL,71.62,184.62,DL,71.62,184.62
Table 1a,200504,63760,90630,EWR,TOL,506,9.02,305.02,CO,36.14,390.76,NW,15.66,240.53
Table 1a,200504,63760,87870,EWR,TPA,998,1799.89,126.92,CO,71.89,130.16,B6,22.64,112.44
Table 1a,200504,63760,92080,EWR,TUL,1215,95.86,279.27,CO,71.08,295.58,AA,9.86,221.55
Table 1a,200504,63760,92420,EWR,TUP,915,4.34,243.1,NW,72.5,222.62,NW,72.5,222.62
Table 1a,200504,63760,91940,EWR,TUS,2116,154.45,238.25,CO,34.9,237.1,HP,25.89,218.63
Table 1a,200504,63760,91230,EWR,TVC,644,12.06,211.4,NW,57.65,209.59,CO,10.81,204.58
Table 1a,200504,63760,92760,EWR,TYR,1309,5.21,340.06,CO,58.33,335,CO,58.33,335
Table 1a,200504,63760,93910,EWR,VLD,853,2.82,212.26,DL,100,212.26,DL,100,212.26
Table 1a,200504,44060,96460,EYW,DCA,1023,33.47,207.65,AA,49.02,210.07,US,35.38,198.92
Table 1a,200504,44060,63760,EYW,EWR,1196,77.6,212.23,CO,71.98,225.48,AA,15.54,171.5
Table 1a,200504,44060,96460,EYW,IAD,1023,9.13,211.9,UA,38.09,242.87,AA,27.38,161.86
Table 1a,200504,44060,63760,EYW,JFK,1201,19.56,197.58,AA,72.77,196.86,DL,21.66,193.15
Table 1a,200504,44060,63760,EYW,LGA,1207,38.36,195.79,AA,59.77,197.36,US,13.03,193.6
Table 1a,200504,28190,96460,FAR,DCA,1143,30,229.8,NW,77.89,233.56,UA,20.65,218.82
Table 1a,200504,28190,63760,FAR,EWR,1206,12.82,265.36,NW,70.33,274.4,UA,25.42,200.86
Table 1a,200504,28190,96460,FAR,IAD,1121,7.71,243.7,NW,52.11,235.35,NW,52.11,235.35
Table 1a,200504,28190,37320,FAR,IAH,1171,11.52,277.33,NW,72.64,239.07,UA,14.15,221.33
Table 1a,200504,28190,63760,FAR,JFK,1226,1.41,237.3,NW,84.61,253.18,UA,15.38,150
Table 1a,200504,28190,48880,FAR,LAS,1205,98.69,175.36,NW,46.8,195.66,G4,40.85,132.5
Table 1a,200504,28190,63760,FAR,LGA,1217,17.71,245.06,NW,81.59,252.45,UA,14.72,200.58
Table 1a,200504,28190,87870,FAR,TPA,1519,13.15,275.15,NW,75.2,277.6,UA,23.14,268.35
Table 1a,200504,30270,96460,FAT,DCA,2318,26.95,257.99,HP,29.43,296.12,F9,11.69,216
Table 1a,200504,30270,63760,FAT,EWR,2448,20.43,311.73,UA,34.57,299.64,HP,21.8,254.14
Table 1a,200504,30270,37320,FAT,HOU,1494,3.8,250.31,AA,97.14,249.58,AA,97.14,249.58
Table 1a,200504,30270,96460,FAT,IAD,2295,21.63,273.48,UA,68.34,274.4,HP,11.05,212.95
Table 1a,200504,30270,37320,FAT,IAH,1480,43.26,219.88,HP,41.2,236.85,F9,16.33,179.78
Table 1a,200504,30270,63760,FAT,JFK,2469,42.28,268.12,AA,38.81,301.37,DL,11.82,210.67
Table 1a,200504,30270,48880,FAT,LAS,258,305.65,88.35,HP,44.73,98.1,UA,20.12,71.66
Table 1a,200504,30270,63760,FAT,LGA,2462,18.58,252.18,AA,38.59,266.69,F9,29.23,177.96
Table 1a,200504,30270,87870,FAT,TPA,2242,19.56,251.47,HP,36.66,236.43,UA,23.33,232.8
Table 1a,200504,28310,96460,FAY,DCA,285,11.41,253.42,US,97.14,254.44,US,97.14,254.44
Table 1a,200504,28310,63760,FAY,EWR,470,5.65,259.65,US,92.3,257.7,DL,3.84,156
Table 1a,200504,28310,96460,FAY,IAD,284,5.32,213.4,US,93.87,206.86,UA,4.08,312
Table 1a,200504,28310,63760,FAY,JFK,479,0.76,261.85,DL,85.71,233.66,DL,85.71,233.66
Table 1a,200504,28310,48880,FAY,LAS,2034,12.6,263.99,US,60.34,234.88,US,60.34,234.88
Table 1a,200504,28310,63760,FAY,LGA,484,14.78,219.54,US,85.29,216.76,DL,8.82,216.41
Table 1a,200504,28310,87870,FAY,TPA,529,27.39,171.7,US,74.2,175.43,DL,25,162.04
Table 1a,200504,42080,96460,FCA,DCA,1956,8.47,301.2,NW,51.28,286.05,NW,51.28,286.05
Table 1a,200504,42080,63760,FCA,EWR,2024,6.84,304.92,NW,53.96,277.26,NW,53.96,277.26
Table 1a,200504,42080,96460,FCA,IAD,1934,5.32,330.36,DL,61.22,289.86,DL,61.22,289.86
Table 1a,200504,42080,63760,FCA,JFK,2044,4.56,396.09,DL,71.42,406.16,NW,26.19,380.18
Table 1a,200504,42080,48880,FCA,LAS,846,20.86,205.27,DL,92.18,204.63,AS,7.81,212.73
Table 1a,200504,42080,63760,FCA,LGA,2035,3.8,308.22,NW,88.57,270.58,DL,2.85,938
Table 1a,200504,29420,96460,FLL,DCA,899,958.36,118.01,US,60.3,125.72,NK,32.56,99.74
Table 1a,200504,29420,63760,FLL,EWR,1065,3171.41,125.44,CO,58.11,130.33,B6,33.82,115.97
Table 1a,200504,29420,37320,FLL,HOU,957,96.3,193.71,WN,88.14,192.21,AA,1.35,285.66
Table 1a,200504,29420,96460,FLL,IAD,901,777.39,117.66,B6,79.19,112.02,B6,79.19,112.02
Table 1a,200504,29420,37320,FLL,IAH,965,433.26,171.46,CO,93.52,170.45,AA,1.1,235.25
Table 1a,200504,29420,63760,FLL,JFK,1069,3526.3,117.97,B6,68.31,118.76,DL,31.2,115.87
Table 1a,200504,29420,48880,FLL,LAS,2174,809.45,182.33,DL,41.29,169.18,DL,41.29,169.18
Table 1a,200504,29420,63760,FLL,LGA,1076,4063.91,117.38,B6,34.24,120.12,NK,26.25,109.02
Table 1a,200504,29420,87870,FLL,TPA,197,858.69,87.68,WN,97.01,88.36,NK,2.4,60.68
Table 1a,200504,28760,96460,FLO,DCA,355,10.43,136.79,US,94.79,135.27,DL,1.04,77
Table 1a,200504,28760,63760,FLO,EWR,542,9.13,192.08,US,84.52,179.77,US,84.52,179.77
Table 1a,200504,28760,96460,FLO,IAD,351,2.39,133.13,US,90.9,120.95,DL,9.09,255
Table 1a,200504,28760,63760,FLO,JFK,552,0.1,380,DL,100,380,DL,100,380
Table 1a,200504,28760,63760,FLO,LGA,556,17.71,158.31,US,93.25,159.76,DL,4.9,136
Table 1a,200504,29167,48880,FNL,LAS,628,189.02,111.12,G4,100,111.12,G4,100,111.12
Table 1a,200504,28670,96460,FNT,DCA,451,15.1,169.56,NW,63.3,154.93,NW,63.3,154.93
Table 1a,200504,28670,63760,FNT,EWR,518,9.02,233.37,NW,57.83,256.89,CO,24.09,209.35
Table 1a,200504,28670,37320,FNT,HOU,1119,19.67,157.24,FL,74.58,163.01,DL,23.2,140.07
Table 1a,200504,28670,96460,FNT,IAD,430,10.86,132.51,NW,87,124.21,CO,5,125.2
Table 1a,200504,28670,37320,FNT,IAH,1102,23.47,173.76,NW,50.46,189.77,DL,30.55,132.96
Table 1a,200504,28670,63760,FNT,JFK,539,2.28,177.85,NW,61.9,197.3,DL,9.52,141
Table 1a,200504,28670,48880,FNT,LAS,1733,308.8,144.71,NW,52.12,148.87,FL,45.75,138.56
Table 1a,200504,28670,63760,FNT,LGA,530,12.93,210,NW,77.31,215.22,CO,13.44,196.5
Table 1a,200504,28670,87870,FNT,TPA,1036,222.71,133.82,FL,67.44,129.18,FL,67.44,129.18
Table 1a,200504,84300,96460,FSD,DCA,1074,32.93,234.5,NW,52.14,253.39,UA,37.62,203.73
Table 1a,200504,84300,96460,FSD,IAD,1051,13.69,233.42,UA,58.73,222.02,UA,58.73,222.02
Table 1a,200504,84300,87870,FSD,TPA,1335,18.69,234.33,NW,62.79,221.39,NW,62.79,221.39
Table 1a,200504,29700,96460,FSM,DCA,986,9.89,215.81,NW,58.24,173,NW,58.24,173
Table 1a,200504,29700,63760,FSM,EWR,1159,3.15,261.75,AA,51.72,271.4,NW,27.58,170.62
Table 1a,200504,29700,37320,FSM,HOU,396,5.43,163.16,AA,90,162.22,AA,90,162.22
Table 1a,200504,29700,96460,FSM,IAD,965,2.39,297.4,AA,90.9,312.95,AA,90.9,312.95
Table 1a,200504,29700,37320,FSM,IAH,373,13.04,153.93,AA,85.83,139.73,AA,85.83,139.73
Table 1a,200504,29700,63760,FSM,JFK,1179,2.06,165.36,AA,84.21,166.06,NW,10.52,146.5
Table 1a,200504,29700,48880,FSM,LAS,1168,18.26,225.1,AA,97.02,223.37,AA,97.02,223.37
Table 1a,200504,29700,63760,FSM,LGA,1176,15.65,194.63,AA,58.33,208.51,NW,39.58,172.29
Table 1a,200504,29700,87870,FSM,TPA,861,13.8,152.49,AA,86.61,149.92,AA,86.61,149.92
Table 1a,200504,29830,96460,FWA,DCA,457,21.84,228.53,NW,34.32,218.65,UA,25.87,217.69
Table 1a,200504,29830,63760,FWA,EWR,577,23.58,314.99,NW,29.49,279.75,NW,29.49,279.75
Table 1a,200504,29830,37320,FWA,HOU,966,2.71,245.2,DL,52,242.76,DL,52,242.76
Table 1a,200504,29830,96460,FWA,IAD,434,14.23,253.19,DL,32.82,272.27,UA,14.5,207.42
Table 1a,200504,29830,37320,FWA,IAH,948,15.76,285.88,UA,24.13,276.62,AA,22.75,210.66
Table 1a,200504,29830,63760,FWA,JFK,598,3.04,299.46,NW,46.42,302.92,DL,35.71,266.7
Table 1a,200504,29830,48880,FWA,LAS,1650,34.45,234.7,AA,46.05,195.78,AA,46.05,195.78
Table 1a,200504,29830,63760,FWA,LGA,592,25,258.88,NW,31.73,264.61,DL,16.95,222.41
Table 1a,200504,29830,87870,FWA,TPA,909,29.34,222.45,DL,43.7,273.35,AA,15.18,163.8
Table 1a,200504,28270,63760,FYV,EWR,1131,0.1,439,,,,,,
Table 1a,200504,85290,96460,GEG,DCA,2105,31.19,272.01,NW,41.46,253.62,NW,41.46,253.62
Table 1a,200504,85290,96460,GEG,IAD,2082,33.36,274.14,UA,56.35,282.83,NW,14.98,278.3
Table 1a,200504,85290,87870,GEG,TPA,2315,44.13,210.29,UA,22.41,193.28,WN,16.25,180.34
Table 1a,200504,33200,96460,GFK,DCA,1187,10.86,295.84,NW,93,297.84,CO,1,198
Table 1a,200504,33200,63760,GFK,EWR,1239,4.56,261.59,NW,90.47,247.71,CO,4.76,191
Table 1a,200504,33200,96460,GFK,IAD,1166,2.39,381.68,NW,100,381.68,NW,100,381.68
Table 1a,200504,33200,63760,GFK,JFK,1259,0.65,257.33,NW,83.33,287.2,NW,83.33,287.2
Table 1a,200504,33200,63760,GFK,LGA,1250,5.86,253.55,NW,90.74,255.04,NW,90.74,255.04
Table 1a,200504,33260,96460,GJT,DCA,1686,3.15,241.79,UA,58.62,251.11,HP,20.68,221.16
Table 1a,200504,33260,63760,GJT,EWR,1816,8.36,263.67,UA,55.84,225.2,UA,55.84,225.2
Table 1a,200504,33260,96460,GJT,IAD,1663,7.28,260.86,UA,89.55,254.56,DL,5.97,283.5
Table 1a,200504,33260,37320,GJT,IAH,978,27.06,282.06,UA,53.01,278.62,HP,19.67,251.02
Table 1a,200504,33260,63760,GJT,JFK,1837,2.17,356.5,DL,50,433.5,HP,45,256.66
Table 1a,200504,33260,48880,GJT,LAS,420,18.91,213.21,UA,36.2,156.76,UA,36.2,156.76
Table 1a,200504,33260,63760,GJT,LGA,1831,7.71,311.6,UA,84.5,320.4,DL,4.22,182.33
Table 1a,200504,33260,87870,GJT,TPA,1676,10.76,256.25,UA,59.59,256.47,UA,59.59,256.47
Table 1a,200504,30650,96460,GNV,DCA,699,26.63,234.35,DL,45.71,219.4,NW,11.83,140.93
Table 1a,200504,30650,63760,GNV,EWR,886,10.65,242.59,DL,52.04,241.6,DL,52.04,241.6
Table 1a,200504,30650,96460,GNV,IAD,694,4.89,226.84,DL,68.88,212.48,DL,68.88,212.48
Table 1a,200504,30650,63760,GNV,JFK,894,2.82,216.8,DL,88.46,224.08,DL,88.46,224.08
Table 1a,200504,30650,48880,GNV,LAS,1952,12.17,246.93,DL,54.46,257.52,NW,18.75,174.42
Table 1a,200504,30650,63760,GNV,LGA,899,25.21,215.6,DL,49.56,211.9,NW,22.41,166.88
Table 1a,200504,34290,96460,GPT,DCA,898,47.6,215.87,NW,43.6,216.98,FL,22.14,193.32
Table 1a,200504,34290,63760,GPT,EWR,1096,22.06,252.56,FL,26.6,190.94,FL,26.6,190.94
Table 1a,200504,34290,37320,GPT,HOU,376,0.97,218.55,FL,88.88,224.37,DL,11.11,172
Table 1a,200504,34290,96460,GPT,IAD,884,19.67,211.3,FL,58.56,178.85,FL,58.56,178.85
Table 1a,200504,34290,37320,GPT,IAH,376,36.3,264.2,CO,94.91,264.71,CO,94.91,264.71
Table 1a,200504,34290,63760,GPT,JFK,1111,2.5,232.43,DL,78.26,228.55,DL,78.26,228.55
Table 1a,200504,34290,48880,GPT,LAS,1555,47.06,247.41,CO,56.58,245.81,CO,56.58,245.81
Table 1a,200504,34290,63760,GPT,LGA,1112,43.47,186.85,FL,46.5,165.46,FL,46.5,165.46
Table 1a,200504,34290,87870,GPT,TPA,429,25.32,182.29,FL,54.5,178.72,FL,54.5,178.72
Table 1a,200504,33410,96460,GRB,DCA,692,27.93,198.62,NW,42.41,187.33,UA,30.35,179.94
Table 1a,200504,33410,63760,GRB,EWR,757,37.39,208,NW,57.26,202.27,AA,13.08,164.24
Table 1a,200504,33410,37320,GRB,HOU,1096,2.17,170.05,AA,50,166.7,YX,35,162
Table 1a,200504,33410,96460,GRB,IAD,671,10,209.67,UA,43.47,186.32,UA,43.47,186.32
Table 1a,200504,33410,37320,GRB,IAH,1075,16.19,265.1,NW,36.24,254.96,AA,14.76,174.86
Table 1a,200504,33410,63760,GRB,JFK,778,5.1,195.17,NW,76.59,197.55,DL,14.89,143.14
Table 1a,200504,33410,48880,GRB,LAS,1533,148.47,153.14,G4,68.22,130.12,G4,68.22,130.12
Table 1a,200504,33410,63760,GRB,LGA,769,46.63,203.64,NW,34.26,218.88,UA,26.8,172.48
Table 1a,200504,33410,87870,GRB,TPA,1180,35.86,181.93,NW,48.78,177.31,UA,14.24,168.76
Table 1a,200504,44550,96460,GRK,DCA,1292,27.5,288.78,AA,67.58,295.64,CO,28.85,259.75
Table 1a,200504,44550,63760,GRK,EWR,1478,15.54,310.59,AA,60.13,300.76,AA,60.13,300.76
Table 1a,200504,44550,96460,GRK,IAD,1273,8.91,288.9,AA,67.07,295.83,CO,32.92,274.77
Table 1a,200504,44550,63760,GRK,JFK,1496,6.19,199.85,AA,70.17,207.2,CO,21.05,178.91
Table 1a,200504,44550,48880,GRK,LAS,1056,19.34,219.11,AA,73.59,229.77,CO,20.78,181.16
