tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200403,63760,78870,JFK,MRY,2584,17.28,430.06,UA,57.23,447.96,AA,19.49,435.83
Table 1a,200403,63760,65420,JFK,OAK,2576,1744.89,151.69,B6,94.82,152.27,B6,94.82,152.27
Table 1a,200403,63760,65840,JFK,OKC,1345,11.3,277.59,AA,36.53,307.65,DL,26.92,256.82
Table 1a,200403,63760,66060,JFK,OMA,1155,7.17,187.57,NW,40.9,168.11,NW,40.9,168.11
Table 1a,200403,63760,66180,JFK,ONT,2430,328.69,163.08,B6,70.86,161.91,HP,15.11,161.79
Table 1a,200403,63760,64500,JFK,ORF,289,37.82,150.1,DL,92.24,147.32,DL,92.24,147.32
Table 1a,200403,63760,97160,JFK,PBI,1028,1768.36,106.73,B6,76.1,109.98,DL,23.4,96.29
Table 1a,200403,63760,71790,JFK,PDX,2454,103.15,227.3,UA,26.23,237.57,AA,19.28,178.7
Table 1a,200403,63760,67930,JFK,PFN,982,4.78,239.54,DL,100,239.54,DL,100,239.54
Table 1a,200403,63760,69880,JFK,PHL,94,3.91,227.08,DL,97.22,230.02,DL,97.22,230.02
Table 1a,200403,63760,69980,JFK,PHX,2153,416.19,201.45,HP,57.09,218.85,AA,33.29,174.18
Table 1a,200403,63760,69470,JFK,PIA,835,0.21,331.5,DL,100,331.5,DL,100,331.5
Table 1a,200403,63760,87872,JFK,PIE,1014,0.1,116,,,,,,
Table 1a,200403,63760,70470,JFK,PIT,340,16.41,206.51,DL,65.56,223.77,UA,26.49,187.87
Table 1a,200403,63760,69260,JFK,PLN,652,2.06,243.47,NW,94.73,226.27,NW,94.73,226.27
Table 1a,200403,63760,69380,JFK,PNS,1028,11.63,166.87,DL,92.52,166.15,DL,92.52,166.15
Table 1a,200403,63760,68560,JFK,PSC,2281,7.39,217.83,DL,95.58,217.4,DL,95.58,217.4
Table 1a,200403,63760,71760,JFK,PWM,274,3.69,124.61,DL,76.47,117.96,AA,5.88,138.5
Table 1a,200403,63760,75020,JFK,RAP,1509,7.39,204.14,DL,45.58,207.58,DL,45.58,207.58
Table 1a,200403,63760,74830,JFK,RDU,426,160.54,123.56,AA,53.35,127.89,DL,41.23,112.34
Table 1a,200403,63760,75640,JFK,RHI,863,0.54,160.4,NW,100,160.4,NW,100,160.4
Table 1a,200403,63760,75820,JFK,RIC,288,3.91,161.38,UA,91.66,156.81,AA,2.77,325
Table 1a,200403,63760,75500,JFK,RNO,2411,58.26,240.83,HP,57.08,209.83,HP,57.08,209.83
Table 1a,200403,63760,76430,JFK,ROA,404,1.73,190,UA,68.75,214.45,NW,31.25,136.2
Table 1a,200403,63760,76620,JFK,ROC,264,854.67,79.32,B6,99.86,79.24,B6,99.86,79.24
Table 1a,200403,63760,76590,JFK,RST,983,1.52,352.57,NW,100,352.57,NW,100,352.57
Table 1a,200403,63760,81020,JFK,SAF,1784,0.32,271.66,,,,,,
Table 1a,200403,63760,79520,JFK,SAN,2446,1514.67,163.37,B6,43.16,148.63,B6,43.16,148.63
Table 1a,200403,63760,79360,JFK,SAT,1587,27.6,237.4,AA,51.57,220,AA,51.57,220
Table 1a,200403,63760,82340,JFK,SAV,718,106.63,117.08,DL,98.26,116.84,DL,98.26,116.84
Table 1a,200403,63760,80690,JFK,SBA,2537,38.15,343.58,AA,37.89,405.83,HP,11.11,237.02
Table 1a,200403,63760,85070,JFK,SBN,657,5.21,157.79,DL,45.83,186.04,NW,29.16,118.07
Table 1a,200403,63760,80330,JFK,SBP,2556,15.65,241.2,AA,35.41,246.84,HP,34.72,216.18
Table 1a,200403,63760,82630,JFK,SEA,2421,1069.89,180.7,AA,38.05,179.94,B6,23.11,163.71
Table 1a,200403,63760,79830,JFK,SFO,2586,2709.67,256.79,UA,38.32,288.91,HP,14.17,152.13
Table 1a,200403,63760,85370,JFK,SGF,1080,1.84,238.58,AA,29.41,221.8,DL,17.64,208.33
Table 1a,200403,63760,83600,JFK,SHV,1246,4.89,178.11,DL,68.88,162.35,DL,68.88,162.35
Table 1a,200403,63760,80050,JFK,SJC,2569,666.95,164.56,AA,56.32,168.8,B6,35.93,146.01
Table 1a,200403,63760,79320,JFK,SJT,1620,0.43,190,AA,75,185.66,AA,75,185.66
Table 1a,200403,63760,79070,JFK,SLC,1989,563.8,172.39,DL,58.76,191.15,B6,35.85,138.3
Table 1a,200403,63760,77850,JFK,SMF,2521,322.6,165.15,B6,74.35,153.36,B6,74.35,153.36
Table 1a,200403,63760,80650,JFK,SNA,2454,99.34,199.56,HP,46.49,157.8,HP,46.49,157.8
Table 1a,200403,63760,85330,JFK,SPI,841,0.1,210,UA,100,210,UA,100,210
Table 1a,200403,63760,82080,JFK,SRQ,1041,6.84,133.46,DL,88.88,133.01,DL,88.88,133.01
Table 1a,200403,63760,78460,JFK,STL,892,35.54,218.03,DL,65.74,224,NW,10.39,174.88
Table 1a,200403,63760,86480,JFK,SUN,2073,15.21,397.02,DL,93.57,394.7,DL,93.57,394.7
Table 1a,200403,63760,86840,JFK,SYR,209,380.65,81.91,B6,100,81.91,B6,100,81.91
Table 1a,200403,63760,87620,JFK,TLH,922,14.78,162.25,DL,97.05,163.96,DL,97.05,163.96
Table 1a,200403,63760,90630,JFK,TOL,527,3.47,160.65,DL,68.75,176.18,NW,18.75,138.16
Table 1a,200403,63760,87870,JFK,TPA,1005,1912.17,104.43,B6,71.14,107.31,DL,27.82,96.93
Table 1a,200403,63760,92080,JFK,TUL,1235,8.91,223.86,AA,43.9,208.41,AA,43.9,208.41
Table 1a,200403,63760,91940,JFK,TUS,2136,33.15,240.84,HP,54.09,236.26,HP,54.09,236.26
Table 1a,200403,63760,91230,JFK,TVC,664,2.17,208.65,NW,85,208.29,NW,85,208.29
Table 1a,200403,63760,92760,JFK,TYR,1328,1.3,158.08,AA,58.33,165.28,CO,33.33,150
Table 1a,200403,63760,93910,JFK,VLD,863,2.06,270.21,DL,100,270.21,DL,100,270.21
Table 1a,200403,63760,94135,JFK,VPS,1017,9.67,159.61,DL,93.25,158.06,CO,1.12,147
Table 1a,200403,48400,96460,LAN,DCA,479,35.1,129.6,NW,84.52,136.23,UA,11.76,72.73
Table 1a,200403,48400,63760,LAN,EWR,557,32.82,137.28,NW,68.21,139.6,DL,12.91,91.89
Table 1a,200403,48400,96460,LAN,IAD,458,8.8,104,NW,59.25,97.27,NW,59.25,97.27
Table 1a,200403,48400,63760,LAN,JFK,578,10.54,114.55,NW,54.63,115.09,DL,27.83,106.18
Table 1a,200403,48400,63760,LAN,LGA,570,49.56,122.44,NW,69.29,127.94,DL,14.03,93.85
Table 1a,200403,48400,87870,LAN,TPA,1027,28.47,115.67,NW,47.32,116.52,UA,10.68,113
Table 1a,200403,48880,96460,LAS,DCA,2089,454.56,166.69,HP,36.63,166.74,US,17.76,154.05
Table 1a,200403,48880,63760,LAS,EWR,2227,1953.91,185.62,CO,71.53,191.65,HP,19.88,161.3
Table 1a,200403,48880,96460,LAS,IAD,2066,609.34,181.35,UA,65.09,196.48,HP,14.18,147.32
Table 1a,200403,48880,63760,LAS,JFK,2248,2820.21,158.49,B6,45.44,157.72,DL,17.54,148.95
Table 1a,200403,48880,63760,LAS,LGA,2242,467.28,157.18,UA,23.86,140.71,NW,11.97,139.64
Table 1a,200403,48880,87872,LAS,PIE,1978,162.06,120.34,TZ,99.93,120.37,TZ,99.93,120.37
Table 1a,200403,48880,87870,LAS,TPA,1984,725.32,144.71,WN,29.8,141.43,WN,29.8,141.43
Table 1a,200403,51410,96460,LAX,DCA,2311,475.76,199.19,AS,27.8,157.35,AS,27.8,157.35
Table 1a,200403,51410,63760,LAX,EWR,2454,2374.02,211.52,CO,46.04,216.02,AA,26.04,198.43
Table 1a,200403,51410,96460,LAX,IAD,2288,1705.32,257.81,UA,58.14,293.17,HP,13.21,154.07
Table 1a,200403,51410,63760,LAX,JFK,2475,4310.32,252.58,AA,37.27,308.87,HP,12.95,157.18
Table 1a,200403,51410,63760,LAX,LGA,2469,528.47,227.97,TZ,30.23,153.33,TZ,30.23,153.33
Table 1a,200403,51410,87870,LAX,TPA,2158,712.5,158.52,DL,74.17,148.04,AA,4.92,231.17
Table 1a,200403,51640,96460,LBB,DCA,1425,15.21,258.91,AA,39.28,257.54,DL,27.85,227.97
Table 1a,200403,51640,63760,LBB,EWR,1593,7.93,218.16,CO,42.46,213.19,CO,42.46,213.19
Table 1a,200403,51640,96460,LBB,IAD,1403,2.6,278.83,AA,41.66,292.2,DL,12.5,234.33
Table 1a,200403,51640,63760,LBB,JFK,1613,2.93,298.22,AA,74.07,329.1,CO,14.81,226.5
Table 1a,200403,51640,63760,LBB,LGA,1609,16.3,262.33,AA,55.33,275.07,CO,19.33,228.62
Table 1a,200403,51640,87870,LBB,TPA,1210,17.71,170.73,WN,35.58,147.27,WN,35.58,147.27
Table 1a,200403,49220,63760,LEB,LGA,212,24.56,224.55,US,97.78,224.68,US,97.78,224.68
Table 1a,200403,49850,96460,LEX,DCA,414,85.1,165.43,DL,79.69,167.69,CO,7.79,146.39
Table 1a,200403,49850,63760,LEX,EWR,588,69.78,195.63,CO,59.34,207.22,DL,18.38,195.06
Table 1a,200403,49850,96460,LEX,IAD,392,15.65,179.3,DL,65.27,184.93,CO,15.97,135.21
Table 1a,200403,49850,63760,LEX,JFK,607,6.08,167.28,DL,55.35,179.25,CO,14.28,143.12
Table 1a,200403,49850,63760,LEX,LGA,604,78.91,181.31,DL,73.96,183.67,CO,8.26,162.4
Table 1a,200403,49850,87870,LEX,TPA,704,68.58,136.51,DL,74.8,134.2,CO,2.37,161.26
Table 1a,200403,47710,96460,LFT,DCA,1038,12.39,240.44,CO,44.73,228.58,CO,44.73,228.58
Table 1a,200403,47710,63760,LFT,EWR,1234,8.8,321.83,CO,60.49,354.63,NW,25.92,249.57
Table 1a,200403,47710,96460,LFT,IAD,1022,4.89,210.11,CO,68.88,212.19,DL,17.77,190.75
Table 1a,200403,47710,63760,LFT,JFK,1250,1.3,269.58,CO,41.66,218.2,CO,41.66,218.2
Table 1a,200403,47710,63760,LFT,LGA,1251,21.19,178.16,CO,63.07,174.97,DL,21.53,163.66
Table 1a,200403,47710,87870,LFT,TPA,592,10.21,165.89,DL,44.68,132.83,NW,21.27,125.4
Table 1a,200403,63760,95810,LGA,ACT,1444,8.58,239.22,AA,81.01,243.23,CO,16.45,236.07
Table 1a,200403,63760,96560,LGA,ALO,964,7.06,176.6,NW,98.46,174.28,NW,98.46,174.28
Table 1a,200403,63760,96830,LGA,AUW,848,0.1,79,,,,,,
Table 1a,200403,63760,96830,LGA,CWA,847,18.91,170.35,NW,58.04,166.07,NW,58.04,166.07
Table 1a,200403,63760,96460,LGA,DCA,214,2798.58,128.63,DL,49.13,126.68,DL,49.13,126.68
Table 1a,200403,63760,84300,LGA,FSD,1186,28.58,262.72,NW,46.38,269.62,UA,23.95,235.84
Table 1a,200403,63760,85290,LGA,GEG,2189,33.47,251.13,NW,49.35,262.03,UA,30.19,232.18
Table 1a,200403,63760,85730,LGA,HDN,1742,6.08,281.33,UA,78.57,262.68,UA,78.57,262.68
Table 1a,200403,63760,96460,LGA,IAD,229,125.43,135.81,UA,93.41,135.7,UA,93.41,135.7
Table 1a,200403,63760,97500,LGA,ICT,1278,84.89,154.74,DL,35.33,141.9,DL,35.33,141.9
Table 1a,200403,63760,97780,LGA,ILM,501,135.32,151.26,US,96.54,150.33,DL,1.12,176.42
Table 1a,200403,63760,77960,LGA,MBS,557,25.76,207.79,NW,83.96,203.83,NW,83.96,203.83
Table 1a,200403,63760,66600,LGA,MCO,950,3560.21,100.98,DL,34.31,103.92,NK,19.84,86.5
Table 1a,200403,63760,78870,LGA,MRY,2577,1.08,439.8,UA,30,810.33,AA,20,272
Table 1a,200403,63760,65420,LGA,OAK,2569,186.63,125.23,UA,52.35,122.75,AA,29.12,116.33
Table 1a,200403,63760,65840,LGA,OKC,1341,66.95,246.73,AA,53.89,244.15,AA,53.89,244.15
Table 1a,200403,63760,66060,LGA,OMA,1148,90.1,204.98,UA,30.51,209.36,YX,25.45,188.57
Table 1a,200403,63760,66180,LGA,ONT,2424,78.91,166.16,AA,35.26,174.16,CO,13.77,152.85
Table 1a,200403,63760,64500,LGA,ORF,296,171.73,166.2,US,96.07,167.26,UA,2.97,131.8
Table 1a,200403,63760,97160,LGA,PBI,1035,1365.97,103.96,DL,81.61,103.49,AA,12.97,101.63
Table 1a,200403,63760,71790,LGA,PDX,2445,230,238.59,UA,43.38,243.8,NW,11.29,216.42
Table 1a,200403,63760,67930,LGA,PFN,985,24.23,178.46,DL,71.74,186.63,NW,25.11,156.03
Table 1a,200403,63760,69880,LGA,PHL,96,21.63,240.08,US,94.97,239.22,UA,5.02,256.3
Table 1a,200403,63760,69980,LGA,PHX,2148,339.23,168.72,TZ,34.38,143.04,TZ,34.38,143.04
Table 1a,200403,63760,69470,LGA,PIA,829,28.36,178.14,AA,60.91,198.28,UA,29.5,144.53
Table 1a,200403,63760,87872,LGA,PIE,1019,155.65,84.59,TZ,99.23,84.54,TZ,99.23,84.54
Table 1a,200403,63760,70470,LGA,PIT,335,516.84,238.51,US,81.57,246.48,UA,14.46,201
Table 1a,200403,63760,69260,LGA,PLN,642,13.15,244.71,NW,95.86,245,NW,95.86,245
Table 1a,200403,63760,69380,LGA,PNS,1030,90.97,155.56,DL,51.73,164.6,US,21.5,134.93
Table 1a,200403,63760,68560,LGA,PSC,2272,5.76,260.22,UA,90.56,269.68,DL,5.66,175.33
Table 1a,200403,63760,73020,LGA,PVD,143,35.43,250.63,US,97.85,251.33,UA,1.53,215.8
Table 1a,200403,63760,71760,LGA,PWM,270,263.47,163.96,DL,37.7,147.95,AA,30.81,145.59
Table 1a,200403,63760,75020,LGA,RAP,1501,24.78,231.28,NW,65.35,223.74,NW,65.35,223.74
Table 1a,200403,63760,74830,LGA,RDU,431,861.84,135.52,AA,47.3,148.01,US,24.15,123.29
Table 1a,200403,63760,75640,LGA,RHI,853,6.3,190.32,NW,68.96,196.5,YX,24.13,180.21
Table 1a,200403,63760,75820,LGA,RIC,292,317.93,218.23,US,74.01,227.55,DL,24.2,188.83
Table 1a,200403,63760,75500,LGA,RNO,2404,65,243.84,AA,59.03,246.47,UA,14.54,243.4
Table 1a,200403,63760,76430,LGA,ROA,405,58.26,212.24,US,92.91,211.17,DL,2.23,247.41
Table 1a,200403,63760,76620,LGA,ROC,254,158.8,120.67,US,97.74,119.14,UA,1.43,197.8
Table 1a,200403,63760,76590,LGA,RST,975,17.17,293.45,NW,62.65,256.45,NW,62.65,256.45
Table 1a,200403,63760,81020,LGA,SAF,1779,5.65,457.21,UA,73.07,505,F9,19.23,334.4
Table 1a,200403,63760,79520,LGA,SAN,2440,146.19,206.99,AA,29.51,202.7,DL,16.43,178.7
Table 1a,200403,63760,79360,LGA,SAT,1586,173.15,258.98,AA,47.83,268.34,AA,47.83,268.34
Table 1a,200403,63760,82340,LGA,SAV,722,278.8,138.35,DL,68.61,142.85,US,20.58,124.55
Table 1a,200403,63760,80690,LGA,SBA,2530,8.58,346.26,UA,56.96,317.82,AA,16.45,281.53
Table 1a,200403,63760,85070,LGA,SBN,651,67.93,147.58,US,24,146.03,UA,14.72,135.44
Table 1a,200403,63760,80330,LGA,SBP,2550,0.54,169.6,DL,40,163.5,DL,40,163.5
Table 1a,200403,63760,82630,LGA,SEA,2412,225.76,213.77,UA,28.83,228.97,TZ,14.25,147.29
Table 1a,200403,63760,79830,LGA,SFO,2579,317.71,275.83,UA,17.72,338.71,TZ,16.86,142.73
Table 1a,200403,63760,85370,LGA,SGF,1076,30.86,264.58,AA,48.94,301.21,UA,21.47,228.63
Table 1a,200403,63760,83600,LGA,SHV,1245,31.3,198.6,DL,39.93,208.76,AA,26.04,183.69
Table 1a,200403,63760,80050,LGA,SJC,2562,78.58,218.27,AA,37.2,219.31,NW,11.06,161.2
Table 1a,200403,63760,79320,LGA,SJT,1617,8.36,236.07,AA,80.51,227.3,AA,80.51,227.3
Table 1a,200403,63760,79070,LGA,SLC,1982,141.19,189.87,DL,37.18,195.04,AA,22.32,177.08
Table 1a,200403,63760,77850,LGA,SMF,2514,117.28,214.66,UA,43.74,228.41,AA,26.96,204.77
Table 1a,200403,63760,80650,LGA,SNA,2449,155.76,210.05,AA,61.75,195.95,AA,61.75,195.95
Table 1a,200403,63760,85330,LGA,SPI,836,22.6,168.83,UA,44.71,181.51,TZ,29.32,155.31
Table 1a,200403,63760,82080,LGA,SRQ,1047,35.43,158.67,DL,72.39,161.15,US,21.77,147.21
Table 1a,200403,63760,78460,LGA,STL,887,679.89,252.46,AA,81.1,268.47,AA,81.1,268.47
Table 1a,200403,63760,86480,LGA,SUN,2065,1.08,425.3,DL,70,312.42,DL,70,312.42
Table 1a,200403,63760,86840,LGA,SYR,198,155.86,132.04,US,98.11,131.75,UA,1.39,154.6
Table 1a,200403,63760,87620,LGA,TLH,926,83.26,154.55,DL,80.02,159.3,DL,80.02,159.3
Table 1a,200403,63760,90630,LGA,TOL,520,18.69,169.29,TZ,28.48,150.97,NW,19.18,150.27
Table 1a,200403,63760,87870,LGA,TPA,1011,1305.76,102.17,AA,46.64,101.91,DL,44.8,99.19
Table 1a,200403,63760,92080,LGA,TUL,1231,51.08,269.3,AA,57.44,279.52,UA,13.19,210.93
Table 1a,200403,63760,91940,LGA,TUS,2132,79.02,231.13,AA,59.69,237.78,AA,59.69,237.78
Table 1a,200403,63760,91230,LGA,TVC,655,44.45,196.33,NW,52.56,201.44,UA,15.89,176.84
Table 1a,200403,63760,92760,LGA,TYR,1326,5,221.52,AA,78.26,230.66,CO,15.21,145
Table 1a,200403,63760,93910,LGA,VLD,867,7.6,170.92,DL,98.57,171.75,DL,98.57,171.75
Table 1a,200403,63760,94135,LGA,VPS,1019,46.84,162.22,DL,73.54,163.14,NW,23.2,155.81
Table 1a,200403,51200,96460,LGB,DCA,2300,35.76,187.65,HP,62.31,162.38,HP,62.31,162.38
Table 1a,200403,51200,63760,LGB,EWR,2444,9.02,230.26,AA,42.16,196.88,AA,42.16,196.88
Table 1a,200403,51200,96460,LGB,IAD,2277,1022.06,152.9,B6,98.61,152.46,B6,98.61,152.46
Table 1a,200403,51200,63760,LGB,JFK,2465,2282.71,165.8,B6,77.62,167.25,AA,21.15,161.77
Table 1a,200403,51200,63760,LGB,LGA,2459,18.04,192.98,AA,71.68,188,AA,71.68,188
Table 1a,200403,50670,96460,LIT,DCA,888,71.95,209.87,DL,35.19,229.44,AA,22.5,179.19
Table 1a,200403,50670,63760,LIT,EWR,1069,90.32,218.17,CO,58.12,210.51,NW,10.7,201.6
Table 1a,200403,50670,96460,LIT,IAD,867,25.43,247.52,DL,49.57,269.16,NW,17.94,167.73
Table 1a,200403,50670,63760,LIT,JFK,1088,5.86,265.01,DL,74.07,263.4,AA,11.11,179
Table 1a,200403,50670,63760,LIT,LGA,1085,59.34,273.94,DL,40.65,301.85,NW,19.78,239.27
Table 1a,200403,50670,87870,LIT,TPA,737,67.28,176.12,DL,47.17,181.71,WN,10.82,165.49
Table 1a,200403,50370,96460,LNK,DCA,1056,23.47,177.52,NW,45.37,148.63,NW,45.37,148.63
Table 1a,200403,50370,63760,LNK,EWR,1182,14.34,258.73,UA,57.57,236.86,UA,57.57,236.86
Table 1a,200403,50370,96460,LNK,IAD,1032,10.21,222.3,UA,63.82,239.73,NW,30.85,149.2
Table 1a,200403,50370,63760,LNK,LGA,1196,14.34,227.93,UA,48.48,203.98,UA,48.48,203.98
Table 1a,200403,48660,63760,LRD,EWR,1700,3.58,289.12,CO,48.48,313.5,AA,45.45,239.4
Table 1a,200403,48660,63760,LRD,JFK,1717,1.63,306.06,AA,53.33,331,CO,13.33,237
Table 1a,200403,48660,63760,LRD,LGA,1717,6.3,340.53,AA,63.79,280.37,AA,63.79,280.37
Table 1a,200403,47570,96460,LSE,DCA,815,15.1,213.02,NW,49.64,210.84,AA,26.61,200.21
Table 1a,200403,47570,63760,LSE,EWR,901,10.1,222.51,NW,58.06,224.59,AA,11.82,192.18
Table 1a,200403,47570,96460,LSE,IAD,792,3.58,232.18,NW,60.6,260.45,AA,36.36,167.66
Table 1a,200403,47570,63760,LSE,JFK,922,0.65,261.16,NW,66.66,258,NW,66.66,258
Table 1a,200403,47570,63760,LSE,LGA,914,13.8,208.07,AA,38.58,194.22,AA,38.58,194.22
Table 1a,200403,52180,63760,LYH,EWR,357,4.89,317.33,US,97.77,304.5,US,97.77,304.5
Table 1a,200403,52180,63760,LYH,LGA,372,5.76,254.56,US,88.67,251.53,UA,5.66,372.66
Table 1a,200403,57650,63760,MAF,EWR,1668,8.58,424.96,CO,67.08,414.2,CO,67.08,414.2
Table 1a,200403,57650,63760,MAF,JFK,1687,1.19,290.9,AA,90.9,297.3,AA,90.9,297.3
Table 1a,200403,57650,63760,MAF,LGA,1684,8.47,343.89,AA,53.84,416.45,CO,32.05,250.12
Table 1a,200403,77960,96460,MBS,DCA,489,27.71,138.96,NW,90.58,140.07,NW,90.58,140.07
Table 1a,200403,77960,96460,MBS,IAD,468,15.86,100.75,NW,76.71,99.73,NW,76.71,99.73
Table 1a,200403,77960,87870,MBS,TPA,1076,18.04,147.01,NW,81.32,151.91,UA,15.06,128.84
Table 1a,200403,42650,96460,MCI,DCA,950,567.6,147.93,YX,45.51,178.06,US,39.29,117.07
Table 1a,200403,42650,63760,MCI,EWR,1092,307.06,215.02,CO,69.98,227.47,FL,11.78,144.92
Table 1a,200403,42650,96460,MCI,IAD,926,184.13,153.14,UA,71.84,160.86,AA,5.43,130.1
Table 1a,200403,42650,63760,MCI,JFK,1113,20.86,186,DL,60.93,188.05,AA,9.89,201.26
Table 1a,200403,42650,63760,MCI,LGA,1107,700.54,162.64,AA,50.19,159.66,AA,50.19,159.66
Table 1a,200403,42650,87870,MCI,TPA,1048,410.21,119.24,WN,39.53,112.67,AA,14.25,109.02
Table 1a,200403,52400,96460,MCN,DCA,564,9.45,232.98,DL,100,232.98,DL,100,232.98
Table 1a,200403,52400,96460,MCN,IAD,553,2.71,265.96,DL,96,265.79,DL,96,265.79
Table 1a,200403,66600,96460,MCO,DCA,759,696.19,134.25,US,73.69,134.49,US,73.69,134.49
Table 1a,200403,66600,96460,MCO,IAD,758,832.06,135.91,UA,90.59,134.77,DL,3.67,161.65
Table 1a,200403,35420,37320,MDT,HOU,1274,3.58,266.45,DL,84.84,266.28,CO,9.09,286.66
Table 1a,200403,35420,37320,MDT,IAH,1262,23.15,257.38,US,38.49,210.98,US,38.49,210.98
Table 1a,200403,35420,87870,MDT,TPA,904,70.76,139.04,US,47.77,144.63,DL,31.33,128.91
Table 1a,200403,18500,62400,MDW,ACK,917,0.65,222.16,,,,,,
Table 1a,200403,18500,95810,MDW,ACT,876,2.82,187.53,AA,100,187.53,AA,100,187.53
Table 1a,200403,18500,27760,MDW,ACV,1876,0.21,182.5,,,,,,
Table 1a,200403,18500,82600,MDW,AVP,624,0.43,152,CO,50,122,CO,50,122
Table 1a,200403,18500,41900,MDW,AZO,117,0.21,248.5,NW,100,248.5,NW,100,248.5
Table 1a,200403,18500,35510,MDW,BDL,777,229.56,122.32,WN,95.73,120.64,NW,2.17,155.82
Table 1a,200403,18500,62860,MDW,BNA,395,773.04,84.86,WN,98.97,84.75,WN,98.97,84.75
Table 1a,200403,18500,20470,MDW,CAE,651,6.41,196.35,DL,44.06,255.84,US,11.86,95.71
Table 1a,200403,18500,19770,MDW,CLE,307,1074.23,80.93,WN,75.99,78.21,WN,75.99,78.21
Table 1a,200403,18500,20350,MDW,CLL,909,1.63,162,AA,93.33,144.21,AA,93.33,144.21
Table 1a,200403,18500,20570,MDW,CMH,284,743.26,78.06,WN,99.29,77.57,WN,99.29,77.57
Table 1a,200403,18500,20410,MDW,COS,917,7.5,158.11,AA,46.37,161.09,AA,46.37,161.09
Table 1a,200403,18500,21560,MDW,CRP,1112,18.91,180.21,WN,82.75,177.61,AA,7.47,172.69
Table 1a,200403,18500,19270,MDW,CVG,249,29.56,170.37,DL,96.69,169.01,CO,1.1,254.66
Table 1a,200403,18500,96830,MDW,CWA,228,0.1,163,NW,100,163,NW,100,163
Table 1a,200403,18500,23700,MDW,DAB,947,20,133.34,DL,99.45,133.46,DL,99.45,133.46
Table 1a,200403,18500,23210,MDW,DAL,793,4.34,261.27,WN,97.5,263.97,WN,97.5,263.97
Table 1a,200403,18500,23680,MDW,DAY,226,87.39,107.29,TZ,99,107.02,TZ,99,107.02
Table 1a,200403,18500,96460,MDW,DCA,601,465.1,97.44,TZ,96.65,96.65,NW,1.02,134.27
Table 1a,200403,18500,24090,MDW,DEN,895,1259.02,119.38,TZ,52.95,117.94,TZ,52.95,117.94
Table 1a,200403,18500,23210,MDW,DFW,797,1112.06,138.62,AA,50.99,144.21,TZ,45.12,132.75
Table 1a,200403,18500,25080,MDW,DHN,733,3.58,153,DL,100,153,DL,100,153
Table 1a,200403,18500,25460,MDW,DLH,413,11.63,152.05,NW,95.32,153.28,NW,95.32,153.28
Table 1a,200403,18500,24180,MDW,DSM,306,43.91,110.49,TZ,98.01,108.07,NW,1.23,269.8
Table 1a,200403,18500,24260,MDW,DTW,229,867.5,83.48,WN,62.86,83.36,NW,37.01,83.23
Table 1a,200403,18500,26890,MDW,ELM,559,1.08,196.3,NW,80,213,CO,20,129.5
Table 1a,200403,18500,26930,MDW,ELP,1237,59.78,169.48,WN,46.18,178.59,F9,43.63,152.03
Table 1a,200403,18500,27450,MDW,ERI,391,3.91,172.08,NW,72.22,174.07,CO,27.77,166.9
Table 1a,200403,18500,27800,MDW,EVV,259,0.43,345.5,NW,100,345.5,NW,100,345.5
Table 1a,200403,18500,63360,MDW,EWN,742,1.73,123.25,US,93.75,122.06,US,93.75,122.06
Table 1a,200403,18500,63760,MDW,EWR,711,951.08,123.94,CO,49.77,126.81,TZ,47.85,119.7
Table 1a,200403,18500,44060,MDW,EYW,1236,2.93,176.14,DL,70.37,160.89,CO,3.7,441
Table 1a,200403,18500,28190,MDW,FAR,571,6.41,240.5,NW,98.3,239.74,NW,98.3,239.74
Table 1a,200403,18500,30270,MDW,FAT,1738,0.76,273.85,AA,57.14,287.25,AA,57.14,287.25
Table 1a,200403,18500,28310,MDW,FAY,671,3.04,136.64,US,64.28,103.77,US,64.28,103.77
Table 1a,200403,18500,42080,MDW,FCA,1365,1.08,244.3,NW,80,233.75,NW,80,233.75
Table 1a,200403,18500,29420,MDW,FLL,1166,893.47,96.79,TZ,60.45,91.19,TZ,60.45,91.19
Table 1a,200403,18500,28760,MDW,FLO,682,1.84,120.17,DL,76.47,121.84,US,17.64,112.33
Table 1a,200403,18500,28670,MDW,FNT,221,88.15,90.59,TZ,96.54,90.74,NW,2.71,89.95
Table 1a,200403,18500,84300,MDW,FSD,474,4.34,184.27,NW,97.5,180.33,NW,97.5,180.33
Table 1a,200403,18500,29700,MDW,FSM,571,0.65,222.5,AA,100,222.5,AA,100,222.5
Table 1a,200403,18500,29830,MDW,FWA,144,8.47,106.96,TZ,97.43,103.39,NW,1.28,335
Table 1a,200403,18500,85290,MDW,GEG,1511,31.19,181.23,WN,64.11,169.59,WN,64.11,169.59
Table 1a,200403,18500,33200,MDW,GFK,628,4.89,247.66,NW,91.11,249.19,NW,91.11,249.19
Table 1a,200403,18500,33260,MDW,GJT,1107,1.19,273.63,F9,81.81,290.22,F9,81.81,290.22
Table 1a,200403,18500,30650,MDW,GNV,888,2.93,242.66,DL,92.59,248.8,DL,92.59,248.8
Table 1a,200403,18500,34290,MDW,GPT,788,22.71,149.98,FL,39.71,138.28,FL,39.71,138.28
