tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200203,24180,37320,DSM,EFD,827,0.43,585.75,CO,75,569.66,CO,75,569.66
Table 1a,200203,24180,63760,DSM,EWR,1016,79.67,261.75,CO,42.15,300.23,TZ,14.05,140.96
Table 1a,200203,24180,37320,DSM,HOU,825,4.34,245.12,AA,85,239.82,AA,85,239.82
Table 1a,200203,24180,96460,DSM,IAD,874,41.52,147.47,UA,33.76,166.54,AA,26.96,118.99
Table 1a,200203,24180,37320,DSM,IAH,802,49.45,217.38,CO,61.09,223.67,UA,10.54,190.29
Table 1a,200203,24180,63760,DSM,JFK,1038,10.86,146.12,AA,43,153.9,NW,29,114.62
Table 1a,200203,24180,63760,DSM,LGA,1031,129.78,159.67,AA,34.58,149.67,NW,17.67,148.61
Table 1a,200203,24180,87870,DSM,PIE,1126,11.41,140.83,TZ,99.04,141.2,TZ,99.04,141.2
Table 1a,200203,24180,87870,DSM,TPA,1127,51.41,153.65,AA,39.74,153.84,NW,15.64,123.82
Table 1a,200203,24260,96460,DTW,DCA,405,488.36,227.58,NW,91.78,233.8,NW,91.78,233.8
Table 1a,200203,24260,37320,DTW,EFD,1091,3.04,239.71,CO,100,239.71,CO,100,239.71
Table 1a,200203,24260,63760,DTW,EWR,487,665.21,223.61,NW,52.07,221.6,NW,52.07,221.6
Table 1a,200203,24260,37320,DTW,HOU,1093,67.82,182.91,WN,82.53,176.5,AA,6.41,187.57
Table 1a,200203,24260,96460,DTW,IAD,383,139.56,217.16,NW,89.56,221.07,DL,1.55,178.45
Table 1a,200203,24260,37320,DTW,IAH,1076,509.34,217.1,CO,50.29,229.85,NW,39.39,209.1
Table 1a,200203,24260,63760,DTW,JFK,508,70.97,146.12,NW,75.95,144.16,NW,75.95,144.16
Table 1a,200203,24260,63760,DTW,LGA,501,1650.54,140.01,NW,55.69,155.86,NK,28.14,107.56
Table 1a,200203,24260,87870,DTW,TPA,983,947.6,109.57,NW,48.02,118.94,NK,42.59,95.52
Table 1a,200203,37320,41900,EFD,AZO,1022,0.21,142,CO,100,142,CO,100,142
Table 1a,200203,37320,62860,EFD,BNA,666,1.84,186.76,CO,94.11,187.56,CO,94.11,187.56
Table 1a,200203,37320,96460,EFD,DCA,1214,6.19,307.68,CO,96.49,315,CO,96.49,315
Table 1a,200203,37320,63760,EFD,EWR,1407,8.04,238.81,CO,93.24,221.36,CO,93.24,221.36
Table 1a,200203,37320,85290,EFD,GEG,1723,0.21,201,,,,,,
Table 1a,200203,37320,37550,EFD,HSV,601,0.76,314.14,CO,100,314.14,CO,100,314.14
Table 1a,200203,37320,96460,EFD,IAD,1197,2.28,171.14,CO,85.71,132.38,CO,85.71,132.38
Table 1a,200203,37320,97500,EFD,ICT,570,0.32,323,CO,100,323,CO,100,323
Table 1a,200203,37320,38490,EFD,IND,860,2.39,168.72,CO,100,168.72,CO,100,168.72
Table 1a,200203,37320,40080,EFD,JAN,355,0.43,84.5,CO,100,84.5,CO,100,84.5
Table 1a,200203,37320,40140,EFD,JAX,809,0.86,115.25,CO,100,115.25,CO,100,115.25
Table 1a,200203,37320,48880,EFD,LAS,1243,5.32,186.75,CO,95.91,187.04,CO,95.91,187.04
Table 1a,200203,37320,51410,EFD,LAX,1397,10.76,193.07,CO,93.93,191.63,CO,93.93,191.63
Table 1a,200203,37320,51640,EFD,LBB,482,0.43,87.5,CO,100,87.5,CO,100,87.5
Table 1a,200203,37320,49850,EFD,LEX,839,0.21,125,CO,100,125,CO,100,125
Table 1a,200203,37320,47710,EFD,LFT,195,0.54,247.4,CO,100,247.4,CO,100,247.4
Table 1a,200203,37320,63760,EFD,LGA,1424,3.26,190.13,CO,96.66,193.03,CO,96.66,193.03
Table 1a,200203,37320,50670,EFD,LIT,392,1.3,125.66,CO,100,125.66,CO,100,125.66
Table 1a,200203,37320,48660,EFD,LRD,298,0.21,240,CO,100,240,CO,100,240
Table 1a,200203,37320,57650,EFD,MAF,449,0.43,128.75,CO,75,132.33,CO,75,132.33
Table 1a,200203,37320,42650,EFD,MCI,668,3.04,156.67,CO,96.42,157.92,CO,96.42,157.92
Table 1a,200203,37320,66600,EFD,MCO,841,6.52,153.56,CO,96.66,154.87,CO,96.66,154.87
Table 1a,200203,37320,57180,EFD,MEM,482,1.52,198.85,CO,92.85,205.3,CO,92.85,205.3
Table 1a,200203,37320,58180,EFD,MFE,302,1.08,141,CO,100,141,CO,100,141
Table 1a,200203,37320,57560,EFD,MIA,948,1.08,151.7,CO,100,151.7,CO,100,151.7
Table 1a,200203,37320,57850,EFD,MKE,1004,1.08,218.2,CO,100,218.2,CO,100,218.2
Table 1a,200203,37320,59050,EFD,MLU,272,0.1,330,CO,100,330,CO,100,330
Table 1a,200203,37320,58520,EFD,MOB,421,0.21,67,CO,100,67,CO,100,67
Table 1a,200203,37320,57970,EFD,MSP,1059,3.47,445.62,CO,93.75,433,CO,93.75,433
Table 1a,200203,37320,63580,EFD,MSY,296,3.36,95.64,CO,96.77,95.2,CO,96.77,95.2
Table 1a,200203,37320,65420,EFD,OAK,1649,4.23,157.12,CO,97.43,158.23,CO,97.43,158.23
Table 1a,200203,37320,65840,EFD,OKC,423,1.41,108.46,CO,100,108.46,CO,100,108.46
Table 1a,200203,37320,66060,EFD,OMA,807,1.3,158.33,CO,100,158.33,CO,100,158.33
Table 1a,200203,37320,66180,EFD,ONT,1353,1.08,150.8,CO,90,149.88,CO,90,149.88
Table 1a,200203,37320,64500,EFD,ORF,1204,0.43,154.5,CO,50,195,CO,50,195
Table 1a,200203,37320,97160,EFD,PBI,941,1.95,141.11,CO,100,141.11,CO,100,141.11
Table 1a,200203,37320,71790,EFD,PDX,1850,2.39,182.81,CO,95.45,185,CO,95.45,185
Table 1a,200203,37320,69880,EFD,PHL,1331,3.36,222.77,CO,96.77,226.2,CO,96.77,226.2
Table 1a,200203,37320,69980,EFD,PHX,1028,1.19,159.63,CO,90.9,168.5,CO,90.9,168.5
Table 1a,200203,37320,70470,EFD,PIT,1128,3.47,217.18,CO,96.87,219.77,CO,96.87,219.77
Table 1a,200203,37320,69380,EFD,PNS,481,1.95,105.66,CO,100,105.66,CO,100,105.66
Table 1a,200203,37320,73020,EFD,PVD,1567,0.65,708.33,CO,100,708.33,CO,100,708.33
Table 1a,200203,37320,71760,EFD,PWM,1676,0.21,73,CO,100,73,CO,100,73
Table 1a,200203,37320,75020,EFD,RAP,1086,0.65,317.33,CO,83.33,350.8,CO,83.33,350.8
Table 1a,200203,37320,74830,EFD,RDU,1045,1.3,191.33,CO,91.66,195.9,CO,91.66,195.9
Table 1a,200203,37320,75500,EFD,RNO,1553,1.52,150,CO,100,150,CO,100,150
Table 1a,200203,37320,76620,EFD,ROC,1344,0.43,824.5,CO,100,824.5,CO,100,824.5
Table 1a,200203,37320,79520,EFD,SAN,1320,3.47,140.4,CO,96.87,141.54,CO,96.87,141.54
Table 1a,200203,37320,79360,EFD,SAT,199,0.43,112.5,CO,100,112.5,CO,100,112.5
Table 1a,200203,37320,51510,EFD,SDF,800,1.52,153,CO,92.85,147.76,CO,92.85,147.76
Table 1a,200203,37320,82630,EFD,SEA,1900,5.76,166.05,CO,96.22,166.74,CO,96.22,166.74
Table 1a,200203,37320,79830,EFD,SFO,1656,2.17,242.2,CO,95,247.1,CO,95,247.1
Table 1a,200203,37320,83600,EFD,SHV,211,0.65,263,CO,100,263,CO,100,263
Table 1a,200203,37320,80050,EFD,SJC,1629,3.26,164.53,CO,93.33,162.21,CO,93.33,162.21
Table 1a,200203,37320,79070,EFD,SLC,1220,2.06,156.15,CO,100,156.15,CO,100,156.15
Table 1a,200203,37320,77850,EFD,SMF,1632,1.63,154.73,CO,100,154.73,CO,100,154.73
Table 1a,200203,37320,80650,EFD,SNA,1365,3.8,234.37,CO,97.14,234.76,CO,97.14,234.76
Table 1a,200203,37320,78460,EFD,STL,687,2.39,148.63,CO,100,148.63,CO,100,148.63
Table 1a,200203,37320,86840,EFD,SYR,1407,0.32,334,CO,33.33,156,CO,33.33,156
Table 1a,200203,37320,87870,EFD,TPA,774,3.04,153.57,CO,100,153.57,CO,100,153.57
Table 1a,200203,37320,92080,EFD,TUL,456,0.43,94.5,CO,100,94.5,CO,100,94.5
Table 1a,200203,37320,91940,EFD,TUS,953,0.86,164.37,CO,87.5,163.42,CO,87.5,163.42
Table 1a,200203,37320,91230,EFD,TVC,1168,0.21,166,CO,100,166,CO,100,166
Table 1a,200203,37320,45540,EFD,TYS,778,1.3,352.91,CO,91.66,339,CO,91.66,339
Table 1a,200203,26890,87870,ELM,TPA,1028,19.23,117.21,US,89.83,117.57,NW,9.6,112.76
Table 1a,200203,26930,96460,ELP,DCA,1719,70.65,219.83,AA,48.92,224.08,DL,30.61,203.29
Table 1a,200203,26930,37320,ELP,EFD,684,0.97,145.66,CO,100,145.66,CO,100,145.66
Table 1a,200203,26930,63760,ELP,EWR,1888,42.39,253.35,AA,38.71,260.35,HP,22.56,239.17
Table 1a,200203,26930,37320,ELP,HOU,677,186.63,158.07,WN,98.54,158.29,WN,98.54,158.29
Table 1a,200203,26930,96460,ELP,IAD,1697,37.6,232.83,AA,54.04,236.65,CO,25.43,213.63
Table 1a,200203,26930,37320,ELP,IAH,667,121.84,169.23,CO,89.47,171.17,AA,2.94,145.09
Table 1a,200203,26930,63760,ELP,JFK,1908,17.82,202.41,HP,39.63,191.98,CO,23.17,181.18
Table 1a,200203,26930,63760,ELP,LGA,1904,75.21,200.94,AA,57.51,190.62,AA,57.51,190.62
Table 1a,200203,26930,87870,ELP,TPA,1452,50.76,185.53,AA,36.83,179.85,WN,28.05,178.22
Table 1a,200203,27450,63760,ERI,EWR,326,7.28,201.5,US,70.14,189.74,US,70.14,189.74
Table 1a,200203,27450,37320,ERI,IAH,1187,11.19,221.27,US,48.54,174.7,US,48.54,174.7
Table 1a,200203,27450,63760,ERI,JFK,347,1.08,327.9,NW,80,380.37,CO,10,118
Table 1a,200203,27450,63760,ERI,LGA,339,12.6,256.67,US,90.51,254.03,NW,6.89,288.62
Table 1a,200203,27450,87870,ERI,TPA,981,23.04,136.4,US,69.33,131.95,US,69.33,131.95
Table 1a,200203,27720,96460,EUG,DCA,2392,4.89,247.4,HP,64.44,229.72,HP,64.44,229.72
Table 1a,200203,27720,63760,EUG,EWR,2483,13.69,272.26,UA,54.76,289.89,HP,21.42,228.44
Table 1a,200203,27720,96460,EUG,IAD,2369,14.23,338.53,UA,75.57,378.61,AS,16.79,185.68
Table 1a,200203,27720,63760,EUG,JFK,2503,13.47,349.41,UA,66.93,401.56,HP,21.77,219.22
Table 1a,200203,27720,63760,EUG,LGA,2495,4.02,350.91,UA,91.89,357.52,UA,91.89,357.52
Table 1a,200203,27800,96460,EVV,DCA,572,14.45,190.63,US,36.09,212.27,AA,18.79,171.8
Table 1a,200203,27800,63760,EVV,EWR,738,14.23,246.67,AA,29,265.47,US,25.95,223.32
Table 1a,200203,27800,37320,EVV,HOU,729,2.17,254.45,DL,85,277.29,AA,10,121
Table 1a,200203,27800,96460,EVV,IAD,549,5.97,267.41,DL,63.63,311.4,AA,12.72,148
Table 1a,200203,27800,37320,EVV,IAH,713,17.6,197.02,NW,43.2,172.88,NW,43.2,172.88
Table 1a,200203,27800,63760,EVV,JFK,758,2.39,180.4,DL,72.72,193.5,AA,18.18,146
Table 1a,200203,27800,63760,EVV,LGA,754,25.32,182.57,DL,39.91,172.29,NW,17.16,165.7
Table 1a,200203,27800,87870,EVV,TPA,751,25.32,135.9,DL,56.22,131.38,DL,56.22,131.38
Table 1a,200203,63360,63760,EWN,EWR,418,12.39,163.18,US,99.12,163.71,US,99.12,163.71
Table 1a,200203,63360,63760,EWN,LGA,430,19.89,145.88,US,97.81,144.74,US,97.81,144.74
Table 1a,200203,63360,87870,EWN,TPA,587,11.84,140.93,US,98.16,139.03,US,98.16,139.03
Table 1a,200203,63760,96830,EWR,CWA,835,7.39,230.72,NW,52.94,241.22,UA,23.52,201.12
Table 1a,200203,63760,96460,EWR,DCA,199,304.89,207.74,CO,99.42,207.69,CO,99.42,207.69
Table 1a,200203,63760,84300,EWR,FSD,1173,19.78,204.56,NW,48.9,209.93,UA,26.37,196.77
Table 1a,200203,63760,85290,EWR,GEG,2178,31.52,264.82,NW,35.51,266.42,DL,16.55,259.72
Table 1a,200203,63760,96460,EWR,IAD,213,110.21,188.13,CO,94.77,188.79,CO,94.77,188.79
Table 1a,200203,63760,97500,EWR,ICT,1263,41.84,180.9,AA,35.84,178.63,NW,10.38,124.52
Table 1a,200203,63760,97780,EWR,ILM,488,29.23,200.82,US,92.56,204.18,DL,5.57,162.53
Table 1a,200203,63760,77960,EWR,MBS,545,22.93,238.68,NW,73.93,229.62,NW,73.93,229.62
Table 1a,200203,63760,66600,EWR,MCO,938,2158.15,129.18,CO,66.48,134.63,DL,26.08,118.09
Table 1a,200203,63760,78870,EWR,MRY,2563,13.04,376.01,UA,47.5,403.87,HP,29.16,342.54
Table 1a,200203,63760,65420,EWR,OAK,2554,240,207.15,CO,51.67,193.81,CO,51.67,193.81
Table 1a,200203,63760,65840,EWR,OKC,1325,69.23,239.95,AA,50.39,226.12,DL,11.3,193.63
Table 1a,200203,63760,66060,EWR,OMA,1133,147.71,224.28,YX,46.21,228.17,AA,12.21,204.13
Table 1a,200203,63760,66180,EWR,ONT,2409,145.86,181.57,HP,32.19,162.75,DL,17.21,153.98
Table 1a,200203,63760,64500,EWR,ORF,284,116.3,222.52,CO,98.97,222.56,CO,98.97,222.56
Table 1a,200203,63760,97160,EWR,PBI,1024,887.82,138.83,CO,90.67,139.5,CO,90.67,139.5
Table 1a,200203,63760,71790,EWR,PDX,2433,475.86,218.78,CO,47.07,230,NW,10.8,181.13
Table 1a,200203,63760,67930,EWR,PFN,970,27.5,123.64,DL,96.04,122.51,DL,96.04,122.51
Table 1a,200203,63760,69980,EWR,PHX,2133,677.5,215.53,CO,50.72,230.04,HP,32.37,204.02
Table 1a,200203,63760,69470,EWR,PIA,814,14.56,216.11,AA,64.92,211.65,AA,64.92,211.65
Table 1a,200203,63760,87870,EWR,PIE,1006,0.1,307,TZ,100,307,TZ,100,307
Table 1a,200203,63760,70470,EWR,PIT,319,399.13,211.12,US,54.43,193.52,US,54.43,193.52
Table 1a,200203,63760,69260,EWR,PLN,633,8.36,201.07,NW,87.01,203.37,CO,5.19,157.5
Table 1a,200203,63760,69380,EWR,PNS,1015,62.71,142.6,DL,39.68,150.05,US,14.21,106.59
Table 1a,200203,63760,68560,EWR,PSC,2261,5.65,311.05,DL,40.38,391.42,UA,40.38,210
Table 1a,200203,63760,72220,EWR,PSM,238,18.69,39.5,PN,100,39.5,PN,100,39.5
Table 1a,200203,63760,73030,EWR,PVC,226,1.41,181.92,,,,,,
Table 1a,200203,63760,73020,EWR,PVD,160,107.17,230.73,CO,99.29,230.53,CO,99.29,230.53
Table 1a,200203,63760,71760,EWR,PWM,284,121.41,190.13,CO,92.39,191.73,AA,3.58,164.72
Table 1a,200203,63760,75020,EWR,RAP,1489,18.04,245.53,NW,54.81,233.01,NW,54.81,233.01
Table 1a,200203,63760,74830,EWR,RDU,416,558.69,170.64,CO,64.8,168.5,CO,64.8,168.5
Table 1a,200203,63760,75640,EWR,RHI,842,3.36,234.51,NW,51.61,259.18,YX,45.16,212.28
Table 1a,200203,63760,75820,EWR,RIC,278,137.6,256.03,CO,84.91,252.01,CO,84.91,252.01
Table 1a,200203,63760,75500,EWR,RNO,2390,113.47,215.02,UA,22.31,233.89,DL,14.84,166.12
Table 1a,200203,63760,76430,EWR,ROA,389,20.76,233.62,US,78.53,250.76,CO,3.66,344.71
Table 1a,200203,63760,76620,EWR,ROC,246,137.5,164.7,CO,99.28,164.44,CO,99.28,164.44
Table 1a,200203,63760,76590,EWR,RST,963,8.47,260.16,NW,52.56,258.26,AA,32.05,224.84
Table 1a,200203,63760,79520,EWR,SAN,2425,601.41,309.3,CO,57.41,358.06,HP,11.76,231.48
Table 1a,200203,63760,79360,EWR,SAT,1569,194.89,305.5,CO,54.37,353.11,DL,11.6,265.68
Table 1a,200203,63760,82340,EWR,SAV,708,217.93,133.33,CO,52.36,139.36,US,16.9,104.58
Table 1a,200203,63760,80690,EWR,SBA,2515,25.76,342.51,UA,32.48,405.58,HP,32.06,249.15
Table 1a,200203,63760,85070,EWR,SBN,636,55.97,159.37,NW,33.59,163.56,TZ,14.75,137.65
Table 1a,200203,63760,80330,EWR,SBP,2535,6.19,290.73,HP,38.59,217.13,HP,38.59,217.13
Table 1a,200203,63760,82630,EWR,SEA,2401,794.13,251.08,CO,69.4,272.85,AA,2.77,235.13
Table 1a,200203,63760,79812,EWR,SFB,914,37.5,92.82,PN,100,92.82,PN,100,92.82
Table 1a,200203,63760,79830,EWR,SFO,2565,1742.17,294.07,CO,40.22,316.47,UA,35.19,316.46
Table 1a,200203,63760,85370,EWR,SGF,1059,24.02,277.14,AA,56.1,301.08,NW,14.02,246.51
Table 1a,200203,63760,83600,EWR,SHV,1228,9.34,334.01,DL,37.2,327.71,AA,19.76,242.58
Table 1a,200203,63760,80050,EWR,SJC,2548,233.91,250.38,CO,46.93,235.75,HP,15.52,223.13
Table 1a,200203,63760,79070,EWR,SLC,1968,367.6,208.46,DL,58.13,204.09,DL,58.13,204.09
Table 1a,200203,63760,77850,EWR,SMF,2500,139.23,256.16,UA,27.55,322.11,DL,14.67,177.46
Table 1a,200203,63760,80650,EWR,SNA,2433,444.34,294.91,CO,65.99,313.37,AA,6.04,327.68
Table 1a,200203,63760,85330,EWR,SPI,821,13.69,160.57,AA,38.88,162.08,TZ,34.12,126.6
Table 1a,200203,63760,82080,EWR,SRQ,1034,173.8,148.07,CO,81.98,146.7,CO,81.98,146.7
Table 1a,200203,63760,78460,EWR,STL,872,552.06,179.78,AA,60.07,180.79,CO,32.86,178.84
Table 1a,200203,63760,86480,EWR,SUN,2052,5.54,326.58,DL,90.19,327.23,AS,1.96,311
Table 1a,200203,63760,84270,EWR,SUX,1154,6.19,281.5,NW,85.96,266.04,CO,7.01,467
Table 1a,200203,63760,86840,EWR,SYR,194,64.13,181.51,CO,99.32,181.08,CO,99.32,181.08
Table 1a,200203,63760,87620,EWR,TLH,911,45.65,159.62,DL,59.04,166.25,FL,27.14,133.34
Table 1a,200203,63760,90630,EWR,TOL,506,27.06,180.9,DL,26.9,206.79,NW,22.08,131.09
Table 1a,200203,63760,87870,EWR,TPA,998,855.97,148.5,CO,84.83,148.67,CO,84.83,148.67
Table 1a,200203,63760,92080,EWR,TUL,1215,58.36,262.78,AA,55.12,247.57,UA,13.96,177.06
Table 1a,200203,63760,91940,EWR,TUS,2116,86.41,241.84,HP,35.09,226.73,DL,17.61,164.6
Table 1a,200203,63760,91230,EWR,TVC,644,20.65,229.52,NW,53.68,237.14,AA,12.63,184.2
Table 1a,200203,44060,96460,EYW,DCA,1023,38.26,201.52,AA,65.34,184.75,AA,65.34,184.75
Table 1a,200203,44060,63760,EYW,EWR,1196,43.04,188.15,CO,70.95,197.1,AA,21.71,167.46
Table 1a,200203,44060,96460,EYW,IAD,1023,10.65,193.17,DL,31.63,188.74,AA,28.57,176.17
Table 1a,200203,44060,63760,EYW,JFK,1201,8.8,224.37,AA,80.24,224.98,AA,80.24,224.98
Table 1a,200203,44060,63760,EYW,LGA,1207,30.32,173.21,AA,79.21,176.38,AA,79.21,176.38
Table 1a,200203,28190,96460,FAR,DCA,1143,27.17,274.08,NW,73.6,291.01,UA,25.2,222.96
Table 1a,200203,28190,63760,FAR,EWR,1206,13.58,220.36,NW,76,219.93,UA,14.4,180
Table 1a,200203,28190,96460,FAR,IAD,1121,6.73,298.24,NW,64.51,304.9,NW,64.51,304.9
Table 1a,200203,28190,37320,FAR,IAH,1171,13.04,309.79,NW,69.16,292.25,NW,69.16,292.25
Table 1a,200203,28190,63760,FAR,JFK,1226,2.06,326.68,NW,73.68,377.57,UA,10.52,163
Table 1a,200203,28190,63760,FAR,LGA,1217,13.36,268.15,NW,78.86,289.18,UA,16.26,167.6
Table 1a,200203,30270,96460,FAT,DCA,2318,17.06,281.15,AA,46.49,304.08,HP,37.57,234.45
Table 1a,200203,30270,63760,FAT,EWR,2448,21.73,272.87,UA,29.5,328.13,HP,26.5,234.03
Table 1a,200203,30270,37320,FAT,HOU,1494,2.82,236.5,AA,69.23,233.66,AA,69.23,233.66
Table 1a,200203,30270,96460,FAT,IAD,2295,21.84,285.43,UA,50.24,351.72,DL,25.37,175.45
Table 1a,200203,30270,37320,FAT,IAH,1480,18.8,261.44,HP,34.68,241.71,UA,11.56,182.9
Table 1a,200203,30270,63760,FAT,JFK,2469,28.91,260.8,UA,35.71,242.87,DL,13.15,227.77
Table 1a,200203,30270,63760,FAT,LGA,2462,10.97,275,AA,48.51,210.51,DL,13.86,205.57
Table 1a,200203,30270,87870,FAT,TPA,2242,14.78,214.2,AA,60.29,199.91,AA,60.29,199.91
Table 1a,200203,28310,96460,FAY,DCA,285,9.78,288.4,US,97.77,290.65,US,97.77,290.65
Table 1a,200203,28310,63760,FAY,EWR,470,13.04,185.63,US,92.5,186.5,DL,6.66,183.37
Table 1a,200203,28310,96460,FAY,IAD,284,2.93,258.81,US,96.29,264.61,US,96.29,264.61
Table 1a,200203,28310,63760,FAY,JFK,479,0.54,180.6,DL,100,180.6,DL,100,180.6
Table 1a,200203,28310,63760,FAY,LGA,484,14.45,167.74,US,93.23,160.24,DL,4.51,286.5
Table 1a,200203,28310,87870,FAY,TPA,529,28.58,147.91,US,60.07,161.47,DL,39.92,127.51
Table 1a,200203,42080,96460,FCA,DCA,1956,11.3,272.24,NW,81.73,284.84,AS,2.88,192.66
Table 1a,200203,42080,63760,FCA,EWR,2024,19.45,278.83,DL,45.81,258.42,DL,45.81,258.42
Table 1a,200203,42080,96460,FCA,IAD,1934,19.13,251.57,DL,58.52,268.95,NW,28.4,214.1
Table 1a,200203,42080,63760,FCA,JFK,2044,10.65,275.08,DL,60.2,272.71,NW,21.42,249.61
Table 1a,200203,42080,63760,FCA,LGA,2035,10.76,307.61,NW,85.85,301.91,DL,9.09,335.22
Table 1a,200203,29420,96460,FLL,DCA,899,383.47,130.1,US,81,128.28,US,81,128.28
Table 1a,200203,29420,37320,FLL,EFD,949,1.52,117.85,CO,100,117.85,CO,100,117.85
Table 1a,200203,29420,63760,FLL,EWR,1065,1558.15,134.2,CO,70.44,138.01,DL,22.39,124.94
Table 1a,200203,29420,37320,FLL,HOU,957,120.97,163.76,WN,65.49,174.22,FL,20.21,143.82
Table 1a,200203,29420,96460,FLL,IAD,901,615.65,106.54,B6,79.37,103.85,B6,79.37,103.85
Table 1a,200203,29420,37320,FLL,IAH,965,281.84,170.45,CO,82.79,177.72,AA,1.11,191.34
Table 1a,200203,29420,63760,FLL,JFK,1069,3248.8,110.73,B6,65.39,118.75,DL,33.65,95.09
Table 1a,200203,29420,63760,FLL,LGA,1076,2905.1,112.27,DL,37.62,117,NK,33.22,107.08
Table 1a,200203,29420,87870,FLL,TPA,197,857.39,75.8,WN,94.37,75.89,DL,4.74,74.57
Table 1a,200203,28760,63760,FLO,EWR,542,3.15,297.13,US,75.86,346.22,DL,24.13,142.85
Table 1a,200203,28760,63760,FLO,JFK,552,0.32,253.66,DL,100,253.66,DL,100,253.66
Table 1a,200203,28760,63760,FLO,LGA,556,16.84,152.11,US,90.32,150.4,DL,5.16,159
Table 1a,200203,28670,96460,FNT,DCA,451,18.8,173.57,NW,73.98,182.53,TZ,15.02,143.57
Table 1a,200203,28670,63760,FNT,EWR,518,16.52,198.21,NW,68.42,209.66,TZ,14.47,136.72
Table 1a,200203,28670,37320,FNT,HOU,1119,15,145.34,FL,93.47,146.14,DL,6.52,133.77
Table 1a,200203,28670,96460,FNT,IAD,430,5.76,180.86,NW,75.47,184.52,DL,20.75,166
Table 1a,200203,28670,37320,FNT,IAH,1102,19.89,158.52,NW,87.43,156.66,CO,2.18,262.75
Table 1a,200203,28670,63760,FNT,JFK,539,2.6,133.66,NW,75,123.88,NW,75,123.88
Table 1a,200203,28670,63760,FNT,LGA,530,22.6,147.37,NW,62.5,158.83,DL,11.05,107.39
Table 1a,200203,28670,87870,FNT,PIE,1040,1.08,103.4,TZ,90,103.66,TZ,90,103.66
Table 1a,200203,28670,87870,FNT,TPA,1036,99.02,108.44,FL,44.45,112.63,NW,39.73,104.58
Table 1a,200203,84300,96460,FSD,DCA,1074,33.36,225.55,NW,57.98,245.79,AA,16.28,194.1
Table 1a,200203,84300,96460,FSD,IAD,1051,19.89,215,NW,46.44,211.67,UA,37.7,204.17
Table 1a,200203,84300,87870,FSD,TPA,1335,16.41,180.55,AA,36.42,178.14,UA,26.49,153.3
Table 1a,200203,29700,96460,FSM,DCA,986,8.69,187.9,AA,52.5,192.45,NW,45,185.27
Table 1a,200203,29700,63760,FSM,EWR,1159,9.23,276.08,AA,69.41,198.05,AA,69.41,198.05
Table 1a,200203,29700,37320,FSM,HOU,396,3.58,188.84,AA,100,188.84,AA,100,188.84
Table 1a,200203,29700,96460,FSM,IAD,965,1.63,251.73,AA,73.33,282.54,NW,26.66,167
Table 1a,200203,29700,37320,FSM,IAH,373,9.02,166.33,AA,56.62,171.95,NW,38.55,143.93
Table 1a,200203,29700,63760,FSM,JFK,1179,0.65,410.33,AA,66.66,520.5,NW,33.33,190
Table 1a,200203,29700,63760,FSM,LGA,1176,5.32,274.08,AA,59.18,307.13,NW,36.73,210.88
Table 1a,200203,29830,96460,FWA,DCA,457,24.34,162.98,NW,37.5,146.22,NW,37.5,146.22
Table 1a,200203,29830,63760,FWA,EWR,577,26.3,258.48,DL,23.14,210.35,DL,23.14,210.35
Table 1a,200203,29830,37320,FWA,HOU,966,5.76,170.58,DL,56.6,139.63,DL,56.6,139.63
Table 1a,200203,29830,96460,FWA,IAD,434,15,167.3,DL,35.5,160.83,US,18.11,158.92
Table 1a,200203,29830,37320,FWA,IAH,948,19.78,182.96,NW,31.86,159.56,US,18.68,127.52
Table 1a,200203,29830,63760,FWA,JFK,598,1.19,177.27,NW,54.54,203.33,DL,45.45,146
Table 1a,200203,29830,63760,FWA,LGA,592,28.58,224.02,NW,25.47,227.11,US,21.29,192.64
Table 1a,200203,29830,87870,FWA,TPA,909,28.26,185.14,DL,49.61,205.65,AA,11.92,147.67
Table 1a,200203,85290,96460,GEG,DCA,2105,27.5,272.71,NW,45.05,234.95,NW,45.05,234.95
Table 1a,200203,85290,96460,GEG,IAD,2082,38.8,248.7,UA,47.05,314.1,DL,14.56,138.26
Table 1a,200203,85290,87870,GEG,TPA,2315,22.82,205.97,UA,37.14,216.91,HP,22.38,191.04
Table 1a,200203,33200,96460,GFK,DCA,1187,9.23,353.55,NW,96.47,360.47,CO,2.35,164
Table 1a,200203,33200,63760,GFK,EWR,1239,4.13,264.44,NW,71.05,277.07,CO,15.78,188.16
Table 1a,200203,33200,96460,GFK,IAD,1166,3.58,248.63,NW,96.96,249.31,NW,96.96,249.31
Table 1a,200203,33200,63760,GFK,JFK,1259,1.08,225,NW,90,230.66,NW,90,230.66
Table 1a,200203,33200,63760,GFK,LGA,1250,5.76,202.37,NW,96.22,203.56,NW,96.22,203.56
Table 1a,200203,33260,96460,GJT,DCA,1686,2.28,202.9,DL,61.9,133.76,DL,61.9,133.76
Table 1a,200203,33260,63760,GJT,EWR,1816,7.28,227.86,UA,47.76,261.25,HP,41.79,190.1
Table 1a,200203,33260,37320,GJT,HOU,997,0.32,286.33,DL,100,286.33,DL,100,286.33
Table 1a,200203,33260,96460,GJT,IAD,1663,8.69,232.3,DL,56.25,123.28,DL,56.25,123.28
