tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200104,66060,96460,OMA,DCA,1011,100.21,193.63,YX,46.52,195.34,AA,11.71,192.48
Table 1a,200104,66060,96460,OMA,IAD,988,60.54,212.82,YX,36.44,191.44,YX,36.44,191.44
Table 1a,200104,66060,87870,OMA,TPA,1190,139.13,117.11,TW,21.48,117.06,NW,16.71,102.21
Table 1a,200104,66180,96460,ONT,DCA,2265,32.39,238.41,DL,45.3,241.91,AA,25.16,224.5
Table 1a,200104,66180,96460,ONT,IAD,2242,42.6,302.74,UA,46.93,340.45,CO,10.45,198.68
Table 1a,200104,66180,87870,ONT,TPA,2112,95,164.77,WN,24.02,147.26,CO,13.15,146.87
Table 1a,200104,18500,82600,ORD,AVP,632,10.54,208.34,US,81.44,217.89,DL,8.24,68
Table 1a,200104,18500,41900,ORD,AZO,122,17.5,191.34,AA,66.45,187.11,AA,66.45,187.11
Table 1a,200104,18500,35510,ORD,BDL,783,709.45,144.93,AA,49.59,139.45,AA,49.59,139.45
Table 1a,200104,18500,62860,ORD,BNA,409,301.19,96.23,AA,90.83,93.38,AA,90.83,93.38
Table 1a,200104,18500,20470,ORD,CAE,666,39.34,211.95,DL,50.82,249.7,US,36.18,164.16
Table 1a,200104,18500,19770,ORD,CLE,316,787.06,105.77,UA,43.18,99.94,UA,43.18,99.94
Table 1a,200104,18500,20350,ORD,CLL,915,15.54,192.25,AA,61.53,189.09,AA,61.53,189.09
Table 1a,200104,18500,20570,ORD,CMH,297,756.41,84.02,UA,50.98,81.39,HP,18.68,63.89
Table 1a,200104,18500,20410,ORD,COS,911,105.76,231.72,UA,79.03,245.21,TW,4.72,106.47
Table 1a,200104,18500,21560,ORD,CRP,1119,33.58,164.69,CO,53.07,166.51,AA,37.54,165.57
Table 1a,200104,18500,20500,ORD,CSG,673,12.39,139.95,DL,86.84,145.55,US,12.28,108.14
Table 1a,200104,18500,19270,ORD,CVG,264,372.71,279.43,DL,55.46,280.13,AA,17.11,273.59
Table 1a,200104,18500,96830,ORD,CWA,213,14.23,278.63,UA,97.7,274.99,UA,97.7,274.99
Table 1a,200104,18500,23700,ORD,DAB,962,32.39,140.61,DL,98.32,140.38,DL,98.32,140.38
Table 1a,200104,18500,23210,ORD,DAL,798,8.15,109.33,CO,86.66,112.86,DL,10.66,89.12
Table 1a,200104,18500,23680,ORD,DAY,240,142.82,152.64,UA,64.15,142.71,UA,64.15,142.71
Table 1a,200104,18500,96460,ORD,DCA,612,1060.21,201.16,UA,70.49,185.29,UA,70.49,185.29
Table 1a,200104,18500,24090,ORD,DEN,888,1517.93,186.49,UA,77.35,193.43,AA,19.01,162.37
Table 1a,200104,18500,23210,ORD,DFW,802,1488.26,242.01,AA,65.79,260.88,UA,26.08,213.02
Table 1a,200104,18500,25460,ORD,DLH,397,34.13,195.03,AA,80.57,195.15,NW,17.51,190.78
Table 1a,200104,18500,25620,ORD,DRO,1108,12.5,245.53,UA,78.26,260.52,HP,11.3,168.23
Table 1a,200104,18500,24180,ORD,DSM,299,152.93,197.7,UA,62.26,192.84,UA,62.26,192.84
Table 1a,200104,18500,24260,ORD,DTW,235,1378.04,77.75,NW,51.03,72.75,NW,51.03,72.75
Table 1a,200104,18500,37320,ORD,EFD,944,7.5,175.94,CO,98.55,176.55,CO,98.55,176.55
Table 1a,200104,18500,25935,ORD,EGE,1007,34.34,216.56,AA,75.31,216.52,AA,75.31,216.52
Table 1a,200104,18500,26890,ORD,ELM,566,10.32,206.55,US,67.36,229.09,NW,29.47,154.53
Table 1a,200104,18500,26930,ORD,ELP,1236,197.5,172.76,AA,91.57,171.75,HP,1.15,162.42
Table 1a,200104,18500,27450,ORD,ERI,398,29.45,110.74,US,75.27,110.03,US,75.27,110.03
Table 1a,200104,18500,27720,ORD,EUG,1780,29.34,254.81,UA,81.48,261.64,AS,2.96,183.25
Table 1a,200104,18500,27800,ORD,EVV,272,57.5,225.4,AA,97.35,225.74,NW,1.32,139.71
Table 1a,200104,18500,63360,ORD,EWN,756,13.47,139.95,US,98.38,140.92,US,98.38,140.92
Table 1a,200104,18500,63760,ORD,EWR,719,2124.45,174.68,UA,37.53,170.84,AA,26.63,166.37
Table 1a,200104,18500,44060,ORD,EYW,1251,32.06,209.54,AA,57.62,213.04,UA,27.45,204.62
Table 1a,200104,18500,28190,ORD,FAR,556,16.95,210.51,NW,85.25,209.96,NW,85.25,209.96
Table 1a,200104,18500,30270,ORD,FAT,1730,42.82,249.57,UA,53.55,278.84,HP,10.4,185.92
Table 1a,200104,18500,28310,ORD,FAY,686,21.41,171.71,US,84.77,169.46,US,84.77,169.46
Table 1a,200104,18500,42080,ORD,FCA,1352,10,245.06,DL,51.08,238.29,DL,51.08,238.29
Table 1a,200104,18500,29420,ORD,FLL,1182,1143.91,148.31,AA,32.65,159.86,NK,26.21,121.63
Table 1a,200104,18500,28760,ORD,FLO,697,11.19,212.74,US,54.36,231.1,DL,43.68,188.57
Table 1a,200104,18500,28670,ORD,FNT,224,21.84,79,NW,90.04,82.11,CO,2.98,52.5
Table 1a,200104,18500,84300,ORD,FSD,462,49.67,186.31,UA,64.55,203.22,NW,26.25,155.37
Table 1a,200104,18500,29830,ORD,FWA,157,26.73,170.15,UA,50.4,181.03,AA,48.78,159.12
Table 1a,200104,18500,85290,ORD,GEG,1498,77.39,230.01,UA,69.94,232.76,UA,69.94,232.76
Table 1a,200104,18500,33200,ORD,GFK,613,10.97,236.5,NW,100,236.5,NW,100,236.5
Table 1a,200104,18500,33260,ORD,GJT,1100,10.21,270.3,UA,81.91,268.25,UA,81.91,268.25
Table 1a,200104,18500,30650,ORD,GNV,904,13.26,225.36,DL,73.77,248.95,US,21.31,162.15
Table 1a,200104,18500,34290,ORD,GPT,800,27.06,163.07,NW,55.02,149.04,NW,55.02,149.04
Table 1a,200104,18500,33410,ORD,GRB,174,22.5,233.27,AA,49.75,209.99,AA,49.75,209.99
Table 1a,200104,18500,33290,ORD,GRR,137,54.02,194.83,UA,50.9,172.45,UA,50.9,172.45
Table 1a,200104,18500,33460,ORD,GSO,590,179.56,194.55,UA,73.97,193.89,US,11.31,165.22
Table 1a,200104,18500,33530,ORD,GSP,578,94.56,225.9,AA,74.71,222.62,AA,74.71,222.62
Table 1a,200104,18500,33370,ORD,GTF,1211,9.89,220.58,NW,68.13,217.03,DL,26.37,215.25
Table 1a,200104,18500,85730,ORD,HDN,1009,33.69,177.56,AA,61.29,171.66,AA,61.29,171.66
Table 1a,200104,18500,34700,ORD,HGR,556,12.28,108.72,US,98.23,105.85,US,98.23,105.85
Table 1a,200104,18500,36420,ORD,HHH,781,11.08,180.19,US,99.01,178.82,US,99.01,178.82
Table 1a,200104,18500,37320,ORD,HOU,945,20.65,170.21,AA,52.63,168.63,DL,38.94,130.56
Table 1a,200104,18500,97390,ORD,HPN,738,381.19,318.03,UA,48.24,322.76,AA,46.76,314.07
Table 1a,200104,18500,35390,ORD,HRL,1219,18.8,168.7,CO,71.67,176.36,AA,19.07,119.63
Table 1a,200104,18500,37550,ORD,HSV,510,41.41,215.77,AA,64.3,214.1,US,10.23,135.64
Table 1a,200104,18500,96460,ORD,IAD,589,782.39,186.92,UA,78.18,192.59,AA,17.1,164.89
Table 1a,200104,18500,37320,ORD,IAH,925,1209.67,169.44,CO,49.33,177.84,UA,27.63,159.15
Table 1a,200104,18500,97500,ORD,ICT,587,85,246.95,UA,88.61,253.52,TW,6.52,185.13
Table 1a,200104,18500,44550,ORD,ILE,926,9.56,183.61,AA,76.13,192.41,CO,20.45,143.88
Table 1a,200104,18500,97780,ORD,ILM,760,36.41,166.14,US,92.53,153.77,US,92.53,153.77
Table 1a,200104,18500,38490,ORD,IND,177,248.04,110.17,UA,70.85,104.46,UA,70.85,104.46
Table 1a,200104,18500,51210,ORD,ISP,773,22.5,130.69,AA,42.51,106.86,AA,42.51,106.86
Table 1a,200104,18500,39780,ORD,ITH,588,13.58,195.03,US,95.2,193.23,US,95.2,193.23
Table 1a,200104,18500,40120,ORD,JAC,1163,31.19,200.24,AA,68.98,186.21,AA,68.98,186.21
Table 1a,200104,18500,40080,ORD,JAN,677,53.47,153.31,DL,60.97,151.42,DL,60.97,151.42
Table 1a,200104,18500,40140,ORD,JAX,864,116.95,173.45,DL,48.88,175.22,DL,48.88,175.22
Table 1a,200104,18500,63760,ORD,JFK,740,50.76,179.64,DL,31.69,175.72,UA,24.19,171.98
Table 1a,200104,18500,48400,ORD,LAN,179,35.86,207.83,UA,92.42,206.33,UA,92.42,206.33
Table 1a,200104,18500,48880,ORD,LAS,1515,1845.1,129.06,UA,25.5,162.86,N7,22.06,102.52
Table 1a,200104,18500,51410,ORD,LAX,1745,2427.39,206.68,UA,52.98,210.3,UA,52.98,210.3
Table 1a,200104,18500,51640,ORD,LBB,951,23.26,174.96,AA,72.89,177.26,CO,24.76,162.84
Table 1a,200104,18500,49850,ORD,LEX,323,68.69,209.36,UA,73.89,216.15,DL,22.46,199
Table 1a,200104,18500,47710,ORD,LFT,843,15.21,185.87,AA,35.71,177.38,NW,25.71,164.61
Table 1a,200104,18500,63760,ORD,LGA,733,2884.67,195.07,AA,51.12,198.77,UA,44.35,191.53
Table 1a,200104,18500,51200,ORD,LGB,1736,13.69,194.07,AA,50,190.61,HP,43.65,169.3
Table 1a,200104,18500,50670,ORD,LIT,552,100.1,127.76,TW,26.81,126.96,UA,22.25,118.32
Table 1a,200104,18500,50370,ORD,LNK,466,41.19,181.02,UA,80.47,184.59,AA,6.33,146
Table 1a,200104,18500,48660,ORD,LRD,1190,11.41,203.17,AA,60.95,201.21,AA,60.95,201.21
Table 1a,200104,18500,47570,ORD,LSE,215,20,183.53,AA,94.02,180.71,AA,94.02,180.71
Table 1a,200104,18500,57650,ORD,MAF,1049,13.26,171.75,AA,60.65,152.25,AA,60.65,152.25
Table 1a,200104,18500,77960,ORD,MBS,222,23.47,192.81,UA,88.88,190.32,UA,88.88,190.32
Table 1a,200104,18500,42650,ORD,MCI,403,875.65,83.01,UA,52.19,84.27,AA,46.31,79
Table 1a,200104,18500,66600,ORD,MCO,1005,1422.93,131.4,UA,39.93,137.73,NK,14.78,106.59
Table 1a,200104,18500,35420,ORD,MDT,594,170.21,221.78,UA,60.08,218.91,UA,60.08,218.91
Table 1a,200104,18500,57180,ORD,MEM,491,218.58,208.75,NW,49.62,233.81,AA,40.52,187.05
Table 1a,200104,18500,58180,ORD,MFE,1238,53.8,198.17,CO,67.07,199.83,AA,30.9,196.62
Table 1a,200104,18500,56840,ORD,MFR,1783,20.76,273.48,UA,97.9,275.25,UA,97.9,275.25
Table 1a,200104,18500,59370,ORD,MGM,672,34.13,143.07,DL,58.59,133.93,NW,21.65,127.64
Table 1a,200104,18500,53970,ORD,MHT,843,286.41,145.19,UA,90.66,142.83,UA,90.66,142.83
Table 1a,200104,18500,57560,ORD,MIA,1197,836.73,183.49,AA,50.98,199.51,UA,35.33,167.64
Table 1a,200104,18500,57850,ORD,MKE,67,13.26,140.89,UA,59.83,136.17,UA,59.83,136.17
Table 1a,200104,18500,57070,ORD,MLB,1040,30.97,151.65,DL,97.54,149.96,DL,97.54,149.96
Table 1a,200104,18500,58700,ORD,MLI,139,11.95,204.68,UA,100,204.68,UA,100,204.68
Table 1a,200104,18500,58520,ORD,MOB,778,44.02,211.72,DL,65.67,227.27,NW,18.02,196.06
Table 1a,200104,18500,55290,ORD,MQT,315,12.39,167.06,AA,73.68,163.63,AA,73.68,163.63
Table 1a,200104,18500,78870,ORD,MRY,1845,27.5,288.64,UA,69.16,304.68,AA,18.97,262.12
Table 1a,200104,18500,52470,ORD,MSN,109,18.69,179.11,UA,50.58,196.06,AA,48.83,160.65
Table 1a,200104,18500,58220,ORD,MSO,1332,25.76,230.83,NW,39.24,239.21,UA,33.33,202.39
Table 1a,200104,18500,57970,ORD,MSP,334,1138.69,210.13,UA,40.4,202.05,UA,40.4,202.05
Table 1a,200104,18500,63580,ORD,MSY,837,557.17,148.83,AA,40.94,145.1,AA,40.94,145.1
Table 1a,200104,18500,59500,ORD,MTJ,1081,16.08,189.64,AA,56.75,182.08,AA,56.75,182.08
Table 1a,200104,18500,61830,ORD,MYR,753,144.34,92.62,US,60.91,91.35,US,60.91,91.35
Table 1a,200104,18500,65420,ORD,OAK,1835,175.1,317.46,UA,74.92,352.9,CO,5.09,136.1
Table 1a,200104,18500,65840,ORD,OKC,693,179.02,142.75,AA,72.61,146.68,UA,17.24,134.45
Table 1a,200104,18500,66060,ORD,OMA,416,358.36,89.34,UA,74.55,83.17,UA,74.55,83.17
Table 1a,200104,18500,66180,ORD,ONT,1700,140,221.37,UA,34.86,262.95,HP,30.27,189.89
Table 1a,200104,18500,64500,ORD,ORF,717,139.67,203.29,AA,43.42,211.65,US,16.65,157.09
Table 1a,200104,18500,98250,ORD,ORH,823,39.56,104.42,AA,98.62,103.98,AA,98.62,103.98
Table 1a,200104,18500,97160,ORD,PBI,1144,276.73,203,UA,34.36,222.95,NK,18.02,128.87
Table 1a,200104,18500,71790,ORD,PDX,1739,476.41,249.44,UA,64.08,268.86,AA,21.12,199.58
Table 1a,200104,18500,67930,ORD,PFN,821,21.41,170.06,DL,87.3,172.49,NW,10.65,131.38
Table 1a,200104,18500,63680,ORD,PHF,694,28.04,127.52,US,93.41,124.15,US,93.41,124.15
Table 1a,200104,18500,69880,ORD,PHL,678,1712.17,174.95,UA,40.28,188.06,US,30.27,162.15
Table 1a,200104,18500,69980,ORD,PHX,1440,1746.08,150.92,UA,34.56,159.84,HP,27.77,137.51
Table 1a,200104,18500,69470,ORD,PIA,130,12.82,139,AA,52.54,126.32,AA,52.54,126.32
Table 1a,200104,18500,70470,ORD,PIT,412,646.63,140.34,US,48.57,119.58,US,48.57,119.58
Table 1a,200104,18500,69380,ORD,PNS,794,92.93,147.18,DL,69.35,154.36,US,15.32,124.11
Table 1a,200104,18500,68560,ORD,PSC,1570,15.21,275.27,DL,59.28,296.24,UA,33.57,266.74
Table 1a,200104,18500,38530,ORD,PSP,1652,151.95,231.23,AA,80.97,229.03,AA,80.97,229.03
Table 1a,200104,18500,73020,ORD,PVD,849,519.56,131.58,UA,52.13,128.86,AA,41.71,128.69
Table 1a,200104,18500,71760,ORD,PWM,900,67.39,217.3,UA,39.51,221.31,AA,38.38,215.02
Table 1a,200104,18500,75020,ORD,RAP,780,16.63,219.25,NW,50.98,211,NW,50.98,211
Table 1a,200104,18500,74830,ORD,RDU,647,603.8,125.51,AA,75.15,122.83,AA,75.15,122.83
Table 1a,200104,18500,75820,ORD,RIC,642,227.39,253.29,UA,57.83,258.14,UA,57.83,258.14
Table 1a,200104,18500,75500,ORD,RNO,1672,176.08,175.97,AA,62.59,186.19,HP,13.27,120.33
Table 1a,200104,18500,76430,ORD,ROA,531,20.21,181.36,US,58.6,148.91,US,58.6,148.91
Table 1a,200104,18500,76620,ORD,ROC,528,230.21,190.96,UA,48.34,196.8,AA,45.84,185.45
Table 1a,200104,18500,76590,ORD,RST,268,44.56,199.22,AA,96.82,197.72,AA,96.82,197.72
Table 1a,200104,18500,29540,ORD,RSW,1120,657.93,153.17,NK,46.43,128.42,NK,46.43,128.42
Table 1a,200104,18500,79520,ORD,SAN,1723,835.43,218.83,UA,43.87,235.31,AA,38.39,219.26
Table 1a,200104,18500,79360,ORD,SAT,1041,428.36,175.64,AA,55.84,181.03,UA,30.04,170.3
Table 1a,200104,18500,82340,ORD,SAV,773,55.32,141.23,DL,50.88,145.71,US,25.73,130.96
Table 1a,200104,18500,80690,ORD,SBA,1803,42.39,272.69,UA,60.25,297.54,AA,26.66,254.78
Table 1a,200104,18500,80330,ORD,SBP,1820,16.95,206.15,UA,57.69,204.97,UA,57.69,204.97
Table 1a,200104,18500,19660,ORD,SCE,528,22.82,215.92,US,66.19,210.1,US,66.19,210.1
Table 1a,200104,18500,51510,ORD,SDF,286,217.5,83.54,UA,69.06,78.53,UA,69.06,78.53
Table 1a,200104,18500,82630,ORD,SEA,1721,908.36,230.6,UA,66.35,242.93,AA,24.88,204.81
Table 1a,200104,18500,79830,ORD,SFO,1846,1961.41,235.27,UA,65.68,248.69,AA,25.6,207.57
Table 1a,200104,18500,85370,ORD,SGF,438,16.52,166.47,TW,59.21,161.61,AA,22.36,138.41
Table 1a,200104,18500,83600,ORD,SHV,733,32.82,200.84,AA,42.05,197,CO,17.88,136.25
Table 1a,200104,18500,80050,ORD,SJC,1829,520.43,237.24,UA,46.05,243.59,AA,45.23,232.61
Table 1a,200104,18500,79070,ORD,SLC,1249,390.97,205.74,DL,41.34,202.04,AA,16.7,198.23
Table 1a,200104,18500,77850,ORD,SMF,1781,258.04,259.18,UA,70.85,276.28,HP,11.66,215.01
Table 1a,200104,18500,80650,ORD,SNA,1726,678.58,245.96,UA,46.86,264.27,AA,42.14,233.64
Table 1a,200104,18500,85330,ORD,SPI,174,25.21,126.24,UA,97.84,125.45,UA,97.84,125.45
Table 1a,200104,18500,82080,ORD,SRQ,1050,50.43,197.46,DL,65.94,223.84,US,30.17,138.2
Table 1a,200104,18500,78460,ORD,STL,258,949.34,76.13,TW,47.1,78.48,UA,28.11,72.76
Table 1a,200104,18500,84270,ORD,SUX,436,8.36,217.88,NW,75.32,251.1,AA,16.88,108.84
Table 1a,200104,18500,63380,ORD,SWF,714,90.76,153.7,AA,96.28,151.66,US,1.07,95.77
Table 1a,200104,18500,86840,ORD,SYR,607,180.43,186.05,UA,53.49,189.64,AA,37.71,182.42
Table 1a,200104,18500,87620,ORD,TLH,823,45.21,175.72,DL,77.4,189.98,NW,12.5,121.65
Table 1a,200104,18500,90630,ORD,TOL,214,66.63,116.86,AA,97.71,113.8,AA,97.71,113.8
Table 1a,200104,18500,87870,ORD,TPA,1012,844.13,163.31,UA,46.31,182.9,NK,16.04,114.76
Table 1a,200104,18500,92080,ORD,TUL,585,175.43,137.69,AA,89.52,136.25,NW,1.48,119.04
Table 1a,200104,18500,91940,ORD,TUS,1437,356.41,151.23,AA,81.79,152.53,CO,2.01,97.54
Table 1a,200104,18500,91230,ORD,TVC,224,49.23,148.25,AA,58.94,140.32,AA,58.94,140.32
Table 1a,200104,18500,45540,ORD,TYS,475,95.21,167.91,UA,56.84,169.79,US,13.69,105.47
Table 1a,200104,18500,29810,ORD,VPS,800,50.21,139.03,DL,66.45,127.73,DL,66.45,127.73
Table 1a,200104,18500,28270,ORD,XNA,522,89.02,258.72,AA,97.19,259.12,NW,1.09,219.44
Table 1a,200104,64500,87870,ORF,TPA,717,175.54,106.09,US,32.5,117.09,WN,31.08,86.71
Table 1a,200104,67470,87870,PAH,TPA,724,10.97,94.04,NW,94.05,91.86,NW,94.05,91.86
Table 1a,200104,71790,96460,PDX,DCA,2350,65.54,248.93,UA,34.32,240.94,UA,34.32,240.94
Table 1a,200104,71790,96460,PDX,IAD,2327,125.43,381.3,UA,71.23,427.28,TW,2.42,128.35
Table 1a,200104,71790,87870,PDX,TPA,2497,148.8,164.14,DL,34.18,169.48,WN,10.66,134.21
Table 1a,200104,67930,96460,PFN,DCA,772,18.58,246.09,DL,99.41,246.51,DL,99.41,246.51
Table 1a,200104,67930,96460,PFN,IAD,762,23.15,190.76,DL,90.14,195.33,NW,7.98,131.11
Table 1a,200104,33520,63760,PGV,EWR,390,5.1,190.42,US,97.87,179.71,US,97.87,179.71
Table 1a,200104,33520,63760,PGV,LGA,403,5.1,181.04,US,95.74,177,US,95.74,177
Table 1a,200104,63680,87870,PHF,TPA,722,44.56,106.02,FL,68.04,101.93,FL,68.04,101.93
Table 1a,200104,69880,96460,PHL,DCA,119,13.04,217,US,99.16,215.95,US,99.16,215.95
Table 1a,200104,69880,96460,PHL,IAD,135,18.47,199.98,US,91.76,207.89,UA,5.88,76.7
Table 1a,200104,69880,87870,PHL,TPA,920,1088.8,124.47,US,76.66,125.59,FL,14.72,116.77
Table 1a,200104,69980,96460,PHX,DCA,1979,101.41,255.44,HP,47.58,256.53,DL,12.43,212.16
Table 1a,200104,69980,96460,PHX,IAD,1956,176.52,337.05,UA,60.96,370.62,TZ,2.95,149.12
Table 1a,200104,69980,87870,PHX,PIE,1781,0.21,247.5,TZ,100,247.5,TZ,100,247.5
Table 1a,200104,69980,87870,PHX,TPA,1788,351.41,146.99,WN,31.92,134.15,WN,31.92,134.15
Table 1a,200104,69470,96460,PIA,DCA,684,11.52,201.21,UA,42.45,198.51,AA,41.5,172.81
Table 1a,200104,69470,96460,PIA,IAD,661,9.45,192.1,UA,43.67,199.26,AA,33.33,158.03
Table 1a,200104,69470,87870,PIA,TPA,964,16.19,164.22,DL,64.42,156.12,DL,64.42,156.12
Table 1a,200104,87870,90630,PIE,TOL,945,0.1,304,,,,,,
Table 1a,200104,70470,96460,PIT,DCA,205,106.84,258.59,US,98.27,259.93,US,98.27,259.93
Table 1a,200104,70470,96460,PIT,IAD,183,34.02,239.72,US,96.48,241.87,UA,3.51,180.81
Table 1a,200104,70470,87870,PIT,TPA,873,567.6,125.88,US,81.48,122.75,NW,1.24,112.47
Table 1a,200104,69380,96460,PNS,DCA,816,56.52,116.69,DL,63.07,123.37,US,30.76,105.1
Table 1a,200104,69380,96460,PNS,IAD,804,74.34,124.44,DL,36.4,146.3,FL,24.85,106.15
Table 1a,200104,69380,87870,PNS,TPA,330,120.97,143.75,US,93.26,142.13,US,93.26,142.13
Table 1a,200104,68560,96460,PSC,DCA,2180,2.17,570.25,DL,55,460.81,UA,15,415.33
Table 1a,200104,68560,96460,PSC,IAD,2157,24.78,490.86,DL,76.31,492.83,DL,76.31,492.83
Table 1a,200104,38530,96460,PSP,DCA,2212,8.8,329.53,AA,61.72,341.14,HP,28.39,280.08
Table 1a,200104,38530,63760,PSP,EWR,2358,30.1,293.87,AA,37.54,289.33,HP,14.8,250.39
Table 1a,200104,38530,96460,PSP,IAD,2189,24.56,337.55,UA,55.3,348.32,AA,35.84,322.64
Table 1a,200104,38530,63760,PSP,JFK,2379,31.52,353.73,AA,45.51,387.39,HP,10.34,258.4
Table 1a,200104,38530,63760,PSP,LGA,2373,15.76,301.45,AA,82.75,326.4,UA,6.2,175
Table 1a,200104,38530,87870,PSP,TPA,2048,10.76,190.94,AA,79.79,189.73,AA,79.79,189.73
Table 1a,200104,73020,96460,PVD,DCA,357,41.84,180.93,US,81.29,186.42,CO,14.8,165.15
Table 1a,200104,73020,96460,PVD,IAD,372,9.78,155.21,US,54.44,176.46,CO,27.77,122.32
Table 1a,200104,73020,87870,PVD,TPA,1137,666.08,100.94,WN,66.87,101.86,WN,66.87,101.86
Table 1a,200104,71760,96460,PWM,DCA,482,31.3,216.45,US,77.08,226.45,AA,5.9,128.76
Table 1a,200104,71760,96460,PWM,IAD,493,8.91,242,US,54.87,229.02,DL,10.97,201.66
Table 1a,200104,71760,87870,PWM,TPA,1277,69.78,153.25,US,40.03,160.82,CO,10.9,127.35
Table 1a,200104,75020,96460,RAP,DCA,1391,10,246.84,NW,89.13,258.07,UA,2.17,127
Table 1a,200104,75020,96460,RAP,IAD,1368,10,313.67,UA,61.95,310.73,DL,11.95,148.81
Table 1a,200104,74830,96460,RDU,DCA,227,19.45,184.24,US,91.62,184.75,US,91.62,184.75
Table 1a,200104,74830,96460,RDU,IAD,224,71.19,179.85,AA,90.99,184.23,UA,3.35,87.27
Table 1a,200104,74830,87870,RDU,TPA,587,490.65,91.52,WN,62.8,85.5,WN,62.8,85.5
Table 1a,200104,75820,87870,RIC,TPA,723,85.1,186.69,US,51.97,180.39,US,51.97,180.39
Table 1a,200104,75500,96460,RNO,DCA,2273,15.32,273.94,AA,50.35,279.47,HP,12.05,174.47
Table 1a,200104,75500,96460,RNO,IAD,2250,35.21,281.04,UA,56.79,272.83,AA,20.67,236.46
Table 1a,200104,75500,87870,RNO,TPA,2267,72.06,151.28,WN,20.36,153.25,DL,14.93,121.24
Table 1a,200104,76430,87870,ROA,TPA,661,27.28,179.7,US,70.91,169,US,70.91,169
Table 1a,200104,76620,96460,ROC,DCA,296,30.43,150.31,US,91.07,142.69,US,91.07,142.69
Table 1a,200104,76620,96460,ROC,IAD,289,21.52,189.59,UA,74.24,209.64,US,21.21,136.8
Table 1a,200104,76620,87870,ROC,TPA,1079,152.39,128.09,US,47.78,124.02,US,47.78,124.02
Table 1a,200104,76590,96460,RST,DCA,874,10.54,222.04,NW,52.57,232.37,AA,43.29,214.9
Table 1a,200104,76590,96460,RST,IAD,851,7.93,227.12,NW,63.01,225.39,NW,63.01,225.39
Table 1a,200104,29540,96460,RSW,DCA,892,92.71,152.07,US,39.15,134.76,AA,18.75,128.35
Table 1a,200104,29540,37320,RSW,EFD,845,0.32,289,CO,66.66,368.5,CO,66.66,368.5
Table 1a,200104,29540,63760,RSW,EWR,1068,564.23,152.64,CO,84.56,153.29,AA,1.15,129.71
Table 1a,200104,29540,37320,RSW,HOU,852,8.91,159.31,DL,58.53,161.83,FL,37.8,150.54
Table 1a,200104,29540,96460,RSW,IAD,890,118.36,139.94,US,37.46,126.4,US,37.46,126.4
Table 1a,200104,29540,37320,RSW,IAH,861,74.78,175.73,CO,81.54,180.04,AA,6.25,125.79
Table 1a,200104,29540,63760,RSW,JFK,1074,422.71,117.66,B6,96.24,117.3,B6,96.24,117.3
Table 1a,200104,29540,63760,RSW,LGA,1080,326.3,116.54,US,49.4,103.98,US,49.4,103.98
Table 1a,200104,79520,96460,SAN,DCA,2276,131.95,242.74,US,40.28,203.32,US,40.28,203.32
Table 1a,200104,79520,96460,SAN,IAD,2253,322.5,407.86,UA,74.48,439.53,CO,2.12,167.73
Table 1a,200104,79520,87870,SAN,TPA,2087,217.71,167.7,DL,25.06,182.63,CO,17.77,150.65
Table 1a,200104,79360,96460,SAT,DCA,1381,129.13,205.1,DL,54.71,184.88,CO,11.36,183.22
Table 1a,200104,79360,96460,SAT,IAD,1362,119.23,223.2,DL,34.73,211.5,CO,19.32,203.12
Table 1a,200104,79360,87870,SAT,TPA,972,203.91,106.43,WN,49.14,104.89,CO,20.04,104.07
Table 1a,200104,82340,96460,SAV,DCA,520,35.97,135.52,US,51.96,116.33,US,51.96,116.33
Table 1a,200104,82340,96460,SAV,IAD,515,44.23,120.5,DL,46.19,147.96,US,24.81,87
Table 1a,200104,82340,87870,SAV,TPA,297,20,144.52,DL,79.89,148.04,FL,10.32,121.1
Table 1a,200104,80690,96460,SBA,DCA,2376,5.21,263.39,UA,37.5,373.27,HP,35.41,183.82
Table 1a,200104,80690,96460,SBA,IAD,2353,27.17,352.57,UA,71.2,367.69,AA,23.2,327.93
Table 1a,200104,80690,87870,SBA,TPA,2240,10.76,186.87,HP,41.41,159.02,CO,10.1,146.6
Table 1a,200104,85070,96460,SBN,DCA,528,23.8,168.68,US,36.52,193.32,NW,24.2,150.28
Table 1a,200104,85070,96460,SBN,IAD,505,22.93,171.99,US,27.01,193.82,NW,21.8,140.19
Table 1a,200104,85070,87870,SBN,PIE,973,15.1,132.07,TZ,100,132.07,TZ,100,132.07
Table 1a,200104,85070,87870,SBN,TPA,970,43.26,148.86,DL,50.25,157.72,US,17.58,119.74
Table 1a,200104,78900,87870,SBY,TPA,822,12.82,136.66,US,93.22,138.1,US,93.22,138.1
Table 1a,200104,19660,87870,SCE,TPA,921,13.36,146.63,US,86.17,138.36,NW,3.25,104
Table 1a,200104,51510,96460,SDF,DCA,474,33.15,209.88,US,66.22,211.76,US,66.22,211.76
Table 1a,200104,51510,63760,SDF,EWR,642,132.82,222.23,CO,64.23,244.89,NW,10.63,114.36
Table 1a,200104,51510,96460,SDF,IAD,451,19.34,203.03,DL,39.88,233.59,CO,19.1,159.11
