tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200202,8860,23210,BTR,DAL,372,0.87,155.25,CO,100,155.25,CO,100,155.25
Table 1a,200202,8860,96460,BTR,DCA,986,70.98,171.25,DL,44.42,177.68,US,21.67,150.56
Table 1a,200202,8860,23210,BTR,DFW,383,129.89,137.59,DL,59.13,136.66,AA,36.88,136.52
Table 1a,200202,8860,37320,BTR,EFD,248,0.87,228.37,CO,100,228.37,CO,100,228.37
Table 1a,200202,8860,63760,BTR,EWR,1182,29.12,235.41,DL,36.6,254.31,US,12.83,151.11
Table 1a,200202,8860,37320,BTR,HOU,254,0.43,206.75,AA,50,175,AA,50,175
Table 1a,200202,8860,96460,BTR,IAD,970,21.31,218.36,DL,57.21,230.32,CO,14.43,176.89
Table 1a,200202,8860,37320,BTR,IAH,253,50.54,236.43,CO,96.3,239.31,CO,96.3,239.31
Table 1a,200202,8860,63760,BTR,JFK,1198,2.3,214.04,DL,71.42,215.6,CO,4.76,131
Table 1a,200202,8860,63760,BTR,LGA,1198,46.48,210.06,DL,43.26,256.07,CO,13.23,136.14
Table 1a,200202,8860,18500,BTR,MDW,799,2.96,285.37,DL,66.66,245.16,DL,66.66,245.16
Table 1a,200202,8860,18500,BTR,ORD,810,50.98,208.37,AA,46.12,194.25,AA,46.12,194.25
Table 1a,200202,8860,87870,BTR,TPA,549,17.8,126.02,DL,62.96,127.98,NW,24.69,94.05
Table 1a,200202,14210,96460,BTV,DCA,437,80,197.55,US,95.6,197.57,CO,2.33,168.29
Table 1a,200202,14210,23210,BTV,DFW,1510,31.31,243.24,US,42.45,228.29,CO,10.17,213.62
Table 1a,200202,14210,37320,BTV,EFD,1582,0.21,280,CO,100,280,CO,100,280
Table 1a,200202,14210,63760,BTV,EWR,266,60.1,169.4,CO,97.98,167.85,CO,97.98,167.85
Table 1a,200202,14210,37320,BTV,HOU,1585,0.65,179.66,DL,100,179.66,DL,100,179.66
Table 1a,200202,14210,96460,BTV,IAD,442,4.83,173.81,US,36.36,88.25,US,36.36,88.25
Table 1a,200202,14210,37320,BTV,IAH,1570,20.1,244.12,US,38.25,294.91,NW,10.92,214
Table 1a,200202,14210,63760,BTV,JFK,267,189.89,78.95,B6,99.65,78.62,B6,99.65,78.62
Table 1a,200202,14210,63760,BTV,LGA,258,102.3,107.81,US,99.24,107.79,US,99.24,107.79
Table 1a,200202,14210,18500,BTV,MDW,760,2.52,179.13,CO,21.73,177.6,CO,21.73,177.6
Table 1a,200202,14210,18500,BTV,ORD,763,98.13,196.92,UA,68.98,203.2,US,10.19,161.98
Table 1a,200202,14210,87870,BTV,TPA,1251,107.36,131.29,B6,43.8,128.57,B6,43.8,128.57
Table 1a,200202,13730,23210,BUF,DAL,1207,2.74,189.6,DL,76,156.1,DL,76,156.1
Table 1a,200202,13730,96460,BUF,DCA,296,88.13,160.75,US,95.76,161.59,CO,2.49,155.85
Table 1a,200202,13730,23210,BUF,DFW,1213,182.63,171.21,AA,34.65,173.61,NW,11.13,152.11
Table 1a,200202,13730,37320,BUF,EFD,1294,0.43,121.5,CO,100,121.5,CO,100,121.5
Table 1a,200202,13730,63760,BUF,EWR,282,257.25,144.72,CO,98.37,144.4,CO,98.37,144.4
Table 1a,200202,13730,37320,BUF,HOU,1297,47.47,185.96,WN,45.83,208.55,FL,36.34,159.44
Table 1a,200202,13730,96460,BUF,IAD,284,3.51,138.53,UA,53.12,94.7,UA,53.12,94.7
Table 1a,200202,13730,37320,BUF,IAH,1281,84.61,189.64,CO,28.83,215.85,NW,11.94,133.16
Table 1a,200202,13730,63760,BUF,JFK,301,982.96,77.52,B6,99.92,77.5,B6,99.92,77.5
Table 1a,200202,13730,63760,BUF,LGA,292,604.94,89.57,US,98.8,89.14,US,98.8,89.14
Table 1a,200202,13730,18500,BUF,MDW,469,94.83,120.08,NJ,91.42,110.38,CO,1.15,185.9
Table 1a,200202,13730,18500,BUF,ORD,474,264.72,184.49,AA,53.21,183.75,AA,53.21,183.75
Table 1a,200202,13730,87870,BUF,TPA,1054,383.18,104.2,US,34.87,97.23,FL,13.96,88.87
Table 1a,200202,14070,23210,BUR,DAL,1243,2.52,262.3,WN,95.65,266.95,WN,95.65,266.95
Table 1a,200202,14070,96460,BUR,DCA,2302,13.62,254.17,HP,54.83,213.36,HP,54.83,213.36
Table 1a,200202,14070,23210,BUR,DFW,1231,162.74,279.75,AA,72.72,298.03,HP,20.93,214.39
Table 1a,200202,14070,63760,BUR,EWR,2444,20.54,316.56,HP,53.47,239.41,HP,53.47,239.41
Table 1a,200202,14070,37320,BUR,HOU,1389,36.7,265.91,WN,82.03,266.52,AA,14.37,259.06
Table 1a,200202,14070,96460,BUR,IAD,2279,8.13,407.7,UA,56.75,475.38,AA,33.78,312.56
Table 1a,200202,14070,37320,BUR,IAH,1378,43.84,201.13,HP,56.39,208.62,AA,18.54,177.89
Table 1a,200202,14070,63760,BUR,JFK,2465,18.35,264.48,HP,54.49,177.47,HP,54.49,177.47
Table 1a,200202,14070,63760,BUR,LGA,2459,13.29,291.71,AA,49.58,347.71,UA,42.97,214.53
Table 1a,200202,14070,18500,BUR,MDW,1740,11.53,221.53,WN,90.47,232.55,AA,7.61,117.5
Table 1a,200202,14070,18500,BUR,ORD,1734,38.57,226.96,UA,44.44,250.21,AA,25.07,196.36
Table 1a,200202,14070,87870,BUR,TPA,2155,22.08,199.65,AA,44.27,207.22,HP,17.91,157.22
Table 1a,200202,7220,23210,BWI,DAL,1209,20,254.92,WN,48.9,317.89,CO,28.02,155.07
Table 1a,200202,7220,23210,BWI,DFW,1217,752.3,238.99,AA,69.52,252.8,AA,69.52,252.8
Table 1a,200202,7220,37320,BWI,EFD,1242,5.6,205.11,CO,96.07,207.32,CO,96.07,207.32
Table 1a,200202,7220,63760,BWI,EWR,169,53.07,210.01,CO,73.7,212.13,US,26.08,205.39
Table 1a,200202,7220,37320,BWI,HOU,1246,337.36,197.95,WN,84.56,205.82,AA,1.92,150.88
Table 1a,200202,7220,37320,BWI,IAH,1235,566.59,214.71,CO,81.92,220.22,AA,1.92,192.53
Table 1a,200202,7220,63760,BWI,JFK,184,45.82,141.96,AA,88.72,139.75,AA,88.72,139.75
Table 1a,200202,7220,63760,BWI,LGA,185,114.06,177.7,US,99.13,178.09,US,99.13,178.09
Table 1a,200202,7220,18500,BWI,MDW,611,930.21,119.97,WN,97.81,119.67,WN,97.81,119.67
Table 1a,200202,7220,18500,BWI,ORD,621,1255.38,142.25,UA,63.02,148.53,AA,30.25,128.74
Table 1a,200202,7220,87870,BWI,PIE,850,1.53,103.78,PN,100,103.78,PN,100,103.78
Table 1a,200202,7220,87870,BWI,TPA,842,1024.94,117.44,WN,54.12,125.26,FL,28.14,94.55
Table 1a,200202,12550,96460,BZN,DCA,1797,14.39,305.2,NW,71.75,323.58,DL,19.84,245.03
Table 1a,200202,12550,23210,BZN,DFW,1163,22.41,238.26,DL,59.31,240.96,NW,10.29,218.38
Table 1a,200202,12550,63760,BZN,EWR,1882,16.7,265.99,NW,38.81,258.28,UA,20.39,231.54
Table 1a,200202,12550,37320,BZN,HOU,1407,0.32,171,DL,66.66,178,NW,33.33,157
Table 1a,200202,12550,96460,BZN,IAD,1774,16.15,286.02,DL,38.77,287.35,UA,38.77,284.61
Table 1a,200202,12550,37320,BZN,IAH,1385,16.26,214.1,DL,38.51,201.75,NW,12.16,193.5
Table 1a,200202,12550,63760,BZN,JFK,1903,9.12,341.32,DL,73.49,304.5,DL,73.49,304.5
Table 1a,200202,12550,63760,BZN,LGA,1894,11.64,281.33,NW,47.16,289.12,NW,47.16,289.12
Table 1a,200202,12550,18500,BZN,MDW,1198,3.07,187.03,NW,85.71,190,NW,85.71,190
Table 1a,200202,12550,18500,BZN,ORD,1186,34.83,237.12,UA,47,248.33,DL,19.55,186.62
Table 1a,200202,12550,87870,BZN,TPA,1987,10.43,222.33,NW,48.42,228.54,UA,32.63,216.45
Table 1a,200202,20470,23210,CAE,DAL,912,0.65,83.66,DL,83.33,91.6,DL,83.33,91.6
Table 1a,200202,20470,96460,CAE,DCA,408,96.59,226.27,US,85.66,226.73,DL,13.31,222.17
Table 1a,200202,20470,23210,CAE,DFW,922,84.28,282.88,DL,83.05,304.09,US,10.03,147.22
Table 1a,200202,20470,37320,CAE,EFD,878,0.87,249.37,CO,87.5,271.42,CO,87.5,271.42
Table 1a,200202,20470,63760,CAE,EWR,602,106.04,227.64,CO,68.08,246.09,US,20.51,138.02
Table 1a,200202,20470,37320,CAE,HOU,883,4.94,285.62,DL,100,285.62,DL,100,285.62
Table 1a,200202,20470,96460,CAE,IAD,401,8.24,205.72,US,57.33,159.04,US,57.33,159.04
Table 1a,200202,20470,37320,CAE,IAH,878,47.36,254.89,CO,58.7,256.04,US,16.7,214.86
Table 1a,200202,20470,63760,CAE,JFK,614,2.41,249.22,DL,77.27,280.7,DL,77.27,280.7
Table 1a,200202,20470,63760,CAE,LGA,617,134.5,148.07,DL,76.55,141.85,DL,76.55,141.85
Table 1a,200202,20470,87870,CAE,TPA,420,33.07,243.97,DL,61.46,235.75,DL,61.46,235.75
Table 1a,200202,1270,23210,CAK,DAL,1017,0.65,158.33,DL,100,158.33,DL,100,158.33
Table 1a,200202,1270,96460,CAK,DCA,274,11.31,157.03,US,89.32,152.06,DL,6.79,179.28
Table 1a,200202,1270,23210,CAK,DFW,1023,88.35,162.6,DL,39.8,167.94,US,15.04,133.83
Table 1a,200202,1270,63760,CAK,EWR,381,15.49,223.16,US,47.51,207.47,US,47.51,207.47
Table 1a,200202,1270,37320,CAK,HOU,1100,15.38,164.37,FL,80.71,165.65,DL,17.85,163.72
Table 1a,200202,1270,96460,CAK,IAD,251,4.17,194.13,US,73.68,174.75,US,73.68,174.75
Table 1a,200202,1270,37320,CAK,IAH,1085,16.59,172.42,US,39.07,144.32,US,39.07,144.32
Table 1a,200202,1270,63760,CAK,JFK,402,3.73,132.52,DL,76.47,129.03,DL,76.47,129.03
Table 1a,200202,1270,63760,CAK,LGA,396,61.53,143.11,US,68.39,136.35,US,68.39,136.35
Table 1a,200202,1270,18500,CAK,MDW,334,0.21,89,DL,100,89,DL,100,89
Table 1a,200202,1270,18500,CAK,ORD,344,10,173.3,US,36.26,133.84,US,36.26,133.84
Table 1a,200202,1270,87870,CAK,TPA,894,131.2,123.92,FL,41.37,128.78,DL,31.49,119.19
Table 1a,200202,18130,23210,CHA,DAL,686,1.2,183,DL,100,183,DL,100,183
Table 1a,200202,18130,96460,CHA,DCA,523,34.83,158.18,DL,60.56,158.72,DL,60.56,158.72
Table 1a,200202,18130,23210,CHA,DFW,695,40.76,197.28,DL,60.1,210.16,NW,16.44,167.95
Table 1a,200202,18130,63760,CHA,EWR,717,24.5,228.74,DL,50.67,247.94,US,36.32,194.69
Table 1a,200202,18130,37320,CHA,HOU,696,7.03,152.89,DL,95.31,152.85,DL,95.31,152.85
Table 1a,200202,18130,96460,CHA,IAD,506,17.8,144.22,DL,59.25,147.51,US,40.74,139.43
Table 1a,200202,18130,37320,CHA,IAH,686,21.97,170.16,DL,54,174.14,US,18,135.77
Table 1a,200202,18130,63760,CHA,JFK,734,2.3,224.14,DL,85.71,225.27,DL,85.71,225.27
Table 1a,200202,18130,63760,CHA,LGA,734,46.48,212.05,DL,53.19,229.02,US,29.55,213.63
Table 1a,200202,18130,18500,CHA,MDW,486,1.31,234.16,DL,91.66,226.54,DL,91.66,226.54
Table 1a,200202,18130,18500,CHA,ORD,500,80,214.6,AA,84.34,211.72,AA,84.34,211.72
Table 1a,200202,18130,87870,CHA,TPA,511,26.26,163.04,DL,81.17,166.04,US,10.46,148.12
Table 1a,200202,18020,23210,CHO,DAL,1098,0.43,106,DL,100,106,DL,100,106
Table 1a,200202,18020,23210,CHO,DFW,1106,22.85,202.87,US,64.42,207.11,DL,31.25,197.2
Table 1a,200202,18020,63760,CHO,EWR,289,6.81,217.33,US,93.54,221.82,US,93.54,221.82
Table 1a,200202,18020,37320,CHO,HOU,1128,3.07,126.85,DL,100,126.85,DL,100,126.85
Table 1a,200202,18020,37320,CHO,IAH,1117,16.81,211.81,US,79.08,191.61,US,79.08,191.61
Table 1a,200202,18020,63760,CHO,LGA,305,72.3,212.91,US,98.32,213.26,US,98.32,213.26
Table 1a,200202,18020,18500,CHO,MDW,554,1.75,266.93,DL,87.5,247.21,DL,87.5,247.21
Table 1a,200202,18020,18500,CHO,ORD,566,39.78,225.07,US,61.04,221.46,US,61.04,221.46
Table 1a,200202,18020,87870,CHO,TPA,739,13.95,191.8,US,70.07,192.61,DL,22.04,174.32
Table 1a,200202,17900,23210,CHS,DAL,977,2.63,156.16,DL,83.33,159.4,CO,16.66,140
Table 1a,200202,17900,96460,CHS,DCA,444,141.53,224.44,US,90.52,224.84,DL,8.22,210.62
Table 1a,200202,17900,23210,CHS,DFW,987,117.25,207.73,DL,85.94,216.44,DL,85.94,216.44
Table 1a,200202,17900,37320,CHS,EFD,922,0.65,505,CO,100,505,CO,100,505
Table 1a,200202,17900,63760,CHS,EWR,628,188.68,173.89,CO,68.25,178.12,US,18.69,147.61
Table 1a,200202,17900,37320,CHS,HOU,928,9.01,280.45,DL,97.56,280.07,DL,97.56,280.07
Table 1a,200202,17900,96460,CHS,IAD,441,18.13,167.43,US,50.9,133.83,US,50.9,133.83
Table 1a,200202,17900,37320,CHS,IAH,925,72.52,222.44,CO,58.63,238.67,US,14.09,149.98
Table 1a,200202,17900,63760,CHS,JFK,637,1.42,163.92,DL,92.3,164,DL,92.3,164
Table 1a,200202,17900,63760,CHS,LGA,642,247.91,171.86,DL,51.15,188.46,US,46.8,154.6
Table 1a,200202,17900,18500,CHS,MDW,745,5.38,169.63,DL,73.46,176.3,NW,26.53,151.15
Table 1a,200202,17900,18500,CHS,ORD,760,91.42,165.9,US,53.48,122.76,US,53.48,122.76
Table 1a,200202,17900,87870,CHS,TPA,370,35.71,242.87,DL,67.38,246.63,US,28.61,231.51
Table 1a,200202,17470,96460,CID,DCA,801,61.42,229.11,AA,41.86,258.11,UA,41.5,190.68
Table 1a,200202,17470,23210,CID,DFW,686,82.3,198.81,AA,86.51,201.46,AA,86.51,201.46
Table 1a,200202,17470,63760,CID,EWR,915,30.43,216.49,UA,39.35,208.1,NW,22.74,195.06
Table 1a,200202,17470,37320,CID,HOU,867,6.15,199.19,AA,66.07,213.13,DL,30.35,139.23
Table 1a,200202,17470,96460,CID,IAD,777,24.17,205.21,UA,47.27,164.03,UA,47.27,164.03
Table 1a,200202,17470,37320,CID,IAH,845,26.26,204.78,AA,47.28,215.88,UA,25.1,162.38
Table 1a,200202,17470,63760,CID,JFK,936,5.05,147.21,AA,52.17,183.79,DL,15.21,89.28
Table 1a,200202,17470,63760,CID,LGA,929,51.53,188.93,AA,43.28,223.65,UA,39.65,164.48
Table 1a,200202,17470,18500,CID,ORD,196,54.94,227.56,UA,67.4,229.57,AA,32.2,223.63
Table 1a,200202,17470,87870,CID,TPA,1090,23.4,210.81,AA,45.07,229.01,NW,10.32,180.04
Table 1a,200202,16580,63760,CLD,EWR,2418,7.8,352.4,UA,60.56,426.25,HP,33.8,220.62
Table 1a,200202,16580,63760,CLD,JFK,2439,4.5,334,UA,53.65,413.36,HP,36.58,183.13
Table 1a,200202,16580,63760,CLD,LGA,2434,0.21,931,UA,100,931,UA,100,931
Table 1a,200202,16580,18500,CLD,MDW,1719,0.21,177,,,,,,
Table 1a,200202,16580,18500,CLD,ORD,1714,11.09,231.64,UA,61.38,245.25,HP,30.69,167.77
Table 1a,200202,19770,23210,CLE,DAL,1015,7.36,289.65,CO,56.71,302.55,CO,56.71,302.55
Table 1a,200202,19770,96460,CLE,DCA,310,175.71,250.87,CO,94.18,253.7,CO,94.18,253.7
Table 1a,200202,19770,23210,CLE,DFW,1021,321.09,274.16,AA,57.7,277.41,AA,57.7,277.41
Table 1a,200202,19770,37320,CLE,EFD,1104,3.18,197.17,CO,100,197.17,CO,100,197.17
Table 1a,200202,19770,63760,CLE,EWR,404,403.18,279.22,CO,90.62,287.13,CO,90.62,287.13
Table 1a,200202,19770,37320,CLE,HOU,1107,63.18,202.2,WN,75.82,226.13,DL,15.65,112.07
Table 1a,200202,19770,96460,CLE,IAD,288,47.69,223.3,CO,92.62,223.25,CO,92.62,223.25
Table 1a,200202,19770,37320,CLE,IAH,1091,353.84,245.14,CO,82.36,261.77,AA,4.06,180.33
Table 1a,200202,19770,63760,CLE,JFK,425,49.01,217.76,AA,47.53,219.16,AA,47.53,219.16
Table 1a,200202,19770,63760,CLE,LGA,418,530.1,236.24,CO,73.44,251.18,AA,18.76,207.72
Table 1a,200202,19770,87870,CLE,PIE,932,0.1,328,,,,,,
Table 1a,200202,19770,87870,CLE,TPA,927,446.81,154.63,CO,61.16,158.73,CO,61.16,158.73
Table 1a,200202,20350,23210,CLL,DAL,158,0.43,105.5,CO,100,105.5,CO,100,105.5
Table 1a,200202,20350,96460,CLL,DCA,1235,15.27,293.43,CO,61.87,273.87,CO,61.87,273.87
Table 1a,200202,20350,23210,CLL,DFW,164,24.83,115.24,AA,96.9,113.24,AA,96.9,113.24
Table 1a,200202,20350,63760,CLL,EWR,1424,7.47,312.35,CO,66.17,285.75,CO,66.17,285.75
Table 1a,200202,20350,96460,CLL,IAD,1216,4.28,218.51,AA,48.71,253.84,CO,46.15,177.38
Table 1a,200202,20350,63760,CLL,JFK,1442,0.54,325.8,AA,40,588,CO,40,139
Table 1a,200202,20350,63760,CLL,LGA,1441,8.68,175.37,AA,48.1,201.23,CO,48.1,144.52
Table 1a,200202,17960,23210,CLT,DAL,927,1.86,322.7,DL,94.11,296.81,CO,5.88,737
Table 1a,200202,17960,96460,CLT,DCA,330,269.23,260.32,US,96.28,261.18,US,96.28,261.18
Table 1a,200202,17960,23210,CLT,DFW,937,409.12,262.75,AA,54.09,259.83,AA,54.09,259.83
Table 1a,200202,17960,37320,CLT,EFD,916,1.75,200.12,CO,93.75,206.4,CO,93.75,206.4
Table 1a,200202,17960,63760,CLT,EWR,528,508.46,251.08,US,65.48,239.19,US,65.48,239.19
Table 1a,200202,17960,37320,CLT,HOU,921,10.1,259.96,DL,80.43,259.79,AA,15.21,236.21
Table 1a,200202,17960,96460,CLT,IAD,321,116.7,234.4,US,97.26,235.37,DL,1.69,215.22
Table 1a,200202,17960,37320,CLT,IAH,913,232.41,290.66,US,58.67,282.4,US,58.67,282.4
Table 1a,200202,17960,63760,CLT,JFK,541,6.26,166.4,DL,56.14,163.87,NW,22.8,145.23
Table 1a,200202,17960,63760,CLT,LGA,543,648.79,276.54,US,93.12,281.37,DL,2.52,205.06
Table 1a,200202,17960,18500,CLT,MDW,584,10.21,238.59,DL,49.46,200.17,CO,15.05,147.64
Table 1a,200202,17960,18500,CLT,ORD,599,644.72,231.44,US,53.96,232.7,AA,12.54,210.86
Table 1a,200202,17960,87870,CLT,TPA,508,279.01,207.35,US,89.09,203.42,DL,8.82,237.07
Table 1a,200202,20570,23210,CMH,DAL,920,3.73,240.17,CO,44.11,193.53,CO,44.11,193.53
Table 1a,200202,20570,96460,CMH,DCA,322,332.63,131.52,US,63.46,139.27,HP,33.49,115.92
Table 1a,200202,20570,23210,CMH,DFW,927,488.46,164.76,AA,72.75,166.67,HP,16.4,132.02
Table 1a,200202,20570,37320,CMH,EFD,998,2.85,198.69,CO,100,198.69,CO,100,198.69
Table 1a,200202,20570,63760,CMH,EWR,462,407.91,180.78,CO,61.77,202.94,HP,30.65,136.4
Table 1a,200202,20570,37320,CMH,HOU,1001,44.94,200.65,WN,66.01,210.92,DL,24.93,178.79
Table 1a,200202,20570,96460,CMH,IAD,299,8.24,173.1,DL,34.66,184.46,NW,14.66,149.45
Table 1a,200202,20570,37320,CMH,IAH,986,222.74,203.94,CO,76.91,216.13,AA,7.1,174.44
Table 1a,200202,20570,63760,CMH,JFK,483,8.68,143.53,DL,37.97,147.36,NW,25.31,106.5
Table 1a,200202,20570,63760,CMH,LGA,478,531.53,153.84,US,34.77,164.7,HP,29.06,135.53
Table 1a,200202,20570,87870,CMH,TPA,829,624.72,117.65,DL,55.58,114.43,DL,55.58,114.43
Table 1a,200202,17680,96460,CMI,DCA,606,29.56,180.2,AA,82.15,183.67,NW,13.38,158.5
Table 1a,200202,17680,23210,CMI,DFW,693,11.97,229.33,AA,93.57,232.28,AA,93.57,232.28
Table 1a,200202,17680,63760,CMI,EWR,745,12.3,224.08,AA,55.35,228.56,NW,34.82,179.71
Table 1a,200202,17680,96460,CMI,IAD,583,7.58,193.71,AA,53.62,215.18,NW,43.47,166.26
Table 1a,200202,17680,63760,CMI,JFK,766,0.65,139.16,AA,50,125.66,AA,50,125.66
Table 1a,200202,17680,63760,CMI,LGA,761,18.35,187.82,AA,84.43,185.31,AA,84.43,185.31
Table 1a,200202,17680,18500,CMI,ORD,135,18.57,131.11,AA,100,131.11,AA,100,131.11
Table 1a,200202,20410,23210,COS,DAL,603,0.32,157.33,CO,100,157.33,CO,100,157.33
Table 1a,200202,20410,96460,COS,DCA,1487,97.03,258.87,DL,48.58,220.72,DL,48.58,220.72
Table 1a,200202,20410,23210,COS,DFW,592,234.06,158.85,AA,87.93,158.7,AA,87.93,158.7
Table 1a,200202,20410,37320,COS,EFD,836,2.3,149.9,CO,90.47,154.31,CO,90.47,154.31
Table 1a,200202,20410,63760,COS,EWR,1623,64.61,252.27,UA,35.03,287.38,AA,24.65,192.47
Table 1a,200202,20410,37320,COS,HOU,830,11.86,126.46,AA,89.81,128.35,AA,89.81,128.35
Table 1a,200202,20410,96460,COS,IAD,1464,97.03,314.95,UA,53.34,367.43,DL,20.49,233.92
Table 1a,200202,20410,37320,COS,IAH,809,154.28,141.13,CO,79.84,136.93,AA,8.26,139.69
Table 1a,200202,20410,63760,COS,JFK,1644,9.34,239.68,AA,52.94,189.68,AA,52.94,189.68
Table 1a,200202,20410,63760,COS,LGA,1638,65.38,250.33,UA,31.26,302.19,NJ,28.4,171.78
Table 1a,200202,20410,87870,COS,TPA,1477,53.84,196.95,AA,37.34,172.48,AA,37.34,172.48
Table 1a,200202,21560,23210,CRP,DAL,352,264.28,109.61,WN,98.29,109.89,CO,1.24,94.73
Table 1a,200202,21560,96460,CRP,DCA,1404,25.05,231.44,AA,45.61,222.65,AA,45.61,222.65
Table 1a,200202,21560,23210,CRP,DFW,354,140.1,108.84,AA,70.66,115.39,DL,25.64,89.87
Table 1a,200202,21560,37320,CRP,EFD,190,0.87,105.25,CO,100,105.25,CO,100,105.25
Table 1a,200202,21560,63760,CRP,EWR,1597,19.01,276.31,CO,67.63,271.91,AA,20.23,252.25
Table 1a,200202,21560,37320,CRP,HOU,187,236.26,88.75,WN,99.86,88.75,WN,99.86,88.75
Table 1a,200202,21560,96460,CRP,IAD,1387,8.24,262.56,AA,48,264.72,CO,26.66,203.45
Table 1a,200202,21560,37320,CRP,IAH,201,102.3,91.63,CO,99.67,91.65,CO,99.67,91.65
Table 1a,200202,21560,63760,CRP,JFK,1614,0.76,190.71,AA,57.14,239.5,CO,28.57,143
Table 1a,200202,21560,63760,CRP,LGA,1614,20.21,288.19,CO,52.17,262.01,CO,52.17,262.01
Table 1a,200202,21560,87870,CRP,TPA,915,13.4,159.65,DL,36.06,132.9,DL,36.06,132.9
Table 1a,200202,17920,23210,CRW,DAL,938,0.21,193,DL,100,193,DL,100,193
Table 1a,200202,17920,96460,CRW,DCA,249,35.82,236.62,US,98.77,236.69,US,98.77,236.69
Table 1a,200202,17920,23210,CRW,DFW,946,33.07,212.89,DL,39.86,257.34,US,38.2,172.6
Table 1a,200202,17920,37320,CRW,EFD,984,0.43,168,CO,75,172,CO,75,172
Table 1a,200202,17920,63760,CRW,EWR,427,15.38,262.47,US,55,203.74,US,55,203.74
Table 1a,200202,17920,37320,CRW,HOU,988,7.03,240,DL,96.87,237.72,DL,96.87,237.72
Table 1a,200202,17920,96460,CRW,IAD,227,1.09,165.7,UA,50,175.6,DL,20,143.5
Table 1a,200202,17920,37320,CRW,IAH,975,38.57,196.13,US,42.45,183.69,US,42.45,183.69
Table 1a,200202,17920,63760,CRW,JFK,446,0.98,178.22,CO,33.33,289.66,UA,22.22,30
Table 1a,200202,17920,63760,CRW,LGA,444,25.82,213.25,US,77.02,200.27,CO,9.78,289.21
Table 1a,200202,17920,18500,CRW,MDW,403,1.09,244.7,DL,70,264.14,NW,30,199.33
Table 1a,200202,17920,18500,CRW,ORD,416,11.86,204.17,US,48.14,178.65,US,48.14,178.65
Table 1a,200202,17920,87870,CRW,TPA,719,28.35,150.58,US,49.22,144.34,US,49.22,144.34
Table 1a,200202,20500,23210,CSG,DAL,694,0.43,218,DL,100,218,DL,100,218
Table 1a,200202,20500,96460,CSG,DCA,623,13.51,191.55,DL,77.23,206.58,US,19.51,140.54
Table 1a,200202,20500,23210,CSG,DFW,705,10,180.69,DL,96.7,175.72,DL,96.7,175.72
Table 1a,200202,20500,63760,CSG,EWR,821,10.65,161.19,DL,55.67,183.98,US,42.26,133.41
Table 1a,200202,20500,96460,CSG,IAD,611,10.1,131.46,DL,70.65,143.44,US,27.17,100.36
Table 1a,200202,20500,63760,CSG,JFK,835,0.87,130.75,DL,100,130.75,DL,100,130.75
Table 1a,200202,20500,63760,CSG,LGA,837,12.63,162.83,DL,80,156.38,DL,80,156.38
Table 1a,200202,19270,23210,CVG,DAL,805,0.21,138,DL,50,158,DL,50,158
Table 1a,200202,19270,96460,CVG,DCA,411,253.07,212.55,DL,91.18,218.67,DL,91.18,218.67
Table 1a,200202,19270,23210,CVG,DFW,812,290.43,295.23,DL,63.48,306.53,AA,31.89,287
Table 1a,200202,19270,37320,CVG,EFD,884,0.32,499,CO,100,499,CO,100,499
Table 1a,200202,19270,63760,CVG,EWR,569,334.5,258.16,DL,61.85,257.31,DL,61.85,257.31
Table 1a,200202,19270,37320,CVG,HOU,886,47.58,237.66,DL,89.6,238.01,AA,4.61,185.1
Table 1a,200202,19270,96460,CVG,IAD,388,153.18,184.83,DL,93.97,186.69,DL,93.97,186.69
Table 1a,200202,19270,37320,CVG,IAH,871,131.86,264.6,DL,45.58,265.72,DL,45.58,265.72
Table 1a,200202,19270,63760,CVG,JFK,589,45.93,176.13,DL,83.49,183.32,DL,83.49,183.32
Table 1a,200202,19270,63760,CVG,LGA,586,504.5,210.35,DL,81.35,231.71,US,12.15,82.29
Table 1a,200202,19270,87870,CVG,TPA,773,352.85,155.61,DL,91.68,157.2,DL,91.68,157.2
Table 1a,200202,23700,96460,DAB,DCA,705,15.49,179.47,DL,97.16,179.12,DL,97.16,179.12
Table 1a,200202,23700,37320,DAB,EFD,851,0.21,159,CO,100,159,CO,100,159
Table 1a,200202,23700,63760,DAB,EWR,884,43.4,168.5,DL,78.22,170.33,CO,19.74,159.41
Table 1a,200202,23700,37320,DAB,HOU,858,3.4,177.45,DL,100,177.45,DL,100,177.45
Table 1a,200202,23700,96460,DAB,IAD,704,15.27,161.65,DL,94.24,162.75,DL,94.24,162.75
Table 1a,200202,23700,37320,DAB,IAH,861,7.58,171.04,DL,65.21,167.73,DL,65.21,167.73
Table 1a,200202,23700,63760,DAB,JFK,891,4.83,134.15,DL,86.36,138.52,DL,86.36,138.52
Table 1a,200202,23700,63760,DAB,LGA,896,46.37,153.34,DL,95.97,150.39,DL,95.97,150.39
Table 1a,200202,23210,82600,DAL,AVP,1301,0.21,116,DL,100,116,DL,100,116
Table 1a,200202,23210,35510,DAL,BDL,1464,3.18,265.68,WN,51.72,334.4,DL,37.93,183.72
Table 1a,200202,23210,62860,DAL,BNA,623,49.01,218.55,WN,77.35,225.15,CO,18.83,204.91
