tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200304,37320,96460,EFD,IAD,1197,0.86,153.12,CO,87.5,149,CO,87.5,149
Table 1a,200304,37320,97500,EFD,ICT,570,0.43,408.25,CO,100,408.25,CO,100,408.25
Table 1a,200304,37320,38490,EFD,IND,860,2.28,161.33,CO,95.23,161.6,CO,95.23,161.6
Table 1a,200304,37320,40080,EFD,JAN,355,0.65,75.33,CO,100,75.33,CO,100,75.33
Table 1a,200304,37320,40140,EFD,JAX,809,0.86,147.62,CO,87.5,148,CO,87.5,148
Table 1a,200304,37320,63760,EFD,JFK,1424,0.43,153.5,CO,50,154,CO,50,154
Table 1a,200304,37320,48400,EFD,LAN,1081,0.21,269,CO,100,269,CO,100,269
Table 1a,200304,37320,48880,EFD,LAS,1243,7.39,150.85,CO,100,150.85,CO,100,150.85
Table 1a,200304,37320,51410,EFD,LAX,1397,6.3,247.68,CO,86.2,259.66,CO,86.2,259.66
Table 1a,200304,37320,51640,EFD,LBB,482,1.08,100.7,CO,100,100.7,CO,100,100.7
Table 1a,200304,37320,49850,EFD,LEX,839,0.65,126,CO,100,126,CO,100,126
Table 1a,200304,37320,47710,EFD,LFT,195,0.65,263.83,CO,83.33,251.6,CO,83.33,251.6
Table 1a,200304,37320,63760,EFD,LGA,1424,6.41,184.52,CO,89.83,176.71,CO,89.83,176.71
Table 1a,200304,37320,50670,EFD,LIT,393,1.41,123,CO,100,123,CO,100,123
Table 1a,200304,37320,77960,EFD,MBS,1138,0.21,331.5,CO,50,346,CO,50,346
Table 1a,200304,37320,42650,EFD,MCI,668,2.5,182.47,CO,95.65,184.18,CO,95.65,184.18
Table 1a,200304,37320,66600,EFD,MCO,841,8.36,162.74,CO,98.7,163.4,CO,98.7,163.4
Table 1a,200304,37320,57180,EFD,MEM,482,2.5,258.56,CO,95.65,263.59,CO,95.65,263.59
Table 1a,200304,37320,58180,EFD,MFE,302,1.3,101.91,CO,100,101.91,CO,100,101.91
Table 1a,200304,37320,53970,EFD,MHT,1603,0.43,153.5,CO,100,153.5,CO,100,153.5
Table 1a,200304,37320,57560,EFD,MIA,948,2.6,120.41,CO,91.66,120.95,CO,91.66,120.95
Table 1a,200304,37320,57850,EFD,MKE,1004,1.3,193.83,CO,100,193.83,CO,100,193.83
Table 1a,200304,37320,58520,EFD,MOB,421,0.86,141.5,CO,100,141.5,CO,100,141.5
Table 1a,200304,37320,57970,EFD,MSP,1059,3.47,290.4,CO,90.62,292.75,CO,90.62,292.75
Table 1a,200304,37320,63580,EFD,MSY,296,5.43,115.88,CO,100,115.88,CO,100,115.88
Table 1a,200304,37320,65420,EFD,OAK,1649,4.13,192.39,CO,100,192.39,CO,100,192.39
Table 1a,200304,37320,65840,EFD,OKC,423,0.43,160.75,CO,100,160.75,CO,100,160.75
Table 1a,200304,37320,66060,EFD,OMA,807,1.08,159.3,CO,100,159.3,CO,100,159.3
Table 1a,200304,37320,66180,EFD,ONT,1353,1.52,170.64,CO,92.85,174.38,CO,92.85,174.38
Table 1a,200304,37320,64500,EFD,ORF,1204,0.65,293.33,CO,100,293.33,CO,100,293.33
Table 1a,200304,37320,97160,EFD,PBI,941,2.17,126.5,CO,95,125.47,CO,95,125.47
Table 1a,200304,37320,71790,EFD,PDX,1850,2.6,184.7,CO,91.66,178.45,CO,91.66,178.45
Table 1a,200304,37320,69880,EFD,PHL,1331,4.13,228.86,CO,92.1,234.48,CO,92.1,234.48
Table 1a,200304,37320,69980,EFD,PHX,1028,5.65,160.07,CO,96.15,158.44,CO,96.15,158.44
Table 1a,200304,37320,70470,EFD,PIT,1128,3.47,157.65,CO,90.62,153.82,CO,90.62,153.82
Table 1a,200304,37320,69380,EFD,PNS,481,1.41,120.38,CO,92.3,123.75,CO,92.3,123.75
Table 1a,200304,37320,38530,EFD,PSP,1288,0.54,185.6,CO,80,182.75,CO,80,182.75
Table 1a,200304,37320,73020,EFD,PVD,1567,0.21,154,CO,50,172,CO,50,172
Table 1a,200304,37320,71760,EFD,PWM,1676,0.21,315,CO,100,315,CO,100,315
Table 1a,200304,37320,75020,EFD,RAP,1086,0.21,336.5,CO,50,381,CO,50,381
Table 1a,200304,37320,74830,EFD,RDU,1045,2.39,148.95,CO,95.45,147.57,CO,95.45,147.57
Table 1a,200304,37320,75820,EFD,RIC,1161,1.08,413.3,CO,100,413.3,CO,100,413.3
Table 1a,200304,37320,75500,EFD,RNO,1553,1.52,150.71,CO,92.85,155.46,CO,92.85,155.46
Table 1a,200304,37320,79520,EFD,SAN,1320,1.52,184.85,CO,100,184.85,CO,100,184.85
Table 1a,200304,37320,79360,EFD,SAT,199,4.02,84.35,CO,100,84.35,CO,100,84.35
Table 1a,200304,37320,82340,EFD,SAV,847,0.65,146.5,CO,50,119.66,CO,50,119.66
Table 1a,200304,37320,51510,EFD,SDF,800,1.84,210.64,CO,100,210.64,CO,100,210.64
Table 1a,200304,37320,82630,EFD,SEA,1900,5.54,201.25,CO,94.11,199.37,CO,94.11,199.37
Table 1a,200304,37320,79830,EFD,SFO,1656,4.13,200.71,CO,94.73,198.36,CO,94.73,198.36
Table 1a,200304,37320,83600,EFD,SHV,211,0.21,349.5,CO,100,349.5,CO,100,349.5
Table 1a,200304,37320,80050,EFD,SJC,1629,2.71,219.72,CO,92,216.47,CO,92,216.47
Table 1a,200304,37320,79070,EFD,SLC,1220,1.52,144.42,CO,100,144.42,CO,100,144.42
Table 1a,200304,37320,77850,EFD,SMF,1632,1.3,164.5,CO,100,164.5,CO,100,164.5
Table 1a,200304,37320,80650,EFD,SNA,1365,3.69,205.2,CO,91.17,204.32,CO,91.17,204.32
Table 1a,200304,37320,78460,EFD,STL,687,2.39,210.72,CO,95.45,214.14,CO,95.45,214.14
Table 1a,200304,37320,86840,EFD,SYR,1407,0.1,334,CO,100,334,CO,100,334
Table 1a,200304,37320,87870,EFD,TPA,774,3.69,191.17,CO,97.05,194.33,CO,97.05,194.33
Table 1a,200304,37320,92080,EFD,TUL,456,3.15,122.79,CO,93.1,124.25,CO,93.1,124.25
Table 1a,200304,37320,91940,EFD,TUS,953,1.41,193.23,CO,100,193.23,CO,100,193.23
Table 1a,200304,37320,45540,EFD,TYS,778,0.65,303.83,CO,100,303.83,CO,100,303.83
Table 1a,200304,25935,96460,EGE,DCA,1596,4.89,281.66,AA,35.55,398.37,NW,31.11,189.71
Table 1a,200304,25935,37320,EGE,EFD,961,0.21,237.5,CO,50,247,CO,50,247
Table 1a,200304,25935,63760,EGE,EWR,1725,71.08,309.7,AA,52.44,316.25,CO,35.16,287.21
Table 1a,200304,25935,37320,EGE,HOU,955,0.1,218,AA,100,218,AA,100,218
Table 1a,200304,25935,96460,EGE,IAD,1573,9.13,243.52,UA,77.38,247.58,AA,4.76,221
Table 1a,200304,25935,37320,EGE,IAH,935,25.86,239.36,CO,66.38,255.63,UA,19.74,195.1
Table 1a,200304,25935,63760,EGE,JFK,1746,0.43,510,,,,,,
Table 1a,200304,25935,63760,EGE,LGA,1739,22.17,355.17,AA,40.19,392.6,UA,39.21,317.86
Table 1a,200304,26890,37320,ELM,EFD,1336,0.21,165.5,CO,100,165.5,CO,100,165.5
Table 1a,200304,26890,37320,ELM,IAH,1326,11.52,206.85,US,46.22,214.67,NW,31.13,136.45
Table 1a,200304,26890,87870,ELM,TPA,1028,17.5,124.75,US,75.77,126.59,NW,16.77,121.29
Table 1a,200304,26930,96460,ELP,DCA,1719,105.86,215.64,AA,67.45,217.2,CO,18.17,203.68
Table 1a,200304,26930,37320,ELP,EFD,684,0.54,159.4,CO,100,159.4,CO,100,159.4
Table 1a,200304,26930,63760,ELP,EWR,1888,32.6,291.8,CO,36.33,323.12,HP,20.33,262.78
Table 1a,200304,26930,37320,ELP,HOU,677,213.26,159.11,WN,98.16,159.47,AA,1.27,153.56
Table 1a,200304,26930,96460,ELP,IAD,1697,47.5,245.81,AA,62.7,246.35,CO,13.95,186.26
Table 1a,200304,26930,37320,ELP,IAH,667,119.56,164.35,CO,86.9,165.22,AA,4.63,150.8
Table 1a,200304,26930,63760,ELP,JFK,1908,17.06,198.61,AA,35.66,195.96,HP,20.38,177.06
Table 1a,200304,26930,63760,ELP,LGA,1904,107.06,213.46,AA,69.44,205.67,AA,69.44,205.67
Table 1a,200304,26930,87870,ELP,TPA,1452,61.52,167.27,AA,33.92,161.87,DL,19.96,159.19
Table 1a,200304,27450,96460,ERI,DCA,278,7.93,187.97,US,78.08,187.14,US,78.08,187.14
Table 1a,200304,27450,37320,ERI,EFD,1199,0.43,376.25,CO,100,376.25,CO,100,376.25
Table 1a,200304,27450,63760,ERI,EWR,326,7.28,212.86,US,59.7,192.72,NW,16.41,176.45
Table 1a,200304,27450,37320,ERI,HOU,1202,0.43,168.5,DL,100,168.5,DL,100,168.5
Table 1a,200304,27450,96460,ERI,IAD,260,2.17,297.95,US,65,304.69,US,65,304.69
Table 1a,200304,27450,37320,ERI,IAH,1187,11.3,203,US,34.61,165.25,DL,14.42,139.46
Table 1a,200304,27450,63760,ERI,JFK,347,0.21,99,NW,100,99,NW,100,99
Table 1a,200304,27450,63760,ERI,LGA,339,13.69,208.87,US,85.71,201.92,CO,5.55,300.71
Table 1a,200304,27450,87870,ERI,TPA,981,43.36,127.16,US,37.34,130.44,DL,20.3,123.58
Table 1a,200304,27720,96460,EUG,DCA,2392,5,269.26,UA,45.65,320,AS,32.6,206.93
Table 1a,200304,27720,63760,EUG,EWR,2483,19.67,251.51,UA,46.4,238.44,AS,25.41,222.15
Table 1a,200304,27720,96460,EUG,IAD,2369,14.45,324.13,UA,84.21,332.33,AS,10.52,256
Table 1a,200304,27720,63760,EUG,JFK,2503,8.91,305.23,UA,64.63,314.18,HP,12.19,305.1
Table 1a,200304,27720,63760,EUG,LGA,2495,2.71,296.2,UA,80,292.75,NW,4,223
Table 1a,200304,27800,96460,EVV,DCA,572,11.63,196.87,DL,37.38,192.35,AA,24.29,176.92
Table 1a,200304,27800,63760,EVV,EWR,738,18.04,282.54,AA,31.92,251.41,US,15.66,214.8
Table 1a,200304,27800,37320,EVV,HOU,729,4.02,193,DL,100,193,DL,100,193
Table 1a,200304,27800,96460,EVV,IAD,549,6.19,227.8,DL,54.38,240.29,US,12.28,171.85
Table 1a,200304,27800,37320,EVV,IAH,713,20.43,172.43,NW,42.55,172.83,AA,14.89,165.82
Table 1a,200304,27800,63760,EVV,JFK,758,3.15,131.65,DL,55.17,136.5,AA,13.79,111
Table 1a,200304,27800,63760,EVV,LGA,754,31.63,207.09,AA,33.33,203.41,US,13.05,189.47
Table 1a,200304,27800,87870,EVV,TPA,751,33.8,137.06,DL,70.41,133.07,DL,70.41,133.07
Table 1a,200304,63360,63760,EWN,EWR,418,12.5,189.01,US,79.13,183.67,US,79.13,183.67
Table 1a,200304,63360,63760,EWN,LGA,430,12.39,171.92,US,76.31,180.59,UA,15.78,150.72
Table 1a,200304,63760,95810,EWR,ACT,1427,10.21,178.45,CO,51.06,171.66,CO,51.06,171.66
Table 1a,200304,63760,96830,EWR,CWA,835,7.28,230.4,UA,43.28,169.82,UA,43.28,169.82
Table 1a,200304,63760,96460,EWR,DCA,199,343.69,208.17,CO,99.36,208.24,CO,99.36,208.24
Table 1a,200304,63760,84300,EWR,FSD,1173,20.43,276.19,NW,47.87,243.73,AA,17.55,240.06
Table 1a,200304,63760,85290,EWR,GEG,2178,36.19,246.09,AS,33.63,232.92,DL,14.41,218.22
Table 1a,200304,63760,85730,EWR,HDN,1728,20.21,267.15,CO,60.21,282.28,UA,27.41,224.41
Table 1a,200304,63760,96460,EWR,IAD,213,112.5,196.61,CO,94.2,197.43,CO,94.2,197.43
Table 1a,200304,63760,97500,EWR,ICT,1263,52.5,181.34,AA,34.78,179.38,FL,21.94,159.68
Table 1a,200304,63760,97780,EWR,ILM,488,20.54,275.74,US,80.42,276.8,UA,10.05,238.1
Table 1a,200304,63760,77960,EWR,MBS,545,16.52,256.41,NW,69.73,245.99,NW,69.73,245.99
Table 1a,200304,63760,66600,EWR,MCO,938,2343.69,149.21,CO,62.87,155.61,DL,32.2,135.58
Table 1a,200304,63760,78870,EWR,MRY,2563,9.23,459.45,UA,57.64,383.77,UA,57.64,383.77
Table 1a,200304,63760,65420,EWR,OAK,2554,81.19,244.89,UA,36.41,247.29,AA,11.51,214.81
Table 1a,200304,63760,65840,EWR,OKC,1325,112.28,242.87,CO,59.14,248.45,AA,19.45,224.77
Table 1a,200304,63760,66060,EWR,OMA,1133,151.41,220.35,CO,61.37,220.91,YX,11.55,184.24
Table 1a,200304,63760,66180,EWR,ONT,2409,99.45,232.32,HP,33.33,239.94,UA,20,213.19
Table 1a,200304,63760,64500,EWR,ORF,284,125.86,215.19,CO,98.01,213.91,CO,98.01,213.91
Table 1a,200304,63760,97160,EWR,PBI,1024,1304.02,161.09,CO,93.33,161.27,CO,93.33,161.27
Table 1a,200304,63760,71790,EWR,PDX,2433,430.1,233.01,CO,56.1,233.4,CO,56.1,233.4
Table 1a,200304,63760,67930,EWR,PFN,970,8.26,243.19,DL,64.47,209.32,DL,64.47,209.32
Table 1a,200304,63760,69880,EWR,PHL,81,1.52,230.42,CO,78.57,221,CO,78.57,221
Table 1a,200304,63760,69980,EWR,PHX,2133,1242.06,232.32,CO,54.03,242.53,HP,36.94,221.48
Table 1a,200304,63760,69470,EWR,PIA,814,10.86,177.73,UA,57,164.91,UA,57,164.91
Table 1a,200304,63760,70470,EWR,PIT,319,423.69,234.17,CO,48.48,254.46,US,44.86,216.67
Table 1a,200304,63760,69380,EWR,PNS,1015,72.71,168.71,DL,47.83,172.45,US,16.14,136.17
Table 1a,200304,63760,68560,EWR,PSC,2261,9.78,322.77,DL,37.77,388.29,AS,32.22,240.13
Table 1a,200304,63760,73020,EWR,PVD,160,66.84,250.46,CO,99.67,250.19,CO,99.67,250.19
Table 1a,200304,63760,71760,EWR,PWM,284,82.28,214.13,CO,98.15,212.28,CO,98.15,212.28
Table 1a,200304,63760,75020,EWR,RAP,1489,13.8,212.95,NW,65.35,204.9,UA,18.89,159.45
Table 1a,200304,63760,74830,EWR,RDU,416,621.52,200.79,CO,69.56,201.77,CO,69.56,201.77
Table 1a,200304,63760,75820,EWR,RIC,278,170,243.97,CO,95.07,243.71,CO,95.07,243.71
Table 1a,200304,63760,75500,EWR,RNO,2390,100,205.68,AA,33.36,187.06,AA,33.36,187.06
Table 1a,200304,63760,76430,EWR,ROA,389,15.32,239.23,US,70.21,240.36,NW,10.63,137.53
Table 1a,200304,63760,76620,EWR,ROC,246,187.28,152.8,CO,98.25,152.04,CO,98.25,152.04
Table 1a,200304,63760,76590,EWR,RST,963,11.08,300.74,NW,44.11,314.62,AA,35.29,273.3
Table 1a,200304,63760,79520,EWR,SAN,2425,674.67,289.4,CO,72.01,295.35,AA,5.63,284.54
Table 1a,200304,63760,79360,EWR,SAT,1569,258.26,312.27,CO,62.58,337.64,AA,16.24,275.67
Table 1a,200304,63760,82340,EWR,SAV,708,194.78,156.99,CO,54.79,159.72,US,10.82,149.7
Table 1a,200304,63760,80690,EWR,SBA,2515,37.93,277.89,AA,39.82,205.97,AA,39.82,205.97
Table 1a,200304,63760,85070,EWR,SBN,636,53.69,180.09,NW,25.7,180.7,TZ,10.52,145.17
Table 1a,200304,63760,80330,EWR,SBP,2535,4.89,301.46,UA,40,255.38,UA,40,255.38
Table 1a,200304,63760,82630,EWR,SEA,2401,790.86,252.62,CO,61.18,264.78,AS,22.8,226.19
Table 1a,200304,63760,79830,EWR,SFO,2565,2433.69,218.57,CO,53.57,218.58,TZ,11.31,152.74
Table 1a,200304,63760,85370,EWR,SGF,1059,24.45,243.26,UA,37.33,261.77,NW,26.22,211.01
Table 1a,200304,63760,83600,EWR,SHV,1228,15.54,303.46,DL,30.06,387.83,AA,23.77,228
Table 1a,200304,63760,80050,EWR,SJC,2548,290,203.49,CO,50.56,193.5,CO,50.56,193.5
Table 1a,200304,63760,79320,EWR,SJT,1601,5.32,223.97,AA,77.55,248.02,CO,20.4,145.6
Table 1a,200304,63760,79070,EWR,SLC,1968,316.73,230.49,DL,51.13,242.23,CO,32.91,210.54
Table 1a,200304,63760,77850,EWR,SMF,2500,177.06,225.26,UA,29.58,253.36,AA,18.17,179.57
Table 1a,200304,63760,80650,EWR,SNA,2433,433.15,278.89,CO,75.15,279.25,AA,4.76,292.22
Table 1a,200304,63760,85330,EWR,SPI,821,15.65,160.04,TZ,38.88,148.42,TZ,38.88,148.42
Table 1a,200304,63760,82080,EWR,SRQ,1034,247.5,162.19,CO,80.89,163.57,DL,11.59,160.1
Table 1a,200304,63760,78460,EWR,STL,872,539.23,233.88,AA,47.83,225.22,AA,47.83,225.22
Table 1a,200304,63760,86480,EWR,SUN,2052,5.76,270.98,DL,92.45,253.95,DL,92.45,253.95
Table 1a,200304,63760,86840,EWR,SYR,194,79.78,156.88,CO,99.59,156.53,CO,99.59,156.53
Table 1a,200304,63760,87620,EWR,TLH,911,66.41,154.86,DL,73.97,154.33,DL,73.97,154.33
Table 1a,200304,63760,90630,EWR,TOL,506,19.45,178.91,TZ,42.45,121.92,TZ,42.45,121.92
Table 1a,200304,63760,87870,EWR,TPA,998,1025.1,159.17,CO,86.32,158.76,CO,86.32,158.76
Table 1a,200304,63760,92080,EWR,TUL,1215,72.5,278.2,CO,40.62,308.06,AA,35.38,272.57
Table 1a,200304,63760,91940,EWR,TUS,2116,138.58,248.13,CO,44.39,245.78,AA,22.11,237.3
Table 1a,200304,63760,91230,EWR,TVC,644,10.97,212.43,NW,65.34,195.33,NW,65.34,195.33
Table 1a,200304,63760,92760,EWR,TYR,1309,4.78,179.72,AA,70.45,199.22,CO,29.54,133.23
Table 1a,200304,44060,96460,EYW,DCA,1023,51.84,187.81,AA,79.66,182.38,AA,79.66,182.38
Table 1a,200304,44060,63760,EYW,EWR,1196,96.63,189.94,CO,69.96,197.12,AA,12.82,160.78
Table 1a,200304,44060,96460,EYW,IAD,1023,16.41,203.03,DL,51.65,198.78,AA,27.15,170.58
Table 1a,200304,44060,63760,EYW,JFK,1201,30.1,147.94,AA,88.44,145.19,AA,88.44,145.19
Table 1a,200304,44060,63760,EYW,LGA,1207,66.73,163.28,AA,83.55,156.78,AA,83.55,156.78
Table 1a,200304,28190,96460,FAR,DCA,1143,26.63,260.41,NW,77.14,262.25,UA,19.18,243.44
Table 1a,200304,28190,63760,FAR,EWR,1206,13.15,228.49,NW,56.19,211.01,NW,56.19,211.01
Table 1a,200304,28190,37320,FAR,HOU,1194,0.21,462.5,,,,,,
Table 1a,200304,28190,96460,FAR,IAD,1121,7.93,221.65,NW,53.42,246.1,UA,39.72,183.27
Table 1a,200304,28190,37320,FAR,IAH,1171,15.32,228.02,NW,70.92,203.73,NW,70.92,203.73
Table 1a,200304,28190,63760,FAR,JFK,1226,0.86,256.25,NW,62.5,226,NW,62.5,226
Table 1a,200304,28190,63760,FAR,LGA,1217,15.32,250.48,NW,80.85,238.67,NW,80.85,238.67
Table 1a,200304,28190,87870,FAR,TPA,1519,13.47,232.2,NW,79.03,226.42,NW,79.03,226.42
Table 1a,200304,30270,96460,FAT,DCA,2318,15.21,337.8,AA,40.71,380.66,DL,18.57,244.38
Table 1a,200304,30270,37320,FAT,EFD,1501,0.1,195,CO,100,195,CO,100,195
Table 1a,200304,30270,63760,FAT,EWR,2448,23.26,297.89,UA,29.43,314.22,AA,25.7,273.4
Table 1a,200304,30270,37320,FAT,HOU,1494,2.82,277.15,AA,88.46,278.69,AA,88.46,278.69
Table 1a,200304,30270,96460,FAT,IAD,2295,17.5,310.62,UA,53.41,352.19,AA,27.32,226.13
Table 1a,200304,30270,37320,FAT,IAH,1480,17.28,262.93,HP,38.99,227.4,HP,38.99,227.4
Table 1a,200304,30270,63760,FAT,JFK,2469,27.71,300.85,AA,41.17,271.49,AA,41.17,271.49
Table 1a,200304,30270,63760,FAT,LGA,2462,14.13,297.44,AA,46.92,287.37,AA,46.92,287.37
Table 1a,200304,30270,87870,FAT,TPA,2242,10.97,232.86,AA,30.69,216.41,DL,11.88,194.16
Table 1a,200304,28310,96460,FAY,DCA,285,12.93,268.1,US,86.55,276.53,UA,12.6,207.46
Table 1a,200304,28310,63760,FAY,EWR,470,14.23,163.55,US,80.91,159,US,80.91,159
Table 1a,200304,28310,96460,FAY,IAD,284,1.84,260.11,US,88.23,282.26,UA,11.76,94
Table 1a,200304,28310,63760,FAY,JFK,479,0.43,222.25,DL,100,222.25,DL,100,222.25
Table 1a,200304,28310,63760,FAY,LGA,484,14.67,151.26,US,77.03,151.76,US,77.03,151.76
Table 1a,200304,28310,87870,FAY,TPA,529,30.1,164.43,DL,55.59,170,US,39.35,156.5
Table 1a,200304,42080,96460,FCA,DCA,1956,7.5,270.04,NW,57.97,294.32,DL,40.57,237.32
Table 1a,200304,42080,63760,FCA,EWR,2024,11.3,257.03,DL,51.92,281.42,NW,35.57,237.54
Table 1a,200304,42080,96460,FCA,IAD,1934,4.89,278.51,DL,46.66,240.42,DL,46.66,240.42
Table 1a,200304,42080,63760,FCA,JFK,2044,3.15,285.58,DL,93.1,282.92,DL,93.1,282.92
Table 1a,200304,42080,63760,FCA,LGA,2035,2.5,288.04,NW,86.95,285,DL,4.34,210
Table 1a,200304,29420,96460,FLL,DCA,899,969.89,120.59,US,56.79,123.34,NK,15.39,96.26
Table 1a,200304,29420,37320,FLL,EFD,949,3.04,138.1,CO,100,138.1,CO,100,138.1
Table 1a,200304,29420,63760,FLL,EWR,1065,1850.65,153.29,CO,71.34,156.47,DL,23.79,141.17
Table 1a,200304,29420,37320,FLL,HOU,957,70.43,174.21,WN,49.53,198.45,FL,23.76,146.81
Table 1a,200304,29420,96460,FLL,IAD,901,823.91,115.63,B6,86.02,113.4,B6,86.02,113.4
Table 1a,200304,29420,37320,FLL,IAH,965,399.56,160.33,CO,88.38,160.3,AA,1.08,180.4
Table 1a,200304,29420,63760,FLL,JFK,1069,4630.65,118.89,B6,72.45,120.95,DL,26.92,113.26
Table 1a,200304,29420,63760,FLL,LGA,1076,3488.04,114.11,NK,36.57,93.06,NK,36.57,93.06
Table 1a,200304,29420,87870,FLL,TPA,197,929.23,79.18,WN,99.49,79.19,WN,99.49,79.19
Table 1a,200304,28760,63760,FLO,EWR,542,1.84,356.76,US,64.7,326.72,US,64.7,326.72
Table 1a,200304,28760,63760,FLO,LGA,556,16.3,156.96,US,57.33,158.19,UA,21.33,118.96
Table 1a,200304,28670,96460,FNT,DCA,451,30.54,163.5,NW,50.17,175.99,TZ,38.07,140.38
Table 1a,200304,28670,63760,FNT,EWR,518,22.39,196.5,NW,47.08,224.21,TZ,29.61,134.44
Table 1a,200304,28670,37320,FNT,HOU,1119,31.08,163.39,FL,81.11,171.56,DL,18.88,128.27
Table 1a,200304,28670,96460,FNT,IAD,430,9.23,179.3,NW,71.76,183.44,CO,16.47,181.71
Table 1a,200304,28670,37320,FNT,IAH,1102,22.06,154.78,NW,49.26,163.78,DL,25.12,145.29
Table 1a,200304,28670,63760,FNT,JFK,539,1.41,134.84,NW,53.84,155,DL,15.38,70
Table 1a,200304,28670,63760,FNT,LGA,530,27.6,144.36,NW,55.9,144.91,CO,11.81,139
Table 1a,200304,28670,87870,FNT,PIE,1040,6.63,141.63,TZ,100,141.63,TZ,100,141.63
Table 1a,200304,28670,87870,FNT,TPA,1036,172.17,133.99,FL,41.66,133.1,DL,16.54,127.21
Table 1a,200304,84300,96460,FSD,DCA,1074,37.93,186.86,NW,59.31,190.41,UA,19.77,180.33
Table 1a,200304,84300,96460,FSD,IAD,1051,17.71,216.79,UA,51.53,221.83,UA,51.53,221.83
Table 1a,200304,84300,87870,FSD,TPA,1335,21.19,231.51,NW,56.92,215.17,NW,56.92,215.17
Table 1a,200304,29700,96460,FSM,DCA,986,9.89,207.04,NW,52.74,186.06,NW,52.74,186.06
Table 1a,200304,29700,63760,FSM,EWR,1159,4.23,328.02,NW,56.41,295.9,NW,56.41,295.9
Table 1a,200304,29700,37320,FSM,HOU,396,1.41,148.15,AA,100,148.15,AA,100,148.15
Table 1a,200304,29700,96460,FSM,IAD,965,1.52,194.85,AA,85.71,195.58,NW,14.28,190.5
Table 1a,200304,29700,37320,FSM,IAH,373,11.84,144.27,NW,56.88,130.14,NW,56.88,130.14
Table 1a,200304,29700,63760,FSM,JFK,1179,0.65,212,AA,66.66,189,AA,66.66,189
Table 1a,200304,29700,63760,FSM,LGA,1176,6.95,251.34,NW,48.43,255.19,AA,45.31,243.51
Table 1a,200304,29700,87870,FSM,TPA,861,11.19,157.72,AA,58.25,173.96,NW,40.77,135.11
Table 1a,200304,29830,96460,FWA,DCA,457,30.54,140.85,NW,35.23,136.45,US,20.64,133.89
Table 1a,200304,29830,63760,FWA,EWR,577,40.1,163.05,CO,27.64,161.23,US,11.65,134.23
Table 1a,200304,29830,37320,FWA,HOU,966,9.89,168.61,DL,93.4,167.48,AA,3.29,200.66
Table 1a,200304,29830,96460,FWA,IAD,434,12.39,150.98,NW,27.19,154.06,US,16.66,117.47
Table 1a,200304,29830,37320,FWA,IAH,948,19.78,185.82,DL,26.92,166.83,UA,14.83,162.59
Table 1a,200304,29830,63760,FWA,JFK,598,2.28,237.28,DL,52.38,288.63,CO,14.28,164.66
Table 1a,200304,29830,63760,FWA,LGA,592,31.73,169.95,US,22.94,139.47,US,22.94,139.47
Table 1a,200304,29830,87870,FWA,TPA,909,31.08,204.55,DL,52.44,240.49,AA,10.48,138.53
Table 1a,200304,85290,96460,GEG,DCA,2105,28.58,288.74,NW,42.96,294.53,AS,20.15,218.79
Table 1a,200304,85290,96460,GEG,IAD,2082,29.67,279.82,UA,46.52,300.77,AS,26.37,205.27
Table 1a,200304,85290,87870,GEG,PIE,2312,0.1,294,,,,,,
Table 1a,200304,85290,87870,GEG,TPA,2315,18.47,255.45,NW,40,227.64,HP,13.52,214.86
Table 1a,200304,33200,96460,GFK,DCA,1187,11.19,304.59,NW,95.14,309.68,CO,1.94,186
Table 1a,200304,33200,63760,GFK,EWR,1239,5.21,237.22,NW,68.75,255.48,CO,12.5,199.5
Table 1a,200304,33200,96460,GFK,IAD,1166,3.58,323.18,NW,84.84,340.14,CO,3.03,213
Table 1a,200304,33200,63760,GFK,JFK,1259,1.41,248.84,NW,76.92,247.3,CO,7.69,181
Table 1a,200304,33200,63760,GFK,LGA,1250,6.41,239.15,NW,96.61,229.07,CO,1.69,599
Table 1a,200304,33260,63760,GJT,EWR,1816,4.23,279.2,UA,61.53,284.33,DL,23.07,281.11
Table 1a,200304,33260,37320,GJT,HOU,997,0.43,127.5,DL,100,127.5,DL,100,127.5
Table 1a,200304,33260,37320,GJT,IAH,978,15.54,218.44,UA,58.74,228.54,HP,21.67,177.41
Table 1a,200304,33260,63760,GJT,JFK,1837,1.73,225.75,DL,62.5,230,HP,37.5,218.66
Table 1a,200304,33260,63760,GJT,LGA,1831,6.95,353.01,UA,87.5,322.62,F9,1.56,240
Table 1a,200304,30650,96460,GNV,DCA,699,21.3,210.83,DL,83.67,217.54,US,10.71,176.66
Table 1a,200304,30650,63760,GNV,EWR,886,10.86,225.32,DL,76,231.17,US,17,155.76
Table 1a,200304,30650,37320,GNV,HOU,782,4.13,172.86,DL,97.36,173.16,DL,97.36,173.16
Table 1a,200304,30650,96460,GNV,IAD,694,6.41,226.08,DL,88.13,234.76,DL,88.13,234.76
Table 1a,200304,30650,37320,GNV,IAH,784,7.06,198.6,DL,70.76,205.52,US,18.46,185.08
Table 1a,200304,30650,63760,GNV,JFK,894,3.26,180.5,DL,100,180.5,DL,100,180.5
