tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200501,18500,44550,ORD,GRK,932,10.66,212.96,AA,75,214.25,CO,18.75,204.77
Table 1a,200501,18500,33290,ORD,GRR,137,112.77,112.98,UA,55.66,106.55,UA,55.66,106.55
Table 1a,200501,18500,33460,ORD,GSO,590,160.55,207.69,UA,80.06,213.83,DH,6.43,155.07
Table 1a,200501,18500,33530,ORD,GSP,577,156.55,187.12,AA,41.8,188.14,DH,10.71,151.35
Table 1a,200501,18500,85730,ORD,HDN,1009,102.77,177.8,AA,67.89,173.84,AA,67.89,173.84
Table 1a,200501,18500,37320,ORD,HOU,945,12.22,174.56,AA,57.27,161.19,AA,57.27,161.19
Table 1a,200501,18500,97390,ORD,HPN,738,392.66,207.83,AA,58.26,212.08,UA,36.27,201.44
Table 1a,200501,18500,35390,ORD,HRL,1219,16.11,179.57,CO,89.65,181.3,CO,89.65,181.3
Table 1a,200501,18500,37550,ORD,HSV,510,41.11,214.92,AA,77.29,206.11,AA,77.29,206.11
Table 1a,200501,18500,63500,ORD,HVN,778,13.22,125.04,US,55.46,119.65,US,55.46,119.65
Table 1a,200501,18500,96460,ORD,IAD,589,1021.66,125.69,UA,64.41,141.97,DH,20.15,83.6
Table 1a,200501,18500,37320,ORD,IAH,925,1215.88,169.38,CO,46.69,173.06,AA,30.63,145.04
Table 1a,200501,18500,97500,ORD,ICT,588,119,213.53,AA,55.55,212.46,AA,55.55,212.46
Table 1a,200501,18500,97780,ORD,ILM,760,43,142.22,US,66.4,138.81,UA,18.6,135.83
Table 1a,200501,18500,38490,ORD,IND,177,281.55,76.22,AA,50.98,72.15,AA,50.98,72.15
Table 1a,200501,18500,51210,ORD,ISP,773,24.33,94.13,DL,39.72,77.4,DL,39.72,77.4
Table 1a,200501,18500,39780,ORD,ITH,588,12.11,157.25,US,68.8,145.88,US,68.8,145.88
Table 1a,200501,18500,40120,ORD,JAC,1162,89.22,192.07,AA,74.59,190.54,DL,11.33,150.71
Table 1a,200501,18500,40080,ORD,JAN,677,39.33,168.16,DL,57.06,154.53,DL,57.06,154.53
Table 1a,200501,18500,40140,ORD,JAX,865,280.55,200.67,UA,56.67,212.75,US,15.68,128.84
Table 1a,200501,18500,63760,ORD,JFK,740,58.44,180.94,DL,42.01,200.33,DH,22.05,120.31
Table 1a,200501,18500,48400,ORD,LAN,179,24.11,173.93,UA,82.02,175.75,NW,16.12,168.74
Table 1a,200501,18500,48880,ORD,LAS,1515,2541.55,147.85,UA,37.79,149.23,HP,28.78,139.52
Table 1a,200501,18500,51410,ORD,LAX,1745,2660.44,183.75,UA,45.79,198.87,AA,43.78,168.42
Table 1a,200501,18500,51640,ORD,LBB,951,17,246.6,AA,71.24,250.33,CO,23.52,240.19
Table 1a,200501,18500,49850,ORD,LEX,323,81.11,172.4,UA,86.84,172.89,DL,9.58,164.21
Table 1a,200501,18500,47710,ORD,LFT,843,13.11,210.16,CO,63.55,219.36,NW,24.57,185.68
Table 1a,200501,18500,63760,ORD,LGA,733,2864.88,191.94,AA,57.47,185.96,AA,57.47,185.96
Table 1a,200501,18500,51200,ORD,LGB,1735,15.55,167.78,HP,50,141.11,HP,50,141.11
Table 1a,200501,18500,50670,ORD,LIT,552,150.88,150.06,AA,95.36,150.18,AA,95.36,150.18
Table 1a,200501,18500,50370,ORD,LNK,466,49.88,159.81,UA,94.43,160.44,NW,2.67,118.25
Table 1a,200501,18500,48660,ORD,LRD,1189,10.88,263.02,AA,84.69,250.66,AA,84.69,250.66
Table 1a,200501,18500,47570,ORD,LSE,215,15.66,193.51,AA,94.32,187.57,AA,94.32,187.57
Table 1a,200501,18500,57650,ORD,MAF,1048,11.55,244.25,AA,63.46,240.25,AA,63.46,240.25
Table 1a,200501,18500,77960,ORD,MBS,222,38.33,167.71,UA,91.59,168.47,NW,8.4,159.44
Table 1a,200501,18500,42650,ORD,MCI,403,775,93.87,AA,64.37,89.29,AA,64.37,89.29
Table 1a,200501,18500,66600,ORD,MCO,1005,2399.44,132.26,UA,45.26,133.78,NK,18.35,111.39
Table 1a,200501,18500,35420,ORD,MDT,594,169.88,199.77,UA,53.17,200.75,AA,38.45,192.21
Table 1a,200501,18500,57180,ORD,MEM,491,321.44,198.8,AA,37.67,178.95,AA,37.67,178.95
Table 1a,200501,18500,58180,ORD,MFE,1238,58.11,214.12,CO,59.08,209.41,CO,59.08,209.41
Table 1a,200501,18500,56840,ORD,MFR,1783,23.77,235.01,UA,65.42,246.82,HP,17.75,185.92
Table 1a,200501,18500,59370,ORD,MGM,673,24.22,197.51,DL,47.7,191.62,US,36.23,174.59
Table 1a,200501,18500,53970,ORD,MHT,843,192.77,176.2,UA,86.28,175.44,DL,1.38,189.29
Table 1a,200501,18500,57560,ORD,MIA,1197,1338.66,168.4,AA,77.7,163.81,AA,77.7,163.81
Table 1a,200501,18500,57850,ORD,MKE,67,16.33,147.89,UA,89.11,148.03,AA,10.88,146.75
Table 1a,200501,18500,57070,ORD,MLB,1040,11.44,209.61,DL,96.11,198.8,DL,96.11,198.8
Table 1a,200501,18500,58700,ORD,MLI,139,16.22,142.95,UA,71.91,153.6,AA,28.08,115.7
Table 1a,200501,18500,59050,ORD,MLU,691,13.55,175.95,DL,45.08,159.6,DL,45.08,159.6
Table 1a,200501,18500,58520,ORD,MOB,779,32.77,201.82,DL,70.16,199.66,NW,12.54,185
Table 1a,200501,18500,78870,ORD,MRY,1845,21.77,290.87,UA,68.36,293.15,HP,11.22,234.22
Table 1a,200501,18500,52470,ORD,MSN,109,23.44,153.28,UA,62.08,161.15,AA,37.44,140.74
Table 1a,200501,18500,58220,ORD,MSO,1332,18.33,247.23,UA,49.09,265.72,NW,33.93,218.46
Table 1a,200501,18500,57970,ORD,MSP,334,1380.77,156.49,NW,39.19,157.55,AA,25.09,143.56
Table 1a,200501,18500,63580,ORD,MSY,837,640.77,174.7,UA,47.61,173.31,UA,47.61,173.31
Table 1a,200501,18500,59500,ORD,MTJ,1081,25.77,215.7,UA,55.17,205.64,UA,55.17,205.64
Table 1a,200501,18500,61830,ORD,MYR,753,88.66,136.69,UA,58.77,134.67,UA,58.77,134.67
Table 1a,200501,18500,40160,ORD,OAJ,744,17.22,157,US,54.19,174.16,UA,20.64,114.78
Table 1a,200501,18500,65420,ORD,OAK,1835,192.88,185.44,UA,80.64,189.32,AA,6.97,161.82
Table 1a,200501,18500,65840,ORD,OKC,693,202.22,160.17,AA,69.39,153.12,AA,69.39,153.12
Table 1a,200501,18500,66060,ORD,OMA,416,294.77,126.46,UA,66.86,124.45,UA,66.86,124.45
Table 1a,200501,18500,66180,ORD,ONT,1700,145.66,197.05,UA,37.83,192.82,UA,37.83,192.82
Table 1a,200501,18500,64500,ORD,ORF,717,185.66,152.51,UA,54.33,154.22,AA,29.08,148.64
Table 1a,200501,18500,97160,ORD,PBI,1144,569.33,147.05,AA,49.9,146.28,DL,11.84,139.78
Table 1a,200501,18500,71790,ORD,PDX,1739,432.11,223.05,UA,60.45,234.95,AS,10.97,163.45
Table 1a,200501,18500,67930,ORD,PFN,821,19.33,182.27,DL,64.36,170.86,DL,64.36,170.86
Table 1a,200501,18500,63680,ORD,PHF,694,20.11,156.28,US,45.85,182.69,UA,14.91,118.59
Table 1a,200501,18500,69880,ORD,PHL,678,1753.55,119.42,UA,41.35,131.06,AA,30.99,107.06
Table 1a,200501,18500,69980,ORD,PHX,1440,2778,146.33,HP,32.57,144.39,AA,31.37,140.36
Table 1a,200501,18500,69470,ORD,PIA,130,15.77,147.66,AA,74.64,155.43,UA,24.64,127.51
Table 1a,200501,18500,87870,ORD,PIE,1014,1,256.44,,,,,,
Table 1a,200501,18500,70470,ORD,PIT,412,645.66,165.66,UA,46.48,175.14,US,26.84,149.77
Table 1a,200501,18500,69380,ORD,PNS,794,75.66,163.85,DL,68.72,160.02,AA,8.95,184.78
Table 1a,200501,18500,68560,ORD,PSC,1570,15.22,250.91,UA,53.28,240.15,DL,28.46,231.51
Table 1a,200501,18500,38530,ORD,PSP,1652,274.11,251.91,AA,68.26,255.29,UA,23.99,249.06
Table 1a,200501,18500,73020,ORD,PVD,849,396.55,121.41,UA,54.21,123.39,AA,40.09,112.78
Table 1a,200501,18500,71760,ORD,PWM,900,71,196.9,UA,67.6,218.7,DH,12.83,157.96
Table 1a,200501,18500,75020,ORD,RAP,780,13.77,242.95,NW,64.51,225.47,NW,64.51,225.47
Table 1a,200501,18500,74830,ORD,RDU,647,558.22,123.83,AA,56.62,118.35,AA,56.62,118.35
Table 1a,200501,18500,75820,ORD,RIC,642,294.88,196.24,UA,52.59,199.72,AA,39.48,185.51
Table 1a,200501,18500,75500,ORD,RNO,1671,257.11,184.87,AA,77.52,175.78,AA,77.52,175.78
Table 1a,200501,18500,76430,ORD,ROA,531,57.11,203.09,UA,86.57,208.58,DL,5.05,183.42
Table 1a,200501,18500,76620,ORD,ROC,528,166.22,216.3,UA,56.41,232.5,AA,28.94,205.32
Table 1a,200501,18500,76590,ORD,RST,268,57.33,189.74,AA,95.15,189.88,AA,95.15,189.88
Table 1a,200501,18500,29540,ORD,RSW,1120,1313.77,142.09,NK,47.03,123.5,NK,47.03,123.5
Table 1a,200501,18500,79520,ORD,SAN,1723,968.33,181.4,AA,51.3,161.56,AA,51.3,161.56
Table 1a,200501,18500,79360,ORD,SAT,1041,479,189.84,AA,56.99,188.55,AA,56.99,188.55
Table 1a,200501,18500,82340,ORD,SAV,773,181.88,162.07,UA,78.74,161.47,DH,3.23,147.37
Table 1a,200501,18500,80690,ORD,SBA,1803,36.11,275.49,UA,58.76,270.37,HP,13.84,257.82
Table 1a,200501,18500,80330,ORD,SBP,1820,21.88,211.97,UA,53.8,216.83,AA,29.94,197.32
Table 1a,200501,18500,19660,ORD,SCE,528,16.44,180.45,DL,31.08,181.76,NW,13.51,158.65
Table 1a,200501,18500,51510,ORD,SDF,286,207.22,94.35,AA,52.11,90.92,AA,52.11,90.92
Table 1a,200501,18500,82630,ORD,SEA,1721,816.11,196.16,UA,41.19,224.61,AS,29.82,149.52
Table 1a,200501,18500,79830,ORD,SFO,1846,1540.33,227.71,UA,61.14,239.26,AA,31.28,202.86
Table 1a,200501,18500,85370,ORD,SGF,438,91.44,191.8,AA,55.04,193.22,AA,55.04,193.22
Table 1a,200501,18500,83600,ORD,SHV,733,26.88,211.45,AA,48.34,202.81,AA,48.34,202.81
Table 1a,200501,18500,80050,ORD,SJC,1829,399.44,214.49,AA,54.71,196.74,AA,54.71,196.74
Table 1a,200501,18500,79070,ORD,SLC,1249,613.55,185.04,DL,38.77,173.71,DL,38.77,173.71
Table 1a,200501,18500,77850,ORD,SMF,1781,252.88,236.74,UA,79.74,237.49,HP,10.5,199.76
Table 1a,200501,18500,80650,ORD,SNA,1726,924.44,183.43,AA,49.09,177.81,AA,49.09,177.81
Table 1a,200501,18500,85330,ORD,SPI,174,37.11,151.94,UA,98.2,152.37,AA,1.49,130
Table 1a,200501,18500,82080,ORD,SRQ,1050,57.33,154.78,DL,57.94,144.42,DL,57.94,144.42
Table 1a,200501,18500,78460,ORD,STL,258,945,95.8,AA,74.56,93.95,AA,74.56,93.95
Table 1a,200501,18500,63380,ORD,SWF,714,42.55,187.95,AA,83.81,194.01,AA,83.81,194.01
Table 1a,200501,18500,86840,ORD,SYR,607,130.11,215.53,UA,41.41,240.88,AA,39.11,217.97
Table 1a,200501,18500,89150,ORD,TEX,1095,9.77,229.38,HP,50,183.72,HP,50,183.72
Table 1a,200501,18500,87620,ORD,TLH,822,45.44,192.91,DL,60.63,200.24,NW,20.04,177.09
Table 1a,200501,18500,90630,ORD,TOL,214,57.33,127.89,AA,97.09,127.61,AA,97.09,127.61
Table 1a,200501,18500,87870,ORD,TPA,1012,1531.22,120.91,UA,53.42,116.31,NK,14.41,101
Table 1a,200501,18500,92080,ORD,TUL,585,220.33,158.43,AA,68.78,158.24,UA,28.94,156.91
Table 1a,200501,18500,91940,ORD,TUS,1437,472.22,177.11,AA,72.04,170.57,AA,72.04,170.57
Table 1a,200501,18500,91230,ORD,TVC,224,34.77,149.95,UA,52.07,147.99,UA,52.07,147.99
Table 1a,200501,18500,92760,ORD,TYR,781,8.55,234.66,AA,71.42,237.74,AA,71.42,237.74
Table 1a,200501,18500,45540,ORD,TYS,475,132.44,183.82,UA,42.03,175.74,UA,42.03,175.74
Table 1a,200501,18500,29810,ORD,VPS,800,40.22,164.56,DL,67.4,160.61,DL,67.4,160.61
Table 1a,200501,18500,28270,ORD,XNA,522,105.33,218.98,AA,97.36,219.13,AA,97.36,219.13
Table 1a,200501,18500,99460,ORD,YUM,1596,11.22,216.86,UA,56.43,209.14,UA,56.43,209.14
Table 1a,200501,64500,96460,ORF,DCA,142,50.66,186.74,US,100,186.74,US,100,186.74
Table 1a,200501,64500,96460,ORF,IAD,157,120.22,93.91,DH,58.59,82.63,DH,58.59,82.63
Table 1a,200501,64500,87870,ORF,TPA,717,211.55,122.6,DL,37.39,125.46,WN,31.46,103.99
Table 1a,200501,67320,96460,OXR,DCA,2348,0.88,372.5,UA,50,347.75,UA,50,347.75
Table 1a,200501,67320,96460,OXR,IAD,2325,15.77,353.01,UA,100,353.01,UA,100,353.01
Table 1a,200501,71790,96460,PDX,DCA,2350,133.22,247.1,UA,19.59,300.54,HP,12.76,194.88
Table 1a,200501,71790,96460,PDX,IAD,2327,134.11,277.3,UA,74.81,282.36,AA,1.4,421.88
Table 1a,200501,71790,87870,PDX,TPA,2497,171.11,180.84,DL,33.31,166.89,WN,11.68,154.67
Table 1a,200501,67930,96460,PFN,DCA,772,36.66,269.82,DL,77.57,278.96,NW,19.69,231.43
Table 1a,200501,67930,96460,PFN,IAD,762,13,227.55,DL,96.58,227.15,DL,96.58,227.15
Table 1a,200501,33520,63760,PGV,EWR,390,4.77,199.18,US,86.04,192.13,UA,6.97,249
Table 1a,200501,33520,63760,PGV,JFK,397,0.11,151,,,,,,
Table 1a,200501,33520,63760,PGV,LGA,403,8.11,164.39,US,82.19,159.66,UA,6.84,221.4
Table 1a,200501,63680,63760,PHF,EWR,276,0.44,199.25,US,75,181.33,US,75,181.33
Table 1a,200501,63680,63760,PHF,LGA,288,248.33,106.01,FL,97.22,105.99,FL,97.22,105.99
Table 1a,200501,63680,87870,PHF,TPA,722,94.44,116.78,FL,69.64,108.38,FL,69.64,108.38
Table 1a,200501,69880,96460,PHL,DCA,119,24.11,225.84,US,98.61,224.33,US,98.61,224.33
Table 1a,200501,69880,96460,PHL,IAD,134,26,213.94,UA,96.15,211.69,UA,96.15,211.69
Table 1a,200501,69880,87870,PHL,TPA,920,1783.55,116.48,US,49.02,124.48,UA,10.76,100.75
Table 1a,200501,69980,96460,PHX,DCA,1979,502.44,227.44,HP,61.05,256.97,AA,4.95,221.15
Table 1a,200501,69980,96460,PHX,IAD,1956,363.66,223.05,HP,42.37,212.71,DL,12.4,147.57
Table 1a,200501,69980,87870,PHX,PIE,1781,0.77,186.28,TZ,100,186.28,TZ,100,186.28
Table 1a,200501,69980,87870,PHX,TPA,1788,505.77,171.77,HP,44.2,181.72,WN,28.16,146.7
Table 1a,200501,69470,96460,PIA,DCA,684,16.88,172.29,AA,57.23,168.78,AA,57.23,168.78
Table 1a,200501,69470,96460,PIA,IAD,661,6.33,180.47,AA,52.63,185.06,UA,47.36,175.37
Table 1a,200501,69470,87870,PIA,TPA,965,33.66,149.42,AA,50.16,139.9,AA,50.16,139.9
Table 1a,200501,87870,96830,PIE,CWA,1226,0.22,241,,,,,,
Table 1a,200501,87870,96460,PIE,DCA,821,0.33,249.66,TZ,66.66,113,TZ,66.66,113
Table 1a,200501,87870,96460,PIE,IAD,818,0.11,152,,,,,,
Table 1a,200501,70470,96460,PIT,DCA,205,118.44,300.18,US,98.59,301.86,US,98.59,301.86
Table 1a,200501,70470,96460,PIT,IAD,183,253.77,99.09,DH,70,89.32,DH,70,89.32
Table 1a,200501,70470,87870,PIT,PIE,879,0.11,114,TZ,100,114,TZ,100,114
Table 1a,200501,70470,87870,PIT,TPA,873,561.55,135.81,US,67.8,131.16,US,67.8,131.16
Table 1a,200501,69380,96460,PNS,DCA,816,95.88,152.18,DL,60.48,152.75,US,22.47,146.48
Table 1a,200501,69380,96460,PNS,IAD,804,60.44,161.3,DL,52.02,164.25,FL,28.86,142.22
Table 1a,200501,69380,87870,PNS,TPA,330,22.88,126.82,DL,70.87,134.62,FL,27.66,106.47
Table 1a,200501,68560,96460,PSC,DCA,2180,23.44,302.65,DL,70.61,296.57,DL,70.61,296.57
Table 1a,200501,68560,96460,PSC,IAD,2157,17.66,322.75,DL,54.08,283.23,DL,54.08,283.23
Table 1a,200501,38530,96460,PSP,DCA,2211,46.22,292.82,AA,41.82,303.6,DL,10.81,217.51
Table 1a,200501,38530,63760,PSP,EWR,2358,100.88,233.36,AA,33.7,200.06,AA,33.7,200.06
Table 1a,200501,38530,96460,PSP,IAD,2188,42.33,314.51,UA,54.33,347.86,AA,18.37,272.15
Table 1a,200501,38530,63760,PSP,JFK,2378,55.22,292.47,AA,49.49,262.9,AA,49.49,262.9
Table 1a,200501,38530,63760,PSP,LGA,2373,61.44,284.63,AA,77.03,275.36,AA,77.03,275.36
Table 1a,200501,38530,87870,PSP,TPA,2048,29.33,216.55,AA,53.4,197.75,AA,53.4,197.75
Table 1a,200501,73020,96460,PVD,DCA,357,240.11,163.62,US,98.65,164.05,US,98.65,164.05
Table 1a,200501,73020,96460,PVD,IAD,372,253.77,104.65,DH,52.93,92.32,DH,52.93,92.32
Table 1a,200501,73020,87870,PVD,TPA,1137,822.11,112.73,WN,72.09,112.26,US,14.74,111.18
Table 1a,200501,71760,96460,PWM,DCA,482,106.33,157.72,US,93.41,156.79,CO,1.25,208.91
Table 1a,200501,71760,96460,PWM,IAD,494,179.11,114.35,DH,65.5,104.41,DH,65.5,104.41
Table 1a,200501,71760,87870,PWM,TPA,1277,225.77,111.05,DL,56.93,100.97,DL,56.93,100.97
Table 1a,200501,75020,96460,RAP,DCA,1391,16.55,267.34,NW,85.23,273.61,DL,2.68,125.75
Table 1a,200501,75020,96460,RAP,IAD,1368,6.44,265.37,UA,50,316.37,NW,46.55,210.92
Table 1a,200501,75020,87870,RAP,TPA,1588,10.66,221.43,NW,47.91,240.67,DL,13.54,183.76
Table 1a,200501,9830,18500,RDM,ORD,1677,13,248.11,UA,62.39,273.68,AS,28.2,214.51
Table 1a,200501,74830,96460,RDU,DCA,227,402,106.87,AA,68.82,108.14,US,30.7,103.45
Table 1a,200501,74830,96460,RDU,IAD,224,282.88,95.41,DH,57.54,85.42,DH,57.54,85.42
Table 1a,200501,74830,87870,RDU,TPA,587,407.22,117.14,WN,56.67,102.44,WN,56.67,102.44
Table 1a,200501,75820,87870,RIC,TPA,723,129,160.66,DL,49.87,154.41,DL,49.87,154.41
Table 1a,200501,75500,96460,RNO,DCA,2273,81.88,208.27,HP,38.94,223.24,AA,27.81,193.05
Table 1a,200501,75500,96460,RNO,IAD,2249,67.77,197.67,UA,55.4,208.44,DL,18.36,170.71
Table 1a,200501,75500,87870,RNO,TPA,2267,122,178.16,WN,19.85,170.75,AA,17.66,164.74
Table 1a,200501,76430,96460,ROA,DCA,192,1.88,216.35,US,82.35,192.21,US,82.35,192.21
Table 1a,200501,76430,96460,ROA,IAD,177,11.77,200.09,UA,97.16,200.39,UA,97.16,200.39
Table 1a,200501,76430,87870,ROA,TPA,661,28.33,168.4,US,56.07,161.45,US,56.07,161.45
Table 1a,200501,76620,96460,ROC,DCA,296,74.66,139.31,US,96.57,138.95,CO,1.78,103.25
Table 1a,200501,76620,96460,ROC,IAD,289,151.88,97.02,DH,94.8,95.93,DH,94.8,95.93
Table 1a,200501,76620,87870,ROC,TPA,1079,394.88,119.51,FL,54.92,110.34,FL,54.92,110.34
Table 1a,200501,76590,96460,RST,DCA,874,17.88,210.77,NW,67.08,220.36,AA,29.19,184.85
Table 1a,200501,76590,96460,RST,IAD,851,3.22,196.13,NW,62.06,206.61,AA,34.48,177
Table 1a,200501,29540,96460,RSW,DCA,892,377.66,154.03,FL,41.24,139.86,FL,41.24,139.86
Table 1a,200501,29540,63760,RSW,EWR,1068,686.44,190.6,CO,88.6,192.5,CO,88.6,192.5
Table 1a,200501,29540,37320,RSW,HOU,853,9,195.85,FL,54.32,183.93,FL,54.32,183.93
Table 1a,200501,29540,96460,RSW,IAD,890,192.44,128.75,DH,66.85,122.43,DH,66.85,122.43
Table 1a,200501,29540,37320,RSW,IAH,861,125.77,186.85,CO,92.04,186.45,AA,2.47,141.75
Table 1a,200501,29540,63760,RSW,JFK,1074,1946.55,122.77,B6,73.49,128.48,DL,25.23,106.37
Table 1a,200501,29540,63760,RSW,LGA,1080,141.88,144.81,DL,30.54,158.53,AA,20.43,131.13
Table 1a,200501,79520,96460,SAN,DCA,2276,333.66,231.4,DL,37.22,204.36,DL,37.22,204.36
Table 1a,200501,79520,96460,SAN,IAD,2253,438.33,387.28,UA,71.68,441.2,AA,7.22,276.8
Table 1a,200501,79520,87870,SAN,TPA,2087,268.88,193.42,DL,28.67,185.76,WN,17.39,169.58
Table 1a,200501,79360,96460,SAT,DCA,1381,254.33,221.46,DL,45.95,191.76,DL,45.95,191.76
Table 1a,200501,79360,96460,SAT,IAD,1362,105,256.8,AA,49.2,230.91,AA,49.2,230.91
Table 1a,200501,79360,87870,SAT,TPA,972,163.66,183.8,WN,42.97,181.1,DL,19.82,169.75
Table 1a,200501,82340,96460,SAV,DCA,520,65,134.79,US,48.2,134.86,FL,10.42,103.39
Table 1a,200501,82340,96460,SAV,IAD,515,252.22,111.66,DH,67.57,104.7,DH,67.57,104.7
Table 1a,200501,82340,87870,SAV,TPA,297,28.88,167.54,DL,79.23,174.18,FL,11.15,134.27
Table 1a,200501,80690,96460,SBA,DCA,2376,9.66,326.32,HP,43.67,398,AA,19.54,231.05
Table 1a,200501,80690,96460,SBA,IAD,2353,24.66,291.22,UA,62.61,310.53,AA,22.97,239.05
Table 1a,200501,85070,96460,SBN,DCA,528,37.11,152.81,UA,40.11,159.2,NW,36.22,145.2
Table 1a,200501,85070,96460,SBN,IAD,505,13.11,163.29,UA,44.06,153.5,NW,22.03,151.3
Table 1a,200501,85070,87870,SBN,PIE,973,6.88,154.74,TZ,98.38,155.7,TZ,98.38,155.7
Table 1a,200501,85070,87870,SBN,TPA,970,46.77,161.23,DL,50.59,164.89,UA,31.35,137.65
Table 1a,200501,80330,96460,SBP,DCA,2400,3,317.22,HP,51.85,324.35,AA,14.81,181
Table 1a,200501,80330,96460,SBP,IAD,2377,8.44,301.34,UA,53.94,314.53,AA,28.94,250
Table 1a,200501,78900,87870,SBY,TPA,822,11.77,116.03,US,98.11,115.7,US,98.11,115.7
Table 1a,200501,19660,23210,SCE,DFW,1193,10.44,277.47,DL,51.06,262.79,DL,51.06,262.79
Table 1a,200501,19660,63760,SCE,EWR,193,1.33,294,UA,91.66,308.63,UA,91.66,308.63
Table 1a,200501,19660,63760,SCE,JFK,214,2.11,192.26,UA,100,192.26,UA,100,192.26
Table 1a,200501,19660,63760,SCE,LGA,208,6.77,170.24,US,67.21,162,US,67.21,162
Table 1a,200501,19660,87870,SCE,TPA,927,16.88,157.52,US,68.42,155.98,DL,10.52,133.87
Table 1a,200501,51510,96460,SDF,DCA,474,117.44,159.01,US,84.01,159.97,DL,7.47,155.37
Table 1a,200501,51510,63760,SDF,EWR,642,117.44,269.13,CO,67.92,300.83,DH,11.06,164.85
Table 1a,200501,51510,96460,SDF,IAD,451,131,102.14,DH,90.16,97.23,CO,1.1,148.84
Table 1a,200501,51510,63760,SDF,JFK,662,18.66,166.33,DH,61.9,160.86,DH,61.9,160.86
Table 1a,200501,51510,63760,SDF,LGA,658,193,162.9,US,80.25,161.3,AA,2.18,162.94
Table 1a,200501,51510,87870,SDF,TPA,727,283.33,129.56,WN,65.21,126.21,WN,65.21,126.21
Table 1a,200501,82630,96460,SEA,DCA,2329,427.88,237.27,AS,57.2,246.13,AA,4.93,238.72
Table 1a,200501,82630,96460,SEA,IAD,2306,348,314.23,UA,65.86,355.16,AS,14.01,247.9
Table 1a,200501,82630,87870,SEA,PIE,2517,1,152.55,TZ,100,152.55,TZ,100,152.55
Table 1a,200501,82630,87870,SEA,TPA,2520,289.22,182.84,DL,26.43,174.08,NW,12.4,171.89
Table 1a,200501,79830,96460,SFO,DCA,2442,268.66,216.06,AA,13.97,214.33,TZ,13.02,141.57
Table 1a,200501,79830,96460,SFO,IAD,2419,810,425.3,UA,83.71,455.95,AA,2.57,219.9
Table 1a,200501,79830,87870,SFO,PIE,2386,4.22,162.86,TZ,100,162.86,TZ,100,162.86
Table 1a,200501,79830,87870,SFO,TPA,2392,256.55,201.01,DL,30.92,185.98,DL,30.92,185.98
Table 1a,200501,85370,96460,SGF,DCA,897,28.33,196.54,UA,38.03,180.41,DL,10.19,164.23
Table 1a,200501,85370,96460,SGF,IAD,875,12.11,210.84,UA,44.03,189.16,NW,11,167.66
Table 1a,200501,85370,87870,SGF,TPA,898,36,179.38,AA,44.44,187.05,NW,30.86,163.24
Table 1a,200501,83600,96460,SHV,DCA,1041,35.55,185.06,DL,53.43,183.44,NW,20.31,151.58
Table 1a,200501,83600,96460,SHV,IAD,1022,8.77,195.18,DL,73.41,191.2,DL,73.41,191.2
Table 1a,200501,83600,87870,SHV,TPA,742,23.55,191.71,DL,35.37,219.16,NW,25,152.79
Table 1a,200501,80050,96460,SJC,DCA,2424,88.33,253.36,AA,39.49,275.4,HP,28.93,190.12
Table 1a,200501,80050,96460,SJC,IAD,2400,151.88,337.54,UA,68.98,372.22,HP,10.89,192
Table 1a,200501,80050,87870,SJC,TPA,2367,129.33,205.85,AA,28,205.56,DL,19.84,181.16
Table 1a,200501,79070,96460,SLC,DCA,1851,254.77,222.17,DL,56.08,257.21,AA,7.84,131.78
Table 1a,200501,79070,96460,SLC,IAD,1827,282,230.98,DL,66.5,246.85,AA,5.75,105.67
Table 1a,200501,79070,87870,SLC,TPA,1887,224.88,195.95,DL,67.14,199.64,AA,2.81,213.03
Table 1a,200501,77850,96460,SMF,DCA,2381,114.66,191.56,UA,28,186.75,AA,18.7,172.77
Table 1a,200501,77850,96460,SMF,IAD,2358,370.11,164.39,B6,46.92,124.23,B6,46.92,124.23
Table 1a,200501,77850,87870,SMF,TPA,2357,133.33,184.01,DL,26,170.19,DL,26,170.19
Table 1a,200501,81100,96460,SMX,DCA,2398,0.66,336.83,UA,66.66,380.5,UA,66.66,380.5
Table 1a,200501,81100,96460,SMX,IAD,2375,9.55,343.93,UA,97.67,341.88,UA,97.67,341.88
Table 1a,200501,80650,96460,SNA,DCA,2288,115.88,252.61,AA,29.81,270.01,HP,20.61,215.51
Table 1a,200501,80650,96460,SNA,IAD,2265,84.44,266.44,UA,49.07,278.49,AA,16.31,253.23
Table 1a,200501,80650,87870,SNA,TPA,2126,149.88,198.45,CO,28.24,167.93,CO,28.24,167.93
Table 1a,200501,85330,96460,SPI,DCA,680,21.55,187.86,UA,54.12,187.44,AA,42.26,163.53
Table 1a,200501,85330,96460,SPI,IAD,657,5,184.24,UA,53.33,194.16,AA,40,177.61
Table 1a,200501,85330,87870,SPI,TPA,915,10.88,191.07,AA,67.34,175.46,AA,67.34,175.46
Table 1a,200501,82080,96460,SRQ,DCA,851,51.44,160.61,DL,44.06,162.27,FL,19.22,150.17
Table 1a,200501,82080,96460,SRQ,IAD,848,30.33,162.12,DL,51.28,159.03,FL,26.37,147.06
Table 1a,200501,78460,96460,STL,DCA,719,416.55,198.73,AA,84.82,208.16,AA,84.82,208.16
