tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200303,37320,42650,EFD,MCI,668,2.82,127.19,CO,100,127.19,CO,100,127.19
Table 1a,200303,37320,66600,EFD,MCO,841,8.8,158.12,CO,96.29,156.94,CO,96.29,156.94
Table 1a,200303,37320,57180,EFD,MEM,482,0.86,199.75,CO,100,199.75,CO,100,199.75
Table 1a,200303,37320,58180,EFD,MFE,302,1.19,104.72,CO,90.9,107.5,CO,90.9,107.5
Table 1a,200303,37320,53970,EFD,MHT,1603,0.21,343.5,CO,100,343.5,CO,100,343.5
Table 1a,200303,37320,57560,EFD,MIA,948,2.39,128.72,CO,100,128.72,CO,100,128.72
Table 1a,200303,37320,57850,EFD,MKE,1004,0.76,183,CO,100,183,CO,100,183
Table 1a,200303,37320,59050,EFD,MLU,272,0.43,97.25,CO,100,97.25,CO,100,97.25
Table 1a,200303,37320,58520,EFD,MOB,421,0.97,222.33,CO,88.88,234.62,CO,88.88,234.62
Table 1a,200303,37320,58220,EFD,MSO,1568,0.21,186,CO,50,186,CO,50,186
Table 1a,200303,37320,57970,EFD,MSP,1059,2.5,188.21,CO,95.65,190.18,CO,95.65,190.18
Table 1a,200303,37320,63580,EFD,MSY,296,5.32,95.38,CO,97.95,95.7,CO,97.95,95.7
Table 1a,200303,37320,65420,EFD,OAK,1649,3.8,180.48,CO,97.14,177.5,CO,97.14,177.5
Table 1a,200303,37320,65840,EFD,OKC,423,1.41,106.84,CO,84.61,111.54,CO,84.61,111.54
Table 1a,200303,37320,66060,EFD,OMA,807,1.52,206.07,CO,100,206.07,CO,100,206.07
Table 1a,200303,37320,66180,EFD,ONT,1353,1.95,215.11,CO,94.44,208.88,CO,94.44,208.88
Table 1a,200303,37320,64500,EFD,ORF,1204,1.3,276.16,CO,100,276.16,CO,100,276.16
Table 1a,200303,37320,97160,EFD,PBI,941,0.86,107.25,CO,100,107.25,CO,100,107.25
Table 1a,200303,37320,71790,EFD,PDX,1850,3.69,175.29,CO,97.05,173.93,CO,97.05,173.93
Table 1a,200303,37320,69880,EFD,PHL,1331,5.54,227.23,CO,100,227.23,CO,100,227.23
Table 1a,200303,37320,69980,EFD,PHX,1028,4.34,151.77,CO,100,151.77,CO,100,151.77
Table 1a,200303,37320,70470,EFD,PIT,1128,2.71,144.12,CO,96,137.83,CO,96,137.83
Table 1a,200303,37320,69380,EFD,PNS,481,1.73,127,CO,100,127,CO,100,127
Table 1a,200303,37320,38530,EFD,PSP,1288,0.43,209.75,CO,100,209.75,CO,100,209.75
Table 1a,200303,37320,73020,EFD,PVD,1567,0.65,158.83,CO,100,158.83,CO,100,158.83
Table 1a,200303,37320,74830,EFD,RDU,1045,1.3,151,CO,91.66,146.09,CO,91.66,146.09
Table 1a,200303,37320,75820,EFD,RIC,1161,0.43,254.75,CO,100,254.75,CO,100,254.75
Table 1a,200303,37320,75500,EFD,RNO,1553,0.65,212.5,CO,100,212.5,CO,100,212.5
Table 1a,200303,37320,76620,EFD,ROC,1344,0.43,300.5,CO,75,271,CO,75,271
Table 1a,200303,37320,79520,EFD,SAN,1320,2.93,170.14,CO,96.29,166.5,CO,96.29,166.5
Table 1a,200303,37320,79360,EFD,SAT,199,2.39,109.31,CO,100,109.31,CO,100,109.31
Table 1a,200303,37320,82340,EFD,SAV,847,0.86,105.87,CO,100,105.87,CO,100,105.87
Table 1a,200303,37320,85070,EFD,SBN,970,0.1,379,CO,100,379,CO,100,379
Table 1a,200303,37320,51510,EFD,SDF,800,1.08,263.4,CO,90,245.11,CO,90,245.11
Table 1a,200303,37320,82630,EFD,SEA,1900,8.91,180.65,CO,91.46,179.69,CO,91.46,179.69
Table 1a,200303,37320,79830,EFD,SFO,1656,5.1,252.59,CO,91.48,260.67,CO,91.48,260.67
Table 1a,200303,37320,85370,EFD,SGF,536,0.21,315,CO,100,315,CO,100,315
Table 1a,200303,37320,83600,EFD,SHV,211,0.43,328.25,CO,100,328.25,CO,100,328.25
Table 1a,200303,37320,80050,EFD,SJC,1629,3.69,211.79,CO,88.23,187.13,CO,88.23,187.13
Table 1a,200303,37320,79070,EFD,SLC,1220,2.39,152.13,CO,100,152.13,CO,100,152.13
Table 1a,200303,37320,77850,EFD,SMF,1632,2.17,160.2,CO,100,160.2,CO,100,160.2
Table 1a,200303,37320,80650,EFD,SNA,1365,5.32,209.48,CO,95.91,212.4,CO,95.91,212.4
Table 1a,200303,37320,78460,EFD,STL,687,1.95,161.83,CO,100,161.83,CO,100,161.83
Table 1a,200303,37320,90630,EFD,TOL,1043,0.43,129.5,CO,100,129.5,CO,100,129.5
Table 1a,200303,37320,87870,EFD,TPA,774,2.71,113.76,CO,100,113.76,CO,100,113.76
Table 1a,200303,37320,92080,EFD,TUL,456,1.19,122.18,CO,90.9,117.5,CO,90.9,117.5
Table 1a,200303,37320,91940,EFD,TUS,953,0.65,148.83,CO,100,148.83,CO,100,148.83
Table 1a,200303,37320,91230,EFD,TVC,1168,0.43,164,CO,50,154,CO,50,154
Table 1a,200303,37320,45540,EFD,TYS,778,0.86,277.25,CO,100,277.25,CO,100,277.25
Table 1a,200303,25935,63760,EGE,EWR,1725,3.26,370.93,UA,76.66,395.39,AA,20,260
Table 1a,200303,25935,63760,EGE,LGA,1739,11.63,342.82,AA,70.09,290.57,AA,70.09,290.57
Table 1a,200303,26890,87870,ELM,TPA,1028,18.69,121.4,US,54.65,126.54,CO,23.25,106.32
Table 1a,200303,26930,96460,ELP,DCA,1719,99.23,197.04,AA,67.25,197.19,DL,13.69,190.44
Table 1a,200303,26930,37320,ELP,EFD,684,1.08,143.4,CO,100,143.4,CO,100,143.4
Table 1a,200303,26930,63760,ELP,EWR,1888,28.15,333.72,AA,42.08,344.16,HP,14.67,262.44
Table 1a,200303,26930,37320,ELP,HOU,677,207.06,154.54,WN,98.68,154.69,WN,98.68,154.69
Table 1a,200303,26930,96460,ELP,IAD,1697,35.97,235.63,AA,68.88,218.42,AA,68.88,218.42
Table 1a,200303,26930,37320,ELP,IAH,667,119.67,175.44,CO,85.1,178.64,AA,4.63,173.7
Table 1a,200303,26930,63760,ELP,JFK,1908,15.32,193.43,HP,36.87,202.15,CO,16.31,184.47
Table 1a,200303,26930,63760,ELP,LGA,1904,101.95,194.62,AA,64.6,188.7,AA,64.6,188.7
Table 1a,200303,26930,87870,ELP,TPA,1452,55.65,149.06,CO,31.83,145.39,AA,31.05,144.32
Table 1a,200303,27450,63760,ERI,EWR,326,6.08,286.6,US,46.42,350.34,NW,16.07,154.22
Table 1a,200303,27450,37320,ERI,HOU,1202,0.65,277,DL,83.33,228.8,DL,83.33,228.8
Table 1a,200303,27450,37320,ERI,IAH,1187,11.3,221.08,NW,36.53,229.44,US,36.53,181.23
Table 1a,200303,27450,63760,ERI,JFK,347,0.54,203.2,CO,80,227.75,CO,80,227.75
Table 1a,200303,27450,63760,ERI,LGA,339,10.43,249.33,US,81.25,261.17,CO,10.41,177.2
Table 1a,200303,27450,87870,ERI,TPA,981,36.95,119.59,NW,36.17,111.93,NW,36.17,111.93
Table 1a,200303,27720,96460,EUG,DCA,2392,4.78,315.9,UA,61.36,337.11,AS,15.9,298.85
Table 1a,200303,27720,63760,EUG,EWR,2483,20.1,247.91,UA,55.67,272.89,AS,25.4,217.63
Table 1a,200303,27720,96460,EUG,IAD,2369,15.97,335.46,UA,78.91,355.06,AS,6.8,223.2
Table 1a,200303,27720,63760,EUG,JFK,2503,8.58,311.44,UA,60.75,341.79,HP,27.84,270.4
Table 1a,200303,27720,63760,EUG,LGA,2495,4.56,402.5,UA,90.47,388.63,UA,90.47,388.63
Table 1a,200303,27800,96460,EVV,DCA,572,12.28,198.8,AA,37.16,172.16,AA,37.16,172.16
Table 1a,200303,27800,63760,EVV,EWR,738,14.45,304.18,DL,30.07,332.42,AA,26.31,215.62
Table 1a,200303,27800,37320,EVV,HOU,729,4.45,195.6,DL,100,195.6,DL,100,195.6
Table 1a,200303,27800,96460,EVV,IAD,549,5.32,226.61,DL,48.97,286.83,NW,14.28,140.57
Table 1a,200303,27800,37320,EVV,IAH,713,15.1,208.72,NW,40.28,223.91,DL,30.21,193.5
Table 1a,200303,27800,63760,EVV,JFK,758,1.73,199.87,DL,62.5,210,AA,12.5,129
Table 1a,200303,27800,63760,EVV,LGA,754,27.93,216.94,DL,39.68,240.54,NW,19.06,174.87
Table 1a,200303,27800,87870,EVV,TPA,751,24.23,117.18,DL,70.4,117.86,NW,17.48,108.38
Table 1a,200303,63360,63760,EWN,EWR,418,10.76,225.05,US,92.92,222.44,UA,2.02,106
Table 1a,200303,63360,63760,EWN,LGA,430,15.86,178.78,US,95.2,172.1,UA,1.36,100
Table 1a,200303,63360,87870,EWN,TPA,587,11.63,110.18,US,88.78,110.71,UA,1.86,78
Table 1a,200303,63760,95810,EWR,ACT,1427,5.76,184.92,AA,84.9,178.08,AA,84.9,178.08
Table 1a,200303,63760,96830,EWR,CWA,835,8.15,206.58,NW,37.33,224.32,YX,26.66,185.2
Table 1a,200303,63760,96460,EWR,DCA,199,287.06,218.58,CO,99.39,218.42,CO,99.39,218.42
Table 1a,200303,63760,84300,EWR,FSD,1173,14.13,283.35,NW,46.15,274.56,UA,27.69,272.05
Table 1a,200303,63760,85290,EWR,GEG,2178,43.91,254.97,NW,33.16,238.76,AS,20.79,234.17
Table 1a,200303,63760,96460,EWR,IAD,213,125.21,211.48,CO,95.22,212.17,CO,95.22,212.17
Table 1a,200303,63760,97500,EWR,ICT,1263,50.76,175.95,AA,31.47,194.8,DL,15.84,143.68
Table 1a,200303,63760,97780,EWR,ILM,488,20.97,262.37,US,88.08,256.88,DL,4.66,328.55
Table 1a,200303,63760,77960,EWR,MBS,545,21.3,247.43,NW,65.3,241.8,NW,65.3,241.8
Table 1a,200303,63760,66600,EWR,MCO,938,2145.86,134.61,CO,62.57,142.28,DL,32.16,119.66
Table 1a,200303,63760,78870,EWR,MRY,2563,9.56,381.01,UA,46.59,340.14,HP,32.95,297.86
Table 1a,200303,63760,65420,EWR,OAK,2554,216.95,212.72,CO,52.15,183.6,CO,52.15,183.6
Table 1a,200303,63760,65840,EWR,OKC,1325,94.67,265.29,CO,51.66,275.51,AA,31.34,262.79
Table 1a,200303,63760,66060,EWR,OMA,1133,146.95,228.05,CO,54.88,226.96,YX,13.23,212.7
Table 1a,200303,63760,66180,EWR,ONT,2409,95.97,234.7,HP,23.1,282.54,AA,16.3,209.59
Table 1a,200303,63760,64500,EWR,ORF,284,131.41,224.67,CO,98.51,224.79,CO,98.51,224.79
Table 1a,200303,63760,97160,EWR,PBI,1024,883.36,141.3,CO,92.12,140.9,CO,92.12,140.9
Table 1a,200303,63760,71790,EWR,PDX,2433,518.8,227.5,CO,57.72,229.38,UA,16.97,217.65
Table 1a,200303,63760,67930,EWR,PFN,970,11.63,214.7,DL,62.61,221.2,US,14.95,113.12
Table 1a,200303,63760,69880,EWR,PHL,81,1.95,243.55,CO,88.88,251.81,US,11.11,177.5
Table 1a,200303,63760,69980,EWR,PHX,2133,1011.95,213.37,CO,49.29,220.94,HP,36.56,211.31
Table 1a,200303,63760,69470,EWR,PIA,814,11.41,198.83,AA,61.9,198.38,UA,32.38,198.17
Table 1a,200303,63760,87870,EWR,PIE,1006,0.21,318.5,TZ,100,318.5,TZ,100,318.5
Table 1a,200303,63760,70470,EWR,PIT,319,387.17,252.66,CO,49.12,264.74,US,45.78,241.79
Table 1a,200303,63760,69260,EWR,PLN,633,9.13,231.83,NW,76.19,238.12,NW,76.19,238.12
Table 1a,200303,63760,69380,EWR,PNS,1015,81.3,142.82,DL,39.03,152.52,US,25.13,119.21
Table 1a,200303,63760,68560,EWR,PSC,2261,11.84,277.45,UA,44.95,200.1,UA,44.95,200.1
Table 1a,200303,63760,73030,EWR,PVC,226,1.95,249.22,,,,,,
Table 1a,200303,63760,73020,EWR,PVD,160,77.71,242.57,CO,99.44,242.64,CO,99.44,242.64
Table 1a,200303,63760,71760,EWR,PWM,284,115.1,219.63,CO,93.1,220.86,CO,93.1,220.86
Table 1a,200303,63760,75020,EWR,RAP,1489,22.6,236.38,NW,60.57,221.1,NW,60.57,221.1
Table 1a,200303,63760,74830,EWR,RDU,416,484.13,222.47,CO,67.46,227.78,AA,23.64,227.29
Table 1a,200303,63760,75640,EWR,RHI,842,4.78,187.15,NW,50,209.77,YX,50,164.54
Table 1a,200303,63760,75820,EWR,RIC,278,129.13,278.18,CO,96.46,278.74,CO,96.46,278.74
Table 1a,200303,63760,75500,EWR,RNO,2390,140.76,202.67,AA,30.11,181.83,AA,30.11,181.83
Table 1a,200303,63760,76430,EWR,ROA,389,16.52,256.84,US,73.02,245.88,US,73.02,245.88
Table 1a,200303,63760,76620,EWR,ROC,246,167.5,166.89,CO,98.31,166.68,CO,98.31,166.68
Table 1a,200303,63760,76590,EWR,RST,963,8.8,304.59,NW,65.43,309.35,AA,28.39,308
Table 1a,200303,63760,79520,EWR,SAN,2425,693.04,281.45,CO,72.16,278.95,AA,5.12,255.68
Table 1a,200303,63760,79360,EWR,SAT,1569,169.23,317.29,CO,64.22,337.39,AA,16.37,282.47
Table 1a,200303,63760,82340,EWR,SAV,708,211.95,151.85,CO,52.92,150.52,DL,24.35,144.77
Table 1a,200303,63760,80690,EWR,SBA,2515,39.34,262.76,AA,43.92,211.59,AA,43.92,211.59
Table 1a,200303,63760,85070,EWR,SBN,636,42.28,161.1,NW,31.1,154.78,US,23.9,144.07
Table 1a,200303,63760,80330,EWR,SBP,2535,5.86,252.66,UA,46.29,199.08,UA,46.29,199.08
Table 1a,200303,63760,82630,EWR,SEA,2401,969.89,244.65,CO,66.91,250.38,AS,15.14,231.17
Table 1a,200303,63760,79830,EWR,SFO,2565,1901.95,282.43,CO,48.74,290.48,CO,48.74,290.48
Table 1a,200303,63760,85370,EWR,SGF,1059,19.02,258.61,AA,41.14,268.37,NW,18.28,191.53
Table 1a,200303,63760,83600,EWR,SHV,1228,11.41,357.32,DL,36.19,326.57,DL,36.19,326.57
Table 1a,200303,63760,80050,EWR,SJC,2548,222.17,221.95,AA,20.74,210.73,CO,11.64,194.73
Table 1a,200303,63760,79070,EWR,SLC,1968,364.67,208.73,DL,39.79,241.07,CO,35.85,185.01
Table 1a,200303,63760,77850,EWR,SMF,2500,180.76,232.63,UA,28.2,247.39,AA,23.27,184.41
Table 1a,200303,63760,80650,EWR,SNA,2433,490.1,268.61,CO,74.14,258.68,AA,5.74,302.93
Table 1a,200303,63760,85330,EWR,SPI,821,11.73,153.02,AA,62.96,156.77,UA,17.59,140.73
Table 1a,200303,63760,82080,EWR,SRQ,1034,209.45,141.05,CO,80.79,139.2,CO,80.79,139.2
Table 1a,200303,63760,78460,EWR,STL,872,519.34,200.8,AA,59.04,206.13,CO,35.14,190.88
Table 1a,200303,63760,86480,EWR,SUN,2052,9.02,290.74,DL,92.77,298.74,DL,92.77,298.74
Table 1a,200303,63760,86840,EWR,SYR,194,69.67,170.68,CO,99.37,170.35,CO,99.37,170.35
Table 1a,200303,63760,87620,EWR,TLH,911,69.89,143.46,DL,70.45,144.84,FL,10.57,133.85
Table 1a,200303,63760,90630,EWR,TOL,506,18.15,187.2,TZ,41.91,151.44,TZ,41.91,151.44
Table 1a,200303,63760,87870,EWR,TPA,998,887.6,147.38,CO,88.31,146.16,CO,88.31,146.16
Table 1a,200303,63760,92080,EWR,TUL,1215,54.89,282.26,AA,62.17,255.12,AA,62.17,255.12
Table 1a,200303,63760,91940,EWR,TUS,2116,76.19,264.67,AA,34.8,265.6,CO,27.53,255.26
Table 1a,200303,63760,91230,EWR,TVC,644,21.63,217.8,NW,60.8,210.33,NW,60.8,210.33
Table 1a,200303,44060,96460,EYW,DCA,1023,31.3,179.89,AA,80.2,172.86,AA,80.2,172.86
Table 1a,200303,44060,63760,EYW,EWR,1196,64.89,165.91,CO,67.33,172.57,AA,14.23,149.8
Table 1a,200303,44060,96460,EYW,IAD,1023,11.08,203.91,DL,41.17,198.4,AA,32.35,158.03
Table 1a,200303,44060,63760,EYW,JFK,1201,25.32,136.17,AA,89.69,136.22,AA,89.69,136.22
Table 1a,200303,44060,63760,EYW,LGA,1207,51.52,137.13,AA,83.75,134.96,AA,83.75,134.96
Table 1a,200303,28190,96460,FAR,DCA,1143,24.78,256.19,NW,71.49,257.68,UA,22.8,254.63
Table 1a,200303,28190,63760,FAR,EWR,1206,17.17,261.38,NW,67.08,241.16,UA,19.62,211.74
Table 1a,200303,28190,96460,FAR,IAD,1121,8.04,231.32,NW,64.86,195.56,NW,64.86,195.56
Table 1a,200303,28190,37320,FAR,IAH,1171,13.47,320.04,NW,65.32,330.54,UA,12.09,260.66
Table 1a,200303,28190,63760,FAR,JFK,1226,1.41,206.23,NW,76.92,210.6,NW,76.92,210.6
Table 1a,200303,28190,63760,FAR,LGA,1217,17.17,245.98,NW,65.18,244.35,NW,65.18,244.35
Table 1a,200303,30270,96460,FAT,DCA,2318,18.04,243.08,AA,60.84,228.65,AA,60.84,228.65
Table 1a,200303,30270,63760,FAT,EWR,2448,19.56,315.08,HP,33.88,300.78,AA,21.66,285.71
Table 1a,200303,30270,37320,FAT,HOU,1494,3.58,225.81,AA,90.9,231.23,AA,90.9,231.23
Table 1a,200303,30270,96460,FAT,IAD,2295,19.13,263.72,UA,58.52,264.4,AA,28.97,235.92
Table 1a,200303,30270,37320,FAT,IAH,1480,16.19,304.44,HP,33.55,333.52,AA,18.79,222.57
Table 1a,200303,30270,63760,FAT,JFK,2469,28.26,263.8,AA,48.07,246.19,DL,15.38,219.05
Table 1a,200303,30270,63760,FAT,LGA,2462,16.73,285.08,AA,52.59,255.61,AA,52.59,255.61
Table 1a,200303,30270,87870,FAT,TPA,2242,11.95,267.22,AA,50.9,250.48,UA,12.72,244.07
Table 1a,200303,28310,96460,FAY,DCA,285,8.58,294.83,US,97.46,294.76,US,97.46,294.76
Table 1a,200303,28310,63760,FAY,EWR,470,13.36,173.13,US,86.99,175.89,DL,10.56,155.46
Table 1a,200303,28310,96460,FAY,IAD,284,2.28,209.42,US,76.19,203.87,US,76.19,203.87
Table 1a,200303,28310,63760,FAY,JFK,479,1.52,167.28,DL,100,167.28,DL,100,167.28
Table 1a,200303,28310,63760,FAY,LGA,484,12.28,173.83,US,79.64,178.27,DL,16.81,160.26
Table 1a,200303,28310,87870,FAY,TPA,529,31.73,127.87,DL,52.39,136.22,US,46.57,114.36
Table 1a,200303,42080,96460,FCA,DCA,1956,12.5,266.66,NW,70.43,282.66,DL,23.47,243.29
Table 1a,200303,42080,63760,FCA,EWR,2024,17.82,264.98,DL,42.68,260.57,NW,26.21,236.9
Table 1a,200303,42080,96460,FCA,IAD,1934,18.04,306.37,DL,51.2,264.25,DL,51.2,264.25
Table 1a,200303,42080,63760,FCA,JFK,2044,7.6,299.15,DL,85.71,284.2,AS,4.28,603
Table 1a,200303,42080,63760,FCA,LGA,2035,9.89,278.27,NW,87.91,278.93,DL,7.69,331.14
Table 1a,200303,42080,87870,FCA,TPA,2198,10.54,262.81,NW,49.48,240.2,NW,49.48,240.2
Table 1a,200303,29420,96460,FLL,DCA,899,548.8,128.11,US,70.35,126.53,US,70.35,126.53
Table 1a,200303,29420,37320,FLL,EFD,949,3.15,146.79,CO,93.1,147.77,CO,93.1,147.77
Table 1a,200303,29420,63760,FLL,EWR,1065,1484.34,138.57,CO,67.83,142.67,DL,27.17,126.68
Table 1a,200303,29420,37320,FLL,HOU,957,96.3,157.03,WN,52.82,174.45,DL,19.18,136.06
Table 1a,200303,29420,96460,FLL,IAD,901,667.82,109.59,B6,83.88,105.87,B6,83.88,105.87
Table 1a,200303,29420,37320,FLL,IAH,965,319.13,156.51,CO,88.55,156.11,AA,1.05,199.38
Table 1a,200303,29420,63760,FLL,JFK,1069,3914.34,111.26,B6,69.5,116.75,DL,29.89,98.74
Table 1a,200303,29420,63760,FLL,LGA,1076,3390,105.35,NK,36.26,102.89,AA,25.32,102.26
Table 1a,200303,29420,87870,FLL,TPA,197,867.93,76.46,WN,99.38,76.44,WN,99.38,76.44
Table 1a,200303,28760,63760,FLO,EWR,542,1.95,343.11,US,61.11,310.72,US,61.11,310.72
Table 1a,200303,28760,63760,FLO,JFK,552,0.43,252.25,DL,100,252.25,DL,100,252.25
Table 1a,200303,28760,63760,FLO,LGA,556,20.1,146.72,US,81.62,146.43,DL,13.51,139
Table 1a,200303,28670,96460,FNT,DCA,451,25,159.96,NW,52.6,160,CO,10,133.69
Table 1a,200303,28670,63760,FNT,EWR,518,23.36,181.74,NW,51.62,181.83,TZ,29.3,147.58
Table 1a,200303,28670,37320,FNT,HOU,1119,29.13,166.33,FL,97.01,166.32,DL,2.98,166.75
Table 1a,200303,28670,96460,FNT,IAD,430,7.6,197.71,NW,67.14,206.44,DL,20,174.35
Table 1a,200303,28670,37320,FNT,IAH,1102,18.8,188.7,NW,57.8,188,CO,28.32,163.79
Table 1a,200303,28670,63760,FNT,JFK,539,3.26,139.86,NW,53.33,141.5,CO,33.33,137
Table 1a,200303,28670,63760,FNT,LGA,530,26.41,152.08,NW,48.55,171.17,CO,23.04,125.92
Table 1a,200303,28670,87870,FNT,PIE,1040,5.21,124.72,TZ,95.83,124.82,TZ,95.83,124.82
Table 1a,200303,28670,87870,FNT,TPA,1036,112.5,118.23,FL,58.35,118.59,NW,24.25,117.62
Table 1a,200303,84300,96460,FSD,DCA,1074,38.58,190.78,NW,58.3,191.03,NW,58.3,191.03
Table 1a,200303,84300,96460,FSD,IAD,1051,14.89,219.04,NW,36.49,225.1,AA,25.54,161.31
Table 1a,200303,29700,37320,FSM,HOU,396,1.84,203.88,AA,100,203.88,AA,100,203.88
Table 1a,200303,29700,37320,FSM,IAH,373,11.73,166.91,NW,56.48,143.37,NW,56.48,143.37
Table 1a,200303,29700,87870,FSM,TPA,861,14.02,148.96,NW,51.16,140.39,NW,51.16,140.39
Table 1a,200303,29830,96460,FWA,DCA,457,32.5,138.02,NW,33.11,129.05,NW,33.11,129.05
Table 1a,200303,29830,63760,FWA,EWR,577,39.89,163.45,NW,35.42,153.46,NW,35.42,153.46
Table 1a,200303,29830,37320,FWA,HOU,966,5.21,176.64,DL,70.83,170.76,DL,70.83,170.76
Table 1a,200303,29830,96460,FWA,IAD,434,16.63,145.41,DL,31.37,163.5,NW,21.56,128.63
Table 1a,200303,29830,37320,FWA,IAH,948,23.36,189.45,NW,25.58,181.29,DL,20.93,174.37
Table 1a,200303,29830,63760,FWA,JFK,598,2.71,191.56,NW,32,214.75,CO,20,136.8
Table 1a,200303,29830,63760,FWA,LGA,592,38.26,146.78,US,29.54,126.45,US,29.54,126.45
Table 1a,200303,29830,87870,FWA,TPA,909,23.91,205.08,DL,59.09,216.85,NW,10.9,161.87
Table 1a,200303,28270,37320,FYV,IAH,420,0.1,186,,,,,,
Table 1a,200303,85290,96460,GEG,DCA,2105,28.47,308.72,NW,48.47,326.4,DL,10.3,303.44
Table 1a,200303,85290,96460,GEG,IAD,2082,37.71,269.62,UA,55.61,271.48,AS,18.73,239.6
Table 1a,200303,85290,87870,GEG,TPA,2315,20,258.75,UA,23.91,246.34,NW,23.36,210.25
Table 1a,200303,33200,96460,GFK,DCA,1187,10.97,266.29,NW,89.1,276.64,CO,2.97,168.33
Table 1a,200303,33200,96460,GFK,IAD,1166,2.82,270.23,NW,96.15,274.04,NW,96.15,274.04
Table 1a,200303,33260,96460,GJT,DCA,1686,3.8,269.94,DL,74.28,251.96,DL,74.28,251.96
Table 1a,200303,33260,63760,GJT,EWR,1816,6.52,270.78,UA,46.66,266.46,DL,23.33,259
Table 1a,200303,33260,37320,GJT,HOU,997,0.43,507.75,DL,50,602.5,DL,50,602.5
Table 1a,200303,33260,96460,GJT,IAD,1663,7.39,259.3,UA,60.29,282.58,DL,35.29,229.58
Table 1a,200303,33260,37320,GJT,IAH,978,13.91,208.7,UA,62.5,236.92,HP,25,161.21
Table 1a,200303,33260,63760,GJT,JFK,1837,1.19,260.45,DL,63.63,282.42,UA,36.36,222
Table 1a,200303,33260,63760,GJT,LGA,1831,7.17,280.96,UA,86.36,287.8,DL,6.06,159
Table 1a,200303,30650,96460,GNV,DCA,699,10.86,194.74,DL,84,197.11,US,13,170.23
Table 1a,200303,30650,63760,GNV,EWR,886,7.93,245.23,DL,75.34,258.6,US,21.91,191.18
Table 1a,200303,30650,96460,GNV,IAD,694,6.84,262.87,DL,69.84,280.63,US,23.8,195.53
Table 1a,200303,30650,63760,GNV,JFK,894,2.39,179.04,DL,100,179.04,DL,100,179.04
Table 1a,200303,30650,63760,GNV,LGA,899,18.69,167.03,DL,68.6,171.66,US,28.48,155.22
Table 1a,200303,34290,96460,GPT,DCA,898,43.04,184.18,DL,48.48,202.03,CO,11.11,153.38
Table 1a,200303,34290,37320,GPT,EFD,369,1.19,132.9,CO,100,132.9,CO,100,132.9
Table 1a,200303,34290,63760,GPT,EWR,1096,15.76,194.73,DL,50.34,216.17,NW,22.06,154.03
Table 1a,200303,34290,37320,GPT,HOU,376,1.08,115.6,DL,50,107.8,DL,50,107.8
Table 1a,200303,34290,96460,GPT,IAD,884,30.21,157.44,DL,61.87,164.64,FL,33.81,146.29
Table 1a,200303,34290,37320,GPT,IAH,376,77.28,136.68,CO,96.34,137.97,CO,96.34,137.97
Table 1a,200303,34290,63760,GPT,JFK,1111,4.78,147.65,DL,93.18,145.09,CO,2.27,164
Table 1a,200303,34290,63760,GPT,LGA,1112,36.95,149.67,DL,50.58,149.31,FL,26.76,144.62
Table 1a,200303,34290,87870,GPT,TPA,429,164.56,89.19,FL,94.05,84.97,DL,4.82,159.97
Table 1a,200303,33410,96460,GRB,DCA,692,30.43,174.45,NW,34.28,191.05,UA,30.35,155.69
Table 1a,200303,33410,63760,GRB,EWR,757,31.63,207.38,NW,53.26,214.51,YX,11.68,157.29
Table 1a,200303,33410,37320,GRB,HOU,1096,1.08,177.8,DL,100,177.8,DL,100,177.8
Table 1a,200303,33410,96460,GRB,IAD,671,8.8,181.59,NW,49.38,180.42,NW,49.38,180.42
Table 1a,200303,33410,37320,GRB,IAH,1075,17.6,257.61,NW,35.8,241.12,AA,11.11,212.66
Table 1a,200303,33410,63760,GRB,JFK,778,1.84,217.58,NW,70.58,225.25,CO,5.88,128
Table 1a,200303,33410,63760,GRB,LGA,769,46.73,171.95,NW,36.74,160.98,UA,22.32,157.46
Table 1a,200303,33410,87870,GRB,TPA,1180,27.06,131.65,NW,57.42,120.53,NW,57.42,120.53
Table 1a,200303,33290,96460,GRR,DCA,524,118.69,132.46,NW,50,125.58,NW,50,125.58
Table 1a,200303,33290,37320,GRR,EFD,1060,0.21,365,CO,50,399,CO,50,399
Table 1a,200303,33290,63760,GRR,EWR,605,107.82,215.31,CO,61.59,230.69,TZ,14.51,146.22
Table 1a,200303,33290,37320,GRR,HOU,1061,4.78,299.75,DL,45.45,334.3,AA,40.9,290.05
Table 1a,200303,33290,96460,GRR,IAD,502,41.08,129.56,NW,49.2,123.17,DL,15.34,117.46
Table 1a,200303,33290,37320,GRR,IAH,1042,43.36,253.67,NW,28.57,261.43,US,10.52,124.64
Table 1a,200303,33290,63760,GRR,JFK,626,11.41,135.63,NW,52.38,132.1,NW,52.38,132.1
Table 1a,200303,33290,63760,GRR,LGA,618,157.6,134.68,NW,36.75,133.01,US,12.41,123.78
Table 1a,200303,33290,87870,GRR,PIE,1044,14.78,147.67,TZ,99.26,148.07,TZ,99.26,148.07
Table 1a,200303,33290,87870,GRR,TPA,1041,83.58,154.28,NW,41.35,155.77,NW,41.35,155.77
Table 1a,200303,33460,96460,GSO,DCA,248,66.95,259.03,US,98.37,260.74,UA,1.13,136.71
