Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2001,1,Table 1a,96.00,260.19,96.00,260.19,18500,75020,MDW,RAP,791,2.7777777778,263.1432,NW,NW
2001,1,Table 1a,96.27,105.98,96.27,105.98,18500,74830,MDW,RDU,632,274.33333333,107.41351559,WN,WN
2001,1,Table 1a,48.72,346.21,10.26,110.26,18500,75820,MDW,RIC,629,4.3333333333,268.92589744,NW,DL
2001,1,Table 1a,82.00,208.04,17.00,164.70,18500,75500,MDW,RNO,1680,22.222222222,200.2871,WN,NW
2001,1,Table 1a,69.23,327.01,15.38,138.99,18500,76430,MDW,ROA,516,1.4444444444,266.69384615,NW,CO
2001,1,Table 1a,41.67,146.63,16.67,50.81,18500,76620,MDW,ROC,523,4,174.87277778,NW,DL
2001,1,Table 1a,100.00,226.89,100.00,226.89,18500,76590,MDW,RST,282,3.3333333333,226.88633333,NW,NW
2001,1,Table 1a,87.09,150.16,87.09,150.16,18500,29540,MDW,RSW,1105,466.33333333,150.0702883,TZ,TZ
2001,1,Table 1a,80.05,191.17,12.47,188.64,18500,79520,MDW,SAN,1728,142.55555556,190.48003897,WN,F9
2001,1,Table 1a,89.32,174.20,89.32,174.20,18500,79360,MDW,SAT,1036,109.22222222,180.57194303,WN,WN
2001,1,Table 1a,93.66,133.21,93.66,133.21,18500,82340,MDW,SAV,758,22.777777778,132.45097561,FL,FL
2001,1,Table 1a,0.00,0.00,0.00,9999.00,18500,80690,MDW,SBA,1809,0.2222222222,380.49,,
2001,1,Table 1a,100.00,118.48,100.00,118.48,18500,85070,MDW,SBN,74,2.3333333333,118.48,TZ,TZ
2001,1,Table 1a,50.00,161.46,50.00,161.46,18500,80330,MDW,SBP,1827,0.4444444444,208.435,CO,CO
2001,1,Table 1a,100.00,228.00,100.00,228.00,18500,19660,MDW,SCE,519,0.2222222222,228,NW,NW
2001,1,Table 1a,99.68,74.38,99.68,74.38,18500,51510,MDW,SDF,271,488.55555556,74.471614737,WN,WN
2001,1,Table 1a,69.21,130.68,69.21,130.68,18500,82630,MDW,SEA,1733,204.22222222,160.86632209,TZ,TZ
2001,1,Table 1a,90.58,168.83,90.58,168.83,18500,79830,MDW,SFO,1855,470.44444444,169.86918989,TZ,TZ
2001,1,Table 1a,100.00,209.14,100.00,209.14,18500,83600,MDW,SHV,726,2.7777777778,209.1372,AA,AA
2001,1,Table 1a,84.77,222.04,84.77,222.04,18500,80050,MDW,SJC,1838,33.555555556,224.61678808,WN,WN
2001,1,Table 1a,69.78,178.57,69.78,178.57,18500,79070,MDW,SLC,1258,89.333333333,191.34845771,WN,WN
2001,1,Table 1a,90.58,207.24,90.58,207.24,18500,77850,MDW,SMF,1790,57.777777778,206.52301923,WN,WN
2001,1,Table 1a,44.90,221.44,10.20,107.76,18500,80650,MDW,SNA,1731,5.4444444444,234.30571429,NW,CO
2001,1,Table 1a,95.03,141.89,95.03,141.89,18500,82080,MDW,SRQ,1035,217,143.43893497,TZ,TZ
2001,1,Table 1a,99.93,85.01,99.93,85.01,18500,78460,MDW,STL,251,787.77777778,85.272011283,WN,WN
2001,1,Table 1a,92.50,120.91,92.50,120.91,18500,84270,MDW,SUX,446,4.4444444444,119.77775,NW,NW
2001,1,Table 1a,34.48,154.03,34.48,154.03,18500,86840,MDW,SYR,602,3.2222222222,244.93241379,CO,CO
2001,1,Table 1a,60.00,232.71,40.00,143.45,18500,87620,MDW,TLH,808,0.5555555556,197.008,DL,US
2001,1,Table 1a,82.35,142.28,82.35,142.28,18500,90630,MDW,TOL,205,1.8888888889,186.52235294,NW,NW
2001,1,Table 1a,88.49,139.77,88.49,139.77,18500,87870,MDW,TPA,997,613.11111111,140.82159297,WN,WN
2001,1,Table 1a,97.46,162.43,97.46,162.43,18500,92080,MDW,TUL,583,56.888888889,163.89078125,WN,WN
2001,1,Table 1a,60.98,179.47,29.27,147.37,18500,91940,MDW,TUS,1440,22.777777778,180.51170732,WN,AA
2001,1,Table 1a,86.67,191.82,86.67,191.82,18500,91230,MDW,TVC,231,1.6666666667,183.93066667,NW,NW
2001,1,Table 1a,96.88,187.95,96.88,187.95,18500,92760,MDW,TYR,775,3.5555555556,193.739375,AA,AA
2001,1,Table 1a,50.00,183.22,50.00,183.22,18500,45540,MDW,TYS,459,2,244.16166667,CO,CO
2001,1,Table 1a,99.08,137.87,99.08,137.87,18500,29810,MDW,VPS,786,24.111111111,137.91359447,FL,FL
2001,1,Table 1a,100.00,301.52,100.00,301.52,18500,28270,MDW,XNA,518,0.2222222222,301.52,AA,AA
2001,1,Table 1a,84.58,211.10,84.58,211.10,57180,96460,MEM,DCA,762,324.22222222,204.53711446,NW,NW
2001,1,Table 1a,66.07,257.98,66.07,257.98,57180,63760,MEM,EWR,946,237.77777778,255.9773785,NW,NW
2001,1,Table 1a,39.96,136.34,39.96,136.34,57180,96460,MEM,IAD,742,59.777777778,187.95501859,FL,FL
2001,1,Table 1a,34.21,152.95,15.79,120.72,57180,63760,MEM,JFK,964,8.4444444444,159.43723684,DL,TW
2001,1,Table 1a,77.70,244.82,77.70,244.82,57180,63760,MEM,LGA,963,295,234.0132693,NW,NW
2001,1,Table 1a,100.00,62.62,100.00,62.62,57180,63760,MEM,NYC,959,0.1111111111,62.62,NW,NW
2001,1,Table 1a,76.14,172.08,76.14,172.08,57180,87870,MEM,TPA,656,211.88888889,172.81713162,NW,NW
2001,1,Table 1a,53.33,232.08,53.33,232.08,58180,96460,MFE,DCA,1509,13.333333333,230.17116667,CO,CO
2001,1,Table 1a,57.72,384.24,11.38,110.67,58180,63760,MFE,EWR,1704,13.666666667,320.76081301,CO,TW
2001,1,Table 1a,56.52,252.57,56.52,252.57,58180,96460,MFE,IAD,1492,2.5555555556,254.19434783,CO,CO
2001,1,Table 1a,55.56,222.50,33.33,117.19,58180,63760,MFE,JFK,1720,2,227.63722222,CO,TW
2001,1,Table 1a,69.18,380.32,69.18,380.32,58180,63760,MFE,LGA,1720,16.222222222,383.94294521,CO,CO
2001,1,Table 1a,79.53,212.86,17.54,177.98,58180,87870,MFE,TPA,975,19,210.12935673,CO,AA
2001,1,Table 1a,75.00,239.44,75.00,239.44,56840,96460,MFR,DCA,2393,1.3333333333,273.6125,UA,UA
2001,1,Table 1a,70.18,400.20,70.18,400.20,56840,63760,MFR,EWR,2493,6.3333333333,382.84701754,UA,UA
2001,1,Table 1a,94.55,249.06,94.55,249.06,56840,96460,MFR,IAD,2370,12.222222222,253.263,UA,UA
2001,1,Table 1a,94.92,268.11,94.92,268.11,56840,63760,MFR,JFK,2514,6.5555555556,263.97440678,UA,UA
2001,1,Table 1a,66.67,263.52,33.33,159.03,56840,63760,MFR,LGA,2506,0.3333333333,228.69,NW,UA
2001,1,Table 1a,0.00,0.00,0.00,9999.00,56840,96460,MFR,WAS,2363,0.2222222222,246.905,,
2001,1,Table 1a,54.93,223.67,38.92,210.01,59370,96460,MGM,DCA,693,59.666666667,222.80959032,DL,US
2001,1,Table 1a,49.41,292.59,31.76,170.90,59370,63760,MGM,EWR,892,9.4444444444,237.76447059,DL,US
2001,1,Table 1a,69.17,391.47,29.32,239.16,59370,96460,MGM,IAD,679,14.777777778,346.49368421,DL,US
2001,1,Table 1a,100.00,218.93,100.00,218.93,59370,63760,MGM,JFK,906,1.6666666667,218.93133333,DL,DL
2001,1,Table 1a,60.43,256.53,14.35,185.49,59370,63760,MGM,LGA,908,25.555555556,229.277,DL,NW
2001,1,Table 1a,85.91,192.43,85.91,192.43,59370,87870,MGM,TPA,377,16.555555556,191.10194631,DL,DL
2001,1,Table 1a,94.56,181.55,94.56,181.55,53970,96460,MHT,DCA,407,89.888888889,184.27818294,US,US
2001,1,Table 1a,97.58,240.95,97.58,240.95,53970,63760,MHT,EWR,209,128.44444444,240.38495675,CO,CO
2001,1,Table 1a,76.47,206.98,76.47,206.98,53970,96460,MHT,IAD,418,7.5555555556,199.99470588,US,US
2001,1,Table 1a,70.57,224.13,28.57,199.83,53970,63760,MHT,LGA,195,115.88888889,217.25266539,US,AA
2001,1,Table 1a,100.00,92.51,100.00,92.51,53970,63760,MHT,NYC,199,0.2222222222,92.505,AA,AA
2001,1,Table 1a,40.43,129.89,13.14,124.71,53970,87870,MHT,TPA,1204,383.11111111,129.50838747,US,DL
2001,1,Table 1a,80.49,246.29,80.49,246.29,57560,96460,MIA,DCA,920,612.66666667,237.10540261,AA,AA
2001,1,Table 1a,61.68,211.01,25.06,181.21,57560,63760,MIA,EWR,1086,1489,198.00839713,CO,AA
2001,1,Table 1a,60.49,202.47,15.93,172.83,57560,96460,MIA,IAD,921,400.44444444,183.68549112,UA,AA
2001,1,Table 1a,46.17,175.84,46.17,175.84,57560,63760,MIA,JFK,1090,1254.3333333,189.86039685,TW,TW
2001,1,Table 1a,70.14,266.05,70.14,266.05,57560,63760,MIA,LGA,1097,1079.7777778,243.60103725,AA,AA
2001,1,Table 1a,75.00,108.18,75.00,108.18,57560,63760,MIA,NYC,1092,0.4444444444,111.82,AA,AA
2001,1,Table 1a,57.12,126.83,57.12,126.83,57560,87870,MIA,TPA,204,373.11111111,126.95645027,AA,AA
2001,1,Table 1a,100.00,481.60,100.00,481.60,57560,96460,MIA,WAS,916,0.3333333333,481.60333333,AA,AA
2001,1,Table 1a,100.00,123.60,100.00,123.60,42650,96460,MKC,DCA,944,0.3333333333,123.6,YX,YX
2001,1,Table 1a,80.30,202.52,80.30,202.52,57850,96460,MKE,DCA,634,278.66666667,193.55506778,YX,YX
2001,1,Table 1a,57.17,319.36,57.17,319.36,57850,63760,MKE,EWR,725,242.55555556,313.16810353,YX,YX
2001,1,Table 1a,74.61,244.17,74.61,244.17,57850,96460,MKE,IAD,612,63.888888889,232.04008696,YX,YX
2001,1,Table 1a,39.68,158.73,20.63,114.94,57850,63760,MKE,JFK,746,7,158.62793651,NW,TW
2001,1,Table 1a,77.03,257.79,77.03,257.79,57850,63760,MKE,LGA,738,316.33333333,244.5168739,YX,YX
2001,1,Table 1a,64.78,136.25,64.78,136.25,57850,87870,MKE,PIE,1077,60.888888889,140.19332117,SY,SY
2001,1,Table 1a,34.70,163.59,34.70,163.59,57850,87870,MKE,TPA,1075,376.88888889,172.28163031,NW,NW
2001,1,Table 1a,61.96,175.54,61.96,175.54,61550,87870,MKG,TPA,1068,10.222222222,189.80184783,NW,NW
2001,1,Table 1a,80.49,92.46,80.49,92.46,57070,96460,MLB,DCA,769,131,117.64526718,NK,NK
2001,1,Table 1a,64.02,119.51,64.02,119.51,57070,63760,MLB,EWR,943,147,124.4037415,CO,CO
2001,1,Table 1a,96.45,187.16,96.45,187.16,57070,96460,MLB,IAD,769,18.777777778,184.66627219,DL,DL
2001,1,Table 1a,100.00,151.02,100.00,151.02,57070,63760,MLB,JFK,948,2.5555555556,151.02304348,DL,DL
2001,1,Table 1a,88.53,107.44,88.53,107.44,57070,63760,MLB,LGA,955,220.77777778,114.06287368,NK,NK
2001,1,Table 1a,100.00,115.19,100.00,115.19,57070,96460,MLB,WAS,764,0.1111111111,115.19,DL,DL
2001,1,Table 1a,64.20,155.99,64.20,155.99,58700,96460,MLI,DCA,734,39.111111111,158.30636364,TW,TW
2001,1,Table 1a,34.04,209.10,13.30,193.16,58700,63760,MLI,EWR,853,20.888888889,219.19638298,UA,FL
2001,1,Table 1a,35.85,180.10,10.38,109.09,58700,96460,MLI,IAD,711,11.777777778,196.09150943,FL,NW
2001,1,Table 1a,79.31,142.87,79.31,142.87,58700,63760,MLI,JFK,874,3.2222222222,168.92758621,TW,TW
2001,1,Table 1a,35.00,222.72,15.50,175.15,58700,63760,MLI,LGA,868,22.222222222,198.8045,TW,FL
2001,1,Table 1a,53.20,148.10,53.20,148.10,58700,87870,MLI,TPA,1033,85,151.62166013,FL,FL
2001,1,Table 1a,63.92,171.83,63.92,171.83,59050,96460,MLU,DCA,949,10.777777778,203.78257732,DL,DL
2001,1,Table 1a,50.00,314.46,50.00,314.46,59050,63760,MLU,EWR,1139,4.8888888889,358.34931818,DL,DL
2001,1,Table 1a,85.71,298.76,85.71,298.76,59050,96460,MLU,IAD,930,3.1111111111,324.2475,DL,DL
2001,1,Table 1a,66.67,206.75,66.67,206.75,59050,63760,MLU,JFK,1157,0.6666666667,212.54166667,DL,DL
2001,1,Table 1a,55.56,331.46,22.22,330.16,59050,63760,MLU,LGA,1156,6,334.71981481,DL,CO
2001,1,Table 1a,68.31,186.89,25.79,179.64,58520,96460,MOB,DCA,849,56.444444444,185.29779528,DL,NW
2001,1,Table 1a,81.53,352.19,81.53,352.19,58520,63760,MOB,EWR,1047,27.666666667,357.22694779,DL,DL
2001,1,Table 1a,89.00,205.88,89.00,205.88,58520,96460,MOB,IAD,835,22.222222222,204.1014,DL,DL
2001,1,Table 1a,97.30,172.59,97.30,172.59,58520,63760,MOB,JFK,1062,4.1111111111,171.92054054,DL,DL
2001,1,Table 1a,79.38,186.01,79.38,186.01,58520,63760,MOB,LGA,1063,50.111111111,189.01117517,DL,DL
2001,1,Table 1a,94.12,204.53,94.12,204.53,58520,87870,MOB,TPA,392,22.666666667,205.92352941,DL,DL
2001,1,Table 1a,96.81,278.83,96.81,278.83,58010,96460,MOT,DCA,1371,10.444444444,275.37531915,NW,NW
2001,1,Table 1a,92.86,238.72,92.86,238.72,58010,96460,MOT,IAD,1349,1.5555555556,254.88071429,NW,NW
2001,1,Table 1a,90.22,179.39,90.22,179.39,55290,87870,MQT,TPA,1295,10.222222222,178.55032609,NW,NW
2001,1,Table 1a,45.31,248.01,34.38,208.68,78870,96460,MRY,DCA,2435,7.1111111111,285.22796875,HP,UA
2001,1,Table 1a,72.98,379.64,21.77,261.58,78870,96460,MRY,IAD,2412,27.555555556,365.59447581,UA,AA
2001,1,Table 1a,28.89,227.91,24.91,179.54,52470,96460,MSN,DCA,707,125.77777778,196.6019258,YX,UA
2001,1,Table 1a,28.88,218.05,28.88,218.05,52470,63760,MSN,EWR,799,46.555555556,234.84410501,UA,UA
2001,1,Table 1a,42.54,190.14,42.54,190.14,52470,96460,MSN,IAD,684,25.333333333,207.48495614,UA,UA
2001,1,Table 1a,56.16,169.43,19.18,123.93,52470,63760,MSN,JFK,820,8.1111111111,168.57465753,NW,TW
2001,1,Table 1a,27.86,184.89,10.23,142.05,52470,63760,MSN,LGA,812,109.66666667,185.76746707,CO,TZ
2001,1,Table 1a,99.20,134.50,99.20,134.50,52470,87870,MSN,PIE,1114,13.888888889,134.54648,TZ,TZ
2001,1,Table 1a,48.04,170.19,25.82,163.12,52470,87870,MSN,TPA,1113,68,172.98771242,NW,UA
2001,1,Table 1a,79.41,349.88,17.65,314.01,58220,96460,MSO,DCA,1941,15.111111111,345.67257353,NW,DL
2001,1,Table 1a,61.90,256.83,61.90,256.83,58220,63760,MSO,EWR,2019,4.6666666667,327.01833333,NW,NW
2001,1,Table 1a,64.44,367.61,31.11,360.50,58220,96460,MSO,IAD,1918,5,374.36622222,DL,NW
2001,1,Table 1a,75.68,291.71,75.68,291.71,58220,63760,MSO,JFK,2039,4.1111111111,360.52837838,DL,DL
2001,1,Table 1a,81.67,345.33,11.67,317.15,58220,63760,MSO,LGA,2030,6.6666666667,357.36966667,NW,DL
2001,1,Table 1a,83.64,335.31,83.64,335.31,57970,96460,MSP,DCA,931,480.22222222,312.35229061,NW,NW
2001,1,Table 1a,57.34,392.75,57.34,392.75,57970,63760,MSP,EWR,1008,533.44444444,380.12320975,NW,NW
2001,1,Table 1a,67.46,247.45,22.34,150.10,57970,96460,MSP,IAD,908,380.44444444,224.50059287,NW,SY
2001,1,Table 1a,51.67,163.15,51.67,163.15,57970,63760,MSP,JFK,1028,262.33333333,171.09203304,SY,SY
2001,1,Table 1a,78.70,402.36,78.70,402.36,57970,63760,MSP,LGA,1020,633.66666667,364.85986323,NW,NW
2001,1,Table 1a,66.37,144.30,66.37,144.30,57970,87870,MSP,PIE,1307,125.88888889,144.80535746,TZ,TZ
2001,1,Table 1a,72.26,262.49,72.26,262.49,57970,87870,MSP,TPA,1307,552.66666667,242.03562525,NW,NW
2001,1,Table 1a,67.36,179.70,15.59,174.50,63580,96460,MSY,DCA,969,404.77777778,179.05615976,US,DL
2001,1,Table 1a,72.59,285.74,11.30,194.61,63580,63760,MSY,EWR,1167,680.22222222,256.25046717,CO,DL
2001,1,Table 1a,55.99,206.91,13.43,143.61,63580,96460,MSY,IAD,954,229.22222222,188.30398934,UA,FL
2001,1,Table 1a,31.17,178.90,13.36,139.78,63580,63760,MSY,JFK,1182,54.888888889,166.80103239,DL,CO
2001,1,Table 1a,48.83,165.87,48.83,165.87,63580,63760,MSY,LGA,1183,552.22222222,174.49464789,US,US
2001,1,Table 1a,40.00,120.14,20.00,97.36,63580,63760,MSY,NYC,1179,0.5555555556,118.152,DL,JI
2001,1,Table 1a,82.81,98.46,82.81,98.46,63580,87870,MSY,TPA,487,485.44444444,103.41878462,WN,WN
2001,1,Table 1a,37.50,105.60,37.50,105.60,63580,96460,MSY,WAS,945,0.8888888889,144.715,TW,TW
2001,1,Table 1a,73.58,184.06,73.58,184.06,59500,96460,MTJ,DCA,1661,5.8888888889,184.32528302,CO,CO
2001,1,Table 1a,56.36,323.23,10.65,223.54,59500,63760,MTJ,EWR,1795,32.333333333,289.52072165,CO,AA
2001,1,Table 1a,80.25,208.33,18.52,193.99,59500,96460,MTJ,IAD,1637,9,214.13592593,UA,AA
2001,1,Table 1a,57.14,225.29,28.57,224.34,59500,63760,MTJ,JFK,1816,0.7777777778,220.87571429,HP,CO
2001,1,Table 1a,45.96,308.15,34.78,236.11,59500,63760,MTJ,LGA,1810,17.888888889,287.58291925,UA,AA
2001,1,Table 1a,77.27,118.69,12.99,118.62,61830,96460,MYR,DCA,372,34.222222222,122.95146104,US,JI
2001,1,Table 1a,47.55,95.87,30.37,94.42,61830,63760,MYR,EWR,550,349.77777778,97.992433291,NK,CO
2001,1,Table 1a,59.02,126.58,25.68,108.17,61830,96460,MYR,IAD,372,20.333333333,122.88737705,US,FL
2001,1,Table 1a,100.00,140.35,100.00,140.35,61830,63760,MYR,JFK,558,1,140.35333333,DL,DL
2001,1,Table 1a,75.45,101.02,75.45,101.02,61830,63760,MYR,LGA,563,258.88888889,106.48464378,NK,NK
2001,1,Table 1a,100.00,60.46,100.00,60.46,61830,63760,MYR,NYC,559,0.1111111111,60.46,US,US
2001,1,Table 1a,42.79,128.82,42.79,128.82,61830,87870,MYR,TPA,448,25.444444444,158.27772926,US,US
2001,1,Table 1a,0.00,0.00,0.00,9999.00,63760,96460,NYC,DCA,210,2.8888888889,134.725,,
2001,1,Table 1a,0.00,0.00,0.00,9999.00,63760,96460,NYC,IAD,225,0.1111111111,220.09,,
2001,1,Table 1a,75.00,77.84,12.50,76.34,63760,66600,NYC,MCO,946,0.8888888889,79.08375,DL,TW
2001,1,Table 1a,100.00,248.49,100.00,248.49,63760,64500,NYC,ORF,291,0.4444444444,248.4925,AA,AA
2001,1,Table 1a,25.00,68.70,25.00,68.70,63760,97160,NYC,PBI,1030,0.4444444444,116.975,AA,AA
2001,1,Table 1a,100.00,201.54,100.00,201.54,63760,71790,NYC,PDX,2444,0.2222222222,201.535,NW,NW
2001,1,Table 1a,22.22,71.91,11.11,54.05,63760,70470,NYC,PIT,332,1,207.01888889,FL,UA
2001,1,Table 1a,63.64,222.91,63.64,222.91,63760,74830,NYC,RDU,426,1.2222222222,174.18636364,DL,DL
2001,1,Table 1a,40.00,128.35,20.00,120.62,63760,75820,NYC,RIC,287,0.5555555556,155.232,CO,UA
2001,1,Table 1a,33.33,229.71,33.33,89.76,63760,76430,NYC,ROA,401,0.3333333333,144.56666667,DL,US
2001,1,Table 1a,42.86,152.73,42.86,152.73,63760,76620,NYC,ROC,254,2.3333333333,149.88333333,AA,AA
2001,1,Table 1a,0.00,0.00,0.00,9999.00,63760,79520,NYC,SAN,2438,0.1111111111,596.16,,
2001,1,Table 1a,100.00,89.75,100.00,89.75,63760,82340,NYC,SAV,718,0.1111111111,89.75,DL,DL
2001,1,Table 1a,100.00,178.03,100.00,178.03,63760,79830,NYC,SFO,2577,0.2222222222,178.025,US,US
2001,1,Table 1a,100.00,205.73,100.00,205.73,63760,78460,NYC,STL,885,0.1111111111,205.73,US,US
2001,1,Table 1a,42.86,63.01,42.86,63.01,63760,87870,NYC,TPA,1006,0.7777777778,588.93,DL,DL
2001,1,Table 1a,100.00,372.51,100.00,372.51,63760,91940,NYC,TUS,2129,0.1111111111,372.51,DL,DL
2001,1,Table 1a,87.95,140.27,87.95,140.27,63760,96460,NYC,WAS,234,9.2222222222,143.44674699,DL,DL
2001,1,Table 1a,100.00,196.68,100.00,196.68,40160,63760,OAJ,EWR,446,3.3333333333,196.67833333,US,US
2001,1,Table 1a,93.75,241.51,93.75,241.51,40160,63760,OAJ,LGA,458,7.1111111111,236.95140625,US,US
2001,1,Table 1a,47.00,331.56,12.90,199.61,65420,96460,OAK,DCA,2432,48.222222222,316.65396313,UA,CO
2001,1,Table 1a,77.65,477.42,77.65,477.42,65420,96460,OAK,IAD,2408,37.777777778,479.74455882,UA,UA
2001,1,Table 1a,23.36,162.77,23.36,162.77,65420,87870,OAK,TPA,2384,83.222222222,245.8470227,WN,WN
2001,1,Table 1a,42.78,167.98,42.78,167.98,65840,96460,OKC,DCA,1158,128.55555556,203.74103717,TW,TW
2001,1,Table 1a,32.74,338.42,18.45,270.15,65840,96460,OKC,IAD,1136,37.333333333,308.46627976,DL,AA
2001,1,Table 1a,21.61,160.26,21.19,140.68,65840,87870,OKC,TPA,1023,106.44444444,165.73693111,DL,NW
2001,1,Table 1a,100.00,396.35,100.00,396.35,65840,96460,OKC,WAS,1127,0.1111111111,396.35,DL,DL
2001,1,Table 1a,76.23,217.19,76.23,217.19,66060,96460,OMA,DCA,1012,201.44444444,211.33453944,YX,YX
2001,1,Table 1a,46.28,210.52,46.28,210.52,66060,96460,OMA,IAD,988,32.888888889,230.50385135,UA,UA
2001,1,Table 1a,34.33,160.96,12.02,114.16,66060,87870,OMA,TPA,1190,141.44444444,144.6603535,TW,WN
2001,1,Table 1a,45.74,283.10,10.98,221.90,66180,96460,ONT,DCA,2265,67.777777778,285.19396721,AA,HP
2001,1,Table 1a,63.75,417.82,18.75,379.01,66180,96460,ONT,IAD,2242,35.555555556,394.5045625,UA,AA
2001,1,Table 1a,23.26,215.47,17.10,168.90,66180,87870,ONT,TPA,2112,97.444444444,217.43784493,DL,WN
2001,1,Table 1a,94.44,223.60,94.44,223.60,18500,62550,ORD,APF,1145,12,230.10444444,AA,AA
2001,1,Table 1a,76.24,265.60,76.24,265.60,18500,82600,ORD,AVP,631,11.222222222,273.35742574,US,US
2001,1,Table 1a,70.74,222.36,70.74,222.36,18500,41900,ORD,AZO,122,34.555555556,232.60549839,AA,AA
2001,1,Table 1a,49.72,185.58,49.72,185.58,18500,35510,ORD,BDL,783,583.66666667,194.88165239,AA,AA
2001,1,Table 1a,55.30,117.72,38.87,117.05,18500,62860,ORD,BNA,409,400.44444444,122.46968923,AA,UA
2001,1,Table 1a,48.88,317.16,30.77,210.44,18500,20470,ORD,CAE,666,44.777777778,269.4166005,DL,US
2001,1,Table 1a,40.80,133.53,40.80,133.53,18500,19770,ORD,CLE,316,771.55555556,143.21257488,UA,UA
2001,1,Table 1a,68.04,233.45,29.90,157.84,18500,20350,ORD,CLL,915,10.777777778,210.60680412,AA,CO
2001,1,Table 1a,59.96,137.92,59.96,137.92,18500,20570,ORD,CMH,296,449,144.16561247,UA,UA
2001,1,Table 1a,83.05,235.15,83.05,235.15,18500,20410,ORD,COS,911,135,232.19679012,UA,UA
2001,1,Table 1a,99.12,122.15,99.12,122.15,18500,20450,ORD,COU,315,12.666666667,122.62438596,TW,TW
2001,1,Table 1a,45.11,207.54,42.86,174.78,18500,21560,ORD,CRP,1119,29.555555556,187.3106015,CO,AA
2001,1,Table 1a,51.15,273.22,30.76,253.67,18500,19270,ORD,CVG,264,578,264.81568051,DL,UA
2001,1,Table 1a,98.24,298.57,98.24,298.57,18500,96830,ORD,CWA,213,18.888888889,295.58135294,UA,UA
2001,1,Table 1a,92.26,208.84,92.26,208.84,18500,23700,ORD,DAB,962,38.777777778,207.27366762,DL,DL
2001,1,Table 1a,94.46,368.56,94.46,368.56,18500,23210,ORD,DAL,798,116.33333333,355.427851,AA,AA
2001,1,Table 1a,66.41,204.77,66.41,204.77,18500,23680,ORD,DAY,240,171.33333333,221.95602464,UA,UA
2001,1,Table 1a,67.97,203.35,67.97,203.35,18500,96460,ORD,DCA,612,1322.8888889,214.61230556,UA,UA
2001,1,Table 1a,72.65,235.97,23.73,194.75,18500,24090,ORD,DEN,888,1566.5555556,225.03916803,UA,AA
2001,1,Table 1a,61.54,358.52,32.73,287.11,18500,23210,ORD,DFW,802,1410.3333333,329.75820531,AA,UA
2001,1,Table 1a,72.93,250.59,72.93,250.59,18500,25460,ORD,DLH,397,40.222222222,255.9711326,AA,AA
2001,1,Table 1a,73.58,242.68,23.58,151.91,18500,25620,ORD,DRO,1108,11.777777778,219.01226415,UA,AA
2001,1,Table 1a,70.30,221.13,70.30,221.13,18500,24180,ORD,DSM,299,199,225.56096036,UA,UA
2001,1,Table 1a,54.54,104.86,54.54,104.86,18500,24260,ORD,DTW,235,1530.3333333,110.9808219,NW,NW
2001,1,Table 1a,97.62,196.55,97.62,196.55,18500,37320,ORD,EFD,944,4.6666666667,196.72547619,CO,CO
2001,1,Table 1a,57.56,206.14,57.56,206.14,18500,25935,ORD,EGE,1007,199.77777778,204.55453838,AA,AA
2001,1,Table 1a,77.68,298.34,18.75,218.85,18500,26890,ORD,ELM,566,12.444444444,282.49392857,US,NW
2001,1,Table 1a,87.45,252.91,87.45,252.91,18500,26930,ORD,ELP,1236,165.55555556,241.95665772,AA,AA
2001,1,Table 1a,56.84,151.92,35.04,124.38,18500,27450,ORD,ERI,398,26,144.61431624,US,NW
2001,1,Table 1a,89.95,262.48,89.95,262.48,18500,27720,ORD,EUG,1780,23.222222222,261.69784689,UA,UA
2001,1,Table 1a,94.44,235.88,94.44,235.88,18500,27800,ORD,EVV,273,77.888888889,238.14868759,AA,AA
2001,1,Table 1a,94.57,151.91,94.57,151.91,18500,63360,ORD,EWN,756,10.222222222,167.46467391,US,US
2001,1,Table 1a,36.29,302.48,28.50,283.53,18500,63760,ORD,EWR,719,2040.4444444,303.44716728,UA,AA
2001,1,Table 1a,74.61,243.57,74.61,243.57,18500,44060,ORD,EYW,1251,57.333333333,250.54835271,AA,AA
2001,1,Table 1a,90.82,288.69,90.82,288.69,18500,28190,ORD,FAR,557,10.888888889,280.71795918,NW,NW
2001,1,Table 1a,59.25,303.98,59.25,303.98,18500,30270,ORD,FAT,1730,41.444444444,339.18932976,UA,UA
2001,1,Table 1a,84.85,174.12,13.13,103.05,18500,28310,ORD,FAY,686,11,166.66010101,US,DL
2001,1,Table 1a,32.47,132.57,32.47,132.57,18500,29420,ORD,FLL,1182,1364,186.7406753,NK,NK
2001,1,Table 1a,67.35,289.10,32.65,160.59,18500,28760,ORD,FLO,698,10.888888889,247.13755102,US,DL
2001,1,Table 1a,92.14,95.29,92.14,95.29,18500,28670,ORD,FNT,223,35.333333333,95.141289308,NW,NW
2001,1,Table 1a,62.88,251.80,18.78,170.31,18500,84300,ORD,FSD,462,25.444444444,227.32366812,NW,UA
2001,1,Table 1a,63.75,275.80,63.75,275.80,18500,29700,ORD,FSM,576,8.8888888889,274.844125,AA,AA
2001,1,Table 1a,49.89,182.19,49.89,182.19,18500,29830,ORD,FWA,157,50.111111111,188.31104213,UA,UA
