tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200601,63760,75500,JFK,RNO,2411,47.77,306.38,HP,40,287.88,DL,10.69,266.17
Table 1a,200601,63760,76430,JFK,ROA,404,6,127.46,NW,53.7,86.96,NW,53.7,86.96
Table 1a,200601,63760,76620,JFK,ROC,264,683.88,86.44,B6,99.83,86.36,B6,99.83,86.36
Table 1a,200601,63760,76590,JFK,RST,983,3.33,201.83,NW,86.66,188.96,AA,3.33,408
Table 1a,200601,63760,79520,JFK,SAN,2446,933.44,204.65,B6,48.76,166.84,B6,48.76,166.84
Table 1a,200601,63760,79360,JFK,SAT,1587,88,212.17,DL,78.78,207.07,DL,78.78,207.07
Table 1a,200601,63760,82340,JFK,SAV,718,8.22,209.71,DL,56.75,243.42,UA,37.83,151.96
Table 1a,200601,63760,80690,JFK,SBA,2537,42.44,299.4,AA,46.59,293.48,DL,10.47,207.47
Table 1a,200601,63760,85070,JFK,SBN,657,3.33,218.9,NW,63.33,141.73,NW,63.33,141.73
Table 1a,200601,63760,80330,JFK,SBP,2556,15.11,279.15,AA,52.94,263.61,DL,10.29,222.64
Table 1a,200601,63760,82630,JFK,SEA,2421,687.33,183.89,B6,34.02,158.21,B6,34.02,158.21
Table 1a,200601,63760,79830,JFK,SFO,2586,2092.33,397.54,AA,49,352.05,DL,16.96,198.56
Table 1a,200601,63760,85370,JFK,SGF,1080,3.44,278.38,DL,58.06,323.77,NW,12.9,187.25
Table 1a,200601,63760,83600,JFK,SHV,1246,3.88,192.94,DL,57.14,208.55,CO,11.42,153
Table 1a,200601,63760,80050,JFK,SJC,2569,510,168.64,B6,88.84,155.93,AA,3.48,300.32
Table 1a,200601,63760,79070,JFK,SLC,1989,705.33,219.29,DL,64.91,237.02,B6,29.64,176.44
Table 1a,200601,63760,77850,JFK,SMF,2521,249.44,170.18,B6,78.84,152.48,AA,2.76,184.27
Table 1a,200601,63760,80650,JFK,SNA,2454,48,297.73,AA,27.31,272.65,HP,24.07,256.75
Table 1a,200601,63760,85330,JFK,SPI,841,0.11,453,,,,,,
Table 1a,200601,63760,82080,JFK,SRQ,1041,4.33,180.71,DL,74.35,183.65,DL,74.35,183.65
Table 1a,200601,63760,78460,JFK,STL,892,38.44,230.88,AA,39.01,249.47,NW,10.11,222.34
Table 1a,200601,63760,86480,JFK,SUN,2073,15.44,431.66,DL,91.36,434.17,AA,5.75,315.37
Table 1a,200601,63760,86840,JFK,SYR,209,271.33,94.07,B6,100,94.07,B6,100,94.07
Table 1a,200601,63760,87620,JFK,TLH,922,14.55,202.11,DL,93.89,203.44,DL,93.89,203.44
Table 1a,200601,63760,90630,JFK,TOL,527,2,166.38,DL,61.11,142.18,DL,61.11,142.18
Table 1a,200601,63760,87870,JFK,TPA,1005,1965.66,117.53,B6,65.98,116.5,B6,65.98,116.5
Table 1a,200601,63760,92080,JFK,TUL,1235,8.22,208.05,AA,47.29,199.6,AA,47.29,199.6
Table 1a,200601,63760,91940,JFK,TUS,2136,56.11,214.93,HP,40.19,234.91,AA,37.02,179.19
Table 1a,200601,63760,91230,JFK,TVC,664,1.44,233.92,NW,61.53,217.12,NW,61.53,217.12
Table 1a,200601,63760,92760,JFK,TYR,1328,0.77,238.71,AA,57.14,181.5,AA,57.14,181.5
Table 1a,200601,48400,96460,LAN,DCA,479,69.88,177.34,NW,78.69,180.66,UA,10.49,167.51
Table 1a,200601,48400,63760,LAN,EWR,557,18.11,248.53,NW,63.8,236.97,NW,63.8,236.97
Table 1a,200601,48400,96460,LAN,IAD,458,11.77,153.39,NW,67.92,147,DL,12.26,144.46
Table 1a,200601,48400,63760,LAN,JFK,578,4.77,167.95,NW,76.74,175.3,DL,6.97,164
Table 1a,200601,48400,63760,LAN,LGA,570,26.44,174.99,NW,82.77,168.35,DL,7.98,150
Table 1a,200601,48400,87870,LAN,TPA,1027,42.33,175.95,NW,58.53,179.45,DL,30.97,158.48
Table 1a,200601,48880,96460,LAS,DCA,2089,434,202.73,HP,34.05,239.65,AA,20.78,171.57
Table 1a,200601,48880,63760,LAS,EWR,2227,1738.77,246.45,CO,77.43,246.45,HP,15.86,233.39
Table 1a,200601,48880,96460,LAS,IAD,2066,667.33,210.13,UA,68.89,223.3,AA,8.27,144.79
Table 1a,200601,48880,63760,LAS,JFK,2248,1885.11,209.35,B6,52.45,195.93,DL,14.41,172.93
Table 1a,200601,48880,63760,LAS,LGA,2242,383,225.49,AA,23.81,278.81,NW,12.73,188.31
Table 1a,200601,48880,87870,LAS,TPA,1984,853,204.2,HP,32.6,196.73,WN,29.03,196.61
Table 1a,200601,51410,96460,LAX,DCA,2311,447,211.31,AS,31.99,170.25,AS,31.99,170.25
Table 1a,200601,51410,63760,LAX,EWR,2454,1820.88,272.62,CO,54.75,278.37,AA,20.19,264.56
Table 1a,200601,51410,96460,LAX,IAD,2288,1403.66,307.29,UA,67.18,333.2,AA,22.9,265.55
Table 1a,200601,51410,63760,LAX,JFK,2475,3494.88,357.43,AA,53.43,368.83,DL,22.63,177.09
Table 1a,200601,51410,63760,LAX,LGA,2469,403.22,291.41,AA,17.55,392.73,FL,10.38,157.14
Table 1a,200601,51410,87870,LAX,TPA,2158,687.77,196.35,DL,71.26,177.8,AA,6.17,295.75
Table 1a,200601,51640,96460,LBB,DCA,1425,13.33,263.76,AA,69.16,250.77,AA,69.16,250.77
Table 1a,200601,51640,63760,LBB,EWR,1593,7.88,274.61,AA,52.11,209.37,AA,52.11,209.37
Table 1a,200601,51640,96460,LBB,IAD,1403,3.11,291.67,AA,71.42,298.65,CO,25,258.57
Table 1a,200601,51640,63760,LBB,JFK,1613,3.66,299.36,AA,39.39,306.07,CO,27.27,288
Table 1a,200601,51640,63760,LBB,LGA,1609,16.11,269.04,AA,75.86,253.7,AA,75.86,253.7
Table 1a,200601,51640,87870,LBB,TPA,1210,11.55,235.58,AA,49.03,233.56,AA,49.03,233.56
Table 1a,200601,49220,63760,LEB,LGA,212,24.77,279.35,US,99.55,279.17,US,99.55,279.17
Table 1a,200601,49850,96460,LEX,DCA,414,76.33,196.73,DL,86.6,192.92,CO,1.01,220.85
Table 1a,200601,49850,63760,LEX,EWR,588,42.55,275.39,CO,64.22,279.11,CO,64.22,279.11
Table 1a,200601,49850,96460,LEX,IAD,392,12,208.57,DL,64.81,217.95,US,17.59,210.57
Table 1a,200601,49850,63760,LEX,JFK,607,4.11,213.24,DL,62.16,212.69,NW,21.62,154.12
Table 1a,200601,49850,63760,LEX,LGA,604,55.88,207.12,DL,75.14,202.09,AA,4.97,206.48
Table 1a,200601,49850,87870,LEX,TPA,704,71.22,176.26,DL,69.57,169.3,DL,69.57,169.3
Table 1a,200601,47710,96460,LFT,DCA,1038,13.55,279.64,CO,44.26,310.53,NW,21.31,210.11
Table 1a,200601,47710,63760,LFT,EWR,1234,9.22,330.57,CO,49.39,357.82,DL,34.93,288.37
Table 1a,200601,47710,96460,LFT,IAD,1022,3.66,273.27,DL,69.69,266.65,DL,69.69,266.65
Table 1a,200601,47710,63760,LFT,JFK,1250,1.33,337.5,DL,75,189.66,DL,75,189.66
Table 1a,200601,47710,63760,LFT,LGA,1251,9.55,329.88,CO,54.65,357.61,NW,19.76,257.35
Table 1a,200601,47710,87870,LFT,TPA,592,13,212.71,DL,44.44,188.63,DL,44.44,188.63
Table 1a,200601,63760,95810,LGA,ACT,1444,7.77,237.55,AA,81.42,228.49,AA,81.42,228.49
Table 1a,200601,63760,96830,LGA,CWA,847,13.11,214.5,NW,61.01,214.43,UA,12.71,166.06
Table 1a,200601,63760,96460,LGA,DCA,214,3099.77,142.26,DL,54.14,134.54,DL,54.14,134.54
Table 1a,200601,63760,84300,LGA,FSD,1186,29.44,250.04,NW,58.49,224.49,NW,58.49,224.49
Table 1a,200601,63760,85290,LGA,GEG,2189,24.55,289.95,UA,39.81,293.32,F9,14.47,208.68
Table 1a,200601,63760,85730,LGA,HDN,1742,37.66,258.44,UA,40.11,283.69,AA,38.34,229.09
Table 1a,200601,63760,96460,LGA,IAD,229,350.55,142,UA,96.1,140.98,UA,96.1,140.98
Table 1a,200601,63760,97500,LGA,ICT,1278,53.55,193.92,AA,45.85,200.29,FL,22.19,168.57
Table 1a,200601,63760,97780,LGA,ILM,501,86.66,209.07,US,96.41,210.85,DL,2.43,154.89
Table 1a,200601,63760,77960,LGA,MBS,557,24.66,208.16,NW,87.83,212.6,NW,87.83,212.6
Table 1a,200601,63760,66600,LGA,MCO,950,2437.55,120.49,DL,42.83,117.82,NK,26.67,99.87
Table 1a,200601,63760,78870,LGA,MRY,2577,3.55,351.59,UA,56.25,227.05,UA,56.25,227.05
Table 1a,200601,63760,65420,LGA,OAK,2569,91,191.36,UA,33.82,201.41,TZ,13.91,153.26
Table 1a,200601,63760,65840,LGA,OKC,1341,102.33,215.4,AA,42.23,224.94,NW,14.11,209.01
Table 1a,200601,63760,66060,LGA,OMA,1148,119.55,182.36,NW,28.15,160.68,NW,28.15,160.68
Table 1a,200601,63760,66180,LGA,ONT,2424,56.66,199.58,DL,26.86,186.8,CO,17.05,164.29
Table 1a,200601,63760,64500,LGA,ORF,296,145.44,190.57,US,88.23,190.98,UA,10.46,183.05
Table 1a,200601,63760,97160,LGA,PBI,1035,2347.66,132.62,DL,42.9,124.24,DL,42.9,124.24
Table 1a,200601,63760,71790,LGA,PDX,2445,178.77,219.4,UA,41.7,238.18,DL,18.14,182.39
Table 1a,200601,63760,67930,LGA,PFN,985,22.22,234.96,DL,75,220,DL,75,220
Table 1a,200601,63760,69880,LGA,PHL,96,19,298,US,92.39,300.47,UA,7.6,268
Table 1a,200601,63760,69980,LGA,PHX,2148,283,208.81,AA,28.93,229.43,DL,16.13,163.76
Table 1a,200601,63760,69470,LGA,PIA,829,17.44,202.79,AA,54.77,221.54,UA,35.03,187.49
Table 1a,200601,63760,70470,LGA,PIT,335,489.66,258.9,US,85.99,266.11,NW,2.72,130.15
Table 1a,200601,63760,69380,LGA,PNS,1030,76,173.65,DL,48.97,183.12,FL,23.83,150.26
Table 1a,200601,63760,68560,LGA,PSC,2272,2.77,351.32,UA,72,325.94,UA,72,325.94
Table 1a,200601,63760,73020,LGA,PVD,143,28.22,278.02,US,84.64,274.86,US,84.64,274.86
Table 1a,200601,63760,71760,LGA,PWM,270,137.77,208.93,US,65.88,222.95,DL,28.22,176.24
Table 1a,200601,63760,75020,LGA,RAP,1501,6.44,319.82,NW,67.24,310.56,NW,67.24,310.56
Table 1a,200601,63760,74830,LGA,RDU,431,784.44,189.63,AA,48.25,201.16,DL,22.9,175.99
Table 1a,200601,63760,75820,LGA,RIC,292,408.66,176.84,US,74.66,182.04,DL,24.06,160.49
Table 1a,200601,63760,75500,LGA,RNO,2404,60.66,270.16,AA,40.1,272,UA,20.51,249.23
Table 1a,200601,63760,76430,LGA,ROA,405,51.55,239.63,US,72.41,273.92,NW,18.75,95.36
Table 1a,200601,63760,76620,LGA,ROC,254,192.55,132.42,US,98.21,131.9,US,98.21,131.9
Table 1a,200601,63760,76590,LGA,RST,975,9.88,227.4,AA,59.55,211.86,AA,59.55,211.86
Table 1a,200601,63760,79520,LGA,SAN,2440,182,236.71,AA,23.93,260.46,DL,16.97,211.69
Table 1a,200601,63760,79360,LGA,SAT,1586,167.11,244.8,AA,41.75,250.26,AA,41.75,250.26
Table 1a,200601,63760,82340,LGA,SAV,722,280.22,170.89,DL,63.87,186.8,FL,15.26,127.64
Table 1a,200601,63760,80690,LGA,SBA,2530,8.66,314.24,AA,42.3,280.84,AA,42.3,280.84
Table 1a,200601,63760,85070,LGA,SBN,651,41.77,193,UA,50,175.11,UA,50,175.11
Table 1a,200601,63760,80330,LGA,SBP,2550,0.77,377.57,HP,14.28,312,US,14.28,164
Table 1a,200601,63760,82630,LGA,SEA,2412,169.55,227.92,UA,30.6,225.1,NW,13.95,203.3
Table 1a,200601,63760,79830,LGA,SFO,2579,195.88,359.61,UA,27.28,390.02,UA,27.28,390.02
Table 1a,200601,63760,85370,LGA,SGF,1076,23.44,272.43,AA,45.49,296.08,UA,26.54,220.85
Table 1a,200601,63760,83600,LGA,SHV,1245,21.22,264.48,DL,41.36,291.34,NW,23.03,218.9
Table 1a,200601,63760,80050,LGA,SJC,2562,88.66,221.93,AA,31.82,250.97,UA,29.69,213.77
Table 1a,200601,63760,79070,LGA,SLC,1982,285,203.59,DL,41.52,200.63,NW,10.6,173.68
Table 1a,200601,63760,77850,LGA,SMF,2514,108.33,208.04,UA,41.94,226.24,NW,10.15,149.04
Table 1a,200601,63760,80650,LGA,SNA,2449,89.44,287.47,UA,37.63,255.54,UA,37.63,255.54
Table 1a,200601,63760,85330,LGA,SPI,836,7.88,310.8,UA,67.6,277.68,UA,67.6,277.68
Table 1a,200601,63760,82080,LGA,SRQ,1047,148.77,157.47,DL,66.16,156.45,FL,25.39,146.74
Table 1a,200601,63760,78460,LGA,STL,887,600.22,248.36,AA,78.73,265.93,AA,78.73,265.93
Table 1a,200601,63760,86480,LGA,SUN,2065,1.22,378.27,DL,90.9,391.1,DL,90.9,391.1
Table 1a,200601,63760,86840,LGA,SYR,198,184.44,151.41,US,99.63,151.17,US,99.63,151.17
Table 1a,200601,63760,87620,LGA,TLH,926,63.44,222.82,DL,52.53,237.39,US,26.79,195.35
Table 1a,200601,63760,90630,LGA,TOL,520,14.22,205.67,DL,33.59,187.97,NW,32.81,181.9
Table 1a,200601,63760,87870,LGA,TPA,1011,1120.33,124.53,DL,62.37,116.25,DL,62.37,116.25
Table 1a,200601,63760,92080,LGA,TUL,1231,79,236.94,AA,58.08,240.54,AA,58.08,240.54
Table 1a,200601,63760,91940,LGA,TUS,2132,168.77,216.67,AA,65.24,217.52,AA,65.24,217.52
Table 1a,200601,63760,91230,LGA,TVC,655,15.11,202.22,NW,70.58,207.54,UA,25.73,173.31
Table 1a,200601,63760,92760,LGA,TYR,1326,5.77,294.65,AA,69.23,249.86,AA,69.23,249.86
Table 1a,200601,51200,96460,LGB,DCA,2300,13.77,199.09,HP,59.67,176.01,HP,59.67,176.01
Table 1a,200601,51200,63760,LGB,EWR,2444,2.77,377.64,HP,52,368.23,AA,12,343.66
Table 1a,200601,51200,96460,LGB,IAD,2277,724,151.09,B6,98.57,150.32,B6,98.57,150.32
Table 1a,200601,51200,63760,LGB,JFK,2465,1461.77,166.64,B6,99.52,166.29,B6,99.52,166.29
Table 1a,200601,51200,63760,LGB,LGA,2459,5.22,233.31,AA,76.59,232.02,AA,76.59,232.02
Table 1a,200601,50670,96460,LIT,DCA,888,90.66,265.04,DL,34.55,293.28,AA,19.6,241.54
Table 1a,200601,50670,63760,LIT,EWR,1069,56.33,302.64,CO,49.3,319.2,AA,13.41,263.45
Table 1a,200601,50670,96460,LIT,IAD,867,16.11,286.89,DL,58.62,295.02,AA,23.44,237.97
Table 1a,200601,50670,63760,LIT,JFK,1088,6.44,216.44,AA,44.82,213.07,DL,41.37,205.66
Table 1a,200601,50670,63760,LIT,LGA,1085,76.88,236.54,DL,25.86,263.79,TZ,10.26,186.9
Table 1a,200601,50670,87870,LIT,TPA,737,71.66,225.15,DL,39.84,244.4,NW,13.17,187.38
Table 1a,200601,50370,96460,LNK,DCA,1056,20.44,223.73,UA,73.36,214.26,UA,73.36,214.26
Table 1a,200601,50370,63760,LNK,EWR,1182,8.77,280.11,UA,73.41,265.39,UA,73.41,265.39
Table 1a,200601,50370,96460,LNK,IAD,1032,5.66,249.15,UA,80.39,258.78,NW,15.68,166
Table 1a,200601,50370,63760,LNK,JFK,1203,0.77,218.14,NW,100,218.14,NW,100,218.14
Table 1a,200601,50370,63760,LNK,LGA,1196,13.33,245.05,UA,68.33,226.89,UA,68.33,226.89
Table 1a,200601,48660,96460,LRD,DCA,1509,8.88,356.53,AA,51.25,321.85,AA,51.25,321.85
Table 1a,200601,48660,63760,LRD,EWR,1700,3.33,389.16,CO,46.66,464.14,AA,40,354.66
Table 1a,200601,48660,96460,LRD,IAD,1491,1.55,356.35,CO,57.14,264.5,CO,57.14,264.5
Table 1a,200601,48660,63760,LRD,JFK,1717,0.33,149.66,AA,33.33,133,AA,33.33,133
Table 1a,200601,48660,63760,LRD,LGA,1717,7.33,279.22,AA,57.57,223.26,AA,57.57,223.26
Table 1a,200601,47570,96460,LSE,DCA,815,14.77,231.67,NW,70.67,229.46,NW,70.67,229.46
Table 1a,200601,47570,63760,LSE,EWR,901,6.44,365.1,NW,77.58,356.04,AA,15.51,327.55
Table 1a,200601,47570,96460,LSE,IAD,792,2.33,311.76,NW,71.42,346.93,AA,28.57,223.83
Table 1a,200601,47570,63760,LSE,JFK,922,1.88,173.94,NW,100,173.94,NW,100,173.94
Table 1a,200601,47570,63760,LSE,LGA,914,9.44,244.7,NW,55.29,231.04,NW,55.29,231.04
Table 1a,200601,52180,87870,LYH,TPA,673,10.44,192.11,DL,58.51,168.23,DL,58.51,168.23
Table 1a,200601,57650,96460,MAF,DCA,1493,8.11,339.5,AA,49.31,305.91,AA,49.31,305.91
Table 1a,200601,57650,63760,MAF,EWR,1668,4.77,347.81,CO,58.13,364.44,AA,34.88,353.73
Table 1a,200601,57650,96460,MAF,IAD,1472,2.55,252.39,AA,82.6,250.26,AA,82.6,250.26
Table 1a,200601,57650,63760,MAF,JFK,1687,1.88,241.23,AA,58.82,237.4,AA,58.82,237.4
Table 1a,200601,57650,63760,MAF,LGA,1684,9.33,265.79,AA,65.47,235.54,AA,65.47,235.54
Table 1a,200601,77960,96460,MBS,DCA,489,15.88,237.38,NW,81.11,243.88,UA,18.18,210.69
Table 1a,200601,77960,96460,MBS,IAD,468,6.44,180.17,NW,93.1,167.88,NW,93.1,167.88
Table 1a,200601,77960,87870,MBS,TPA,1076,23.88,180.86,NW,84.18,174.88,NW,84.18,174.88
Table 1a,200601,42650,96460,MCI,DCA,950,520.44,159.48,YX,68.01,152.59,YX,68.01,152.59
Table 1a,200601,42650,63760,MCI,EWR,1092,265.88,273.59,CO,71.5,301.54,AA,3.67,229.88
Table 1a,200601,42650,96460,MCI,IAD,926,182.11,193.97,UA,80.29,198.2,AA,5.12,148.71
Table 1a,200601,42650,63760,MCI,JFK,1113,18,175.09,DL,34.56,182.08,NW,33.33,129.14
Table 1a,200601,42650,63760,MCI,LGA,1107,603.77,176.76,YX,46.98,194.25,AA,39.54,156.29
Table 1a,200601,42650,87870,MCI,TPA,1048,443.11,146.49,WN,43.5,146.38,YX,26.07,136.82
Table 1a,200601,66600,96460,MCO,DCA,759,877.55,151.14,US,82.84,152.57,DL,11.49,141.54
Table 1a,200601,66600,96460,MCO,IAD,758,1265,130.41,UA,70.81,136.78,FL,24.45,103.72
Table 1a,200601,35420,37320,MDT,HOU,1274,1.77,346.06,DL,100,346.06,DL,100,346.06
Table 1a,200601,35420,37320,MDT,IAH,1262,21.55,296.81,DL,22.16,287.51,UA,12.37,278.33
Table 1a,200601,35420,87870,MDT,TPA,904,73.22,180.42,US,64.18,173.98,UA,15.02,158.52
Table 1a,200601,18500,95810,MDW,ACT,876,2.33,158.71,AA,100,158.71,AA,100,158.71
Table 1a,200601,18500,82600,MDW,AVP,624,0.55,324.8,DL,40,444,NW,40,171.5
Table 1a,200601,18500,41900,MDW,AZO,117,0.11,328,NW,100,328,NW,100,328
Table 1a,200601,18500,35510,MDW,BDL,777,189.88,121.17,WN,97.77,120.23,NW,1.28,141.13
Table 1a,200601,18500,62860,MDW,BNA,395,730.33,94.47,WN,99.49,94.28,WN,99.49,94.28
Table 1a,200601,18500,20470,MDW,CAE,651,2.77,260.72,UA,44,200.45,UA,44,200.45
Table 1a,200601,18500,19770,MDW,CLE,307,809.22,84.97,WN,75.91,85.55,CO,23.8,82.8
Table 1a,200601,18500,20570,MDW,CMH,284,700,87.42,WN,99.41,87.31,WN,99.41,87.31
Table 1a,200601,18500,20410,MDW,COS,917,6.77,167.16,UA,32.78,211.8,DL,16.39,120
Table 1a,200601,18500,21560,MDW,CRP,1112,21.88,192.24,WN,92.38,187.01,AA,5.07,255.7
Table 1a,200601,18500,19270,MDW,CVG,249,2.33,297.28,NW,52.38,330.45,CO,19.04,196.25
Table 1a,200601,18500,23700,MDW,DAB,947,9.33,165.27,DL,79.76,164.23,DL,79.76,164.23
Table 1a,200601,18500,23210,MDW,DAL,793,5.77,239,WN,98.07,239.52,WN,98.07,239.52
Table 1a,200601,18500,23680,MDW,DAY,226,1.11,165,NW,100,165,NW,100,165
Table 1a,200601,18500,96460,MDW,DCA,601,409.55,108.38,TZ,95.68,107.02,TZ,95.68,107.02
Table 1a,200601,18500,24090,MDW,DEN,895,1233.55,113.19,F9,47.21,116.22,WN,29.85,107.59
Table 1a,200601,18500,23210,MDW,DFW,797,628.88,144.58,TZ,49.06,132.99,TZ,49.06,132.99
Table 1a,200601,18500,25460,MDW,DLH,413,10,205.65,NW,93.33,209.21,NW,93.33,209.21
Table 1a,200601,18500,25620,MDW,DRO,1113,2.33,214.28,UA,71.42,210.13,UA,71.42,210.13
Table 1a,200601,18500,24180,MDW,DSM,306,0.88,291.87,NW,100,291.87,NW,100,291.87
Table 1a,200601,18500,24260,MDW,DTW,229,750.66,91,WN,72.54,91.62,NW,27.32,88.88
Table 1a,200601,18500,25935,MDW,EGE,1015,3.11,228.82,UA,64.28,205.88,UA,64.28,205.88
Table 1a,200601,18500,26890,MDW,ELM,559,2,246.77,NW,50,324.44,CO,38.88,164.28
Table 1a,200601,18500,26930,MDW,ELP,1237,39.33,201.56,WN,59.03,207.52,AA,14.97,186.96
Table 1a,200601,18500,27450,MDW,ERI,391,7,146.06,CO,68.25,133.86,CO,68.25,133.86
Table 1a,200601,18500,27720,MDW,EUG,1792,0.66,237.66,UA,66.66,241.25,UA,66.66,241.25
Table 1a,200601,18500,27800,MDW,EVV,259,0.44,316,NW,50,475,NW,50,475
Table 1a,200601,18500,63360,MDW,EWN,742,0.11,189,,,,,,
Table 1a,200601,18500,63760,MDW,EWR,711,283.33,132.21,CO,67.37,147.53,FL,29.84,92.75
Table 1a,200601,18500,44060,MDW,EYW,1236,3.77,249.08,DL,32.35,346,DL,32.35,346
Table 1a,200601,18500,28190,MDW,FAR,571,5.77,278.73,NW,84.61,295.04,NW,84.61,295.04
Table 1a,200601,18500,30270,MDW,FAT,1738,8.33,250.54,F9,73.33,245.76,UA,12,240.22
Table 1a,200601,18500,28310,MDW,FAY,671,2.55,173,DL,82.6,171.15,DL,82.6,171.15
Table 1a,200601,18500,42080,MDW,FCA,1365,1.22,272.54,NW,100,272.54,NW,100,272.54
Table 1a,200601,18500,29420,MDW,FLL,1166,911.44,134.68,WN,89.26,135.12,FL,7.21,115.48
Table 1a,200601,18500,28670,MDW,FNT,221,5.55,151.84,NW,88,153.9,CO,2,139
Table 1a,200601,18500,84300,MDW,FSD,474,2.44,199.4,NW,81.81,201.94,NW,81.81,201.94
Table 1a,200601,18500,29700,MDW,FSM,571,0.88,131.37,AA,100,131.37,AA,100,131.37
Table 1a,200601,18500,85290,MDW,GEG,1511,16.11,192.2,WN,41.37,171.85,WN,41.37,171.85
Table 1a,200601,18500,33200,MDW,GFK,628,5.11,198,NW,93.47,199.37,NW,93.47,199.37
Table 1a,200601,18500,33260,MDW,GJT,1107,1.88,223.58,UA,58.82,207.2,UA,58.82,207.2
Table 1a,200601,18500,30650,MDW,GNV,888,4.66,156.64,DL,90.47,153.18,DL,90.47,153.18
Table 1a,200601,18500,34290,MDW,GPT,788,14.11,165.37,FL,60.62,162.03,FL,60.62,162.03
Table 1a,200601,18500,44550,MDW,GRK,927,2.55,150.26,AA,100,150.26,AA,100,150.26
Table 1a,200601,18500,33290,MDW,GRR,137,0.11,312,NW,100,312,NW,100,312
Table 1a,200601,18500,33460,MDW,GSO,575,4.44,191.92,UA,40,122.68,UA,40,122.68
Table 1a,200601,18500,33530,MDW,GSP,562,3.77,235.23,NW,55.88,260.73,DL,32.35,209.9
Table 1a,200601,18500,34380,MDW,GUC,1038,0.77,258.57,UA,57.14,223,UA,57.14,223
Table 1a,200601,18500,85730,MDW,HDN,1018,4.11,208.56,UA,86.48,200.81,AA,5.4,129.5
Table 1a,200601,18500,37320,MDW,HOU,937,540.22,143.83,WN,97.12,143.55,FL,1.5,168.89
Table 1a,200601,18500,97390,MDW,HPN,730,1.33,181.83,NW,50,173.33,NW,50,173.33
Table 1a,200601,18500,35390,MDW,HRL,1211,63.55,183.34,WN,99.47,183.17,WN,99.47,183.17
Table 1a,200601,18500,37550,MDW,HSV,495,1.66,253.2,DL,86.66,270.07,DL,86.66,270.07
Table 1a,200601,18500,96460,MDW,IAD,577,54.22,135.24,UA,87.7,135.7,FL,7.58,116.21
Table 1a,200601,18500,37320,MDW,IAH,917,14.11,156.79,AA,51.18,155.13,AA,51.18,155.13
Table 1a,200601,18500,97500,MDW,ICT,589,0.22,81.5,NW,100,81.5,NW,100,81.5
Table 1a,200601,18500,97780,MDW,ILM,746,3.66,176.45,DL,93.93,178.41,DL,93.93,178.41
Table 1a,200601,18500,38490,MDW,IND,162,188.11,75.66,WN,99.94,75.63,WN,99.94,75.63
Table 1a,200601,18500,51210,MDW,ISP,765,480,77.96,WN,99.88,77.91,WN,99.88,77.91
Table 1a,200601,18500,40120,MDW,JAC,1173,2.11,201.52,UA,68.42,214,NW,26.31,177.6
Table 1a,200601,18500,40080,MDW,JAN,666,145.44,154.88,WN,96.33,154.47,DL,2.21,165.58
Table 1a,200601,18500,40140,MDW,JAX,849,132.88,152.44,WN,51.58,163.68,FL,37.29,139.39
Table 1a,200601,18500,63760,MDW,JFK,732,4.88,146.93,NW,45.45,143.5,NW,45.45,143.5
Table 1a,200601,18500,48400,MDW,LAN,176,0.33,138.33,NW,66.66,99.5,NW,66.66,99.5
Table 1a,200601,18500,48880,MDW,LAS,1521,1618.44,142.07,WN,95.13,142.02,F9,1.42,137.17
Table 1a,200601,18500,51410,MDW,LAX,1750,1007.88,151.85,WN,93.71,150.11,F9,3.25,182.47
Table 1a,200601,18500,51640,MDW,LBB,951,3.33,232.3,AA,63.33,258.21,WN,20,212.5
Table 1a,200601,18500,49850,MDW,LEX,308,1.66,120.46,NW,73.33,98.9,NW,73.33,98.9
Table 1a,200601,18500,47710,MDW,LFT,833,1.55,184.85,DL,85.71,165.83,DL,85.71,165.83
Table 1a,200601,18500,63760,MDW,LGA,725,1004.66,118.45,TZ,95.89,116.8,TZ,95.89,116.8
Table 1a,200601,18500,51200,MDW,LGB,1741,2.33,149.19,AA,100,149.19,AA,100,149.19
Table 1a,200601,18500,50670,MDW,LIT,544,103.22,147.52,WN,98.27,147.55,WN,98.27,147.55
Table 1a,200601,18500,50370,MDW,LNK,473,1.55,128.35,NW,92.85,127.69,NW,92.85,127.69
Table 1a,200601,18500,48660,MDW,LRD,1183,4.88,198.9,AA,97.72,198.3,AA,97.72,198.3
Table 1a,200601,18500,47570,MDW,LSE,229,1.11,227.7,NW,100,227.7,NW,100,227.7
Table 1a,200601,18500,57650,MDW,MAF,1047,7.66,191.11,WN,75.36,195.32,AA,24.63,178.23
Table 1a,200601,18500,77960,MDW,MBS,222,0.55,223.2,NW,100,223.2,NW,100,223.2
Table 1a,200601,18500,42650,MDW,MCI,405,930.66,96.56,WN,99.23,96.4,WN,99.23,96.4
Table 1a,200601,18500,66600,MDW,MCO,989,1940,115.34,WN,55.03,117.76,TZ,24.1,108.89
Table 1a,200601,18500,35420,MDW,MDT,585,1.77,241,NW,62.5,238.7,UA,18.75,181.66
Table 1a,200601,18500,57180,MDW,MEM,480,23.11,180.47,FL,82.69,169.27,FL,82.69,169.27
Table 1a,200601,18500,58180,MDW,MFE,1231,7.44,204.53,AA,89.55,198.2,AA,89.55,198.2
