tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200401,34290,37320,GPT,IAH,376,74.83,160.01,CO,95.15,159.87,CO,95.15,159.87
Table 1a,200401,34290,63760,GPT,JFK,1111,1.97,164.11,DL,100,164.11,DL,100,164.11
Table 1a,200401,34290,63760,GPT,LGA,1112,23.62,171.37,DL,42.32,187.92,FL,30.23,148.07
Table 1a,200401,34290,87870,GPT,TPA,429,220.54,88.69,FL,94.27,84.62,DL,5.43,151.34
Table 1a,200401,33410,96460,GRB,DCA,692,18.13,196.69,NW,66.06,208.81,YX,18.18,171.23
Table 1a,200401,33410,63760,GRB,EWR,757,17.25,268.56,NW,52.22,281.02,UA,17.83,265.53
Table 1a,200401,33410,37320,GRB,HOU,1096,0.43,346,DL,75,347.33,DL,75,347.33
Table 1a,200401,33410,96460,GRB,IAD,671,8.68,206.37,NW,48.1,185.42,NW,48.1,185.42
Table 1a,200401,33410,37320,GRB,IAH,1075,18.02,301.32,NW,38.41,326.87,UA,29.26,266.95
Table 1a,200401,33410,63760,GRB,JFK,778,1.42,211.61,NW,61.53,177.75,NW,61.53,177.75
Table 1a,200401,33410,63760,GRB,LGA,769,32.08,182.26,NW,35.27,184.21,UA,17.8,173.94
Table 1a,200401,33410,87870,GRB,TPA,1180,60.87,149.12,NW,62.63,157.96,UA,12.81,124.98
Table 1a,200401,33290,96460,GRR,DCA,524,83.51,156.13,NW,38.68,174.95,TZ,15.39,122.73
Table 1a,200401,33290,63760,GRR,EWR,605,87.25,235.11,CO,59.19,257.16,TZ,16.24,140.86
Table 1a,200401,33290,37320,GRR,HOU,1061,1.97,168.22,DL,50,157.22,DL,50,157.22
Table 1a,200401,33290,96460,GRR,IAD,502,23.51,164.5,NW,42.99,159.15,NW,42.99,159.15
Table 1a,200401,33290,37320,GRR,IAH,1042,51.09,257.21,NW,30.75,263.9,UA,14.62,195.29
Table 1a,200401,33290,63760,GRR,JFK,626,4.06,147.64,NW,56.75,139.09,NW,56.75,139.09
Table 1a,200401,33290,63760,GRR,LGA,618,90.87,160.66,NW,37.12,168.44,TZ,13.66,128.72
Table 1a,200401,33290,87870,GRR,PIE,1044,22.85,148.15,TZ,98.55,148.35,TZ,98.55,148.35
Table 1a,200401,33290,87870,GRR,TPA,1041,256.7,154.72,NW,79.49,155.16,AA,2.18,145.49
Table 1a,200401,33460,96460,GSO,DCA,248,60,270.88,US,98.71,271.28,US,98.71,271.28
Table 1a,200401,33460,37320,GSO,EFD,990,0.43,112.75,CO,100,112.75,CO,100,112.75
Table 1a,200401,33460,63760,GSO,EWR,446,162.96,213.98,CO,84.49,215.07,CO,84.49,215.07
Table 1a,200401,33460,37320,GSO,HOU,995,32.74,192.21,FL,53.02,187.05,FL,53.02,187.05
Table 1a,200401,33460,96460,GSO,IAD,239,2.08,249.57,UA,52.63,228.4,UA,52.63,228.4
Table 1a,200401,33460,37320,GSO,IAH,986,88.79,197.79,CO,63.24,193,CO,63.24,193
Table 1a,200401,33460,63760,GSO,JFK,459,1.97,188.5,DL,72.22,173.07,DL,72.22,173.07
Table 1a,200401,33460,63760,GSO,LGA,461,419.67,170.35,US,58.52,156.18,US,58.52,156.18
Table 1a,200401,33460,87870,GSO,TPA,580,106.92,142.96,DL,45.63,150.05,US,32.88,128.54
Table 1a,200401,33530,96460,GSP,DCA,396,57.47,262.99,US,82.21,260.88,US,82.21,260.88
Table 1a,200401,33530,37320,GSP,EFD,840,0.21,674,CO,100,674,CO,100,674
Table 1a,200401,33530,63760,GSP,EWR,594,120.65,265.46,CO,84.06,263.86,CO,84.06,263.86
Table 1a,200401,33530,37320,GSP,HOU,845,10.21,391.04,DL,94.62,383.6,AA,5.37,522
Table 1a,200401,33530,96460,GSP,IAD,383,6.26,262.36,DL,68.42,286.66,US,14.03,192.5
Table 1a,200401,33530,37320,GSP,IAH,838,42.74,298.61,CO,60.15,315.85,CO,60.15,315.85
Table 1a,200401,33530,63760,GSP,JFK,608,3.29,204.6,DL,96.66,206.06,DL,96.66,206.06
Table 1a,200401,33530,63760,GSP,LGA,610,108.24,235.54,US,84.16,232.55,US,84.16,232.55
Table 1a,200401,33530,87870,GSP,TPA,478,36.59,233.14,DL,62.16,247.17,US,29.72,193.04
Table 1a,200401,33370,96460,GTF,DCA,1817,11.86,333.79,NW,69.44,353.86,DL,26.85,288.13
Table 1a,200401,33370,96460,GTF,IAD,1794,5.16,294.74,NW,53.19,272.08,NW,53.19,272.08
Table 1a,200401,34380,63760,GUC,EWR,1745,21.97,243.45,CO,62.5,234.14,CO,62.5,234.14
Table 1a,200401,34380,37320,GUC,HOU,905,0.87,147.37,DL,100,147.37,DL,100,147.37
Table 1a,200401,34380,37320,GUC,IAH,886,43.29,170.78,CO,85.53,168.57,CO,85.53,168.57
Table 1a,200401,34380,63760,GUC,JFK,1766,0.43,350,CO,50,313,CO,50,313
Table 1a,200401,34380,63760,GUC,LGA,1760,9.78,233.98,UA,65.16,219.22,UA,65.16,219.22
Table 1a,200401,85730,96460,HDN,DCA,1605,8.13,157.55,AA,48.64,148.66,AA,48.64,148.66
Table 1a,200401,85730,96460,HDN,IAD,1582,25.82,175.35,UA,69.36,185.1,AA,15.31,137.88
Table 1a,200401,85730,87870,HDN,TPA,1647,32.08,222.79,UA,34.24,226.35,AA,22.6,193.25
Table 1a,200401,36420,96460,HHH,DCA,501,9.01,205.48,US,95.12,205.2,US,95.12,205.2
Table 1a,200401,36420,63760,HHH,EWR,688,8.13,177.7,US,85.13,171.84,UA,8.1,146.16
Table 1a,200401,36420,96460,HHH,IAD,498,3.62,181.39,US,75.75,152.84,US,75.75,152.84
Table 1a,200401,36420,63760,HHH,LGA,701,16.04,179.34,US,95.89,180.1,UA,2.73,141.5
Table 1a,200401,35950,96460,HLN,DCA,1840,11.31,358.67,DL,90.29,355.25,DL,90.29,355.25
Table 1a,200401,35950,96460,HLN,IAD,1817,3.29,324.73,DL,76.66,328,DL,76.66,328
Table 1a,200401,37320,41900,HOU,AZO,1024,1.31,261.83,DL,100,261.83,DL,100,261.83
Table 1a,200401,37320,62860,HOU,BNA,670,343.29,146.3,WN,97.75,145.03,DL,1.18,204.35
Table 1a,200401,37320,96460,HOU,DCA,1218,39.01,228.62,DL,40.28,237.9,FL,38.02,185.79
Table 1a,200401,37320,63760,HOU,EWR,1411,75.49,240.23,FL,59.53,223.57,FL,59.53,223.57
Table 1a,200401,37320,85290,HOU,GEG,1716,11.86,159.5,WN,100,159.5,WN,100,159.5
Table 1a,200401,37320,85730,HOU,HDN,1006,0.21,336,AA,100,336,AA,100,336
Table 1a,200401,37320,37550,HOU,HSV,605,23.51,173.38,DL,53.73,182.42,AA,43.45,162.06
Table 1a,200401,37320,96460,HOU,IAD,1201,38.02,227.13,FL,63.29,194.56,FL,63.29,194.56
Table 1a,200401,37320,97500,HOU,ICT,565,5.93,249.46,AA,50,252.77,DL,38.88,237.47
Table 1a,200401,37320,97780,HOU,ILM,1068,2.3,279.42,DL,100,279.42,DL,100,279.42
Table 1a,200401,37320,38490,HOU,IND,862,43.51,185.72,WN,76.51,177.43,WN,76.51,177.43
Table 1a,200401,37320,51210,HOU,ISP,1465,66.15,191,WN,95.84,187.54,DL,3.48,270.33
Table 1a,200401,37320,40080,HOU,JAN,359,200.21,80.92,WN,99.23,80.74,WN,99.23,80.74
Table 1a,200401,37320,40140,HOU,JAX,816,41.75,173.41,WN,62.63,173.29,FL,14.47,163.4
Table 1a,200401,37320,63760,HOU,JFK,1428,9.67,253.9,DL,76.13,237.1,AA,7.95,355.57
Table 1a,200401,37320,48400,HOU,LAN,1083,0.54,297.4,DL,80,326.25,DL,80,326.25
Table 1a,200401,37320,48880,HOU,LAS,1235,368.68,156.88,WN,96.87,156.62,DL,2.29,161.23
Table 1a,200401,37320,51410,HOU,LAX,1390,281.31,191.29,WN,92.3,190.12,AA,3.28,261.66
Table 1a,200401,37320,51640,HOU,LBB,475,171.53,106.19,WN,98.52,106.11,WN,98.52,106.11
Table 1a,200401,37320,49850,HOU,LEX,842,5.27,201.27,DL,95.83,200.47,DL,95.83,200.47
Table 1a,200401,37320,63760,HOU,LGA,1428,229.12,255.63,AA,57.02,274.4,FL,31.7,214.39
Table 1a,200401,37320,51200,HOU,LGB,1374,6.92,246.07,AA,90.47,248.38,AA,90.47,248.38
Table 1a,200401,37320,50670,HOU,LIT,393,129.89,119.73,WN,96.86,119.11,AA,1.26,141.66
Table 1a,200401,37320,48660,HOU,LRD,293,1.42,204,AA,100,204,AA,100,204
Table 1a,200401,37320,57650,HOU,MAF,441,242.41,116.03,WN,99.68,115.95,WN,99.68,115.95
Table 1a,200401,37320,42650,HOU,MCI,666,176.81,161.5,WN,92.97,160.96,AA,3.48,159.14
Table 1a,200401,37320,66600,HOU,MCO,848,247.58,169.33,WN,89.25,167.5,DL,4.83,204.62
Table 1a,200401,37320,57180,HOU,MEM,484,18.02,197.9,FL,70.12,174.52,FL,70.12,174.52
Table 1a,200401,37320,58180,HOU,MFE,300,0.1,231,AA,100,231,AA,100,231
Table 1a,200401,37320,59370,HOU,MGM,558,2.96,169.48,DL,100,169.48,DL,100,169.48
Table 1a,200401,37320,53970,HOU,MHT,1607,57.03,202.97,WN,88.63,205.16,DL,10.21,186.18
Table 1a,200401,37320,57560,HOU,MIA,955,16.26,180.41,FL,48.64,152.15,FL,48.64,152.15
Table 1a,200401,37320,57850,HOU,MKE,1005,24.06,181.94,FL,57.99,180.89,FL,57.99,180.89
Table 1a,200401,37320,58700,HOU,MLI,857,9.23,153.91,FL,67.85,155.85,DL,26.19,133.4
Table 1a,200401,37320,58520,HOU,MOB,427,1.75,313.81,DL,100,313.81,DL,100,313.81
Table 1a,200401,37320,52470,HOU,MSN,987,0.87,332,DL,75,378.83,DL,75,378.83
Table 1a,200401,37320,57970,HOU,MSP,1057,33.29,210.35,FL,74.58,184.11,FL,74.58,184.11
Table 1a,200401,37320,63580,HOU,MSY,303,1244.28,101.46,WN,99.9,101.45,WN,99.9,101.45
Table 1a,200401,37320,59500,HOU,MTJ,945,0.32,209.66,AA,100,209.66,AA,100,209.66
Table 1a,200401,37320,61830,HOU,MYR,1001,6.7,189.18,DL,63.93,189.58,FL,31.14,184.94
Table 1a,200401,37320,65420,HOU,OAK,1642,106.48,196.42,WN,93.08,195.46,AA,3.81,232.35
Table 1a,200401,37320,65840,HOU,OKC,419,286.26,117.69,WN,98.84,117.74,WN,98.84,117.74
Table 1a,200401,37320,66060,HOU,OMA,804,25.05,170.71,WN,91.22,172.13,AA,5.26,156.75
Table 1a,200401,37320,66180,HOU,ONT,1345,60.54,198.81,WN,88.56,198.53,AA,5.8,200.84
Table 1a,200401,37320,64500,HOU,ORF,1209,43.51,195.95,WN,63.13,192.98,WN,63.13,192.98
Table 1a,200401,37320,97160,HOU,PBI,948,20.87,179.05,WN,37.36,192.69,FL,23.68,157.86
Table 1a,200401,37320,71790,HOU,PDX,1843,30.65,195.67,WN,79.92,182.09,WN,79.92,182.09
Table 1a,200401,37320,63680,HOU,PHF,1199,24.39,175.94,FL,57.65,174.85,FL,57.65,174.85
Table 1a,200401,37320,69880,HOU,PHL,1335,84.94,225.64,FL,66.88,206.08,FL,66.88,206.08
Table 1a,200401,37320,69980,HOU,PHX,1020,294.61,150.97,WN,97.72,150.57,DL,1.15,135.77
Table 1a,200401,37320,69470,HOU,PIA,822,2.08,220.05,DL,94.73,218.5,DL,94.73,218.5
Table 1a,200401,37320,70470,HOU,PIT,1131,42.08,234.48,FL,57.96,213.38,FL,57.96,213.38
Table 1a,200401,37320,69380,HOU,PNS,488,14.83,211.28,FL,54.81,179.02,FL,54.81,179.02
Table 1a,200401,37320,38530,HOU,PSP,1280,0.76,319,AA,85.71,272.16,AA,85.71,272.16
Table 1a,200401,37320,73020,HOU,PVD,1571,86.37,208.08,WN,92.23,206.33,DL,6.99,231.85
Table 1a,200401,37320,71760,HOU,PWM,1680,1.64,542.93,DL,86.66,425.92,DL,86.66,425.92
Table 1a,200401,37320,75020,HOU,RAP,1081,0.21,309.5,,,,,,
Table 1a,200401,37320,74830,HOU,RDU,1050,73.84,186.47,WN,63.83,191.99,FL,19.64,165.04
Table 1a,200401,37320,75820,HOU,RIC,1166,6.92,317.14,DL,85.71,313.66,AA,11.11,207.14
Table 1a,200401,37320,75500,HOU,RNO,1546,48.02,169.18,WN,94.5,168.59,AA,3.89,174
Table 1a,200401,37320,76430,HOU,ROA,1028,2.3,289.23,DL,90.47,301.05,DL,90.47,301.05
Table 1a,200401,37320,76620,HOU,ROC,1346,14.72,205.74,FL,58.2,204.79,FL,58.2,204.79
Table 1a,200401,37320,79520,HOU,SAN,1312,119.23,183.27,WN,90.41,181.19,AA,5.99,212.9
Table 1a,200401,37320,79360,HOU,SAT,192,468.24,84.67,WN,99.85,84.67,WN,99.85,84.67
Table 1a,200401,37320,82340,HOU,SAV,853,20.87,193.56,DL,49.47,193.27,FL,47.89,189.84
Table 1a,200401,37320,80690,HOU,SBA,1475,0.43,212.75,AA,100,212.75,AA,100,212.75
Table 1a,200401,37320,85070,HOU,SBN,971,3.18,238.82,DL,100,238.82,DL,100,238.82
Table 1a,200401,37320,51510,HOU,SDF,803,48.24,177.78,WN,86.1,176.59,AA,5.69,136.04
Table 1a,200401,37320,82630,HOU,SEA,1894,60.65,188.66,WN,73.73,170.9,WN,73.73,170.9
Table 1a,200401,37320,79830,HOU,SFO,1649,7.36,236.32,AA,47.76,231.43,AA,47.76,231.43
Table 1a,200401,37320,85370,HOU,SGF,535,2.19,369.4,AA,90,391.72,AA,90,391.72
Table 1a,200401,37320,83600,HOU,SHV,211,1.31,288.16,DL,66.66,282.12,DL,66.66,282.12
Table 1a,200401,37320,80050,HOU,SJC,1621,44.5,192.61,WN,85.18,185.43,WN,85.18,185.43
Table 1a,200401,37320,79070,HOU,SLC,1213,47.14,181.37,WN,82.28,179.74,DL,14.91,172.65
Table 1a,200401,37320,77850,HOU,SMF,1624,54.06,187.68,WN,93.69,187.73,AA,4.26,189.38
Table 1a,200401,37320,80650,HOU,SNA,1357,33.73,250.04,WN,70.68,242.32,WN,70.68,242.32
Table 1a,200401,37320,82080,HOU,SRQ,789,3.84,166.91,DL,100,166.91,DL,100,166.91
Table 1a,200401,37320,78460,HOU,STL,687,326.04,148.44,WN,98.01,147.92,AA,1.44,162.9
Table 1a,200401,37320,86840,HOU,SYR,1410,5.27,211.41,DL,95.83,214.52,DL,95.83,214.52
Table 1a,200401,37320,87620,HOU,TLH,657,12.19,154.79,DL,72.07,152.51,DL,72.07,152.51
Table 1a,200401,37320,90630,HOU,TOL,1045,3.84,208.48,DL,88.57,205.93,AA,2.85,437
Table 1a,200401,37320,87870,HOU,TPA,781,138.46,174.09,WN,86.03,176.49,AA,1.03,169.15
Table 1a,200401,37320,92080,HOU,TUL,453,331.75,121.49,WN,97.25,121.74,AA,1.68,105.09
Table 1a,200401,37320,91940,HOU,TUS,945,11.64,181.49,WN,59.43,173.73,WN,59.43,173.73
Table 1a,200401,37320,45540,HOU,TYS,782,6.59,277.1,DL,91.66,283.07,AA,6.66,157.5
Table 1a,200401,35390,37320,HRL,EFD,278,0.43,76,CO,100,76,CO,100,76
Table 1a,200401,35390,37320,HRL,HOU,276,449.34,81.47,WN,99.87,81.48,WN,99.87,81.48
Table 1a,200401,35390,37320,HRL,IAH,295,38.13,105.59,CO,97.98,105.87,CO,97.98,105.87
Table 1a,200401,35390,87870,HRL,TPA,939,15.82,203.48,WN,88.19,194.52,CO,9.72,287.35
Table 1a,200401,37550,96460,HSV,DCA,613,227.91,240.42,US,65.09,224.92,US,65.09,224.92
Table 1a,200401,37550,63760,HSV,EWR,806,55.05,205.61,CO,64.47,210.74,CO,64.47,210.74
Table 1a,200401,37550,96460,HSV,IAD,595,28.24,283.46,DL,79.76,275.21,DL,79.76,275.21
Table 1a,200401,37550,63760,HSV,JFK,823,1.75,196.18,DL,93.75,192.6,AA,6.25,250
Table 1a,200401,37550,63760,HSV,LGA,823,31.75,223.87,US,49.13,216.57,US,49.13,216.57
Table 1a,200401,37550,87870,HSV,TPA,523,35.82,169.75,DL,72.39,160.34,DL,72.39,160.34
Table 1a,200401,96460,96830,IAD,CWA,746,3.18,156.27,NW,75.86,143.09,NW,75.86,143.09
Table 1a,200401,96460,97390,IAD,HPN,247,1.53,194.28,UA,57.14,192.25,UA,57.14,192.25
Table 1a,200401,96460,97500,IAD,ICT,1087,26.81,172.24,AA,35.24,180.69,DL,21.31,164
Table 1a,200401,96460,97780,IAD,ILM,323,1.97,295.38,US,72.22,289,US,72.22,289
Table 1a,200401,96460,97160,IAD,PBI,859,70.1,150.91,DL,67.08,154.01,US,10.5,153.05
Table 1a,200401,96460,99460,IAD,YUM,2116,6.92,378.73,UA,61.9,402.05,HP,31.74,353.8
Table 1a,200401,37320,41900,IAH,AZO,1005,11.31,287.99,NW,28.15,279.96,UA,20.38,183.47
Table 1a,200401,37320,62860,IAH,BNA,657,177.58,152.59,CO,85.08,150.55,AA,1.67,163.44
Table 1a,200401,37320,96460,IAH,DCA,1208,494.28,328.2,CO,83.65,345.49,AA,1.95,278.45
Table 1a,200401,37320,63760,IAH,EWR,1400,851.31,380.42,CO,82.01,412.12,AA,1.38,248.44
Table 1a,200401,37320,44060,IAH,EYW,914,13.62,231.54,CO,82.25,234.88,AA,12.9,225.25
Table 1a,200401,37320,84300,IAH,FSD,941,16.48,265.09,NW,55.33,242.6,UA,20.66,218.32
Table 1a,200401,37320,85290,IAH,GEG,1695,35.27,199.18,UA,44.85,185.96,NW,13.39,172.34
Table 1a,200401,37320,85730,IAH,HDN,986,84.5,178.13,CO,78.67,181.12,UA,14.56,170.63
Table 1a,200401,37320,37550,IAH,HSV,595,49.45,178.38,CO,73.77,173.39,CO,73.77,173.39
Table 1a,200401,37320,96460,IAH,IAD,1190,150.87,282.55,CO,68.97,289.48,DL,13.76,273.68
Table 1a,200401,37320,97500,IAH,ICT,542,60.43,275.61,CO,63.63,302.15,AA,26,238.86
Table 1a,200401,37320,97780,IAH,ILM,1063,8.24,340.84,US,65.33,323.26,US,65.33,323.26
Table 1a,200401,37320,38490,IAH,IND,845,238.46,187.05,CO,78.2,191.88,NW,11.24,146.74
Table 1a,200401,37320,51210,IAH,ISP,1454,6.37,321.77,DL,58.62,353.64,CO,36.2,296.42
Table 1a,200401,37320,40120,IAH,JAC,1265,22.63,231.18,DL,53.88,222.17,UA,27.66,222.07
Table 1a,200401,37320,40080,IAH,JAN,351,77.36,94.81,CO,94.03,93.79,AA,1.56,80
Table 1a,200401,37320,40140,IAH,JAX,817,120.43,189.66,CO,87.5,188.93,AA,1,189.45
Table 1a,200401,37320,63760,IAH,JFK,1417,60.65,246.97,CO,53.98,247.88,CO,53.98,247.88
Table 1a,200401,37320,48400,IAH,LAN,1065,13.62,244.54,NW,50,220.06,DL,18.54,207.78
Table 1a,200401,37320,48880,IAH,LAS,1222,839.23,167.97,CO,90.38,166.76,CO,90.38,166.76
Table 1a,200401,37320,51410,IAH,LAX,1379,906.15,244.41,CO,74.09,253.62,HP,11.08,208.89
Table 1a,200401,37320,51640,IAH,LBB,458,127.47,105.69,CO,63.96,106.04,WN,32.58,103.69
Table 1a,200401,37320,49850,IAH,LEX,828,50.54,209.82,CO,68.04,214.25,CO,68.04,214.25
Table 1a,200401,37320,47710,IAH,LFT,201,45.49,293.15,CO,98.3,293.59,CO,98.3,293.59
Table 1a,200401,37320,63760,IAH,LGA,1416,806.59,357.26,CO,78.78,380.23,AA,4.08,262.11
Table 1a,200401,37320,51200,IAH,LGB,1364,19.67,245.27,AA,48.6,253.11,HP,42.45,238.85
Table 1a,200401,37320,50670,IAH,LIT,374,116.81,128.25,CO,81.56,126.75,AA,3.29,141.08
Table 1a,200401,37320,48660,IAH,LRD,301,25.71,252.38,CO,92.3,259.72,AA,5.12,192.08
Table 1a,200401,37320,57650,IAH,MAF,429,145.82,120.22,CO,83.72,122.02,WN,14.92,111
Table 1a,200401,37320,77960,IAH,MBS,1121,24.17,264.07,NW,57.27,240.3,NW,57.27,240.3
Table 1a,200401,37320,42650,IAH,MCI,643,262.52,183.86,CO,90.12,182.89,AA,3.89,198.96
Table 1a,200401,37320,66600,IAH,MCO,853,668.79,163.46,CO,91.25,163.7,AA,1.56,157.02
Table 1a,200401,37320,57180,IAH,MEM,469,144.28,250.62,CO,51.63,270.35,NW,41.66,232.79
Table 1a,200401,37320,58180,IAH,MFE,316,188.02,108.48,CO,98.18,108.5,CO,98.18,108.5
Table 1a,200401,37320,59370,IAH,MGM,554,11.09,207.27,DL,52.47,215.52,NW,34.65,159.4
Table 1a,200401,37320,53970,IAH,MHT,1594,45.71,265.45,US,27.16,199.65,US,27.16,199.65
Table 1a,200401,37320,57560,IAH,MIA,964,435.49,172.9,CO,61.87,179.16,AA,34.36,159.46
Table 1a,200401,37320,57850,IAH,MKE,984,134.94,213.49,CO,65.14,210.88,NW,11.07,208.45
Table 1a,200401,37320,58700,IAH,MLI,836,26.7,189.97,UA,52.67,183.75,NW,29.21,180.64
Table 1a,200401,37320,58520,IAH,MOB,427,48.24,263.69,CO,92.71,268.68,CO,92.71,268.68
Table 1a,200401,37320,52470,IAH,MSN,966,31.86,275.12,UA,35.86,243.18,UA,35.86,243.18
Table 1a,200401,37320,57970,IAH,MSP,1034,331.53,301.97,NW,49.18,309.35,NW,49.18,309.35
Table 1a,200401,37320,63580,IAH,MSY,305,585.93,117.2,CO,98.79,116.8,CO,98.79,116.8
Table 1a,200401,37320,59500,IAH,MTJ,926,40.1,189.78,CO,91.5,191.44,AA,1.36,188.6
Table 1a,200401,37320,61830,IAH,MYR,997,22.74,179.42,US,47.34,165.63,US,47.34,165.63
Table 1a,200401,37320,65420,IAH,OAK,1628,265.6,210.72,CO,73.43,203.93,CO,73.43,203.93
Table 1a,200401,37320,65840,IAH,OKC,395,226.81,124.7,CO,84.98,124.78,AA,4.11,136.25
Table 1a,200401,37320,66060,IAH,OMA,781,153.62,186.46,CO,81.9,190.37,AA,4.22,180.13
Table 1a,200401,37320,66180,IAH,ONT,1334,185.05,193.24,CO,54.21,194.57,HP,32.3,184.77
Table 1a,200401,37320,64500,IAH,ORF,1201,81.97,222.24,CO,56.56,204.8,US,12.06,155.64
Table 1a,200401,37320,97160,IAH,PBI,956,141.53,174.37,CO,90.37,172.55,CO,90.37,172.55
Table 1a,200401,37320,71790,IAH,PDX,1825,200.76,218.92,CO,60.15,215.26,HP,10.67,214.02
Table 1a,200401,37320,63680,IAH,PHF,1191,13.84,183.24,DL,79.36,190.38,US,20.63,155.8
Table 1a,200401,37320,69880,IAH,PHL,1324,439.78,329.46,CO,46.4,358.35,DL,10.26,285.01
Table 1a,200401,37320,69980,IAH,PHX,1009,519.34,155.92,CO,64.91,150.33,CO,64.91,150.33
Table 1a,200401,37320,69470,IAH,PIA,802,13.4,206.03,UA,38.52,165.23,UA,38.52,165.23
Table 1a,200401,37320,70470,IAH,PIT,1117,230.87,300.05,US,42.93,294.99,DL,11.18,280.68
Table 1a,200401,37320,69380,IAH,PNS,489,52.3,211.73,CO,84.87,206.94,CO,84.87,206.94
Table 1a,200401,37320,38530,IAH,PSP,1269,51.09,230.73,CO,76.12,218.33,CO,76.12,218.33
Table 1a,200401,37320,73020,IAH,PVD,1559,72.74,256.03,CO,26.13,297.19,US,20.99,221.65
Table 1a,200401,37320,71760,IAH,PWM,1667,14.5,414.9,CO,29.54,539.94,US,14.39,340.89
Table 1a,200401,37320,75020,IAH,RAP,1058,9.78,216.79,NW,38.2,220.26,F9,17.97,178.5
Table 1a,200401,37320,74830,IAH,RDU,1043,210.54,180.07,CO,79.22,175.75,AA,3.13,192.96
Table 1a,200401,37320,75820,IAH,RIC,1157,75.16,360.38,CO,61.25,367.39,DL,17.1,346.8
Table 1a,200401,37320,75500,IAH,RNO,1530,174.17,180.77,CO,68.58,181.89,CO,68.58,181.89
Table 1a,200401,37320,76430,IAH,ROA,1018,13.84,312.45,US,45.23,229.12,NW,12.69,228.37
Table 1a,200401,37320,76620,IAH,ROC,1332,35.82,265.91,DL,25.15,207.86,DL,25.15,207.86
Table 1a,200401,37320,79520,IAH,SAN,1303,389.89,212.41,CO,70.88,211.75,HP,16.37,207.7
Table 1a,200401,37320,79360,IAH,SAT,191,171.42,97.49,CO,99.16,96.95,CO,99.16,96.95
Table 1a,200401,37320,82340,IAH,SAV,851,43.51,194.42,CO,62.37,188.39,CO,62.37,188.39
Table 1a,200401,37320,80690,IAH,SBA,1464,19.12,298.07,HP,58.62,292.9,UA,21.83,286.89
Table 1a,200401,37320,85070,IAH,SBN,952,16.48,245.43,UA,38,253.84,NW,20.66,165.29
Table 1a,200401,37320,51510,IAH,SDF,788,101.86,193.83,CO,77.66,198.33,AA,2.8,193.34
Table 1a,200401,37320,82630,IAH,SEA,1874,367.25,224.51,CO,64.63,224.7,HP,10.86,224.36
Table 1a,200401,37320,79830,IAH,SFO,1635,401.2,294.1,CO,67.46,299.13,UA,13.88,296.99
Table 1a,200401,37320,85370,IAH,SGF,513,12.41,320.11,AA,49.55,325.17,NW,35.39,300.07
Table 1a,200401,37320,83600,IAH,SHV,192,31.97,274.96,CO,95.87,274.81,AA,2.06,265
Table 1a,200401,37320,80050,IAH,SJC,1608,319.34,221.47,CO,71.98,222.31,HP,15.17,205.3
Table 1a,200401,37320,79070,IAH,SLC,1195,403.07,190.8,CO,50.84,192.96,CO,50.84,192.96
Table 1a,200401,37320,77850,IAH,SMF,1609,189.23,205.3,CO,63.47,198.36,CO,63.47,198.36
Table 1a,200401,37320,80650,IAH,SNA,1347,304.61,254.92,CO,62.91,270.12,HP,18.68,215.78
Table 1a,200401,37320,82080,IAH,SRQ,796,26.7,157.5,CO,84.36,144.87,CO,84.36,144.87
Table 1a,200401,37320,78460,IAH,STL,668,231.2,164.04,CO,85.88,162,AA,8.46,172.46
Table 1a,200401,37320,86840,IAH,SYR,1396,37.8,268.45,CO,26.16,324.78,US,22.38,189.79
Table 1a,200401,37320,87620,IAH,TLH,658,13.29,187.53,DL,79.33,186.96,NW,12.39,158.06
Table 1a,200401,37320,90630,IAH,TOL,1028,10.43,238.46,DL,30.52,247.24,NW,28.42,187.29
Table 1a,200401,37320,87870,IAH,TPA,787,331.97,171.07,CO,90.1,170.24,AA,1.58,169.33
Table 1a,200401,37320,92080,IAH,TUL,429,298.24,120.64,CO,90.42,120.81,AA,2.68,114.91
Table 1a,200401,37320,91940,IAH,TUS,936,88.02,200.16,CO,83.52,201.59,AA,2.74,197.31
Table 1a,200401,37320,45540,IAH,TYS,772,48.02,264.21,CO,62.92,270.44,NW,11.21,199.46
Table 1a,200401,37940,96460,IDA,DCA,1840,10.32,444.85,DL,91.48,438.2,AS,1.06,374
Table 1a,200401,37940,96460,IDA,IAD,1817,8.02,458.72,DL,94.52,455.56,DL,94.52,455.56
Table 1a,200401,13905,23210,IFP,DFW,1016,15.27,127.81,SY,100,127.81,SY,100,127.81
Table 1a,200401,44550,96460,ILE,DCA,1284,18.24,290.77,AA,84.93,235.54,AA,84.93,235.54
Table 1a,200401,44550,63760,ILE,EWR,1470,8.24,442.29,AA,61.33,344.93,AA,61.33,344.93
Table 1a,200401,44550,96460,ILE,IAD,1265,5.93,404.03,AA,59.25,410.31,CO,37.03,384.35
Table 1a,200401,44550,63760,ILE,JFK,1488,0.65,272.33,AA,83.33,289.8,AA,83.33,289.8
Table 1a,200401,44550,63760,ILE,LGA,1486,8.35,215.38,AA,68.42,186.42,AA,68.42,186.42
Table 1a,200401,38490,96460,IND,DCA,499,240.87,222.7,US,77.78,239.59,AA,1.55,185.38
