tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200503,37940,63760,IDA,EWR,1940,5.76,320.75,DL,84.9,298.71,DL,84.9,298.71
Table 1a,200503,37940,96460,IDA,IAD,1817,12.93,355.09,DL,95.79,352.48,DL,95.79,352.48
Table 1a,200503,37940,63760,IDA,JFK,1961,6.08,313.3,DL,92.85,310.88,DL,92.85,310.88
Table 1a,200503,37940,48880,IDA,LAS,539,14.23,248.52,DL,98.47,248.93,DL,98.47,248.93
Table 1a,200503,37940,63760,IDA,LGA,1953,1.52,305,NW,50,383.28,DL,14.28,252.5
Table 1a,200503,38490,96460,IND,DCA,499,425.1,129.17,US,73.66,135.23,NW,21.98,101.4
Table 1a,200503,38490,63760,IND,EWR,644,269.13,235.05,CO,72.81,259.75,AA,2.05,254.03
Table 1a,200503,38490,96460,IND,IAD,476,269.13,98.14,DH,68.37,92.89,DH,68.37,92.89
Table 1a,200503,38490,63760,IND,JFK,664,36.08,187.66,DL,72.89,181.91,DH,9.33,180.19
Table 1a,200503,38490,48880,IND,LAS,1591,1110.32,135.86,WN,30.63,133.19,TZ,27.28,132.26
Table 1a,200503,38490,63760,IND,LGA,659,722.5,140.65,US,59.89,141.64,NW,28.96,136.14
Table 1a,200503,38490,87870,IND,TPA,838,792.28,100.89,WN,30.37,96.48,NW,24.81,92.07
Table 1a,200503,51210,87870,ISP,TPA,1034,563.15,110.69,WN,96.25,109.53,DL,1.37,148.63
Table 1a,200503,39780,63760,ITH,LGA,178,57.39,247.48,US,99.62,247.79,US,99.62,247.79
Table 1a,200503,38880,96460,IYK,DCA,2241,0.97,279.88,UA,77.77,269.42,UA,77.77,269.42
Table 1a,200503,38880,96460,IYK,IAD,2218,12.93,338.73,UA,97.47,339.63,UA,97.47,339.63
Table 1a,200503,40120,96460,JAC,DCA,1773,24.23,297.76,AA,39.01,274.37,AA,39.01,274.37
Table 1a,200503,40120,63760,JAC,EWR,1873,52.71,300.68,UA,36.08,347.74,DL,32.98,239.53
Table 1a,200503,40120,96460,JAC,IAD,1750,42.5,327.6,UA,62.65,363.15,DL,16.87,242.39
Table 1a,200503,40120,63760,JAC,JFK,1894,19.89,312.8,DL,83.06,287.91,AA,2.18,333
Table 1a,200503,40120,48880,JAC,LAS,570,12.6,260.03,DL,54.31,283.17,UA,42.24,229.97
Table 1a,200503,40120,63760,JAC,LGA,1886,65.65,347.03,UA,54.63,361.71,AA,24.83,297.39
Table 1a,200503,40120,87870,JAC,TPA,1901,23.8,229.22,UA,41.09,242.01,DL,36.52,211.85
Table 1a,200503,40080,96460,JAN,DCA,860,105.1,194.5,DL,79.31,185.34,CO,1.13,238.9
Table 1a,200503,40080,63760,JAN,EWR,1055,32.39,295.83,DL,38.92,340.58,TZ,10.06,176.8
Table 1a,200503,40080,96460,JAN,IAD,843,21.95,218.16,DL,65.84,228.25,US,16.33,195.21
Table 1a,200503,40080,63760,JAN,JFK,1071,7.5,250.81,DL,71.01,276.71,AA,17.39,161.08
Table 1a,200503,40080,48880,JAN,LAS,1456,88.91,194.22,WN,31.05,173.46,WN,31.05,173.46
Table 1a,200503,40080,63760,JAN,LGA,1071,83.36,201.49,DL,38.72,243.85,US,13.42,164.57
Table 1a,200503,40080,87870,JAN,TPA,541,36.63,167.8,DL,82.49,163.44,CO,1.48,265.8
Table 1a,200503,40140,96460,JAX,DCA,634,319.02,129.12,US,80.34,121.24,US,80.34,121.24
Table 1a,200503,40140,63760,JAX,EWR,821,399.13,184.69,CO,77.15,189.52,CO,77.15,189.52
Table 1a,200503,40140,96460,JAX,IAD,631,389.89,110.83,DH,56.39,100.54,DH,56.39,100.54
Table 1a,200503,40140,63760,JAX,JFK,829,191.52,146.6,DL,93.01,146.6,AA,1.47,137.15
Table 1a,200503,40140,48880,JAX,LAS,1965,235.86,179.97,DL,25.71,200.45,AA,25.52,163.76
Table 1a,200503,40140,63760,JAX,LGA,834,462.5,151.58,DL,75.86,157.14,AA,1.69,117.93
Table 1a,200503,40140,87870,JAX,TPA,180,140,81.12,WN,100,81.12,WN,100,81.12
Table 1a,200503,63760,95810,JFK,ACT,1446,1.52,221,AA,92.85,194.07,AA,92.85,194.07
Table 1a,200503,63760,96560,JFK,ALO,972,0.21,168,NW,100,168,NW,100,168
Table 1a,200503,63760,96830,JFK,CWA,856,1.3,168,NW,75,140.55,NW,75,140.55
Table 1a,200503,63760,96460,JFK,DCA,213,106.41,144.32,AA,78.34,142.3,AA,78.34,142.3
Table 1a,200503,63760,84300,JFK,FSD,1194,2.39,394.59,DL,40.9,311.77,DL,40.9,311.77
Table 1a,200503,63760,85290,JFK,GEG,2198,24.23,250.16,HP,43.04,244.88,HP,43.04,244.88
Table 1a,200503,63760,96460,JFK,IAD,228,386.41,114.79,DH,66.38,101.33,DH,66.38,101.33
Table 1a,200503,63760,97500,JFK,ICT,1283,9.02,181.25,AA,50.6,185.83,CO,10.84,148.55
Table 1a,200503,63760,97780,JFK,ILM,494,0.54,178.2,DL,60,234.66,DL,60,234.66
Table 1a,200503,63760,77960,JFK,MBS,566,3.26,193.8,NW,86.66,178.19,CO,3.33,285
Table 1a,200503,63760,66600,JFK,MCO,944,4246.63,117.23,B6,68.54,119.62,DL,30.22,111.29
Table 1a,200503,63760,78870,JFK,MRY,2584,23.36,456.54,UA,50.69,462.21,HP,10.69,348.43
Table 1a,200503,63760,65420,JFK,OAK,2576,1615.97,201.17,B6,94.03,200.86,B6,94.03,200.86
Table 1a,200503,63760,65840,JFK,OKC,1345,13.36,224.13,AA,44.71,185.54,AA,44.71,185.54
Table 1a,200503,63760,66060,JFK,OMA,1155,5.97,208.89,NW,41.81,191.95,NW,41.81,191.95
Table 1a,200503,63760,66180,JFK,ONT,2430,526.73,174.63,B6,87.8,169.33,AA,2.6,201.49
Table 1a,200503,63760,64500,JFK,ORF,289,42.06,191.43,DL,93.79,186.81,DL,93.79,186.81
Table 1a,200503,63760,97160,JFK,PBI,1028,2124.23,103.73,B6,78.1,106.07,DL,21.53,95.01
Table 1a,200503,63760,71790,JFK,PDX,2454,365.1,202.29,B6,61.08,188.4,B6,61.08,188.4
Table 1a,200503,63760,67930,JFK,PFN,982,3.26,201.7,DL,100,201.7,DL,100,201.7
Table 1a,200503,63760,69880,JFK,PHL,94,2.39,246.63,DL,100,246.63,DL,100,246.63
Table 1a,200503,63760,69980,JFK,PHX,2153,714.89,203.3,HP,58.73,220.17,B6,30.02,174.03
Table 1a,200503,63760,69470,JFK,PIA,835,0.97,164.22,AA,66.66,181.33,DL,33.33,130
Table 1a,200503,63760,70470,JFK,PIT,340,64.78,220.14,DH,53.52,167.47,DH,53.52,167.47
Table 1a,200503,63760,69260,JFK,PLN,652,1.08,210.4,NW,80,200.62,NW,80,200.62
Table 1a,200503,63760,69380,JFK,PNS,1028,95.21,157.5,DL,97.26,157.7,DL,97.26,157.7
Table 1a,200503,63760,68560,JFK,PSC,2281,5.97,293.61,DL,56.36,276.7,DL,56.36,276.7
Table 1a,200503,63760,71760,JFK,PWM,274,3.8,139.65,DL,71.42,137.88,DH,14.28,130.6
Table 1a,200503,63760,75020,JFK,RAP,1509,7.82,251.76,DL,38.88,238.64,DL,38.88,238.64
Table 1a,200503,63760,74830,JFK,RDU,426,196.3,150.04,AA,74.97,144.44,AA,74.97,144.44
Table 1a,200503,63760,75820,JFK,RIC,288,3.58,205.33,UA,93.93,213.7,UA,93.93,213.7
Table 1a,200503,63760,76710,JFK,RKD,336,0.1,145,,,,,,
Table 1a,200503,63760,75500,JFK,RNO,2411,62.93,257.33,HP,62.17,245.84,HP,62.17,245.84
Table 1a,200503,63760,76430,JFK,ROA,404,2.17,196.7,UA,55,194.09,UA,55,194.09
Table 1a,200503,63760,76620,JFK,ROC,264,1003.36,77.45,B6,99.75,77.41,B6,99.75,77.41
Table 1a,200503,63760,76590,JFK,RST,983,2.28,204.14,NW,71.42,235.53,AA,23.8,111
Table 1a,200503,63760,79520,JFK,SAN,2446,1246.3,205.4,B6,55.98,187.08,B6,55.98,187.08
Table 1a,200503,63760,79360,JFK,SAT,1587,29.67,251.24,AA,50.18,243.37,AA,50.18,243.37
Table 1a,200503,63760,82340,JFK,SAV,718,90.32,150.43,DL,89.77,151.67,DH,4.57,150.26
Table 1a,200503,63760,80690,JFK,SBA,2537,42.17,363.75,AA,42.78,380.42,HP,15.97,332.53
Table 1a,200503,63760,85070,JFK,SBN,657,6.08,201.32,DL,51.78,212.24,NW,23.21,194.53
Table 1a,200503,63760,80330,JFK,SBP,2556,16.08,294.86,AA,43.91,237.75,AA,43.91,237.75
Table 1a,200503,63760,82630,JFK,SEA,2421,1477.06,196.02,DL,47.6,182.6,DL,47.6,182.6
Table 1a,200503,63760,79830,JFK,SFO,2586,2774.02,335.01,AA,39.12,330.85,DL,34.52,200.6
Table 1a,200503,63760,85370,JFK,SGF,1080,5.86,213.72,AA,46.29,180.68,AA,46.29,180.68
Table 1a,200503,63760,83600,JFK,SHV,1246,4.45,260.82,AA,48.78,233.25,AA,48.78,233.25
Table 1a,200503,63760,80050,JFK,SJC,2569,573.47,203.12,B6,85.61,191.55,AA,3.63,325.59
Table 1a,200503,63760,79320,JFK,SJT,1620,0.76,407.85,AA,100,407.85,AA,100,407.85
Table 1a,200503,63760,79070,JFK,SLC,1989,650,177.79,DL,66.2,189.16,B6,29.48,149.13
Table 1a,200503,63760,77850,JFK,SMF,2521,317.17,200.58,B6,71.11,188.6,AA,3.59,188.64
Table 1a,200503,63760,80650,JFK,SNA,2454,48.15,297.47,HP,27.53,277.95,HP,27.53,277.95
Table 1a,200503,63760,85330,JFK,SPI,841,0.65,283,AA,33.33,126,AA,33.33,126
Table 1a,200503,63760,82080,JFK,SRQ,1041,8.04,148,DL,87.83,151.29,DL,87.83,151.29
Table 1a,200503,63760,78460,JFK,STL,892,77.17,217.34,AA,52.11,217.93,DL,36.33,212.08
Table 1a,200503,63760,86480,JFK,SUN,2073,18.69,373.82,DL,91.86,376.87,AA,4.65,373.5
Table 1a,200503,63760,86840,JFK,SYR,209,398.91,86.61,B6,100,86.61,B6,100,86.61
Table 1a,200503,63760,87620,JFK,TLH,922,92.28,159.1,DL,99.05,159.19,DL,99.05,159.19
Table 1a,200503,63760,90630,JFK,TOL,527,4.02,199.83,DL,83.78,197.96,DL,83.78,197.96
Table 1a,200503,63760,87870,JFK,TPA,1005,2143.36,113.45,B6,69.75,114.93,DL,29.13,109.27
Table 1a,200503,63760,92080,JFK,TUL,1235,7.5,238.69,AA,59.42,245.34,NW,13.04,141.22
Table 1a,200503,63760,91940,JFK,TUS,2136,42.5,253.19,HP,48.33,257.82,AA,31.71,209.98
Table 1a,200503,63760,91230,JFK,TVC,664,4.34,228.52,NW,72.5,197.55,NW,72.5,197.55
Table 1a,200503,63760,92760,JFK,TYR,1328,1.52,183.92,AA,50,175.14,AA,50,175.14
Table 1a,200503,48400,96460,LAN,DCA,479,51.73,135.59,NW,85.92,133.77,DL,3.57,212.41
Table 1a,200503,48400,63760,LAN,EWR,557,17.17,201.63,NW,65.82,202.3,UA,17.72,156.85
Table 1a,200503,48400,96460,LAN,IAD,458,16.19,141.47,NW,79.86,134.68,DL,8.72,196.23
Table 1a,200503,48400,63760,LAN,JFK,578,6.3,158.68,NW,65.51,158.23,DL,17.24,147.1
Table 1a,200503,48400,48880,LAN,LAS,1689,167.28,147.91,G4,78.29,137.5,G4,78.29,137.5
Table 1a,200503,48400,63760,LAN,LGA,570,29.13,181.02,NW,75,179.22,NW,75,179.22
Table 1a,200503,48400,87870,LAN,TPA,1027,31.52,154.05,NW,68.62,153.01,UA,11.03,150.21
Table 1a,200503,48880,95810,LAS,ACT,1074,13.47,168.85,AA,87.9,167.08,AA,87.9,167.08
Table 1a,200503,48880,82600,LAS,AVP,2143,53.8,198.04,US,38.78,206.84,UA,25.45,186.43
Table 1a,200503,48880,62860,LAS,BNA,1588,472.06,167.14,WN,76.72,163.99,AA,6.86,170.7
Table 1a,200503,48880,96830,LAS,CWA,1464,22.71,201.22,NW,83.25,200.33,NW,83.25,200.33
Table 1a,200503,48880,96460,LAS,DCA,2089,456.41,189.4,HP,38.84,218.25,NW,12.07,120.47
Table 1a,200503,48880,63360,LAS,EWN,2134,10.21,226.67,US,95.74,219.05,UA,4.25,398
Table 1a,200503,48880,63760,LAS,EWR,2227,2025.43,216.7,CO,69.27,226.26,HP,23.47,189.15
Table 1a,200503,48880,84300,LAS,FSD,1105,147.39,132.01,G4,81.19,112.53,G4,81.19,112.53
Table 1a,200503,48880,85290,LAS,GEG,806,263.58,150.58,WN,50.55,153.04,DL,10.84,137.21
Table 1a,200503,48880,97390,LAS,HPN,2249,25.21,219.35,UA,38.36,186.49,UA,38.36,186.49
Table 1a,200503,48880,96460,LAS,IAD,2066,918.69,167.62,UA,46.13,183.09,DH,29.29,136.72
Table 1a,200503,48880,97500,LAS,ICT,987,188.26,141.74,G4,74.19,125.35,G4,74.19,125.35
Table 1a,200503,48880,97780,LAS,ILM,2100,26.52,230.97,US,87.29,229.52,DL,6.96,243.11
Table 1a,200503,48880,51210,LAS,ISP,2283,228.58,163.37,WN,94.53,160.43,DL,3.09,226.98
Table 1a,200503,48880,63760,LAS,JFK,2248,2777.5,189.06,B6,51.89,186.85,DL,12.89,153.14
Table 1a,200503,48880,51410,LAS,LAX,236,3834.13,86.6,WN,52.39,84.25,UA,18.59,81.77
Table 1a,200503,48880,51640,LAS,LBB,775,132.28,135.96,WN,94.24,133.61,AA,4.68,178.52
Table 1a,200503,48880,49850,LAS,LEX,1686,69.56,196.54,AA,33.75,145.23,AA,33.75,145.23
Table 1a,200503,48880,63760,LAS,LGA,2242,433.47,183.47,AA,23.94,186.7,DL,16.7,170.06
Table 1a,200503,48880,51200,LAS,LGB,231,645.54,75.57,B6,93.39,74.96,B6,93.39,74.96
Table 1a,200503,48880,50670,LAS,LIT,1295,183.91,185.1,WN,62.35,184.39,AA,15.48,170.67
Table 1a,200503,48880,50370,LAS,LNK,1048,11.63,199.54,UA,88.78,201.16,NW,6.54,196.42
Table 1a,200503,48880,57650,LAS,MAF,796,128.91,141.89,WN,96.96,139.5,AA,2.61,208.19
Table 1a,200503,48880,77960,LAS,MBS,1720,39.56,185.45,NW,82.69,181.22,NW,82.69,181.22
Table 1a,200503,48880,66600,LAS,MCO,2039,953.15,167.74,DL,35.83,157.59,WN,13.03,151.96
Table 1a,200503,48880,57180,LAS,MEM,1416,177.6,244.08,NW,46.08,283.7,AA,12.79,160.37
Table 1a,200503,48880,58180,LAS,MFE,1210,175,147.07,G4,62.04,122.22,G4,62.04,122.22
Table 1a,200503,48880,56840,LAS,MFR,599,70.32,180.5,HP,48.22,176.49,AS,18.54,176.23
Table 1a,200503,48880,59370,LAS,MGM,1662,20.21,262.78,DL,63.44,273.2,CO,24.73,234.23
Table 1a,200503,48880,53970,LAS,MHT,2356,236.08,176,WN,66.8,169.79,CO,6.76,178.63
Table 1a,200503,48880,57560,LAS,MIA,2175,514.78,211.75,AA,65.98,216.84,HP,24.55,184.26
Table 1a,200503,48880,57850,LAS,MKE,1524,855,138.04,YX,68.96,130.51,YX,68.96,130.51
Table 1a,200503,48880,57070,LAS,MLB,2086,12.93,238.51,DL,97.47,237,DL,97.47,237
Table 1a,200503,48880,58700,LAS,MLI,1377,44.78,190.25,NW,35.19,193.11,FL,14.8,175.63
Table 1a,200503,48880,59050,LAS,MLU,1342,20.1,230.45,CO,84.86,222.46,CO,84.86,222.46
Table 1a,200503,48880,58520,LAS,MOB,1595,21.08,232.72,CO,46.39,224.85,AA,26.28,217.45
Table 1a,200503,48880,78870,LAS,MRY,375,54.67,159.66,HP,76.73,159.67,HP,76.73,159.67
Table 1a,200503,48880,52470,LAS,MSN,1454,189.34,153.2,G4,67.1,125.44,G4,67.1,125.44
Table 1a,200503,48880,58220,LAS,MSO,750,86.19,122.67,G4,76.16,96.35,G4,76.16,96.35
Table 1a,200503,48880,57970,LAS,MSP,1300,1475.43,135.51,NW,51.65,142.17,SY,27.23,123.08
Table 1a,200503,48880,63580,LAS,MSY,1501,319.56,170.08,WN,45,170.57,HP,17.72,167.35
Table 1a,200503,48880,61830,LAS,MYR,2053,40.97,208.02,US,55.43,193.93,US,55.43,193.93
Table 1a,200503,48880,65420,LAS,OAK,407,2575.65,109.89,WN,79.64,111.38,HP,17.63,105.42
Table 1a,200503,48880,65840,LAS,OKC,987,359.56,134.98,G4,39.23,101.36,G4,39.23,101.36
Table 1a,200503,48880,66060,LAS,OMA,1099,486.3,138.8,WN,73.24,133.25,AA,2.34,147.91
Table 1a,200503,48880,66180,LAS,ONT,197,1249.89,80.29,WN,86.22,79.95,WN,86.22,79.95
Table 1a,200503,48880,64500,LAS,ORF,2155,303.15,185.34,WN,49.26,177.12,WN,49.26,177.12
Table 1a,200503,48880,97160,LAS,PBI,2158,171.52,185.28,DL,51.01,183.14,CO,27.56,178.07
Table 1a,200503,48880,71790,LAS,PDX,762,1367.93,129.78,AS,52.71,124.95,AS,52.71,124.95
Table 1a,200503,48880,67930,LAS,PFN,1749,17.82,306.53,DL,85.97,313.19,CO,1.82,220.33
Table 1a,200503,48880,63680,LAS,PHF,2136,35.21,198.75,US,40.43,187.85,FL,30.24,181.64
Table 1a,200503,48880,69880,LAS,PHL,2176,1743.36,163.2,US,37.45,176.93,WN,15.03,133.77
Table 1a,200503,48880,69980,LAS,PHX,256,2738.8,83.33,WN,80.12,79.82,WN,80.12,79.82
Table 1a,200503,48880,69470,LAS,PIA,1413,177.93,149.27,G4,90.77,144.58,AA,6.35,165.45
Table 1a,200503,48880,70470,LAS,PIT,1910,825.54,152.8,US,45.3,157.25,WN,20.14,133.28
Table 1a,200503,48880,69380,LAS,PNS,1658,65.97,232.43,DL,39.2,231.68,FL,13.34,192.5
Table 1a,200503,48880,68560,LAS,PSC,732,112.39,129.29,G4,66.53,105.23,G4,66.53,105.23
Table 1a,200503,48880,73020,LAS,PVD,2363,269.56,166.6,WN,42.21,157.12,DL,12.82,154.88
Table 1a,200503,48880,71760,LAS,PWM,2411,59.78,196.61,US,24.72,204.34,CO,17.27,163.61
Table 1a,200503,48880,75020,LAS,RAP,843,75.1,127.13,G4,69.75,91.79,G4,69.75,91.79
Table 1a,200503,48880,74830,LAS,RDU,2027,555.54,159.69,WN,37.93,151.16,WN,37.93,151.16
Table 1a,200503,48880,75820,LAS,RIC,2087,146.08,211.26,DL,30.87,206.96,FL,12.35,188.95
Table 1a,200503,48880,75500,LAS,RNO,345,1677.06,86.33,WN,91.29,86.77,HP,8.48,80.35
Table 1a,200503,48880,76430,LAS,ROA,1944,25.32,248.33,US,36.9,240.61,DL,33.04,237.54
Table 1a,200503,48880,76620,LAS,ROC,2041,143.91,181.69,UA,21.82,188.84,DL,18.5,161.99
Table 1a,200503,48880,76590,LAS,RST,1313,10.65,179.03,NW,77.55,185.1,AA,20.4,155.85
Table 1a,200503,48880,79520,LAS,SAN,258,2519.02,85.43,WN,78.68,85.43,HP,20.51,84.91
Table 1a,200503,48880,79360,LAS,SAT,1069,706.3,152.76,WN,68.65,152.66,HP,12.34,152.19
Table 1a,200503,48880,82340,LAS,SAV,1956,72.39,204.6,DL,59,207.88,US,10.06,207.73
Table 1a,200503,48880,80690,LAS,SBA,288,107.06,124.49,HP,85.07,120.72,HP,85.07,120.72
Table 1a,200503,48880,85070,LAS,SBN,1594,80.97,166.4,G4,49.93,121.24,G4,49.93,121.24
Table 1a,200503,48880,80330,LAS,SBP,314,63.26,119.84,HP,66.15,116.13,AA,16.66,108.87
Table 1a,200503,48880,51510,LAS,SDF,1624,302.06,168.16,WN,64.12,164.75,AA,10.79,136.62
Table 1a,200503,48880,82630,LAS,SEA,866,2336.84,129.7,AS,56.08,129.13,HP,26.7,124.4
Table 1a,200503,48880,79830,LAS,SFO,414,1622.17,117.24,UA,56.23,121.28,HP,42.36,111.35
Table 1a,200503,48880,85370,LAS,SGF,1210,165.54,141.12,G4,79.44,122.57,AA,9.84,172.87
Table 1a,200503,48880,83600,LAS,SHV,1243,45.43,211.91,AA,58.61,197.65,AA,58.61,197.65
Table 1a,200503,48880,80050,LAS,SJC,386,1757.28,106.47,WN,70.61,107.06,WN,70.61,107.06
Table 1a,200503,48880,79320,LAS,SJT,904,11.84,193.58,AA,90.82,194.58,AA,90.82,194.58
Table 1a,200503,48880,79070,LAS,SLC,368,1085.21,95.41,WN,61.7,93.73,HP,14.4,81.45
Table 1a,200503,48880,77850,LAS,SMF,397,1578.8,111.6,WN,76,111.92,HP,22.43,110.43
Table 1a,200503,48880,80650,LAS,SNA,226,1491.19,90.6,HP,57.61,93.32,WN,40.3,87.34
Table 1a,200503,48880,82080,LAS,SRQ,2000,29.78,210.34,DL,81.38,210.74,DL,81.38,210.74
Table 1a,200503,48880,78460,LAS,STL,1372,709.78,161.9,AA,51.02,161.34,WN,35.95,159.78
Table 1a,200503,48880,63380,LAS,SWF,2227,26.19,178.02,US,34.85,177.8,DL,17.42,160.71
Table 1a,200503,48880,86840,LAS,SYR,2120,156.63,179.31,US,31.57,167.31,US,31.57,167.31
Table 1a,200503,48880,87620,LAS,TLH,1818,40,210.91,DL,59.78,218.83,CO,24.45,190.08
Table 1a,200503,48880,90630,LAS,TOL,1724,26.41,167.18,DL,46.91,158.61,AA,27.57,147.11
Table 1a,200503,48880,87870,LAS,TPA,1984,807.39,175.38,HP,31.74,173.41,DL,14.83,164.05
Table 1a,200503,48880,92080,LAS,TUL,1076,224.78,167.68,WN,63.78,165.92,F9,11.46,154.34
Table 1a,200503,48880,91940,LAS,TUS,365,736.73,78.52,WN,80.55,77.3,WN,80.55,77.3
Table 1a,200503,48880,91230,LAS,TVC,1659,19.89,220.8,NW,64.48,236.88,AA,22.4,164.07
Table 1a,200503,48880,92760,LAS,TYR,1158,14.23,195.4,AA,76.33,192.33,AA,76.33,192.33
Table 1a,200503,48880,98690,LAS,YKM,775,10,189.85,AS,97.82,189.03,AS,97.82,189.03
Table 1a,200503,49160,96460,LAW,DCA,1220,7.5,216.17,AA,98.55,217.2,AA,98.55,217.2
Table 1a,200503,49160,96460,LAW,IAD,1198,2.71,273.52,AA,100,273.52,AA,100,273.52
Table 1a,200503,51410,96460,LAX,DCA,2311,449.67,228.38,AS,23.51,217.88,HP,10.49,179.46
Table 1a,200503,51410,63760,LAX,EWR,2454,2114.56,257.56,CO,49.64,262.08,AA,25.84,252.81
Table 1a,200503,51410,96460,LAX,IAD,2288,1958.15,239.38,UA,54.28,276.3,AA,25.51,209.21
Table 1a,200503,51410,63760,LAX,JFK,2475,4562.71,300.24,AA,42.32,345.92,DL,33.48,179.83
Table 1a,200503,51410,63760,LAX,LGA,2469,392.5,304.07,AA,17.16,391.9,DL,11.63,264.26
Table 1a,200503,51410,87870,LAX,TPA,2158,699.56,178.48,DL,79.13,168.96,AA,2.78,287.63
Table 1a,200503,51640,96460,LBB,DCA,1425,20,245.4,AA,67.93,236.43,AA,67.93,236.43
Table 1a,200503,51640,63760,LBB,EWR,1593,10,280.38,AA,57.6,246.07,AA,57.6,246.07
Table 1a,200503,51640,96460,LBB,IAD,1403,6.73,252.8,AA,72.58,250.33,CO,14.51,219.22
Table 1a,200503,51640,63760,LBB,JFK,1613,6.19,233.87,AA,71.92,228.29,AA,71.92,228.29
Table 1a,200503,51640,63760,LBB,LGA,1609,16.63,286.42,AA,71.89,299.35,CO,15.03,261.56
Table 1a,200503,20570,87870,LCK,PIE,821,27.17,93.07,E9,100,93.07,E9,100,93.07
Table 1a,200503,20570,79812,LCK,SFB,767,49.45,82.14,E9,100,82.14,E9,100,82.14
Table 1a,200503,20570,63380,LCK,SWF,478,0.1,130,E9,100,130,E9,100,130
Table 1a,200503,49220,63760,LEB,LGA,212,21.19,254.43,US,99.48,254.93,US,99.48,254.93
Table 1a,200503,49850,96460,LEX,DCA,414,79.89,181.03,DL,73.87,180.37,DL,73.87,180.37
Table 1a,200503,49850,63760,LEX,EWR,588,63.47,219.87,CO,62.15,226.66,DL,19.86,223.93
Table 1a,200503,49850,96460,LEX,IAD,392,14.23,188.34,DL,59.54,199.1,US,21.37,192.64
Table 1a,200503,49850,63760,LEX,JFK,607,5.65,272.76,DL,82.69,273.53,CO,5.76,406.33
Table 1a,200503,49850,63760,LEX,LGA,604,61.84,212.63,DL,80.84,208.54,CO,1.58,240.88
Table 1a,200503,49850,87870,LEX,TPA,704,61.52,157.98,DL,63.6,166.72,NW,15.54,125.19
Table 1a,200503,47710,96460,LFT,DCA,1038,14.67,306.78,CO,45.92,326.06,NW,18.51,239.16
Table 1a,200503,47710,63760,LFT,EWR,1234,14.34,311.45,CO,69.69,321.13,DL,18.18,286.08
Table 1a,200503,47710,96460,LFT,IAD,1022,3.26,304.13,DL,56.66,275.11,DL,56.66,275.11
Table 1a,200503,47710,63760,LFT,JFK,1250,2.06,265.36,CO,47.36,267.66,DL,47.36,259.11
Table 1a,200503,47710,48880,LFT,LAS,1399,36.3,216.55,CO,96.4,217.66,CO,96.4,217.66
Table 1a,200503,47710,63760,LFT,LGA,1251,18.15,249.84,CO,63.47,237.39,CO,63.47,237.39
Table 1a,200503,63760,95810,LGA,ACT,1444,9.02,279.61,AA,77.1,266.53,AA,77.1,266.53
Table 1a,200503,63760,96560,LGA,ALO,964,5,187.36,NW,97.82,182.91,NW,97.82,182.91
Table 1a,200503,63760,96830,LGA,CWA,847,23.36,178.88,UA,36.74,176.31,NW,32.09,169.66
Table 1a,200503,63760,96460,LGA,DCA,214,2778.36,144.66,DL,49.68,140.83,DL,49.68,140.83
Table 1a,200503,63760,84300,LGA,FSD,1186,34.78,236.84,NW,70.62,232.04,NW,70.62,232.04
Table 1a,200503,63760,85290,LGA,GEG,2189,33.69,271.58,UA,32.58,334.64,F9,27.74,196.12
Table 1a,200503,63760,85730,LGA,HDN,1742,5.86,271.48,UA,66.66,294.63,CO,27.77,226.93
Table 1a,200503,63760,96460,LGA,IAD,229,301.41,143.32,UA,96.71,142.72,UA,96.71,142.72
Table 1a,200503,63760,97500,LGA,ICT,1278,79.02,178.7,AA,45.94,174.38,FL,15.4,167.5
Table 1a,200503,63760,97780,LGA,ILM,501,160.32,176.75,US,98.23,176.84,US,98.23,176.84
Table 1a,200503,63760,77960,LGA,MBS,557,27.17,213.4,NW,78.4,229.75,UA,16.8,151.04
Table 1a,200503,63760,66600,LGA,MCO,950,3060.54,113.32,DL,46.44,109.4,NK,20.14,108.94
Table 1a,200503,63760,78870,LGA,MRY,2577,1.41,263.76,UA,76.92,236.9,UA,76.92,236.9
Table 1a,200503,63760,65420,LGA,OAK,2569,139.02,187.71,DL,33.54,167.72,DL,33.54,167.72
Table 1a,200503,63760,65840,LGA,OKC,1341,117.82,206.42,AA,53.5,213.64,NW,13.37,173.48
Table 1a,200503,63760,66060,LGA,OMA,1148,146.73,183.15,UA,26.14,183.47,NW,16.37,156.42
Table 1a,200503,63760,66180,LGA,ONT,2424,97.71,189.23,DL,49.38,172.38,DL,49.38,172.38
Table 1a,200503,63760,64500,LGA,ORF,296,124.34,224.81,US,82.16,230.67,UA,15.38,203.06
Table 1a,200503,63760,97160,LGA,PBI,1035,1242.82,102.1,DL,96.65,101.05,DL,96.65,101.05
Table 1a,200503,63760,71790,LGA,PDX,2445,260.43,228.07,UA,27.08,256.98,AA,20.28,210.8
Table 1a,200503,63760,67930,LGA,PFN,985,20.43,207.75,DL,67.55,214.08,NW,30.85,189.37
Table 1a,200503,63760,69880,LGA,PHL,96,19.89,284.83,US,92.89,284.61,UA,7.1,287.69
Table 1a,200503,63760,69980,LGA,PHX,2148,312.28,179.93,NW,19.63,155.84,NW,19.63,155.84
