tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200201,38490,63760,IND,EWR,644,253.66,260.02,CO,71.26,295.07,TZ,9.72,141.89
Table 1a,200201,38490,96460,IND,IAD,476,19.55,171.81,UA,36.36,154.45,UA,36.36,154.45
Table 1a,200201,38490,63760,IND,JFK,665,8.22,162.63,AA,48.64,140.97,AA,48.64,140.97
Table 1a,200201,38490,63760,IND,LGA,660,352,209.1,US,66.66,220.69,DL,17.48,214.22
Table 1a,200201,38490,87870,IND,PIE,840,437.77,103.75,TZ,98.78,103.82,TZ,98.78,103.82
Table 1a,200201,38490,87870,IND,TPA,838,421.22,114.05,WN,37.16,115.95,NW,14.4,98.5
Table 1a,200201,51210,87870,ISP,TPA,1034,433.44,119.6,WN,93.23,118.11,WN,93.23,118.11
Table 1a,200201,39780,96460,ITH,DCA,253,15.55,222.52,US,97.85,224.91,US,97.85,224.91
Table 1a,200201,39780,96460,ITH,IAD,250,3.66,264.9,US,87.87,280.44,US,87.87,280.44
Table 1a,200201,39780,63760,ITH,LGA,178,36,174.72,US,100,174.72,US,100,174.72
Table 1a,200201,39780,87870,ITH,TPA,1057,16.66,140.86,US,98,140.78,US,98,140.78
Table 1a,200201,38880,96460,IYK,DCA,2241,0.44,323.25,UA,75,325,UA,75,325
Table 1a,200201,38880,96460,IYK,IAD,2218,9.66,393.74,UA,98.85,395.6,UA,98.85,395.6
Table 1a,200201,40120,96460,JAC,DCA,1774,2.55,245.17,AA,69.56,260.43,DL,17.39,120
Table 1a,200201,40120,63760,JAC,EWR,1874,41.88,233.62,AA,51.45,233.7,UA,29.7,213.45
Table 1a,200201,40120,96460,JAC,IAD,1750,23.55,241.86,UA,46.22,261.85,AA,35.37,199.58
Table 1a,200201,40120,63760,JAC,JFK,1895,15.77,299.61,DL,88.73,302.48,UA,1.4,165
Table 1a,200201,40120,63760,JAC,LGA,1887,47.22,252.46,AA,51.29,233.01,AA,51.29,233.01
Table 1a,200201,40120,87870,JAC,TPA,1901,12,273.08,AA,71.29,252.49,AA,71.29,252.49
Table 1a,200201,40080,96460,JAN,DCA,861,60.88,175.06,DL,73.54,181.29,NW,14.78,141.96
Table 1a,200201,40080,63760,JAN,EWR,1055,22.44,297.74,DL,50,359.44,US,15.34,158.9
Table 1a,200201,40080,96460,JAN,IAD,843,18.77,189.36,DL,80.47,199.13,US,10.65,126.22
Table 1a,200201,40080,63760,JAN,JFK,1071,2.33,273.42,DL,52.38,247.09,DL,52.38,247.09
Table 1a,200201,40080,63760,JAN,LGA,1071,37.44,261.97,DL,60.83,309.57,US,19.58,135.93
Table 1a,200201,40080,87870,JAN,TPA,541,31.44,203.72,DL,75.61,202.19,US,10.95,171.45
Table 1a,200201,40140,96460,JAX,DCA,634,117.66,175.93,US,56.56,191.93,DL,31.53,166.23
Table 1a,200201,40140,63760,JAX,EWR,820,430.22,170.76,CO,79.41,176.26,JI,1.54,116.36
Table 1a,200201,40140,96460,JAX,IAD,630,79.66,136.13,DL,36.26,137.13,FL,33.89,117.47
Table 1a,200201,40140,63760,JAX,JFK,829,10.44,146.09,DL,48.93,164.93,AA,29.78,116.92
Table 1a,200201,40140,63760,JAX,LGA,834,323.33,140.3,DL,71.58,140.36,DL,71.58,140.36
Table 1a,200201,40140,87870,JAX,TPA,181,213.44,74.19,US,59.34,77.96,WN,40.55,68.5
Table 1a,200201,63760,96830,JFK,CWA,856,0.66,233.16,NW,66.66,255.75,UA,33.33,188
Table 1a,200201,63760,96460,JFK,DCA,213,23.66,168.68,AA,79.81,159.21,AA,79.81,159.21
Table 1a,200201,63760,84300,JFK,FSD,1194,2.55,153.82,NW,56.52,178.07,AA,30.43,111.71
Table 1a,200201,63760,85290,JFK,GEG,2198,11,229.48,DL,52.52,252.32,NW,15.15,191.46
Table 1a,200201,63760,85730,JFK,HDN,1750,0.77,182.14,AA,57.14,124.5,AA,57.14,124.5
Table 1a,200201,63760,96460,JFK,IAD,228,30.33,124.94,AA,85.34,128.73,UA,10.98,102
Table 1a,200201,63760,97500,JFK,ICT,1283,4.77,231.25,AA,76.74,215.15,DL,2.32,159
Table 1a,200201,63760,97780,JFK,ILM,494,0.44,118.75,DL,100,118.75,DL,100,118.75
Table 1a,200201,63760,77960,JFK,MBS,566,2.11,153.36,NW,63.15,164.33,CO,5.26,104
Table 1a,200201,63760,66600,JFK,MCO,944,1598.77,122.51,B6,57.64,128.98,DL,26.05,110.48
Table 1a,200201,63760,78870,JFK,MRY,2584,18.11,497.93,UA,63.8,527.52,AA,25.15,487.14
Table 1a,200201,63760,65420,JFK,OAK,2576,731.33,180.38,B6,74.99,180.84,AA,18.64,168.35
Table 1a,200201,63760,65840,JFK,OKC,1345,12,199.93,AA,87.03,196.39,NW,1.85,122
Table 1a,200201,63760,66060,JFK,OMA,1155,5.77,200.55,AA,69.23,188.75,DL,1.92,59
Table 1a,200201,63760,66180,JFK,ONT,2430,304.66,163.58,B6,73.7,163.94,HP,12.91,141.05
Table 1a,200201,63760,64500,JFK,ORF,290,13.33,139.57,DL,98.33,138.5,DL,98.33,138.5
Table 1a,200201,63760,97160,JFK,PBI,1028,1469.33,142.32,B6,81.93,146.24,DL,17.37,124.62
Table 1a,200201,63760,71790,JFK,PDX,2454,70.11,303.1,DL,45.48,298.86,HP,23.13,239.58
Table 1a,200201,63760,67930,JFK,PFN,982,1.66,161.53,DL,100,161.53,DL,100,161.53
Table 1a,200201,63760,69980,JFK,PHX,2153,361.77,286.2,HP,50.61,308.14,DL,30.86,292.71
Table 1a,200201,63760,69470,JFK,PIA,835,0.77,155.85,AA,71.42,160.6,NW,28.57,144
Table 1a,200201,63760,70470,JFK,PIT,340,35.88,132.35,AA,53.86,145.4,DL,42.41,117.21
Table 1a,200201,63760,69380,JFK,PNS,1028,2.33,158.19,DL,80.95,163.7,DL,80.95,163.7
Table 1a,200201,63760,73020,JFK,PVD,144,0.66,195,AA,100,195,AA,100,195
Table 1a,200201,63760,71760,JFK,PWM,273,2.11,142.52,DL,63.15,152.83,AA,31.57,101.66
Table 1a,200201,63760,75020,JFK,RAP,1510,0.66,206.83,DL,50,221.66,CO,16.66,143
Table 1a,200201,63760,74830,JFK,RDU,426,53.88,107.41,AA,66.18,109.95,DL,32.37,102.66
Table 1a,200201,63760,75820,JFK,RIC,288,0.11,59,UA,100,59,UA,100,59
Table 1a,200201,63760,75500,JFK,RNO,2411,53.22,263.13,HP,31.31,208.5,HP,31.31,208.5
Table 1a,200201,63760,76430,JFK,ROA,404,0.44,193.5,DL,50,84,DL,50,84
Table 1a,200201,63760,76620,JFK,ROC,264,555.77,73.65,B6,99.98,73.66,B6,99.98,73.66
Table 1a,200201,63760,76590,JFK,RST,983,0.88,292.87,NW,87.5,316.85,NW,87.5,316.85
Table 1a,200201,63760,79520,JFK,SAN,2446,322.11,353.46,AA,70.81,390.5,HP,8.93,188.59
Table 1a,200201,63760,79360,JFK,SAT,1587,21.33,256.75,AA,64.06,228.68,AA,64.06,228.68
Table 1a,200201,63760,82340,JFK,SAV,718,4.33,144.56,DL,82.05,153.56,NW,10.25,93.5
Table 1a,200201,63760,80690,JFK,SBA,2537,29.22,335.34,AA,42.96,367.17,UA,38.02,327.85
Table 1a,200201,63760,85070,JFK,SBN,658,2.88,126.8,NW,34.61,176.11,AA,30.76,103.62
Table 1a,200201,63760,80330,JFK,SBP,2556,6.88,363.48,AA,40.32,391.4,HP,14.51,161.22
Table 1a,200201,63760,82630,JFK,SEA,2422,459.55,218.35,B6,44.19,152.98,B6,44.19,152.98
Table 1a,200201,63760,79830,JFK,SFO,2586,1502,481.56,UA,45.12,547.03,DL,11.17,256.08
Table 1a,200201,63760,85370,JFK,SGF,1080,2.88,218.19,AA,92.3,228.79,UA,7.69,91
Table 1a,200201,63760,83600,JFK,SHV,1247,2,136,AA,50,165,DL,38.88,98.57
Table 1a,200201,63760,80050,JFK,SJC,2569,174.22,356.2,AA,82.27,358.68,HP,5.61,193.21
Table 1a,200201,63760,79070,JFK,SLC,1989,589.77,250.82,DL,61.28,299.3,B6,34.36,159.98
Table 1a,200201,63760,77850,JFK,SMF,2521,50.44,249.03,HP,33.03,175.9,HP,33.03,175.9
Table 1a,200201,63760,80650,JFK,SNA,2455,46.33,356.06,HP,29.25,233.4,HP,29.25,233.4
Table 1a,200201,63760,85330,JFK,SPI,841,0.33,142.33,AA,100,142.33,AA,100,142.33
Table 1a,200201,63760,82080,JFK,SRQ,1041,7.22,161.21,DL,60,161.92,DL,60,161.92
Table 1a,200201,63760,78460,JFK,STL,892,106,163.89,AA,90.56,164.05,CO,1.04,100.2
Table 1a,200201,63760,86480,JFK,SUN,2073,15,372.6,DL,97.77,373.74,DL,97.77,373.74
Table 1a,200201,63760,86840,JFK,SYR,209,272,73.59,B6,94.44,72.13,B6,94.44,72.13
Table 1a,200201,63760,89150,JFK,TEX,1827,0.22,306,UA,100,306,UA,100,306
Table 1a,200201,63760,87620,JFK,TLH,923,3.33,164.9,DL,90,162.14,DL,90,162.14
Table 1a,200201,63760,90630,JFK,TOL,527,2.44,110.59,NW,63.63,100.71,NW,63.63,100.71
Table 1a,200201,63760,87870,JFK,TPA,1005,901.55,123.72,B6,70.87,128.22,DL,27.6,111.6
Table 1a,200201,63760,92080,JFK,TUL,1235,13.44,262.88,AA,84.29,271.64,UA,2.47,191.33
Table 1a,200201,63760,91940,JFK,TUS,2137,40.55,241.19,HP,56.43,228.5,DL,15.61,208.42
Table 1a,200201,63760,91230,JFK,TVC,664,0.88,163.75,NW,100,163.75,NW,100,163.75
Table 1a,200201,48400,96460,LAN,DCA,479,55.11,179.4,NW,69.55,190.29,US,12.09,149.01
Table 1a,200201,48400,63760,LAN,EWR,557,22.55,231.15,NW,67.48,235.56,DL,2.95,61
Table 1a,200201,48400,96460,LAN,IAD,458,14.66,223.43,NW,50.75,208.76,NW,50.75,208.76
Table 1a,200201,48400,63760,LAN,JFK,578,2.66,202.66,NW,70.83,220.17,UA,16.66,69
Table 1a,200201,48400,63760,LAN,LGA,570,20,179.78,NW,55,176.58,NW,55,176.58
Table 1a,200201,48400,87870,LAN,TPA,1027,40.66,156.67,NW,63.93,152.33,NW,63.93,152.33
Table 1a,200201,48880,96460,LAS,DCA,2089,198,225.24,HP,56.9,195.55,TZ,3.42,192.34
Table 1a,200201,48880,63760,LAS,EWR,2228,1806.88,178.29,CO,57.47,194.97,HP,19.7,145.06
Table 1a,200201,48880,96460,LAS,IAD,2066,197.88,337,UA,69.23,375.05,DL,10.72,268.79
Table 1a,200201,48880,63760,LAS,JFK,2249,1397.44,167.13,HP,48.7,153.44,HP,48.7,153.44
Table 1a,200201,48880,63760,LAS,LGA,2243,226.11,197.88,NW,26.63,153.93,NW,26.63,153.93
Table 1a,200201,48880,87870,LAS,PIE,1978,0.77,193.57,TZ,100,193.57,TZ,100,193.57
Table 1a,200201,48880,87870,LAS,TPA,1984,622.44,149.44,WN,32.52,138.5,HP,30.16,129.62
Table 1a,200201,51410,96460,LAX,DCA,2311,354.55,241.13,TZ,19.3,205.62,HP,10.68,163.58
Table 1a,200201,51410,63760,LAX,EWR,2454,1963.44,300.91,CO,39.91,334.61,AA,22.18,284.34
Table 1a,200201,51410,96460,LAX,IAD,2288,1061.88,415.46,UA,63.5,449.73,AA,27.51,378.44
Table 1a,200201,51410,63760,LAX,JFK,2475,2315.66,424.7,AA,44.05,486.6,DL,17.87,300.97
Table 1a,200201,51410,63760,LAX,LGA,2469,597.11,261.09,TZ,33.82,171.8,TZ,33.82,171.8
Table 1a,200201,51410,87870,LAX,PIE,2151,2.88,272.3,TZ,100,272.3,TZ,100,272.3
Table 1a,200201,51410,87870,LAX,TPA,2158,522.88,210.48,DL,60.22,209.81,WN,10.51,183.94
Table 1a,200201,51640,96460,LBB,DCA,1425,12.11,217.9,AA,44.95,220.55,DL,21.1,182.52
Table 1a,200201,51640,63760,LBB,EWR,1593,7.22,285.36,CO,50.76,309.81,AA,41.53,277.25
Table 1a,200201,51640,96460,LBB,IAD,1403,2.77,228.72,AA,72,250.11,DL,12,150.33
Table 1a,200201,51640,63760,LBB,JFK,1613,1.22,260.36,AA,90.9,271.6,DL,9.09,148
Table 1a,200201,51640,63760,LBB,LGA,1610,9,246.51,AA,69.13,270.66,DL,23.45,164.84
Table 1a,200201,51640,87870,LBB,TPA,1210,13.55,158.86,WN,29.5,183.25,AA,21.31,118.53
Table 1a,200201,49220,63760,LEB,LGA,212,18.33,232.06,US,99.39,232.44,US,99.39,232.44
Table 1a,200201,49850,96460,LEX,DCA,414,41.77,194.07,DL,73.93,190.04,DL,73.93,190.04
Table 1a,200201,49850,63760,LEX,EWR,588,28.55,252.61,DL,37.74,247.98,DL,37.74,247.98
Table 1a,200201,49850,96460,LEX,IAD,392,11.88,210.78,DL,83.17,208.12,US,12.14,187.3
Table 1a,200201,49850,63760,LEX,JFK,607,1.88,271.58,DL,35.29,141.83,DL,35.29,141.83
Table 1a,200201,49850,63760,LEX,LGA,604,41.66,212.92,DL,63.46,217.84,US,16,216.96
Table 1a,200201,49850,87870,LEX,TPA,704,49.22,148.18,DL,83.74,144.55,DL,83.74,144.55
Table 1a,200201,47710,96460,LFT,DCA,1038,16.88,180.83,CO,46.05,203.54,NW,27.63,139.83
Table 1a,200201,47710,63760,LFT,EWR,1234,7.44,218.08,CO,49.25,231.93,NW,26.86,185.5
Table 1a,200201,47710,96460,LFT,IAD,1022,5.22,201.02,CO,40.42,222.68,AA,25.53,162.16
Table 1a,200201,47710,63760,LFT,JFK,1250,0.44,253.5,AA,25,284,CO,25,254
Table 1a,200201,47710,63760,LFT,LGA,1251,15.22,239.96,CO,55.47,277.46,NW,24.08,167.72
Table 1a,200201,47710,87870,LFT,TPA,592,12.22,161.66,NW,35.45,141.02,DL,18.18,126.8
Table 1a,200201,63760,96830,LGA,CWA,847,13.77,214.85,NW,44.35,210.36,UA,31.45,205.23
Table 1a,200201,63760,96460,LGA,DCA,214,2733.66,115.09,DL,51.08,120.26,US,48.8,109.62
Table 1a,200201,63760,84300,LGA,FSD,1186,15.44,265.28,NW,51.07,276.9,UA,18.7,228.69
Table 1a,200201,63760,85290,LGA,GEG,2189,17.66,323.16,UA,58.49,318.39,UA,58.49,318.39
Table 1a,200201,63760,85730,LGA,HDN,1743,36.22,235.68,UA,54.6,239.39,CO,10.42,194.38
Table 1a,200201,63760,96460,LGA,IAD,229,3.66,203.33,UA,48.48,140.62,UA,48.48,140.62
Table 1a,200201,63760,97500,LGA,ICT,1278,26.66,262.27,AA,54.58,230.21,AA,54.58,230.21
Table 1a,200201,63760,97780,LGA,ILM,500,37,198.98,US,95.19,196.67,US,95.19,196.67
Table 1a,200201,63760,77960,LGA,MBS,557,16.55,220.51,NW,77.18,237.4,UA,16.1,139.54
Table 1a,200201,63760,66600,LGA,MCO,950,2282.88,117.15,DL,46.13,114.98,US,19.85,111.55
Table 1a,200201,63760,78870,LGA,MRY,2577,1.33,395.5,AA,16.66,126,AA,16.66,126
Table 1a,200201,63760,65420,LGA,OAK,2569,34,272.76,UA,36.6,340.41,CO,22.54,184.68
Table 1a,200201,63760,65840,LGA,OKC,1341,83.33,219.66,AA,62.26,218.11,UA,12.26,180.89
Table 1a,200201,63760,66060,LGA,OMA,1148,70.88,239.49,AA,32.75,231.17,UA,31.66,217
Table 1a,200201,63760,66180,LGA,ONT,2424,59,203.82,DL,29.94,162.99,DL,29.94,162.99
Table 1a,200201,63760,64500,LGA,ORF,296,187.22,160.82,US,81.42,163.54,AA,17.68,145.36
Table 1a,200201,63760,97160,LGA,PBI,1035,1589,159.23,DL,68.88,165.54,AA,19.21,151.13
Table 1a,200201,63760,71790,LGA,PDX,2445,98.44,370.67,UA,39.72,449.15,F9,11.85,261.22
Table 1a,200201,63760,67930,LGA,PFN,985,21.11,172.22,DL,92.1,171.48,NW,3.68,138.42
Table 1a,200201,63760,69880,LGA,PHL,96,19.22,205.87,US,100,205.87,US,100,205.87
Table 1a,200201,63760,69980,LGA,PHX,2148,389.33,225.59,NW,34.44,148.62,NW,34.44,148.62
Table 1a,200201,63760,69470,LGA,PIA,829,11.11,173.92,AA,71,162.73,AA,71,162.73
Table 1a,200201,63760,70470,LGA,PIT,335,698.55,158.05,US,97.67,157.91,US,97.67,157.91
Table 1a,200201,63760,69380,LGA,PNS,1030,74.66,129.48,DL,38.39,139.15,US,33.92,118.43
Table 1a,200201,63760,73020,LGA,PVD,143,61.77,203.9,US,76.97,213.07,AA,23.02,173.22
Table 1a,200201,63760,71760,LGA,PWM,270,98.55,188.43,AA,48.02,181.78,AA,48.02,181.78
Table 1a,200201,63760,75020,LGA,RAP,1502,6.22,301.21,NW,58.92,342.15,UA,37.5,207.28
Table 1a,200201,63760,74830,LGA,RDU,430,992.77,79.89,US,44.9,79.12,DL,11.62,67.93
Table 1a,200201,63760,75820,LGA,RIC,292,238.77,213.05,US,77.66,216.66,DL,21.59,196.48
Table 1a,200201,63760,75500,LGA,RNO,2404,39.33,254.75,UA,29.66,275.4,F9,20.9,218.51
Table 1a,200201,63760,76430,LGA,ROA,405,30.77,205.79,US,85.92,205.7,US,85.92,205.7
Table 1a,200201,63760,76620,LGA,ROC,254,204,108.55,US,98.85,107.51,US,98.85,107.51
Table 1a,200201,63760,76590,LGA,RST,975,15.22,249.19,NW,52.55,271.47,AA,43.79,223.98
Table 1a,200201,63760,79520,LGA,SAN,2441,148.55,282.36,US,25.5,162.45,US,25.5,162.45
Table 1a,200201,63760,79360,LGA,SAT,1586,160.22,272.09,AA,38.34,285,CO,28.08,269.55
Table 1a,200201,63760,82340,LGA,SAV,722,181.88,119.34,DL,69.45,117.72,DL,69.45,117.72
Table 1a,200201,63760,80690,LGA,SBA,2531,7.33,392.15,UA,84.84,344.28,UA,84.84,344.28
Table 1a,200201,63760,85070,LGA,SBN,651,46.11,166.02,TZ,26.74,134.43,NW,18.79,134.03
Table 1a,200201,63760,80330,LGA,SBP,2550,0.22,210.5,AA,50,269,HP,50,152
Table 1a,200201,63760,82630,LGA,SEA,2413,156.88,299.42,AA,21.31,282.21,US,12.67,180.61
Table 1a,200201,63760,79830,LGA,SFO,2579,348.88,295.5,TZ,27.96,177.12,TZ,27.96,177.12
Table 1a,200201,63760,85370,LGA,SGF,1076,15.33,241.05,AA,65.94,240.61,AA,65.94,240.61
Table 1a,200201,63760,83600,LGA,SHV,1245,25.88,211.69,DL,39.05,219.06,NW,13.73,149
Table 1a,200201,63760,80050,LGA,SJC,2562,43,399.41,UA,41.34,390.71,UA,41.34,390.71
Table 1a,200201,63760,79070,LGA,SLC,1982,94.66,274.44,UA,27.11,279.77,AA,22.41,220.48
Table 1a,200201,63760,77850,LGA,SMF,2514,64.88,348.69,UA,45.2,409.77,AA,33.21,269.24
Table 1a,200201,63760,80650,LGA,SNA,2449,86.22,394.48,AA,38.53,423.93,DL,14.04,333.95
Table 1a,200201,63760,85330,LGA,SPI,836,11.88,156.7,AA,40.18,194.6,NW,14.95,101.75
Table 1a,200201,63760,82080,LGA,SRQ,1047,74.55,155.74,DL,57.07,170.77,US,25.78,138.6
Table 1a,200201,63760,78460,LGA,STL,888,471,207.91,AA,90.46,211.92,US,2.59,117
Table 1a,200201,63760,86480,LGA,SUN,2065,0.88,252.5,DL,75,254,DL,75,254
Table 1a,200201,63760,86840,LGA,SYR,198,121.66,124.91,US,99.45,124.65,US,99.45,124.65
Table 1a,200201,63760,89150,LGA,TEX,1821,7.33,407.65,UA,80.3,412.11,UA,80.3,412.11
Table 1a,200201,63760,87620,LGA,TLH,926,85.44,152.2,DL,57.6,162.82,FL,20.02,119.34
Table 1a,200201,63760,90630,LGA,TOL,520,38.44,117.94,US,39.3,115.91,NW,27.16,100.68
Table 1a,200201,63760,87870,LGA,TPA,1011,1346.88,123.27,DL,37.49,121.01,DL,37.49,121.01
Table 1a,200201,63760,92080,LGA,TUL,1231,62.33,254.01,AA,66.84,246.92,AA,66.84,246.92
Table 1a,200201,63760,91940,LGA,TUS,2132,86.66,285.48,AA,54.61,296.06,DL,19.87,253.43
Table 1a,200201,63760,91230,LGA,TVC,655,11.44,199.75,NW,74.75,224.42,AA,14.56,122.86
Table 1a,200201,63760,96460,LGA,WAS,238,1.11,131.4,DL,100,131.4,DL,100,131.4
Table 1a,200201,51200,96460,LGB,DCA,2300,23.22,172.07,HP,77.03,141.24,HP,77.03,141.24
Table 1a,200201,51200,63760,LGB,EWR,2444,7.11,263.73,HP,54.68,222.77,HP,54.68,222.77
Table 1a,200201,51200,96460,LGB,IAD,2277,32.33,177.28,AA,98.62,174.15,AA,98.62,174.15
Table 1a,200201,51200,63760,LGB,JFK,2465,803.11,178.71,B6,95.66,179.7,HP,3.55,137.83
Table 1a,200201,51200,63760,LGB,LGA,2460,2.33,246.14,AA,90.47,258.47,HP,4.76,138
Table 1a,200201,50670,96460,LIT,DCA,888,74.22,182.78,DL,32.63,202.05,US,19.91,132.68
Table 1a,200201,50670,63760,LIT,EWR,1069,39.11,311.03,DL,37.5,374.78,NW,21.02,239.17
Table 1a,200201,50670,96460,LIT,IAD,867,20.44,228.26,DL,58.69,264.11,AA,30.43,179.42
Table 1a,200201,50670,63760,LIT,JFK,1088,6.11,225.85,AA,83.63,210.23,AA,83.63,210.23
Table 1a,200201,50670,63760,LIT,LGA,1085,61.55,258.18,AA,40.43,207.87,US,14.98,194.66
Table 1a,200201,50670,87870,LIT,TPA,737,64.44,157.78,DL,46.37,176.83,AA,15.51,116.97
Table 1a,200201,50370,96460,LNK,DCA,1055,28.22,177.53,AA,60.23,186.74,NW,10.23,136.61
Table 1a,200201,50370,63760,LNK,EWR,1182,11.88,348.6,UA,44.85,349.1,AA,36.44,294.79
Table 1a,200201,50370,96460,LNK,IAD,1032,7.33,237.56,UA,53.03,244.11,AA,39.39,198.42
Table 1a,200201,50370,63760,LNK,JFK,1203,2,199.66,AA,83.33,186.8,AA,83.33,186.8
Table 1a,200201,50370,63760,LNK,LGA,1196,15.33,217.2,AA,47.1,205.67,AA,47.1,205.67
Table 1a,200201,50370,87870,LNK,TPA,1200,22.33,139.9,AA,51.74,129.75,AA,51.74,129.75
Table 1a,200201,47570,96460,LSE,DCA,815,9.77,208.69,NW,52.27,195.15,NW,52.27,195.15
Table 1a,200201,47570,63760,LSE,EWR,901,8.22,334.62,NW,60.81,301.42,AA,14.86,285.9
Table 1a,200201,47570,96460,LSE,IAD,792,3,215.18,NW,44.44,235.83,YX,22.22,185
Table 1a,200201,47570,63760,LSE,JFK,922,0.11,290,NW,100,290,NW,100,290
Table 1a,200201,47570,63760,LSE,LGA,914,8.11,239.09,NW,58.9,262.6,AA,30.13,205.18
Table 1a,200201,57650,63760,MAF,EWR,1668,4.33,402.61,CO,51.28,508.1,AA,46.15,254.33
Table 1a,200201,57650,63760,MAF,JFK,1687,0.77,195.42,AA,71.42,189.8,AA,71.42,189.8
Table 1a,200201,57650,63760,MAF,LGA,1684,8,182.58,AA,63.88,163.95,AA,63.88,163.95
Table 1a,200201,77960,96460,MBS,DCA,488,22.11,195.45,NW,84.92,203.62,UA,13.06,125
Table 1a,200201,77960,96460,MBS,IAD,468,4.66,170.57,NW,57.14,186.83,UA,30.95,108.23
Table 1a,200201,77960,87870,MBS,TPA,1076,37.77,161.69,NW,76.17,163.69,UA,17.94,147.73
Table 1a,200201,42650,96460,MCI,DCA,949,305.22,186.32,YX,70.11,187.16,AA,10.55,178.74
Table 1a,200201,42650,63760,MCI,EWR,1092,214.66,322.56,CO,66.14,351.12,US,3.15,159.24
Table 1a,200201,42650,96460,MCI,IAD,926,131,232.77,YX,57.08,235.23,YX,57.08,235.23
Table 1a,200201,42650,63760,MCI,JFK,1113,18.88,152.03,AA,41.17,157.87,DL,34.7,96.77
Table 1a,200201,42650,63760,MCI,LGA,1107,509.44,148.56,YX,46.84,164.32,DL,11.03,105.85
Table 1a,200201,42650,87870,MCI,TPA,1047,518.77,101.26,WN,31.84,100.8,NW,15.29,86.97
Table 1a,200201,52400,96460,MCN,DCA,564,5.66,223.9,DL,100,223.9,DL,100,223.9
Table 1a,200201,52400,96460,MCN,IAD,553,5.33,182.81,DL,100,182.81,DL,100,182.81
Table 1a,200201,66600,96460,MCO,DCA,760,551.77,159.15,US,80.24,160.64,JI,5.96,110.46
Table 1a,200201,66600,96460,MCO,IAD,758,1020.88,135.25,DL,53.5,126.82,DL,53.5,126.82
Table 1a,200201,35420,63760,MDT,EWR,141,0.11,287,,,,,,
Table 1a,200201,35420,37320,MDT,HOU,1274,1.77,368.37,DL,100,368.37,DL,100,368.37
Table 1a,200201,35420,37320,MDT,IAH,1262,21,338.29,CO,28.57,426.79,UA,13.75,300.5
Table 1a,200201,35420,63760,MDT,LGA,157,10.11,246.85,US,100,246.85,US,100,246.85
Table 1a,200201,35420,87870,MDT,TPA,904,97.22,136.24,US,76.57,134.24,NW,2.74,116.08
Table 1a,200201,18500,35510,MDW,BDL,777,137,139.79,WN,96.75,137.68,WN,96.75,137.68
Table 1a,200201,18500,62860,MDW,BNA,395,504.11,79.6,WN,99.44,79.46,WN,99.44,79.46
Table 1a,200201,18500,20470,MDW,CAE,651,0.88,307.62,DL,100,307.62,DL,100,307.62
Table 1a,200201,18500,19770,MDW,CLE,307,857.88,72.55,WN,73.15,68.79,WN,73.15,68.79
Table 1a,200201,18500,20570,MDW,CMH,284,461.11,70.93,WN,98.53,70.72,WN,98.53,70.72
Table 1a,200201,18500,20410,MDW,COS,917,26,131.39,NJ,79.48,129.91,NJ,79.48,129.91
Table 1a,200201,18500,21560,MDW,CRP,1112,13.11,164.22,WN,84.74,165.88,AA,12.71,140.6
Table 1a,200201,18500,20500,MDW,CSG,658,1.22,177.27,DL,100,177.27,DL,100,177.27
Table 1a,200201,18500,19270,MDW,CVG,249,9.22,275.01,DL,79.51,261.39,DL,79.51,261.39
Table 1a,200201,18500,96830,MDW,CWA,228,0.22,165,,,,,,
Table 1a,200201,18500,23700,MDW,DAB,947,10.33,132.74,DL,97.84,134.01,DL,97.84,134.01
Table 1a,200201,18500,23210,MDW,DAL,794,9.55,273.15,WN,95.34,276.91,DL,3.48,202.33
Table 1a,200201,18500,23680,MDW,DAY,226,88.22,102.95,TZ,99.37,102.88,TZ,99.37,102.88
Table 1a,200201,18500,96460,MDW,DCA,601,216.88,140.12,TZ,95.95,139.81,CO,2.45,85.25
Table 1a,200201,18500,24090,MDW,DEN,895,683,135.57,TZ,66.97,131.48,TZ,66.97,131.48
Table 1a,200201,18500,23210,MDW,DFW,797,824.77,156.49,TZ,56.24,139.48,TZ,56.24,139.48
Table 1a,200201,18500,25460,MDW,DLH,412,2.77,236.56,NW,88,239.5,NW,88,239.5
Table 1a,200201,18500,25620,MDW,DRO,1113,0.44,192.25,AA,50,165.5,AA,50,165.5
Table 1a,200201,18500,24180,MDW,DSM,306,57.44,104.56,TZ,99.61,104.75,TZ,99.61,104.75
Table 1a,200201,18500,24260,MDW,DTW,229,823.44,78.22,WN,63.93,79.45,NW,35.93,75.74
Table 1a,200201,18500,25935,MDW,EGE,1015,2.22,183.25,NW,45,167.88,AA,25,106.6
Table 1a,200201,18500,26890,MDW,ELM,560,0.77,203,NW,100,203,NW,100,203
Table 1a,200201,18500,26930,MDW,ELP,1237,40.11,183.59,WN,69.25,168.04,WN,69.25,168.04
Table 1a,200201,18500,27450,MDW,ERI,391,3.22,84.79,NW,96.55,85.25,NW,96.55,85.25
Table 1a,200201,18500,27720,MDW,EUG,1792,0.33,306.33,,,,,,
Table 1a,200201,18500,63760,MDW,EWR,711,575.33,110.3,CO,50.23,112.26,TZ,47.35,106.99
