tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200404,26890,37320,ELM,HOU,1339,0.21,220,CO,50,186,CO,50,186
Table 1a,200404,26890,37320,ELM,IAH,1326,12.06,196.67,NW,40.54,181.88,NW,40.54,181.88
Table 1a,200404,26890,87870,ELM,TPA,1028,23.15,133.33,US,80.75,134.16,US,80.75,134.16
Table 1a,200404,26930,96460,ELP,DCA,1719,115.21,199.34,AA,73.77,203.58,CO,17.26,164.13
Table 1a,200404,26930,63760,ELP,EWR,1888,47.5,276.04,AA,37.29,258.14,HP,11.44,224.72
Table 1a,200404,26930,37320,ELP,HOU,677,243.8,144.72,WN,98.03,144.49,AA,1.24,170.17
Table 1a,200404,26930,96460,ELP,IAD,1697,47.6,210.27,AA,75.11,203.85,AA,75.11,203.85
Table 1a,200404,26930,37320,ELP,IAH,667,155.32,155.82,CO,78.86,163.26,WN,10.49,121.45
Table 1a,200404,26930,63760,ELP,JFK,1908,25,193.72,HP,44.78,181.27,HP,44.78,181.27
Table 1a,200404,26930,63760,ELP,LGA,1904,83.8,224.33,AA,65.75,221.54,AA,65.75,221.54
Table 1a,200404,26930,87870,ELP,TPA,1452,58.58,173.99,WN,27.45,180.68,AA,22.44,161.21
Table 1a,200404,27450,96460,ERI,DCA,278,11.08,162.47,US,55.88,210.52,NW,28.43,81.79
Table 1a,200404,27450,63760,ERI,EWR,326,8.26,216.19,US,34.21,256.88,NW,30.26,154.56
Table 1a,200404,27450,37320,ERI,HOU,1202,0.86,169.87,CO,100,169.87,CO,100,169.87
Table 1a,200404,27450,96460,ERI,IAD,260,2.93,163.18,CO,37.03,166.6,NW,37.03,119.4
Table 1a,200404,27450,37320,ERI,IAH,1187,11.63,205.54,CO,36.44,240.74,DL,18.69,137.9
Table 1a,200404,27450,63760,ERI,JFK,347,2.39,143.27,NW,54.54,133.58,NW,54.54,133.58
Table 1a,200404,27450,63760,ERI,LGA,339,19.02,136.48,US,73.71,133.73,US,73.71,133.73
Table 1a,200404,27450,87870,ERI,TPA,981,42.28,114.84,US,46.01,111.17,DL,25.7,104.47
Table 1a,200404,27720,96460,EUG,DCA,2392,11.19,283.06,DL,29.12,252.66,HP,13.59,183
Table 1a,200404,27720,63760,EUG,EWR,2483,22.39,268.15,UA,37.86,281.75,HP,28.64,221.28
Table 1a,200404,27720,96460,EUG,IAD,2369,19.23,316.06,UA,59.88,342.18,DL,18.64,247.42
Table 1a,200404,27720,37320,EUG,IAH,1810,12.17,248.72,HP,61.6,228.76,HP,61.6,228.76
Table 1a,200404,27720,63760,EUG,JFK,2503,9.67,308.07,UA,33.7,346.16,HP,23.59,249.14
Table 1a,200404,27720,63760,EUG,LGA,2495,5.21,328.41,UA,62.5,295,UA,62.5,295
Table 1a,200404,27800,96460,EVV,DCA,572,10,203.6,DL,53.26,221.65,NW,14.13,145.15
Table 1a,200404,27800,63760,EVV,EWR,738,18.47,279.61,AA,32.35,256.45,AA,32.35,256.45
Table 1a,200404,27800,37320,EVV,HOU,729,3.8,202.45,DL,100,202.45,DL,100,202.45
Table 1a,200404,27800,96460,EVV,IAD,549,7.28,221.97,DL,65.67,208.54,AA,13.43,150.77
Table 1a,200404,27800,37320,EVV,IAH,713,19.02,204.05,NW,46.28,188.76,AA,12,159.76
Table 1a,200404,27800,63760,EVV,JFK,758,5.65,186.63,DL,78.84,175.65,DL,78.84,175.65
Table 1a,200404,27800,63760,EVV,LGA,754,26.19,197.78,AA,45.22,187.26,AA,45.22,187.26
Table 1a,200404,27800,87870,EVV,TPA,751,33.69,137.66,DL,66.45,142.16,NW,20.64,128
Table 1a,200404,63360,63760,EWN,EWR,418,8.69,181.73,US,91.25,181.53,US,91.25,181.53
Table 1a,200404,63360,63760,EWN,JFK,423,0.21,483.5,UA,50,751,UA,50,751
Table 1a,200404,63360,63760,EWN,LGA,430,23.36,141.05,US,93.02,138.57,UA,3.72,189.75
Table 1a,200404,63360,87870,EWN,TPA,587,11.08,139.86,US,92.15,136.73,UA,5.88,198.33
Table 1a,200404,63760,95810,EWR,ACT,1427,4.45,290.41,AA,68.29,305,CO,19.51,222.25
Table 1a,200404,63760,96830,EWR,CWA,835,9.34,211.75,NW,66.27,229.05,YX,17.44,166.66
Table 1a,200404,63760,96460,EWR,DCA,199,289.56,211.89,CO,99.21,212.61,CO,99.21,212.61
Table 1a,200404,63760,84300,EWR,FSD,1173,19.56,244.93,NW,46.11,225.73,UA,33.88,218.9
Table 1a,200404,63760,85290,EWR,GEG,2178,41.19,238.25,AS,31.39,203.33,AS,31.39,203.33
Table 1a,200404,63760,85730,EWR,HDN,1728,13.15,261.1,UA,40.49,249.26,UA,40.49,249.26
Table 1a,200404,63760,96460,EWR,IAD,213,456.3,91.92,CO,67.53,86.92,CO,67.53,86.92
Table 1a,200404,63760,97500,EWR,ICT,1263,41.08,187.28,FL,25.39,168.93,AA,25.13,141.34
Table 1a,200404,63760,97780,EWR,ILM,488,24.34,202.67,US,92.41,198.56,DL,2.67,401.83
Table 1a,200404,63760,77960,EWR,MBS,545,18.69,209.68,NW,68.6,191.56,UA,18.02,168.7
Table 1a,200404,63760,66600,EWR,MCO,938,2183.91,143.21,CO,69.15,148.68,DL,24.43,130.74
Table 1a,200404,63760,78870,EWR,MRY,2563,14.23,353.22,UA,56.48,350.9,HP,12.97,336.35
Table 1a,200404,63760,61830,EWR,MYR,550,115.32,137.16,CO,77.75,131.3,CO,77.75,131.3
Table 1a,200404,63760,65420,EWR,OAK,2554,65,221.86,HP,31.27,193.91,HP,31.27,193.91
Table 1a,200404,63760,65840,EWR,OKC,1325,169.02,201.34,CO,57.94,215.74,AA,18.13,167.01
Table 1a,200404,63760,66060,EWR,OMA,1133,199.45,212.6,CO,58.41,230.94,YX,15.09,158.4
Table 1a,200404,63760,66180,EWR,ONT,2409,96.19,202.52,HP,44.51,172.11,HP,44.51,172.11
Table 1a,200404,63760,64500,EWR,ORF,284,157.28,198.59,CO,89.49,204.48,CO,89.49,204.48
Table 1a,200404,63760,97160,EWR,PBI,1024,1277.39,160.17,CO,94.34,160.78,CO,94.34,160.78
Table 1a,200404,63760,71790,EWR,PDX,2433,409.78,234.77,CO,54.74,241.91,AS,12.33,186.14
Table 1a,200404,63760,67930,EWR,PFN,970,9.89,226.47,DL,64.83,228.13,DL,64.83,228.13
Table 1a,200404,63760,33520,EWR,PGV,390,5.32,182.65,US,83.67,149.82,US,83.67,149.82
Table 1a,200404,63760,69880,EWR,PHL,81,5,217.39,CO,89.13,219.31,US,10.86,201.6
Table 1a,200404,63760,69980,EWR,PHX,2133,1425,187.76,CO,56.25,189.5,HP,37.39,179.2
Table 1a,200404,63760,69470,EWR,PIA,814,15.54,206.93,AA,56.64,201.62,UA,27.27,180.51
Table 1a,200404,63760,70470,EWR,PIT,319,496.84,217.32,CO,50.36,242.21,US,42.15,194.94
Table 1a,200404,63760,69380,EWR,PNS,1015,58.47,174.62,DL,50.37,175.21,US,12.45,142.37
Table 1a,200404,63760,68560,EWR,PSC,2261,9.78,314.82,DL,53.33,273.7,UA,14.44,208.61
Table 1a,200404,63760,73020,EWR,PVD,160,84.78,233.82,CO,99.1,233.95,CO,99.1,233.95
Table 1a,200404,63760,71760,EWR,PWM,284,76.52,224.2,CO,93.18,224.56,CO,93.18,224.56
Table 1a,200404,63760,75020,EWR,RAP,1489,8.36,229.71,NW,72.72,232.64,DL,10.38,180
Table 1a,200404,63760,74830,EWR,RDU,416,544.13,196.41,CO,67.81,207.6,AA,24.87,176.81
Table 1a,200404,63760,75820,EWR,RIC,278,174.78,241.57,CO,92.1,246.03,CO,92.1,246.03
Table 1a,200404,63760,75500,EWR,RNO,2390,82.39,230.92,HP,28.49,225.98,AA,22.16,220.61
Table 1a,200404,63760,76430,EWR,ROA,389,16.84,255.1,US,55.48,274.33,UA,21.93,237.29
Table 1a,200404,63760,76620,EWR,ROC,246,191.84,132.12,CO,98.18,132.03,CO,98.18,132.03
Table 1a,200404,63760,76590,EWR,RST,963,9.34,296.34,NW,58.13,230.02,NW,58.13,230.02
Table 1a,200404,63760,79520,EWR,SAN,2425,690.65,242.46,CO,73.89,244.35,AA,4.92,254.51
Table 1a,200404,63760,79360,EWR,SAT,1569,303.58,323.64,CO,75.47,342.54,AA,8.59,258.12
Table 1a,200404,63760,82340,EWR,SAV,708,211.08,157.69,CO,73.48,162.8,DL,10.29,152.27
Table 1a,200404,63760,80690,EWR,SBA,2515,34.67,261.97,HP,36.36,256.84,UA,30.4,234.96
Table 1a,200404,63760,85070,EWR,SBN,636,45,185.21,NW,26.57,191.05,TZ,15.21,152.31
Table 1a,200404,63760,80330,EWR,SBP,2535,7.6,289.42,HP,41.42,244.41,HP,41.42,244.41
Table 1a,200404,63760,19660,EWR,SCE,193,1.19,254.9,UA,63.63,322.14,US,27.27,72.33
Table 1a,200404,63760,82630,EWR,SEA,2401,824.78,217.82,CO,57.12,230.45,AS,28.9,181.42
Table 1a,200404,63760,79830,EWR,SFO,2565,1815.21,226.53,CO,59.14,224.53,CO,59.14,224.53
Table 1a,200404,63760,85370,EWR,SGF,1059,24.67,261.01,AA,32.59,262.72,UA,30.39,215.6
Table 1a,200404,63760,83600,EWR,SHV,1228,13.15,338.17,DL,42.97,347.69,NW,17.35,198.85
Table 1a,200404,63760,80050,EWR,SJC,2548,189.67,226.13,CO,47.27,220.41,HP,17.99,184.71
Table 1a,200404,63760,79320,EWR,SJT,1601,4.02,288.62,AA,70.27,310.96,CO,27.02,250.2
Table 1a,200404,63760,79070,EWR,SLC,1968,254.34,230.36,DL,53.2,248.06,CO,32.69,211.05
Table 1a,200404,63760,77850,EWR,SMF,2500,139.45,223.04,HP,31.64,190.25,HP,31.64,190.25
Table 1a,200404,63760,80650,EWR,SNA,2433,480.32,254.96,CO,79.52,253.66,AA,4.93,261.41
Table 1a,200404,63760,85330,EWR,SPI,821,9.13,173.4,UA,41.66,175.4,TZ,39.28,142.96
Table 1a,200404,63760,82080,EWR,SRQ,1034,252.93,171.56,CO,85.68,170.2,CO,85.68,170.2
Table 1a,200404,63760,78460,EWR,STL,872,500.43,263.11,AA,47.5,261.57,AA,47.5,261.57
Table 1a,200404,63760,86480,EWR,SUN,2052,4.34,390.82,DL,80,397.84,DL,80,397.84
Table 1a,200404,63760,86840,EWR,SYR,194,95.97,135.66,CO,98.98,136.31,CO,98.98,136.31
Table 1a,200404,63760,87620,EWR,TLH,911,56.3,176.68,DL,66.21,174.8,US,13.12,167.86
Table 1a,200404,63760,90630,EWR,TOL,506,17.06,189.07,NW,30.57,173.72,TZ,29.29,151.65
Table 1a,200404,63760,87870,EWR,TPA,998,1026.19,150.78,CO,88.62,150.95,CO,88.62,150.95
Table 1a,200404,63760,92080,EWR,TUL,1215,139.78,211.62,CO,64.3,219.03,AA,14.77,206.23
Table 1a,200404,63760,92420,EWR,TUP,915,3.36,229.74,NW,80.64,173.28,CO,6.45,368
Table 1a,200404,63760,91940,EWR,TUS,2116,184.02,235.64,CO,58.53,236.37,CO,58.53,236.37
Table 1a,200404,63760,91230,EWR,TVC,644,13.8,176.66,NW,70.86,179.28,UA,11.81,124.8
Table 1a,200404,63760,92760,EWR,TYR,1309,7.39,338.63,AA,70.58,370.6,CO,29.41,261.9
Table 1a,200404,63760,93910,EWR,VLD,853,4.89,202.86,DL,100,202.86,DL,100,202.86
Table 1a,200404,44060,96460,EYW,DCA,1023,47.06,190.19,AA,67.66,186.61,AA,67.66,186.61
Table 1a,200404,44060,63760,EYW,EWR,1196,83.04,206.79,CO,64.13,216.16,AA,21.33,172.48
Table 1a,200404,44060,96460,EYW,IAD,1023,15,215.97,UA,26.81,197.27,US,13.76,178.78
Table 1a,200404,44060,63760,EYW,JFK,1201,19.56,181.9,AA,68.33,183.78,DL,25,176.8
Table 1a,200404,44060,63760,EYW,LGA,1207,48.47,190.78,AA,69.28,188.83,AA,69.28,188.83
Table 1a,200404,28190,96460,FAR,DCA,1143,25.54,222.51,NW,75.74,226.45,UA,21.27,207
Table 1a,200404,28190,63760,FAR,EWR,1206,14.67,283.48,NW,62.96,241.2,NW,62.96,241.2
Table 1a,200404,28190,37320,FAR,HOU,1194,0.21,326,,,,,,
Table 1a,200404,28190,96460,FAR,IAD,1121,9.45,254.96,NW,50.57,269.88,UA,42.52,221.24
Table 1a,200404,28190,37320,FAR,IAH,1171,15.86,305.88,NW,66.43,277.57,UA,20.54,276.83
Table 1a,200404,28190,63760,FAR,JFK,1226,1.08,240.8,NW,70,262.85,UA,10,42
Table 1a,200404,28190,63760,FAR,LGA,1217,17.82,223.73,NW,66.46,219.64,UA,25,213.7
Table 1a,200404,28190,87870,FAR,TPA,1519,11.41,221.62,NW,71.42,236.78,UA,27.61,184.03
Table 1a,200404,30270,96460,FAT,DCA,2318,20.54,271.57,HP,42.32,288.96,AA,18.51,250.74
Table 1a,200404,30270,63760,FAT,EWR,2448,19.45,297.74,UA,45.25,252.55,UA,45.25,252.55
Table 1a,200404,30270,37320,FAT,HOU,1494,4.34,257.22,AA,90,260.61,AA,90,260.61
Table 1a,200404,30270,96460,FAT,IAD,2295,24.67,262.09,UA,67.4,282.97,AA,14.09,186.12
Table 1a,200404,30270,37320,FAT,IAH,1480,31.84,231.32,HP,46.75,217.79,UA,10.58,215.74
Table 1a,200404,30270,63760,FAT,JFK,2469,38.04,250.34,UA,28.57,260.55,HP,25.42,247.2
Table 1a,200404,30270,63760,FAT,LGA,2462,9.78,248.02,AA,51.11,256.71,UA,34.44,224.41
Table 1a,200404,30270,87870,FAT,TPA,2242,19.67,226,HP,61.32,215.03,UA,10.49,195.47
Table 1a,200404,28310,96460,FAY,DCA,285,15.43,230.3,US,91.54,229.39,UA,8.45,240.16
Table 1a,200404,28310,63760,FAY,EWR,470,10.1,194.34,US,92.47,192.2,DL,2.15,103
Table 1a,200404,28310,37320,FAY,HOU,1026,1.41,190.76,DL,76.92,183.9,DL,76.92,183.9
Table 1a,200404,28310,96460,FAY,IAD,284,3.8,216.48,US,71.42,191.16,US,71.42,191.16
Table 1a,200404,28310,37320,FAY,IAH,1020,11.19,224.57,US,50.48,198,US,50.48,198
Table 1a,200404,28310,63760,FAY,JFK,479,0.43,170.75,DL,50,197.5,US,50,144
Table 1a,200404,28310,63760,FAY,LGA,484,26.41,150.14,US,91.76,144.28,DL,2.46,266.5
Table 1a,200404,28310,87870,FAY,TPA,529,39.23,155.84,DL,50.13,169.08,US,49.03,141.29
Table 1a,200404,42080,96460,FCA,DCA,1956,7.06,261.78,DL,52.3,228.17,DL,52.3,228.17
Table 1a,200404,42080,63760,FCA,EWR,2024,6.52,209.06,DL,70,193.3,DL,70,193.3
Table 1a,200404,42080,96460,FCA,IAD,1934,6.08,246.41,DL,73.21,240.12,DL,73.21,240.12
Table 1a,200404,42080,63760,FCA,JFK,2044,2.82,247.26,DL,92.3,246.04,DL,92.3,246.04
Table 1a,200404,42080,63760,FCA,LGA,2035,4.02,349.97,NW,70.27,400.26,DL,21.62,206.37
Table 1a,200404,29420,96460,FLL,DCA,899,1089.89,102.46,US,50.21,113.71,NK,37.02,81.92
Table 1a,200404,29420,63760,FLL,EWR,1065,1551.84,150.01,CO,92.88,149.83,CO,92.88,149.83
Table 1a,200404,29420,37320,FLL,HOU,957,80.21,174.81,WN,63.55,182.83,FL,23.03,150.81
Table 1a,200404,29420,96460,FLL,IAD,901,1101.52,111.81,B6,51.05,112.85,UA,40.79,109.4
Table 1a,200404,29420,37320,FLL,IAH,965,385.65,173.06,CO,90.24,173.1,AA,1.38,176.32
Table 1a,200404,29420,63760,FLL,JFK,1069,3950.97,108.69,B6,68.82,110.77,DL,30.36,103.77
Table 1a,200404,29420,63760,FLL,LGA,1076,6134.34,102.69,B6,29.9,107.31,NK,25.94,84.97
Table 1a,200404,29420,87870,FLL,TPA,197,1006.52,78.49,WN,99.46,78.51,WN,99.46,78.51
Table 1a,200404,28760,63760,FLO,EWR,542,6.3,196.24,US,84.48,193.93,US,84.48,193.93
Table 1a,200404,28760,63760,FLO,JFK,552,0.65,148.16,DL,100,148.16,DL,100,148.16
Table 1a,200404,28760,63760,FLO,LGA,556,17.39,145.2,US,83.12,141.42,US,83.12,141.42
Table 1a,200404,28670,96460,FNT,DCA,451,24.34,112.34,NW,68.75,117.03,TZ,17.85,89.67
Table 1a,200404,28670,63760,FNT,EWR,518,24.13,174.45,NW,69.36,173.77,TZ,18.91,126.07
Table 1a,200404,28670,37320,FNT,HOU,1119,26.3,162.52,FL,95.04,162.04,DL,4.13,182.6
Table 1a,200404,28670,96460,FNT,IAD,430,10.54,96.8,NW,69.07,95.73,DL,24.74,92.29
Table 1a,200404,28670,37320,FNT,IAH,1102,19.34,190.1,NW,51.12,175.92,DL,21.34,167.05
Table 1a,200404,28670,63760,FNT,JFK,539,6.08,128.55,DL,51.78,105.17,DL,51.78,105.17
Table 1a,200404,28670,63760,FNT,LGA,530,23.69,134.92,NW,66.51,143.1,TZ,17.43,120.31
Table 1a,200404,28670,87870,FNT,PIE,1040,5.54,103.15,TZ,98.03,103.24,TZ,98.03,103.24
Table 1a,200404,28670,87870,FNT,TPA,1036,237.93,119.29,NW,60.62,116.34,NW,60.62,116.34
Table 1a,200404,84300,96460,FSD,DCA,1074,43.58,213.25,NW,62.34,217.17,UA,26.43,201.2
Table 1a,200404,84300,96460,FSD,IAD,1051,17.06,212.46,NW,45.22,222.23,UA,42.67,205.56
Table 1a,200404,84300,87870,FSD,TPA,1335,16.19,236.22,NW,60.4,236.2,UA,22.81,198.23
Table 1a,200404,29700,96460,FSM,DCA,986,9.56,231.14,NW,63.63,238.76,AA,31.81,192.71
Table 1a,200404,29700,63760,FSM,EWR,1159,4.78,311.84,AA,47.72,287,AA,47.72,287
Table 1a,200404,29700,37320,FSM,HOU,396,4.45,136.17,AA,97.56,136.87,AA,97.56,136.87
Table 1a,200404,29700,96460,FSM,IAD,965,1.3,191.5,AA,75,196.77,NW,25,175.66
Table 1a,200404,29700,37320,FSM,IAH,373,10,154.42,AA,64.13,164.74,NW,28.26,134.07
Table 1a,200404,29700,63760,FSM,JFK,1179,1.08,249.2,AA,100,249.2,AA,100,249.2
Table 1a,200404,29700,63760,FSM,LGA,1176,7.71,292.25,AA,56.33,319,NW,30.98,279.9
Table 1a,200404,29700,87870,FSM,TPA,861,10.21,171.41,AA,54.25,167.62,AA,54.25,167.62
Table 1a,200404,29830,96460,FWA,DCA,457,34.34,139.11,NW,37.97,132.85,NW,37.97,132.85
Table 1a,200404,29830,63760,FWA,EWR,577,32.39,182.85,NW,37.24,179.89,UA,11.07,147.18
Table 1a,200404,29830,37320,FWA,HOU,966,6.95,182.21,DL,60.93,166.79,DL,60.93,166.79
Table 1a,200404,29830,96460,FWA,IAD,434,14.56,144.08,UA,29.85,148.8,CO,13.43,130.94
Table 1a,200404,29830,37320,FWA,IAH,948,24.34,195.68,DL,26.78,173.91,UA,18.3,142.7
Table 1a,200404,29830,63760,FWA,JFK,598,3.36,163.9,DL,70.96,166.9,DL,70.96,166.9
Table 1a,200404,29830,63760,FWA,LGA,592,32.28,178.5,DL,22.55,171.05,CO,14.47,168.23
Table 1a,200404,29830,87870,FWA,PIE,912,9.89,133.08,TZ,98.9,133.84,TZ,98.9,133.84
Table 1a,200404,29830,87870,FWA,TPA,909,34.89,176.4,DL,57.63,181.36,NW,14.95,153.64
Table 1a,200404,85290,96460,GEG,DCA,2105,39.56,240.4,NW,43.13,256.24,UA,13.73,195.66
Table 1a,200404,85290,96460,GEG,IAD,2082,35.97,237.41,UA,48.94,246.87,HP,12.08,200.45
Table 1a,200404,85290,87870,GEG,TPA,2315,34.13,228.53,UA,35.03,221.5,WN,11.46,164.38
Table 1a,200404,33200,96460,GFK,DCA,1187,7.71,314.38,NW,97.18,308.63,NW,97.18,308.63
Table 1a,200404,33200,63760,GFK,EWR,1239,4.56,313.35,NW,88.09,313.45,CO,2.38,209
Table 1a,200404,33200,96460,GFK,IAD,1166,4.23,298.35,NW,100,298.35,NW,100,298.35
Table 1a,200404,33200,63760,GFK,JFK,1259,1.73,280.56,NW,75,223.5,NW,75,223.5
Table 1a,200404,33200,63760,GFK,LGA,1250,5.76,251.35,NW,98.11,249.17,NW,98.11,249.17
Table 1a,200404,33260,63760,GJT,EWR,1816,5.21,294.93,UA,47.91,332.86,DL,27.08,211.92
Table 1a,200404,33260,37320,GJT,IAH,978,23.36,220.58,UA,57.67,206.79,UA,57.67,206.79
Table 1a,200404,33260,63760,GJT,JFK,1837,1.41,291.53,DL,53.84,281.57,DL,53.84,281.57
Table 1a,200404,33260,63760,GJT,LGA,1831,5.32,279.4,UA,73.46,291.58,DL,4.08,213
Table 1a,200404,30650,96460,GNV,DCA,699,26.63,198.42,DL,78.36,194.77,DL,78.36,194.77
Table 1a,200404,30650,63760,GNV,EWR,886,18.58,200.18,DL,50.87,211.28,US,18.71,155
Table 1a,200404,30650,37320,GNV,HOU,782,3.58,196.27,DL,96.96,199.43,DL,96.96,199.43
Table 1a,200404,30650,96460,GNV,IAD,694,8.47,196.25,DL,70.51,196,US,21.79,174.64
Table 1a,200404,30650,37320,GNV,IAH,784,9.23,187.62,DL,57.64,187.63,NW,11.76,140.6
Table 1a,200404,30650,63760,GNV,JFK,894,3.26,188.93,DL,90,192.85,DL,90,192.85
Table 1a,200404,30650,63760,GNV,LGA,899,23.15,177.56,DL,56.33,173.97,NW,10.32,155.9
Table 1a,200404,34290,96460,GPT,DCA,898,48.8,176.41,DL,44.54,201.6,FL,18.93,131.89
Table 1a,200404,34290,63760,GPT,EWR,1096,23.47,180.1,DL,41.2,192.35,CO,13.42,161.65
Table 1a,200404,34290,37320,GPT,HOU,376,1.95,151.83,FL,61.11,132.45,FL,61.11,132.45
Table 1a,200404,34290,96460,GPT,IAD,884,21.95,168.01,DL,68.81,174.65,FL,16.83,136.11
Table 1a,200404,34290,37320,GPT,IAH,376,76.73,161.18,CO,97.73,160.55,CO,97.73,160.55
Table 1a,200404,34290,63760,GPT,JFK,1111,4.56,170.23,DL,100,170.23,DL,100,170.23
Table 1a,200404,34290,63760,GPT,LGA,1112,39.45,146.69,DL,33.05,135.3,DL,33.05,135.3
Table 1a,200404,34290,87870,GPT,TPA,429,218.36,91.8,FL,91.88,87.3,DL,7.36,144.64
Table 1a,200404,33410,96460,GRB,DCA,692,31.73,170.29,NW,57.53,179.11,YX,10.95,149.81
Table 1a,200404,33410,63760,GRB,EWR,757,38.36,210.21,NW,50.99,225.47,UA,15.29,172.42
Table 1a,200404,33410,96460,GRB,IAD,671,10.54,166.05,NW,48.45,157.72,NW,48.45,157.72
Table 1a,200404,33410,37320,GRB,IAH,1075,24.45,266.09,NW,55.55,230.22,NW,55.55,230.22
Table 1a,200404,33410,63760,GRB,JFK,778,3.91,150.83,NW,50,127.11,NW,50,127.11
Table 1a,200404,33410,63760,GRB,LGA,769,55.76,176.72,NW,40.93,178.56,AA,28.26,158.04
Table 1a,200404,33410,87870,GRB,TPA,1180,45.32,164.2,NW,61.39,169.21,DL,13.42,144.05
Table 1a,200404,44550,96460,GRK,DCA,1292,20.86,244.07,AA,66.14,253.68,CO,31.25,218.98
Table 1a,200404,44550,63760,GRK,EWR,1478,11.19,284.86,AA,59.22,237.54,AA,59.22,237.54
Table 1a,200404,44550,96460,GRK,IAD,1273,5.32,286.28,AA,65.3,328.21,CO,26.53,192.23
Table 1a,200404,44550,63760,GRK,JFK,1496,2.28,242.23,AA,57.14,181.25,AA,57.14,181.25
Table 1a,200404,44550,63760,GRK,LGA,1494,12.39,241.33,AA,44.73,217.58,AA,44.73,217.58
Table 1a,200404,33290,96460,GRR,DCA,524,103.36,118.89,NW,52.89,112.06,NW,52.89,112.06
Table 1a,200404,33290,63760,GRR,EWR,605,110.54,216.87,CO,59.29,240.78,NW,21.33,198.86
Table 1a,200404,33290,37320,GRR,HOU,1061,3.8,208.22,DL,51.42,246.27,AA,31.42,148.09
Table 1a,200404,33290,96460,GRR,IAD,502,46.52,105.67,NW,52.8,97.94,NW,52.8,97.94
Table 1a,200404,33290,37320,GRR,IAH,1042,59.56,228.39,CO,50.36,262.73,UA,17.88,165.14
Table 1a,200404,33290,63760,GRR,JFK,626,12.06,147.09,NW,42.34,124.25,NW,42.34,124.25
Table 1a,200404,33290,63760,GRR,LGA,618,124.23,136.51,NW,39.37,141.52,CO,10.76,120.46
Table 1a,200404,33290,87870,GRR,PIE,1044,15.32,131.16,TZ,100,131.16,TZ,100,131.16
Table 1a,200404,33290,87870,GRR,TPA,1041,192.28,131.49,NW,68.9,132.27,DL,18.14,123.24
Table 1a,200404,33460,96460,GSO,DCA,248,113.26,111.95,US,98.94,111.87,US,98.94,111.87
Table 1a,200404,33460,63760,GSO,EWR,446,244.34,182.18,CO,83.94,186,CO,83.94,186
Table 1a,200404,33460,37320,GSO,HOU,995,15.32,187.8,DL,87.94,190.28,AA,6.38,183.33
Table 1a,200404,33460,96460,GSO,IAD,239,12.17,85.41,UA,84.82,78.64,UA,84.82,78.64
Table 1a,200404,33460,37320,GSO,IAH,986,113.8,197.9,CO,73.44,192.34,CO,73.44,192.34
Table 1a,200404,33460,63760,GSO,JFK,459,50.86,134.26,DL,89.1,132.14,DL,89.1,132.14
Table 1a,200404,33460,63760,GSO,LGA,461,606.95,133.34,US,66.36,128.42,US,66.36,128.42
Table 1a,200404,33460,87870,GSO,TPA,580,127.39,111.38,DL,49.31,110.75,US,46.5,108.61
Table 1a,200404,33530,96460,GSP,DCA,396,82.17,114.65,US,89.55,113.56,DL,9.65,123.57
Table 1a,200404,33530,63760,GSP,EWR,594,133.36,220.78,CO,75.22,228.29,CO,75.22,228.29
Table 1a,200404,33530,37320,GSP,HOU,845,11.3,268.14,DL,89.42,274.29,AA,7.69,192.12
Table 1a,200404,33530,96460,GSP,IAD,383,103.15,95.02,UA,89.14,92.52,DL,7.27,102.65
Table 1a,200404,33530,37320,GSP,IAH,838,80.43,214.81,CO,72.56,203.23,CO,72.56,203.23
Table 1a,200404,33530,63760,GSP,JFK,608,8.36,144.31,UA,46.75,167.72,DL,38.96,134.96
Table 1a,200404,33530,63760,GSP,LGA,610,241.84,144.97,US,63.01,140.3,US,63.01,140.3
Table 1a,200404,33530,87870,GSP,TPA,478,120.76,96.86,DL,83.52,93.14,DL,83.52,93.14
Table 1a,200404,33370,96460,GTF,DCA,1817,11.63,306.64,NW,71.96,321.79,DL,24.29,272.11
Table 1a,200404,33370,96460,GTF,IAD,1794,6.52,287.93,DL,50,285.1,NW,33.33,223.7
Table 1a,200404,20540,96460,GTR,DCA,745,9.23,226.88,DL,98.82,227.5,DL,98.82,227.5
Table 1a,200404,20540,23210,GTR,DFW,491,10.32,285.64,DL,98.94,280.81,DL,98.94,280.81
Table 1a,200404,20540,96460,GTR,IAD,728,3.69,188.05,DL,91.17,188.38,DL,91.17,188.38
Table 1a,200404,34380,37320,GUC,IAH,886,14.13,210.83,CO,72.3,218.09,UA,26.92,192.45
Table 1a,200404,85730,96460,HDN,DCA,1605,4.67,224.51,UA,37.2,300.5,AA,32.55,165.57
Table 1a,200404,85730,96460,HDN,IAD,1582,10.21,232.05,UA,82.97,237.26,AA,4.25,191.5
Table 1a,200404,36420,96460,HHH,DCA,501,8.26,156.73,US,96.05,156.65,UA,2.63,190.5
Table 1a,200404,36420,63760,HHH,EWR,688,10.65,167.56,US,94.89,166.17,UA,1.02,175
Table 1a,200404,36420,96460,HHH,IAD,498,2.28,191.04,US,80.95,188.88,US,80.95,188.88
Table 1a,200404,36420,63760,HHH,LGA,701,19.34,151.84,US,83.7,149.83,US,83.7,149.83
