tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200204,40080,63760,JAN,EWR,1055,27.39,266.67,DL,51.98,302.4,NW,22.61,236.36
Table 1a,200204,40080,96460,JAN,IAD,843,29.56,163.57,DL,89.7,164.78,AA,4.04,170.45
Table 1a,200204,40080,63760,JAN,JFK,1071,2.39,298.95,DL,95.45,291.14,DL,95.45,291.14
Table 1a,200204,40080,63760,JAN,LGA,1071,54.34,268.51,DL,66.8,301.86,NW,14.6,207.04
Table 1a,200204,40080,87870,JAN,TPA,541,35.21,178.98,DL,79.32,175.12,US,13.88,165.66
Table 1a,200204,40140,96460,JAX,DCA,634,119.13,175.59,DL,52,183.23,US,39.87,166.08
Table 1a,200204,40140,63760,JAX,EWR,821,494.13,181.69,CO,75.75,185.49,CO,75.75,185.49
Table 1a,200204,40140,96460,JAX,IAD,631,69.45,139.38,FL,42.41,121.87,FL,42.41,121.87
Table 1a,200204,40140,63760,JAX,JFK,829,17.5,160.79,DL,70.8,168.77,AA,16.14,126.34
Table 1a,200204,40140,63760,JAX,LGA,834,375.97,163.26,DL,71.35,174.73,US,14.19,127.03
Table 1a,200204,40140,87870,JAX,TPA,180,160.65,74.62,WN,100,74.62,WN,100,74.62
Table 1a,200204,63760,95810,JFK,ACT,1446,0.76,234.28,AA,100,234.28,AA,100,234.28
Table 1a,200204,63760,96830,JFK,CWA,856,1.52,124.64,NW,100,124.64,NW,100,124.64
Table 1a,200204,63760,96460,JFK,DCA,213,82.28,161.67,AA,76.88,158.47,AA,76.88,158.47
Table 1a,200204,63760,84300,JFK,FSD,1194,2.28,233.14,NW,57.14,197.91,NW,57.14,197.91
Table 1a,200204,63760,85290,JFK,GEG,2198,11.84,272.4,DL,42.2,344.06,UA,11,214.16
Table 1a,200204,63760,85730,JFK,HDN,1749,0.43,223,CO,75,204.66,CO,75,204.66
Table 1a,200204,63760,96460,JFK,IAD,228,18.8,125.24,AA,81.5,130.46,UA,13.29,99.73
Table 1a,200204,63760,97500,JFK,ICT,1283,6.73,132.85,DL,48.38,116,DL,48.38,116
Table 1a,200204,63760,97780,JFK,ILM,494,0.65,246.33,DL,100,246.33,DL,100,246.33
Table 1a,200204,63760,77960,JFK,MBS,566,2.5,163.13,NW,95.65,144.22,NW,95.65,144.22
Table 1a,200204,63760,66600,JFK,MCO,944,2515.43,114.4,B6,56.54,118.19,AA,18.77,108.4
Table 1a,200204,63760,78870,JFK,MRY,2584,20.43,347.47,UA,57.97,391.02,AA,17.02,272.31
Table 1a,200204,63760,65420,JFK,OAK,2576,1705.86,183.09,B6,58.29,180.07,B6,58.29,180.07
Table 1a,200204,63760,65840,JFK,OKC,1345,10.43,242.34,AA,55.2,246.13,AA,55.2,246.13
Table 1a,200204,63760,66060,JFK,OMA,1155,9.02,206.32,AA,39.75,211.51,DL,19.27,211
Table 1a,200204,63760,66180,JFK,ONT,2430,319.89,176.08,B6,69.55,172.15,AA,2.95,162.7
Table 1a,200204,63760,64500,JFK,ORF,289,19.02,115.96,DL,98.85,116.12,DL,98.85,116.12
Table 1a,200204,63760,97160,JFK,PBI,1028,1227.06,136.13,B6,78.86,140.14,DL,20.41,121.52
Table 1a,200204,63760,71790,JFK,PDX,2454,76.41,265.02,DL,43.66,253.74,DL,43.66,253.74
Table 1a,200204,63760,67930,JFK,PFN,982,3.04,145.57,DL,96.42,145.81,DL,96.42,145.81
Table 1a,200204,63760,69880,JFK,PHL,94,7.71,186.88,DL,100,186.88,DL,100,186.88
Table 1a,200204,63760,69980,JFK,PHX,2153,575.65,228.06,HP,62.29,241.57,DL,28.11,206.17
Table 1a,200204,63760,69470,JFK,PIA,835,2.17,163.9,NW,45,137.33,NW,45,137.33
Table 1a,200204,63760,70470,JFK,PIT,340,77.6,134.07,AA,75.21,128.49,AA,75.21,128.49
Table 1a,200204,63760,69380,JFK,PNS,1028,7.28,173.61,DL,79.1,162.18,CO,2.98,105
Table 1a,200204,63760,68560,JFK,PSC,2281,7.17,229.07,DL,90.9,227.25,DL,90.9,227.25
Table 1a,200204,63760,73020,JFK,PVD,144,12.28,173.69,AA,100,173.69,AA,100,173.69
Table 1a,200204,63760,71760,JFK,PWM,274,3.8,126.45,DL,68.57,118,DL,68.57,118
Table 1a,200204,63760,75020,JFK,RAP,1509,2.71,240.6,NW,52,187.38,DL,32,168.75
Table 1a,200204,63760,74830,JFK,RDU,426,91.3,136.68,AA,86.9,132.77,AA,86.9,132.77
Table 1a,200204,63760,75500,JFK,RNO,2411,49.78,238.78,HP,37.77,239.52,UA,25.32,221.2
Table 1a,200204,63760,76430,JFK,ROA,404,1.19,186.18,DL,36.36,111.25,DL,36.36,111.25
Table 1a,200204,63760,76620,JFK,ROC,264,729.34,78.5,B6,100,78.5,B6,100,78.5
Table 1a,200204,63760,76590,JFK,RST,983,1.19,241.36,NW,81.81,232,NW,81.81,232
Table 1a,200204,63760,79520,JFK,SAN,2446,390.21,326.09,AA,66.1,354.57,HP,18.49,256.03
Table 1a,200204,63760,79360,JFK,SAT,1587,34.34,236.13,AA,50,238.63,CO,13.92,160.77
Table 1a,200204,63760,82340,JFK,SAV,718,10.86,154.57,DL,86,156.68,DL,86,156.68
Table 1a,200204,63760,80690,JFK,SBA,2537,41.3,353.71,AA,33.42,441.73,HP,22.36,265.44
Table 1a,200204,63760,85070,JFK,SBN,657,4.67,125.76,NW,55.81,118.87,NW,55.81,118.87
Table 1a,200204,63760,80330,JFK,SBP,2556,10.32,298.91,UA,46.31,277.13,UA,46.31,277.13
Table 1a,200204,63760,82630,JFK,SEA,2421,811.19,194.13,AA,25.47,208.53,B6,25.2,158.45
Table 1a,200204,63760,79830,JFK,SFO,2586,1542.71,445.98,UA,46.62,469.18,DL,10.35,285.98
Table 1a,200204,63760,85370,JFK,SGF,1080,4.67,178.23,AA,58.13,168.08,AA,58.13,168.08
Table 1a,200204,63760,83600,JFK,SHV,1246,3.04,245.67,DL,50,206.07,CO,17.85,135.4
Table 1a,200204,63760,80050,JFK,SJC,2569,296.84,208.92,AA,74.69,205.66,AA,74.69,205.66
Table 1a,200204,63760,79070,JFK,SLC,1989,446.08,201.61,DL,52.87,247.04,B6,40.98,143.77
Table 1a,200204,63760,77850,JFK,SMF,2521,74.13,239.38,UA,42.08,253.85,HP,16.42,226.46
Table 1a,200204,63760,80650,JFK,SNA,2454,64.56,243.21,UA,29.79,225.39,UA,29.79,225.39
Table 1a,200204,63760,85330,JFK,SPI,841,1.3,166.41,AA,91.66,170.09,AA,91.66,170.09
Table 1a,200204,63760,82080,JFK,SRQ,1041,9.02,147.45,DL,86.74,149.62,DL,86.74,149.62
Table 1a,200204,63760,78460,JFK,STL,892,109.78,171.8,AA,82.07,173.18,AA,82.07,173.18
Table 1a,200204,63760,86480,JFK,SUN,2073,8.69,406.15,DL,97.5,401.84,DL,97.5,401.84
Table 1a,200204,63760,86840,JFK,SYR,209,264.45,78.85,B6,100,78.85,B6,100,78.85
Table 1a,200204,63760,87620,JFK,TLH,922,10.86,146.62,DL,91,147.14,DL,91,147.14
Table 1a,200204,63760,90630,JFK,TOL,527,2.71,191.6,DL,52,237.84,NW,28,91.71
Table 1a,200204,63760,87870,JFK,TPA,1005,1320.1,121.14,B6,75.86,122.23,DL,23.2,117.71
Table 1a,200204,63760,92080,JFK,TUL,1235,10.86,223.31,AA,63,210.95,AA,63,210.95
Table 1a,200204,63760,91940,JFK,TUS,2136,35.1,234.9,HP,53.25,235.36,AA,18.57,219.56
Table 1a,200204,63760,91230,JFK,TVC,664,1.52,160.14,NW,85.71,159.58,NW,85.71,159.58
Table 1a,200204,63760,92760,JFK,TYR,1328,1.08,173.5,AA,90,177.33,AA,90,177.33
Table 1a,200204,48400,96460,LAN,DCA,479,54.78,162.51,NW,67.65,170.94,US,13.88,121.92
Table 1a,200204,48400,63760,LAN,EWR,557,24.67,172.51,NW,59.03,157.27,NW,59.03,157.27
Table 1a,200204,48400,96460,LAN,IAD,458,13.47,153.71,NW,66.12,157.18,NW,66.12,157.18
Table 1a,200204,48400,63760,LAN,JFK,578,2.6,136.62,NW,70.83,133.23,NW,70.83,133.23
Table 1a,200204,48400,63760,LAN,LGA,570,36.52,155.13,NW,65.77,159.61,US,10.41,134.6
Table 1a,200204,48400,87870,LAN,TPA,1027,31.63,171.19,NW,71.47,175.02,DL,17.18,165.1
Table 1a,200204,48880,96460,LAS,DCA,2089,278.47,191.49,HP,64.94,174.01,AA,7.14,245.34
Table 1a,200204,48880,63760,LAS,EWR,2227,1690.32,183.51,CO,73.35,188.63,HP,18.95,158.26
Table 1a,200204,48880,96460,LAS,IAD,2066,260,232.59,UA,69.89,247.54,AA,5.51,186.03
Table 1a,200204,48880,63760,LAS,JFK,2248,1245.76,166.87,HP,77.27,166.15,AA,1.85,214.11
Table 1a,200204,48880,63760,LAS,LGA,2242,269.45,182.25,DL,22.79,172.12,NW,13.27,161.43
Table 1a,200204,48880,87870,LAS,PIE,1978,0.76,257.28,TZ,100,257.28,TZ,100,257.28
Table 1a,200204,48880,87870,LAS,TPA,1984,634.89,152.8,WN,33.96,143.3,WN,33.96,143.3
Table 1a,200204,51410,96460,LAX,DCA,2311,349.45,248.38,AA,19.25,271.29,TZ,16.82,192.79
Table 1a,200204,51410,63760,LAX,EWR,2454,2263.91,261.94,CO,44.74,276.36,AA,21.79,246.64
Table 1a,200204,51410,96460,LAX,IAD,2288,1030,399.98,UA,66.32,423.33,AA,26.23,376.45
Table 1a,200204,51410,63760,LAX,JFK,2475,2735.21,384.49,AA,40.71,441.72,DL,19.85,306.35
Table 1a,200204,51410,63760,LAX,LGA,2469,681.41,230.67,TZ,34.35,152.29,NK,24.75,139.74
Table 1a,200204,51410,87870,LAX,PIE,2151,4.02,223.45,TZ,97.29,225.36,TZ,97.29,225.36
Table 1a,200204,51410,87870,LAX,TPA,2158,536.3,205.24,DL,47.62,208.8,WN,13.94,174.08
Table 1a,200204,51640,96460,LBB,DCA,1425,14.02,270.79,AA,52.71,295.47,DL,23.25,192.3
Table 1a,200204,51640,63760,LBB,EWR,1593,10.43,266.2,AA,42.7,254.09,AA,42.7,254.09
Table 1a,200204,51640,96460,LBB,IAD,1403,3.91,278.72,AA,66.66,310.33,CO,16.66,186.5
Table 1a,200204,51640,63760,LBB,JFK,1613,2.82,186,AA,53.84,197.57,DL,34.61,153.77
Table 1a,200204,51640,63760,LBB,LGA,1609,15.97,237.06,DL,36.73,197.59,DL,36.73,197.59
Table 1a,200204,51640,87870,LBB,TPA,1210,15.1,173.55,DL,30.93,170.04,WN,27.33,167.42
Table 1a,200204,49850,96460,LEX,DCA,414,59.45,136.09,DL,48.44,150.37,US,27.6,121.57
Table 1a,200204,49850,63760,LEX,EWR,588,57.39,188.95,CO,42.23,187.32,TZ,16.47,142.47
Table 1a,200204,49850,96460,LEX,IAD,392,20.54,139.3,DL,66.13,153.22,US,14.81,125.75
Table 1a,200204,49850,63760,LEX,JFK,607,7.82,163.62,DL,37.5,166.44,CO,12.5,129.44
Table 1a,200204,49850,63760,LEX,LGA,604,92.93,145.99,DL,52.39,153.23,CO,11.92,134.67
Table 1a,200204,49850,87870,LEX,PIE,707,2.17,144.85,TZ,100,144.85,TZ,100,144.85
Table 1a,200204,49850,87870,LEX,TPA,704,55,137.04,DL,79.24,133.67,CO,1.58,149.87
Table 1a,200204,47710,96460,LFT,DCA,1038,17.17,209.2,CO,59.49,210.59,DL,12.02,175.57
Table 1a,200204,47710,63760,LFT,EWR,1234,6.3,268.81,CO,67.24,267.56,NW,20.68,263.83
Table 1a,200204,47710,96460,LFT,IAD,1022,5.43,228.22,CO,70,208.14,CO,70,208.14
Table 1a,200204,47710,63760,LFT,JFK,1250,2.39,172.36,CO,59.09,186.69,NW,22.72,118.8
Table 1a,200204,47710,63760,LFT,LGA,1251,22.71,180.4,CO,55.5,190.15,NW,40.19,158.29
Table 1a,200204,47710,87870,LFT,TPA,592,13.47,152.83,NW,65.32,135.97,NW,65.32,135.97
Table 1a,200204,63760,95810,LGA,ACT,1444,6.95,254.85,AA,96.87,247.69,AA,96.87,247.69
Table 1a,200204,63760,96830,LGA,CWA,847,20.43,186.36,UA,40.42,179.72,NW,39.36,167.71
Table 1a,200204,63760,96460,LGA,DCA,214,3724.34,108.78,DL,55.43,107.31,DL,55.43,107.31
Table 1a,200204,63760,84300,LGA,FSD,1186,25.97,271.83,NW,57.74,287.6,UA,23.43,257.37
Table 1a,200204,63760,85290,LGA,GEG,2189,20.54,283.59,UA,47.61,275.87,UA,47.61,275.87
Table 1a,200204,63760,85730,LGA,HDN,1742,6.84,220.34,UA,58.73,211.75,UA,58.73,211.75
Table 1a,200204,63760,96460,LGA,IAD,229,64.13,110.05,UA,87.96,111.72,UA,87.96,111.72
Table 1a,200204,63760,97500,LGA,ICT,1278,71.19,143.36,AA,34.8,148.88,DL,17.4,134.48
Table 1a,200204,63760,97780,LGA,ILM,501,53.26,174.08,US,88.97,171.52,DL,8.97,170.13
Table 1a,200204,63760,77960,LGA,MBS,557,27.06,191.41,NW,84.73,195.95,UA,10.84,132.81
Table 1a,200204,63760,66600,LGA,MCO,950,2095.54,115.87,DL,44.59,114.83,NK,24.86,110.2
Table 1a,200204,63760,78870,LGA,MRY,2577,1.73,348.18,UA,43.75,232.85,AA,18.75,210.66
Table 1a,200204,63760,65420,LGA,OAK,2569,57.06,237.89,NK,33.71,127.57,NK,33.71,127.57
Table 1a,200204,63760,65840,LGA,OKC,1341,90,222.61,AA,53.98,210.06,NW,12.07,201.63
Table 1a,200204,63760,66060,LGA,OMA,1148,106.84,198.65,UA,36.31,186.68,UA,36.31,186.68
Table 1a,200204,63760,66180,LGA,ONT,2424,42.06,218.65,DL,37.2,186.72,DL,37.2,186.72
Table 1a,200204,63760,64500,LGA,ORF,296,27.5,106.73,US,97.23,105,US,97.23,105
Table 1a,200204,63760,97160,LGA,PBI,1035,1255.76,150.69,DL,68.77,153.34,AA,25.47,144.82
Table 1a,200204,63760,71790,LGA,PDX,2445,160,277.49,UA,29.14,315.68,NW,15.82,239.74
Table 1a,200204,63760,67930,LGA,PFN,985,20.1,156.13,DL,76.21,164.22,NW,20,118.16
Table 1a,200204,63760,69880,LGA,PHL,96,6.41,176.45,US,96.61,174.33,DL,3.38,237
Table 1a,200204,63760,69980,LGA,PHX,2148,434.45,169.75,AA,31.32,159.68,NW,12.1,158.9
Table 1a,200204,63760,69470,LGA,PIA,829,21.84,177.87,AA,71.14,152.17,AA,71.14,152.17
Table 1a,200204,63760,87870,LGA,PIE,1019,0.21,319.5,TZ,100,319.5,TZ,100,319.5
Table 1a,200204,63760,70470,LGA,PIT,335,743.91,165.78,US,96.8,166.29,US,96.8,166.29
Table 1a,200204,63760,69380,LGA,PNS,1030,85.65,144.36,DL,56.09,146.52,US,14.97,135.77
Table 1a,200204,63760,68560,LGA,PSC,2272,1.3,382.33,UA,66.66,412.87,DL,8.33,314
Table 1a,200204,63760,73020,LGA,PVD,143,1.41,178.92,US,84.61,179.45,US,84.61,179.45
Table 1a,200204,63760,71760,LGA,PWM,270,115,144.38,DL,63.23,144.94,AA,32.98,141.32
Table 1a,200204,63760,75020,LGA,RAP,1501,13.36,250.86,NW,65.04,261.23,UA,29.26,243.5
Table 1a,200204,63760,74830,LGA,RDU,431,720.97,140.01,AA,63.31,142.13,DL,28.32,134.19
Table 1a,200204,63760,75820,LGA,RIC,292,107.39,178.66,DL,89.27,175.73,DL,89.27,175.73
Table 1a,200204,63760,75500,LGA,RNO,2404,41.52,233.82,AA,41.62,245.86,NW,16.23,196.09
Table 1a,200204,63760,76430,LGA,ROA,405,28.8,175.72,US,70.56,189.13,DL,18.86,136.5
Table 1a,200204,63760,76620,LGA,ROC,254,6.73,140.14,US,85.48,146.13,CO,4.83,92.33
Table 1a,200204,63760,76590,LGA,RST,975,24.78,232.69,NW,58.33,225.75,NW,58.33,225.75
Table 1a,200204,63760,79520,LGA,SAN,2440,160.76,255.41,UA,21.29,291.42,US,15.95,175.36
Table 1a,200204,63760,79360,LGA,SAT,1586,185.32,269.28,AA,43.81,280.38,CO,19.12,254.02
Table 1a,200204,63760,82340,LGA,SAV,722,242.28,141.1,DL,73.12,144.37,US,14.93,125.33
Table 1a,200204,63760,80690,LGA,SBA,2530,5.54,314.76,UA,76.47,341.33,AA,3.92,174
Table 1a,200204,63760,85070,LGA,SBN,651,75.32,145.49,NW,21.5,137.67,NW,21.5,137.67
Table 1a,200204,63760,80330,LGA,SBP,2550,1.08,279.2,AA,20,282,UA,20,132
Table 1a,200204,63760,82630,LGA,SEA,2412,118.58,281.66,AA,21.99,309.35,NW,15.58,253.52
Table 1a,200204,63760,79830,LGA,SFO,2579,213.04,349.25,TZ,22.04,179.77,TZ,22.04,179.77
Table 1a,200204,63760,85370,LGA,SGF,1076,27.39,210.38,AA,46.42,184.56,AA,46.42,184.56
Table 1a,200204,63760,83600,LGA,SHV,1245,38.69,175.01,DL,41.01,166.59,CO,10.67,160.57
Table 1a,200204,63760,80050,LGA,SJC,2562,65.65,299.37,AA,32.78,374.09,TZ,28.64,170.71
Table 1a,200204,63760,79070,LGA,SLC,1982,46.3,316.09,DL,31.45,354.67,F9,11.97,189.94
Table 1a,200204,63760,77850,LGA,SMF,2514,95.76,257.88,UA,41.31,284.01,NW,15.32,196.87
Table 1a,200204,63760,80650,LGA,SNA,2449,96.84,288.97,AA,41.3,324.05,UA,31.87,274.65
Table 1a,200204,63760,85330,LGA,SPI,836,20.32,158.8,AA,44.38,155.13,TZ,23.52,127.4
Table 1a,200204,63760,82080,LGA,SRQ,1047,60.97,156.82,DL,62.56,167.28,US,32.44,135.69
Table 1a,200204,63760,78460,LGA,STL,887,591.3,212.07,AA,86.15,217.42,AA,86.15,217.42
Table 1a,200204,63760,86480,LGA,SUN,2065,0.76,442.85,DL,100,442.85,DL,100,442.85
Table 1a,200204,63760,86840,LGA,SYR,198,1.41,172.76,US,100,172.76,US,100,172.76
Table 1a,200204,63760,87620,LGA,TLH,926,101.63,158.01,DL,63.63,158.85,FL,18.82,157.38
Table 1a,200204,63760,90630,LGA,TOL,520,21.41,144.93,DL,34.51,149.86,NW,17.76,132.54
Table 1a,200204,63760,87870,LGA,TPA,1011,1028.58,132.88,AA,49.29,128.1,AA,49.29,128.1
Table 1a,200204,63760,92080,LGA,TUL,1231,79.45,228.25,AA,65.52,226.64,AA,65.52,226.64
Table 1a,200204,63760,91940,LGA,TUS,2132,115.76,245.6,AA,54.64,257.02,DL,18.87,211.94
Table 1a,200204,63760,91230,LGA,TVC,655,24.02,155.51,NW,58.37,155.7,AA,22.17,145.89
Table 1a,200204,63760,92760,LGA,TYR,1326,6.19,300.52,AA,91.22,300.19,AA,91.22,300.19
Table 1a,200204,51200,96460,LGB,DCA,2300,39.34,182.42,AA,69.88,184.36,HP,27.9,170.75
Table 1a,200204,51200,63760,LGB,EWR,2444,11.63,273.32,AA,71.02,280.76,HP,16.82,259.72
Table 1a,200204,51200,96460,LGB,IAD,2277,540.65,162.07,B6,94.06,161.78,AA,5.58,162.38
Table 1a,200204,51200,63760,LGB,JFK,2465,1691.63,182.64,B6,74.12,183.53,AA,25.46,179.51
Table 1a,200204,51200,63760,LGB,LGA,2459,11.19,237.56,AA,76.69,219.41,AA,76.69,219.41
Table 1a,200204,51200,87870,LGB,TPA,2143,10.1,220.54,AA,45.16,203.35,AA,45.16,203.35
Table 1a,200204,50670,96460,LIT,DCA,888,89.02,185.12,DL,42.85,171.2,DL,42.85,171.2
Table 1a,200204,50670,63760,LIT,EWR,1069,52.17,250.18,AA,37.7,237.08,AA,37.7,237.08
Table 1a,200204,50670,96460,LIT,IAD,867,29.13,192.79,DL,48.13,188.55,DL,48.13,188.55
Table 1a,200204,50670,63760,LIT,JFK,1088,8.8,187.07,AA,64.19,198.46,DL,30.86,162.16
Table 1a,200204,50670,63760,LIT,LGA,1085,80.97,259.62,AA,47.38,237.45,AA,47.38,237.45
Table 1a,200204,50670,87870,LIT,TPA,737,60,172.05,DL,32.97,192.74,NW,15.57,152.16
Table 1a,200204,50370,96460,LNK,DCA,1056,21.95,206.16,UA,42.57,210.15,NW,15.34,164.9
Table 1a,200204,50370,63760,LNK,EWR,1182,15.97,245.18,AA,36.73,241,NW,18.36,208.33
Table 1a,200204,50370,96460,LNK,IAD,1032,11.08,215.46,UA,47.05,212.56,NW,17.64,155.27
Table 1a,200204,50370,63760,LNK,JFK,1203,2.17,156.1,AA,45,135.66,AA,45,135.66
Table 1a,200204,50370,63760,LNK,LGA,1196,24.45,215.83,UA,39.55,224.73,NW,19.11,154.72
Table 1a,200204,50370,87870,LNK,TPA,1200,13.58,183.58,AA,38.4,187.02,UA,32,174.52
Table 1a,200204,48660,63760,LRD,EWR,1700,7.6,441.38,CO,71.42,512.98,AA,27.14,266.78
Table 1a,200204,48660,63760,LRD,JFK,1717,0.54,574.8,AA,80,566,AA,80,566
Table 1a,200204,48660,63760,LRD,LGA,1717,6.19,345.7,AA,63.15,325.77,AA,63.15,325.77
Table 1a,200204,47570,96460,LSE,DCA,815,10.76,200.52,NW,60.6,207.51,AA,17.17,172.11
Table 1a,200204,47570,63760,LSE,EWR,901,10.1,272.53,NW,45.16,268.76,AA,26.88,212.84
Table 1a,200204,47570,96460,LSE,IAD,792,2.82,252.88,NW,69.23,279.94,AA,23.07,194.66
Table 1a,200204,47570,63760,LSE,JFK,922,1.41,251.15,NW,69.23,274.33,NW,69.23,274.33
Table 1a,200204,47570,63760,LSE,LGA,914,14.13,214.68,NW,46.15,231.36,AA,40,178.71
Table 1a,200204,52180,63760,LYH,EWR,357,4.13,233.42,US,94.73,230.33,US,94.73,230.33
Table 1a,200204,52180,63760,LYH,LGA,372,6.84,200.55,US,96.82,199.62,US,96.82,199.62
Table 1a,200204,57650,96460,MAF,DCA,1493,7.39,212.86,AA,48.52,231.69,DL,20.58,167.5
Table 1a,200204,57650,63760,MAF,EWR,1668,7.71,339.92,CO,52.11,392.08,AA,28.16,256.4
Table 1a,200204,57650,96460,MAF,IAD,1472,4.45,232.65,AA,51.21,248.52,CO,39.02,225.06
Table 1a,200204,57650,63760,MAF,JFK,1687,2.28,252.76,CO,28.57,195.16,CO,28.57,195.16
Table 1a,200204,57650,63760,MAF,LGA,1684,13.69,258.57,AA,59.52,265.69,DL,15.87,184.3
Table 1a,200204,77960,96460,MBS,DCA,489,24.23,160.6,NW,82.95,166.55,UA,15.24,127.47
Table 1a,200204,77960,96460,MBS,IAD,468,7.39,162.26,NW,79.41,165.74,UA,16.17,153
Table 1a,200204,77960,87870,MBS,TPA,1076,37.06,143.01,NW,77.12,142.51,NW,77.12,142.51
Table 1a,200204,42650,96460,MCI,DCA,950,407.28,172.71,YX,65.35,184.61,AA,8.99,141.32
Table 1a,200204,42650,63760,MCI,EWR,1092,326.84,233.51,CO,68.93,243.6,AA,7.81,199.45
Table 1a,200204,42650,96460,MCI,IAD,926,117.06,170.76,YX,30.36,180.29,AA,17.27,158.24
Table 1a,200204,42650,63760,MCI,JFK,1113,20.97,163.63,DL,34.71,184.4,AA,30.05,125.43
Table 1a,200204,42650,63760,MCI,LGA,1107,590.43,175.8,AA,41.38,157.51,AA,41.38,157.51
Table 1a,200204,42650,87870,MCI,TPA,1048,353.36,129.12,WN,35.89,130.25,AA,17.74,119.06
Table 1a,200204,52400,96460,MCN,DCA,564,7.17,285.59,DL,98.48,288.5,DL,98.48,288.5
Table 1a,200204,52400,96460,MCN,IAD,553,5.1,183.36,DL,97.87,183.76,DL,97.87,183.76
Table 1a,200204,66600,96460,MCO,DCA,759,563.47,155.24,US,76.94,154.45,DL,16.91,153.47
Table 1a,200204,66600,96460,MCO,IAD,758,946.63,140.58,DL,55.21,126.28,DL,55.21,126.28
Table 1a,200204,35420,37320,MDT,EFD,1270,0.21,125.5,CO,100,125.5,CO,100,125.5
Table 1a,200204,35420,37320,MDT,HOU,1274,3.8,166.08,DL,97.14,166.5,DL,97.14,166.5
Table 1a,200204,35420,37320,MDT,IAH,1262,27.39,240.16,US,22.22,191.39,NW,15.47,158.61
Table 1a,200204,35420,87870,MDT,TPA,904,105.65,127.33,US,47.83,128.11,DL,37.13,121.9
Table 1a,200204,18500,95810,MDW,ACT,876,2.39,189.54,AA,100,189.54,AA,100,189.54
Table 1a,200204,18500,82600,MDW,AVP,624,0.97,120.33,DL,100,120.33,DL,100,120.33
Table 1a,200204,18500,35510,MDW,BDL,777,161.19,136.79,WN,94.2,134.1,CO,1.61,207.29
Table 1a,200204,18500,62860,MDW,BNA,395,749.67,80.96,WN,98.99,80.62,WN,98.99,80.62
Table 1a,200204,18500,20470,MDW,CAE,651,3.91,197.77,DL,91.66,190.24,DL,91.66,190.24
Table 1a,200204,18500,19770,MDW,CLE,307,1004.45,78.97,WN,72.61,74.16,WN,72.61,74.16
Table 1a,200204,18500,20350,MDW,CLL,909,0.76,217.28,AA,100,217.28,AA,100,217.28
Table 1a,200204,18500,20570,MDW,CMH,284,596.95,75.04,WN,98.81,74.59,WN,98.81,74.59
Table 1a,200204,18500,20410,MDW,COS,917,6.08,141.21,NW,71.42,144.25,NW,71.42,144.25
Table 1a,200204,18500,21560,MDW,CRP,1112,14.02,167.44,WN,86.04,163.67,AA,6.97,180.55
Table 1a,200204,18500,20500,MDW,CSG,658,2.06,136.63,DL,94.73,136.5,DL,94.73,136.5
Table 1a,200204,18500,19270,MDW,CVG,249,22.17,184.63,DL,89.21,182.87,CO,1.96,180
Table 1a,200204,18500,23700,MDW,DAB,947,11.41,173.38,DL,99.04,172.38,DL,99.04,172.38
Table 1a,200204,18500,23210,MDW,DAL,793,6.08,305.8,WN,78.57,306.11,DL,19.64,305.18
Table 1a,200204,18500,23680,MDW,DAY,226,74.67,95.68,TZ,96.5,94.64,DL,1.16,78
Table 1a,200204,18500,96460,MDW,DCA,601,282.5,129.48,TZ,96.03,128.75,CO,1,142.53
Table 1a,200204,18500,24090,MDW,DEN,895,656.52,123.44,TZ,66.14,124.33,F9,31.17,122.16
Table 1a,200204,18500,23210,MDW,DFW,797,930.1,143.3,AA,50.57,148.22,TZ,46.35,137.18
Table 1a,200204,18500,25080,MDW,DHN,733,1.84,164.11,DL,100,164.11,DL,100,164.11
Table 1a,200204,18500,25460,MDW,DLH,413,7.06,237.36,NW,96.92,235.22,NW,96.92,235.22
Table 1a,200204,18500,24180,MDW,DSM,306,3.04,114.21,TZ,71.42,68.2,TZ,71.42,68.2
Table 1a,200204,18500,24260,MDW,DTW,229,869.23,81.22,WN,60.07,81.63,NW,39.75,80.42
Table 1a,200204,18500,25935,MDW,EGE,1015,0.86,150.62,NW,62.5,137.4,NW,62.5,137.4
Table 1a,200204,18500,26890,MDW,ELM,559,1.84,146.88,NW,100,146.88,NW,100,146.88
Table 1a,200204,18500,26930,MDW,ELP,1237,25,197.08,WN,79.13,201.1,AA,9.56,176.59
Table 1a,200204,18500,27450,MDW,ERI,391,1.63,153.8,NW,100,153.8,NW,100,153.8
Table 1a,200204,18500,27720,MDW,EUG,1792,0.54,344,NW,20,986,NW,20,986
Table 1a,200204,18500,27800,MDW,EVV,259,0.21,335.5,DL,50,375,NW,50,296
Table 1a,200204,18500,63360,MDW,EWN,742,0.32,124,US,100,124,US,100,124
Table 1a,200204,18500,63760,MDW,EWR,711,760.32,129.08,CO,53.1,134.2,TZ,43.8,120.33
Table 1a,200204,18500,44060,MDW,EYW,1236,1.63,225.53,DL,33.33,244.6,CO,6.66,132
Table 1a,200204,18500,28190,MDW,FAR,571,8.04,247.83,NW,91.89,250.64,NW,91.89,250.64
