tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200302,40140,63760,JAX,LGA,834,468.9,161.09,DL,71.83,169,US,18.3,139.82
Table 1a,200302,40140,87870,JAX,TPA,180,116.59,75.81,WN,100,75.81,WN,100,75.81
Table 1a,200302,63760,96560,JFK,ALO,972,0.1,611,NW,100,611,NW,100,611
Table 1a,200302,63760,96830,JFK,CWA,856,1.42,124.46,NW,69.23,136.33,NW,69.23,136.33
Table 1a,200302,63760,96460,JFK,DCA,213,73.29,153.48,AA,75.86,150.76,AA,75.86,150.76
Table 1a,200302,63760,84300,JFK,FSD,1194,2.96,222.25,NW,48.14,257.76,UA,22.22,98.66
Table 1a,200302,63760,85290,JFK,GEG,2198,10.76,309.17,DL,39.79,355.79,NW,10.2,209.4
Table 1a,200302,63760,96460,JFK,IAD,228,3.4,138.61,UA,96.77,121.43,UA,96.77,121.43
Table 1a,200302,63760,97500,JFK,ICT,1283,6.04,130.45,DL,49.09,133.96,NW,14.54,122.75
Table 1a,200302,63760,97780,JFK,ILM,494,0.32,537,DL,100,537,DL,100,537
Table 1a,200302,63760,77960,JFK,MBS,566,2.41,150.54,NW,90.9,149.8,NW,90.9,149.8
Table 1a,200302,63760,66600,JFK,MCO,944,2624.17,115.62,B6,58.6,125.36,DL,34.32,97.88
Table 1a,200302,63760,78870,JFK,MRY,2584,15.82,388.52,UA,58.33,421.73,AA,24.3,376.4
Table 1a,200302,63760,65420,JFK,OAK,2576,1422.41,183.71,B6,90.39,185.09,AA,2.71,133.21
Table 1a,200302,63760,65840,JFK,OKC,1345,10.1,273.72,AA,67.39,254.43,AA,67.39,254.43
Table 1a,200302,63760,66060,JFK,OMA,1155,6.37,200.22,DL,29.31,188.29,DL,29.31,188.29
Table 1a,200302,63760,66180,JFK,ONT,2430,327.14,169.82,B6,72.75,166.51,AA,3.32,136.86
Table 1a,200302,63760,64500,JFK,ORF,289,17.36,173.4,DL,98.73,171.7,AA,1.26,306
Table 1a,200302,63760,97160,JFK,PBI,1028,1871.53,119.66,B6,74.27,126.55,DL,25.32,99.59
Table 1a,200302,63760,71790,JFK,PDX,2454,79.23,265.38,DL,29.54,285.05,NW,10.81,198.25
Table 1a,200302,63760,67930,JFK,PFN,982,4.61,156.11,DL,90.47,154.65,DL,90.47,154.65
Table 1a,200302,63760,69880,JFK,PHL,94,3.84,227.71,DL,97.14,231.55,DL,97.14,231.55
Table 1a,200302,63760,69980,JFK,PHX,2153,405.71,236.43,HP,61.24,245.87,DL,28.6,231.92
Table 1a,200302,63760,69470,JFK,PIA,835,1.09,167.1,AA,100,167.1,AA,100,167.1
Table 1a,200302,63760,70470,JFK,PIT,340,27.58,167.57,DL,66.93,167.25,DL,66.93,167.25
Table 1a,200302,63760,69260,JFK,PLN,652,0.54,187.6,NW,100,187.6,NW,100,187.6
Table 1a,200302,63760,69380,JFK,PNS,1028,9.23,144.42,DL,97.61,145.87,DL,97.61,145.87
Table 1a,200302,63760,68560,JFK,PSC,2281,11.2,241.84,DL,83.33,230.38,AS,1.96,203
Table 1a,200302,63760,73020,JFK,PVD,144,1.64,207.73,AA,100,207.73,AA,100,207.73
Table 1a,200302,63760,71760,JFK,PWM,274,2.63,203.87,DL,95.83,199.86,DL,95.83,199.86
Table 1a,200302,63760,75020,JFK,RAP,1509,3.95,284.61,DL,47.22,354.23,NW,16.66,319.66
Table 1a,200302,63760,74830,JFK,RDU,426,39.78,185.57,AA,75.69,187.32,DL,19.06,171.04
Table 1a,200302,63760,75500,JFK,RNO,2411,42.74,249.31,HP,49.1,227.67,HP,49.1,227.67
Table 1a,200302,63760,76430,JFK,ROA,404,1.09,270.2,DL,50,198.4,DL,50,198.4
Table 1a,200302,63760,76620,JFK,ROC,264,689.12,75.74,B6,99.98,75.73,B6,99.98,75.73
Table 1a,200302,63760,76590,JFK,RST,983,0.32,129.33,NW,100,129.33,NW,100,129.33
Table 1a,200302,63760,79520,JFK,SAN,2446,360,275.09,AA,51.03,295.82,HP,23.62,237.59
Table 1a,200302,63760,79360,JFK,SAT,1587,30.43,265.03,AA,54.51,244.01,AA,54.51,244.01
Table 1a,200302,63760,82340,JFK,SAV,718,9.67,187.09,DL,87.5,198.66,DL,87.5,198.66
Table 1a,200302,63760,80690,JFK,SBA,2537,33.51,416.6,UA,40.65,474.56,HP,13.11,321
Table 1a,200302,63760,85070,JFK,SBN,657,2.08,215.36,DL,42.1,276.87,UA,10.52,99
Table 1a,200302,63760,80330,JFK,SBP,2556,13.73,262.19,UA,32,218.82,HP,28.8,209.3
Table 1a,200302,63760,82630,JFK,SEA,2421,839.34,183.02,AA,31.21,175.97,B6,27.37,153.92
Table 1a,200302,63760,79830,JFK,SFO,2586,1444.39,444.06,UA,43,452.98,UA,43,452.98
Table 1a,200302,63760,85370,JFK,SGF,1080,5.27,256.29,AA,81.25,253.66,UA,10.41,184.2
Table 1a,200302,63760,83600,JFK,SHV,1246,1.97,178.22,DL,50,192.11,AA,16.66,143.66
Table 1a,200302,63760,80050,JFK,SJC,2569,495.16,196.51,AA,87.97,190.53,AA,87.97,190.53
Table 1a,200302,63760,79070,JFK,SLC,1989,422.19,202.21,B6,47.89,146.35,B6,47.89,146.35
Table 1a,200302,63760,77850,JFK,SMF,2521,74.72,232.67,HP,38.08,218.33,DL,17.35,205.11
Table 1a,200302,63760,80650,JFK,SNA,2454,530.98,181.37,AA,90.74,176.07,AA,90.74,176.07
Table 1a,200302,63760,85330,JFK,SPI,841,1.2,262.27,AA,81.81,280.33,AA,81.81,280.33
Table 1a,200302,63760,82080,JFK,SRQ,1041,7.47,169.22,DL,79.41,167.5,CO,1.47,192
Table 1a,200302,63760,78460,JFK,STL,892,82.63,213,AA,80.05,218.33,AA,80.05,218.33
Table 1a,200302,63760,86480,JFK,SUN,2073,6.26,368.5,DL,91.22,370.98,DL,91.22,370.98
Table 1a,200302,63760,84270,JFK,SUX,1175,0.43,334.75,NW,100,334.75,NW,100,334.75
Table 1a,200302,63760,86840,JFK,SYR,209,239.67,77.86,B6,99.95,77.67,B6,99.95,77.67
Table 1a,200302,63760,87620,JFK,TLH,922,10.32,144.18,DL,97.87,144.36,DL,97.87,144.36
Table 1a,200302,63760,90630,JFK,TOL,527,2.52,168.82,CO,34.78,156.5,CO,34.78,156.5
Table 1a,200302,63760,87870,JFK,TPA,1005,1727.8,111.51,B6,67.17,118.29,DL,32.23,97.21
Table 1a,200302,63760,92080,JFK,TUL,1235,8.79,204.26,AA,61.25,222.63,DL,26.25,154.66
Table 1a,200302,63760,91940,JFK,TUS,2136,32.96,241.11,HP,61.33,238.21,HP,61.33,238.21
Table 1a,200302,63760,91230,JFK,TVC,664,0.87,154.5,NW,100,154.5,NW,100,154.5
Table 1a,200302,48400,96460,LAN,DCA,479,59.56,171.73,NW,79.52,169.66,CO,2.02,201.09
Table 1a,200302,48400,63760,LAN,EWR,557,16.7,202.44,NW,64.47,190.78,NW,64.47,190.78
Table 1a,200302,48400,96460,LAN,IAD,458,12.19,197.18,NW,71.17,191.62,NW,71.17,191.62
Table 1a,200302,48400,63760,LAN,JFK,578,2.63,143.16,NW,41.66,142.7,NW,41.66,142.7
Table 1a,200302,48400,63760,LAN,LGA,570,39.67,164.53,NW,70.36,173.07,US,14.68,146.81
Table 1a,200302,48400,87870,LAN,TPA,1027,47.8,155.65,NW,68.73,158.27,DL,16.09,149.05
Table 1a,200302,48880,96460,LAS,DCA,2089,286.26,218.93,HP,63.49,209.64,AA,4.6,263.48
Table 1a,200302,48880,63760,LAS,EWR,2227,2046.7,199.92,CO,66.89,211.19,HP,22.69,171.04
Table 1a,200302,48880,96460,LAS,IAD,2066,317.91,280.24,UA,57.34,328.13,HP,17.24,202.37
Table 1a,200302,48880,63760,LAS,JFK,2248,2216.59,170.2,HP,43.45,179.02,B6,42.94,164.59
Table 1a,200302,48880,63760,LAS,LGA,2242,511.31,171.43,AA,29.09,172.51,US,12.57,143.7
Table 1a,200302,48880,87870,LAS,PIE,1978,168.35,113.93,TZ,99.54,113.82,TZ,99.54,113.82
Table 1a,200302,48880,87870,LAS,TPA,1984,714.5,147.31,WN,33.15,135.37,WN,33.15,135.37
Table 1a,200302,51410,96460,LAX,DCA,2311,458.9,219.07,DL,23.53,171.82,DL,23.53,171.82
Table 1a,200302,51410,63760,LAX,EWR,2454,2417.91,252.3,CO,43.02,262.06,AA,23.12,236.93
Table 1a,200302,51410,96460,LAX,IAD,2288,1288.35,376.06,UA,56.03,437.76,AA,28.56,341.5
Table 1a,200302,51410,63760,LAX,JFK,2475,2075.71,445.74,AA,45.7,501.4,DL,15.66,348.11
Table 1a,200302,51410,63760,LAX,LGA,2469,796.92,229.88,TZ,21.51,177.22,NK,20.83,166.19
Table 1a,200302,51410,87870,LAX,PIE,2151,155.49,113.02,TZ,99.29,112.87,TZ,99.29,112.87
Table 1a,200302,51410,87870,LAX,TPA,2158,542.85,169.34,DL,52.22,169.85,AA,14.17,156.74
Table 1a,200302,51640,96460,LBB,DCA,1425,12.52,254.29,AA,62.28,258.12,DL,17.54,177.65
Table 1a,200302,51640,63760,LBB,EWR,1593,6.26,228.45,AA,50.87,232.79,AA,50.87,232.79
Table 1a,200302,51640,96460,LBB,IAD,1403,4.61,254.26,AA,78.57,265.84,CO,19.04,210
Table 1a,200302,51640,63760,LBB,JFK,1613,0.65,407.66,AA,100,407.66,AA,100,407.66
Table 1a,200302,51640,63760,LBB,LGA,1609,17.69,242.8,AA,45.34,249.23,DL,26.08,241.38
Table 1a,200302,51640,87870,LBB,TPA,1210,14.5,173.93,CO,37.12,166.89,WN,26.51,163.71
Table 1a,200302,49220,63760,LEB,LGA,212,16.37,258.75,US,98.65,258.93,US,98.65,258.93
Table 1a,200302,49850,96460,LEX,DCA,414,77.8,133.51,DL,44.63,149.32,NW,20.48,108.04
Table 1a,200302,49850,63760,LEX,EWR,588,53.73,200.18,CO,59.1,192.22,TZ,14.51,140.18
Table 1a,200302,49850,96460,LEX,IAD,392,25.49,138.26,DL,42.67,157.43,CO,12.06,115.5
Table 1a,200302,49850,63760,LEX,JFK,607,7.14,147.7,NW,30.76,134.55,CO,29.23,129.15
Table 1a,200302,49850,63760,LEX,LGA,604,118.24,139.75,DL,60.4,149.09,US,11.24,134.51
Table 1a,200302,49850,87870,LEX,PIE,707,1.64,155,TZ,100,155,TZ,100,155
Table 1a,200302,49850,87870,LEX,TPA,704,72.52,138.61,DL,66.66,141.93,NW,10.6,125.04
Table 1a,200302,47710,96460,LFT,DCA,1038,22.19,194.56,CO,69.3,196.39,NW,12.37,168.08
Table 1a,200302,47710,63760,LFT,EWR,1234,8.57,285.17,CO,56.41,262.77,NW,29.48,244.3
Table 1a,200302,47710,96460,LFT,IAD,1022,5.27,204.62,CO,62.5,224.66,DL,35.41,156.76
Table 1a,200302,47710,63760,LFT,JFK,1250,1.75,167.06,CO,37.5,129.33,CO,37.5,129.33
Table 1a,200302,47710,63760,LFT,LGA,1251,25.6,183.37,CO,43.77,196.63,NW,32.18,166.76
Table 1a,200302,47710,87870,LFT,TPA,592,10,147.59,NW,37.36,141.23,NW,37.36,141.23
Table 1a,200302,63760,96560,LGA,ALO,964,4.5,193.48,NW,100,193.48,NW,100,193.48
Table 1a,200302,63760,96830,LGA,CWA,847,19.34,170.32,NW,55.11,160.27,NW,55.11,160.27
Table 1a,200302,63760,96460,LGA,DCA,214,3809.56,117.29,DL,51.55,113.51,DL,51.55,113.51
Table 1a,200302,63760,84300,LGA,FSD,1186,27.69,261.44,NW,68.25,257.16,NW,68.25,257.16
Table 1a,200302,63760,85290,LGA,GEG,2189,23.73,240.9,UA,57.87,239.71,NW,33.33,235.44
Table 1a,200302,63760,96460,LGA,IAD,229,100.76,139.45,UA,91.93,140.14,UA,91.93,140.14
Table 1a,200302,63760,97500,LGA,ICT,1278,86.37,140.18,AA,29.38,149.97,NW,10.55,122.56
Table 1a,200302,63760,97780,LGA,ILM,501,70.43,185.12,US,93.75,183.5,DL,3.43,192.77
Table 1a,200302,63760,77960,LGA,MBS,557,28.35,180.48,NW,84.49,170.54,NW,84.49,170.54
Table 1a,200302,63760,66600,LGA,MCO,950,2742.74,113.68,DL,42.33,112.88,NK,18.51,108.91
Table 1a,200302,63760,78870,LGA,MRY,2577,1.42,396.07,UA,69.23,415.11,AA,15.38,293.5
Table 1a,200302,63760,65420,LGA,OAK,2569,65.49,213.91,UA,69.46,203.59,UA,69.46,203.59
Table 1a,200302,63760,65840,LGA,OKC,1341,84.06,234.01,AA,61.96,236.53,AA,61.96,236.53
Table 1a,200302,63760,66060,LGA,OMA,1148,119.23,191.02,UA,29.95,194.15,NW,13.91,178.9
Table 1a,200302,63760,66180,LGA,ONT,2424,47.14,223.58,UA,30.76,210.56,UA,30.76,210.56
Table 1a,200302,63760,64500,LGA,ORF,296,188.57,166.35,US,98.71,166.35,US,98.71,166.35
Table 1a,200302,63760,97160,LGA,PBI,1035,1122.96,142.8,DL,80.88,140.46,DL,80.88,140.46
Table 1a,200302,63760,71790,LGA,PDX,2445,177.69,265.47,UA,39.02,284.49,F9,10.57,202.23
Table 1a,200302,63760,67930,LGA,PFN,985,32.74,161.9,DL,67.44,172.76,NW,29.19,135.87
Table 1a,200302,63760,69880,LGA,PHL,96,19.89,230.03,US,99.44,229.97,US,99.44,229.97
Table 1a,200302,63760,69980,LGA,PHX,2148,376.59,194.42,TZ,31.42,170.2,TZ,31.42,170.2
Table 1a,200302,63760,69470,LGA,PIA,829,20.98,169.99,AA,69.63,168.29,UA,21.98,155.5
Table 1a,200302,63760,87870,LGA,PIE,1019,0.65,316.83,TZ,100,316.83,TZ,100,316.83
Table 1a,200302,63760,70470,LGA,PIT,335,628.02,223.48,US,94.55,226.09,UA,1.71,128.66
Table 1a,200302,63760,69260,LGA,PLN,642,5.49,198.66,NW,96,202.18,NW,96,202.18
Table 1a,200302,63760,69380,LGA,PNS,1030,95.38,147.51,DL,46.19,161.64,US,23.73,125.87
Table 1a,200302,63760,68560,LGA,PSC,2272,2.08,220.26,UA,73.68,217.85,UA,73.68,217.85
Table 1a,200302,63760,73020,LGA,PVD,143,42.85,251.58,US,100,251.58,US,100,251.58
Table 1a,200302,63760,71760,LGA,PWM,270,151.64,191.48,DL,48.11,166.34,DL,48.11,166.34
Table 1a,200302,63760,75020,LGA,RAP,1501,11.31,266.83,NW,60.19,271.51,NW,60.19,271.51
Table 1a,200302,63760,74830,LGA,RDU,431,761.31,188.72,AA,42.73,204.34,DL,22.31,176.89
Table 1a,200302,63760,75820,LGA,RIC,292,309.34,225.56,US,74.74,235.77,DL,23.8,197.55
Table 1a,200302,63760,75500,LGA,RNO,2404,65.27,224.28,AA,50.5,226.63,NW,11.61,176.69
Table 1a,200302,63760,76430,LGA,ROA,405,56.26,223.4,US,83,238.11,DL,6.83,159.94
Table 1a,200302,63760,76620,LGA,ROC,254,210.32,123.79,US,98.32,123.65,US,98.32,123.65
Table 1a,200302,63760,76590,LGA,RST,975,21.31,235.14,NW,55.67,226.92,NW,55.67,226.92
Table 1a,200302,63760,79520,LGA,SAN,2440,235.93,255.85,US,25.52,163.54,US,25.52,163.54
Table 1a,200302,63760,79360,LGA,SAT,1586,216.81,256.44,AA,43.84,272.68,DL,14.19,266.55
Table 1a,200302,63760,82340,LGA,SAV,722,285.27,156.37,DL,67.91,165.01,US,23.26,134.78
Table 1a,200302,63760,80690,LGA,SBA,2530,5.16,476.76,UA,87.23,495.24,AA,6.38,423.33
Table 1a,200302,63760,85070,LGA,SBN,651,75.38,136.91,US,29.3,135.12,TZ,19.53,121.13
Table 1a,200302,63760,80330,LGA,SBP,2550,0.98,217.22,AA,22.22,210.5,AA,22.22,210.5
Table 1a,200302,63760,82630,LGA,SEA,2412,150,300.54,UA,25.34,394.27,TZ,11.42,195.79
Table 1a,200302,63760,79830,LGA,SFO,2579,333.29,299.48,TZ,34.09,177.89,US,13.45,154.52
Table 1a,200302,63760,85370,LGA,SGF,1076,29.34,222.68,AA,55.8,224.33,NW,23.22,200.48
Table 1a,200302,63760,83600,LGA,SHV,1245,38.68,204.94,DL,40.62,228.82,NW,22.72,165.63
Table 1a,200302,63760,80050,LGA,SJC,2562,94.94,268.5,UA,31.01,257.71,TZ,21.52,180.05
Table 1a,200302,63760,79070,LGA,SLC,1982,90.43,246.43,UA,30.74,250.02,F9,12.39,185.85
Table 1a,200302,63760,77850,LGA,SMF,2514,125.49,252.69,UA,36.07,276.16,NW,20.31,189.36
Table 1a,200302,63760,80650,LGA,SNA,2449,71.53,312.94,AA,35.63,308.6,DL,13.36,237.91
Table 1a,200302,63760,85330,LGA,SPI,836,22.74,155.09,AA,37.19,161.58,TZ,23.18,140.81
Table 1a,200302,63760,82080,LGA,SRQ,1047,48.46,169.2,DL,63.94,178.23,US,27.89,151.2
Table 1a,200302,63760,78460,LGA,STL,887,617.25,219.68,AA,87.12,224.25,AA,87.12,224.25
Table 1a,200302,63760,86480,LGA,SUN,2065,1.31,380,DL,41.66,448,DL,41.66,448
Table 1a,200302,63760,84270,LGA,SUX,1168,4.72,269.37,NW,97.67,270.92,NW,97.67,270.92
Table 1a,200302,63760,86840,LGA,SYR,198,172.96,134.99,US,99.36,134.89,US,99.36,134.89
Table 1a,200302,63760,87620,LGA,TLH,926,95.16,157.11,DL,71.7,160.74,US,10.27,135.13
Table 1a,200302,63760,90630,LGA,TOL,520,16.15,178.16,US,29.93,212.52,AA,18.36,149.74
Table 1a,200302,63760,87870,LGA,TPA,1011,1085.71,125.14,DL,45.39,120.2,DL,45.39,120.2
Table 1a,200302,63760,92080,LGA,TUL,1231,85.6,247.32,AA,67.13,247.77,AA,67.13,247.77
Table 1a,200302,63760,91940,LGA,TUS,2132,120.54,231.46,AA,56.24,237.37,CO,17.04,209.58
Table 1a,200302,63760,91230,LGA,TVC,655,26.37,170.15,NW,82.08,166.3,AA,7.91,170
Table 1a,200302,51200,96460,LGB,DCA,2300,27.69,226.75,AA,72.61,232.64,HP,20.23,185.66
Table 1a,200302,51200,63760,LGB,EWR,2444,12.63,293.75,AA,60.86,284,AA,60.86,284
Table 1a,200302,51200,96460,LGB,IAD,2277,729.67,161.6,B6,95.43,161.35,AA,4.24,159.89
Table 1a,200302,51200,63760,LGB,JFK,2465,2396.04,168.95,B6,68.59,175.54,AA,31.04,154.22
Table 1a,200302,51200,63760,LGB,LGA,2459,6.04,405.07,AA,54.54,332.3,AA,54.54,332.3
Table 1a,200302,50670,96460,LIT,DCA,888,94.17,183.27,DL,45.15,175.2,NW,19.83,166.65
Table 1a,200302,50670,63760,LIT,EWR,1069,54.94,237.78,AA,37,239.35,NW,23,192.17
Table 1a,200302,50670,96460,LIT,IAD,867,30.1,206.62,AA,45.98,216.63,DL,40.51,211.72
Table 1a,200302,50670,63760,LIT,JFK,1088,7.25,232.27,AA,54.54,188.55,AA,54.54,188.55
Table 1a,200302,50670,63760,LIT,LGA,1085,76.59,254.66,AA,44.9,261.33,NW,17.07,235.81
Table 1a,200302,50670,87870,LIT,TPA,737,63.18,176.43,DL,38.43,196.21,NW,18.43,151.33
Table 1a,200302,50370,96460,LNK,DCA,1056,28.46,217.81,AA,37.06,227.57,NW,23.55,184.49
Table 1a,200302,50370,63760,LNK,EWR,1182,12.08,274.91,AA,45.45,256.42,AA,45.45,256.42
Table 1a,200302,50370,96460,LNK,IAD,1032,10.32,234.44,UA,52.12,241.81,UA,52.12,241.81
Table 1a,200302,50370,63760,LNK,JFK,1203,2.41,236.27,AA,63.63,196.28,AA,63.63,196.28
Table 1a,200302,50370,63760,LNK,LGA,1196,19.45,221.62,UA,41.8,200.98,UA,41.8,200.98
Table 1a,200302,50370,87870,LNK,TPA,1200,10.1,171.59,AA,55.43,185.7,NW,30.43,148.28
Table 1a,200302,47570,96460,LSE,DCA,815,11.42,206.15,NW,51.92,234.55,AA,32.69,152.41
Table 1a,200302,47570,63760,LSE,EWR,901,7.58,318.82,NW,57.97,296.5,NW,57.97,296.5
Table 1a,200302,47570,96460,LSE,IAD,792,3.84,223.91,NW,57.14,254.7,AA,42.85,182.86
Table 1a,200302,47570,63760,LSE,JFK,922,0.1,204,NW,100,204,NW,100,204
Table 1a,200302,47570,63760,LSE,LGA,914,14.94,223.55,NW,52.94,202.62,NW,52.94,202.62
Table 1a,200302,57650,63760,MAF,EWR,1668,6.59,357.1,CO,58.33,415.05,AA,36.66,203.18
Table 1a,200302,57650,63760,MAF,JFK,1687,0.43,333.25,CO,25,236,CO,25,236
Table 1a,200302,57650,63760,MAF,LGA,1684,10.21,233.51,AA,65.59,240.21,CO,20.43,222.68
Table 1a,200302,77960,96460,MBS,DCA,489,20.87,169.34,NW,76.84,172.69,UA,17.36,161.33
Table 1a,200302,77960,96460,MBS,IAD,468,5.38,148.38,NW,83.67,146.46,NW,83.67,146.46
Table 1a,200302,77960,87870,MBS,TPA,1076,32.63,145.19,NW,64.3,148.82,UA,32.99,135.2
Table 1a,200302,42650,96460,MCI,DCA,950,425.71,189.54,YX,66.33,198.15,AA,10.22,157.37
Table 1a,200302,42650,63760,MCI,EWR,1092,315.71,237.77,CO,71.7,255.21,AA,5.77,217.97
Table 1a,200302,42650,96460,MCI,IAD,926,108.46,181.29,UA,28.87,212.54,FL,13.57,140.07
Table 1a,200302,42650,63760,MCI,JFK,1113,21.31,152.06,NW,32.98,129.71,NW,32.98,129.71
Table 1a,200302,42650,63760,MCI,LGA,1107,616.04,165.74,AA,46.21,156.38,AA,46.21,156.38
Table 1a,200302,42650,87870,MCI,TPA,1048,412.3,114.19,WN,34.43,118.31,AA,15.21,109.37
Table 1a,200302,52400,96460,MCN,DCA,564,7.69,297.08,DL,97.14,300.39,DL,97.14,300.39
Table 1a,200302,52400,96460,MCN,IAD,553,4.61,231.59,DL,100,231.59,DL,100,231.59
Table 1a,200302,66600,96460,MCO,DCA,759,627.8,154.67,US,77.15,152.84,US,77.15,152.84
Table 1a,200302,66600,96460,MCO,IAD,758,819.56,151.33,DL,53.44,139.95,DL,53.44,139.95
Table 1a,200302,35420,37320,MDT,EFD,1270,0.65,142.66,CO,100,142.66,CO,100,142.66
Table 1a,200302,35420,37320,MDT,HOU,1274,1.97,283.55,DL,88.88,247.5,DL,88.88,247.5
Table 1a,200302,35420,37320,MDT,IAH,1262,20.98,295.05,US,25.65,187.38,US,25.65,187.38
Table 1a,200302,35420,63760,MDT,LGA,157,12.85,225.86,US,98.29,227.85,UA,1.7,111.5
Table 1a,200302,35420,87870,MDT,TPA,904,94.28,138.34,US,55.12,136.58,UA,11.88,121.26
Table 1a,200302,18500,27760,MDW,ACV,1876,0.21,161,,,,,,
Table 1a,200302,18500,82600,MDW,AVP,624,0.76,260.85,DL,71.42,313,CO,28.57,130.5
Table 1a,200302,18500,41900,MDW,AZO,117,0.1,207,NW,100,207,NW,100,207
Table 1a,200302,18500,35510,MDW,BDL,777,265.6,124.17,WN,96.69,123.65,NW,2.68,130.1
Table 1a,200302,18500,62860,MDW,BNA,395,810.21,75.25,WN,99.21,74.92,WN,99.21,74.92
Table 1a,200302,18500,20470,MDW,CAE,651,6.81,174.43,US,50,143.45,US,50,143.45
Table 1a,200302,18500,19770,MDW,CLE,307,1074.5,79.8,WN,77.83,74.25,WN,77.83,74.25
Table 1a,200302,18500,20350,MDW,CLL,909,1.09,222.6,AA,100,222.6,AA,100,222.6
Table 1a,200302,18500,20570,MDW,CMH,284,648.68,74.87,WN,99.03,74.52,WN,99.03,74.52
Table 1a,200302,18500,20410,MDW,COS,917,4.94,161,NW,55.55,138.72,NW,55.55,138.72
Table 1a,200302,18500,21560,MDW,CRP,1112,18.46,179.66,WN,89.28,176.86,AA,7.14,185.58
Table 1a,200302,18500,20500,MDW,CSG,658,2.52,151.52,DL,91.3,152.71,DL,91.3,152.71
Table 1a,200302,18500,19270,MDW,CVG,249,41.42,153.05,DL,96.28,152.12,DL,96.28,152.12
Table 1a,200302,18500,23700,MDW,DAB,947,13.95,144.14,DL,96.85,145,CO,1.57,108.5
Table 1a,200302,18500,23210,MDW,DAL,793,6.92,288.01,WN,100,288.01,WN,100,288.01
Table 1a,200302,18500,23680,MDW,DAY,226,56.92,108.92,TZ,97.87,108.54,TZ,97.87,108.54
Table 1a,200302,18500,96460,MDW,DCA,601,336.04,122.26,TZ,96.99,121.63,NW,1.17,144.27
Table 1a,200302,18500,24090,MDW,DEN,895,835.82,121.32,TZ,62.2,119.44,TZ,62.2,119.44
Table 1a,200302,18500,23210,MDW,DFW,797,823.51,167.9,AA,48.87,174.06,TZ,46.9,161.4
Table 1a,200302,18500,25080,MDW,DHN,733,2.63,144.58,DL,100,144.58,DL,100,144.58
Table 1a,200302,18500,25460,MDW,DLH,413,18.35,166.44,NW,98.2,167.23,NW,98.2,167.23
Table 1a,200302,18500,24180,MDW,DSM,306,40.87,111.75,TZ,98.38,108.61,NW,1.07,387.25
Table 1a,200302,18500,24260,MDW,DTW,229,853.29,82.45,WN,65.85,81.84,WN,65.85,81.84
Table 1a,200302,18500,26890,MDW,ELM,559,1.09,229.3,NW,100,229.3,NW,100,229.3
Table 1a,200302,18500,26930,MDW,ELP,1237,35.6,191.14,WN,65.74,196.57,F9,19.13,179.87
Table 1a,200302,18500,27450,MDW,ERI,391,1.75,216.31,NW,93.75,208.73,DL,6.25,330
Table 1a,200302,18500,27720,MDW,EUG,1792,0.43,201.75,,,,,,
Table 1a,200302,18500,27800,MDW,EVV,259,0.54,364.6,DL,60,482.66,DL,60,482.66
Table 1a,200302,18500,63360,MDW,EWN,742,1.64,133.73,US,100,133.73,US,100,133.73
Table 1a,200302,18500,63760,MDW,EWR,711,692.52,127.67,TZ,48.84,125.43,TZ,48.84,125.43
Table 1a,200302,18500,44060,MDW,EYW,1236,2.3,178.95,DL,42.85,172.77,DL,42.85,172.77
Table 1a,200302,18500,28190,MDW,FAR,571,6.04,245.61,NW,89.09,250.53,NW,89.09,250.53
Table 1a,200302,18500,30270,MDW,FAT,1738,0.65,312.33,AA,100,312.33,AA,100,312.33
Table 1a,200302,18500,28310,MDW,FAY,671,3.18,169.24,US,68.96,135.95,US,68.96,135.95
Table 1a,200302,18500,42080,MDW,FCA,1365,0.98,174.77,NW,77.77,171.28,NW,77.77,171.28
Table 1a,200302,18500,29420,MDW,FLL,1166,1041.75,109.7,TZ,63.62,107.17,TZ,63.62,107.17
Table 1a,200302,18500,28760,MDW,FLO,682,1.2,147.9,DL,54.54,93.66,DL,54.54,93.66
Table 1a,200302,18500,28670,MDW,FNT,221,67.8,89.83,TZ,95.62,88.83,NW,4.05,102.2
Table 1a,200302,18500,84300,MDW,FSD,474,5.71,195.57,NW,84.61,202.15,NW,84.61,202.15
Table 1a,200302,18500,29700,MDW,FSM,571,0.43,240.75,AA,100,240.75,AA,100,240.75
Table 1a,200302,18500,85290,MDW,GEG,1511,21.53,168.59,WN,67.34,166.99,WN,67.34,166.99
Table 1a,200302,18500,33200,MDW,GFK,628,2.74,260.52,NW,100,260.52,NW,100,260.52
Table 1a,200302,18500,33260,MDW,GJT,1107,0.1,216,,,,,,
Table 1a,200302,18500,30650,MDW,GNV,888,15.71,149.32,DL,97.2,149.53,DL,97.2,149.53
Table 1a,200302,18500,34290,MDW,GPT,788,18.46,135.05,FL,73.8,133.73,FL,73.8,133.73
Table 1a,200302,18500,33290,MDW,GRR,137,22.19,97.47,TZ,99,96.88,TZ,99,96.88
Table 1a,200302,18500,33460,MDW,GSO,575,28.57,136.25,FL,66.15,121.44,FL,66.15,121.44
Table 1a,200302,18500,33530,MDW,GSP,562,9.34,182.7,DL,51.76,221.27,US,12.94,136.63
