tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200301,18500,23210,MDW,DFW,797,772.88,145.51,AA,51.76,147.8,TZ,45.02,142.11
Table 1a,200301,18500,25080,MDW,DHN,733,2.55,133.13,DL,100,133.13,DL,100,133.13
Table 1a,200301,18500,25460,MDW,DLH,413,5.44,186.32,NW,97.95,187.12,NW,97.95,187.12
Table 1a,200301,18500,25620,MDW,DRO,1113,0.44,210.25,,,,,,
Table 1a,200301,18500,24180,MDW,DSM,306,32.55,95.53,TZ,98.63,94.38,TZ,98.63,94.38
Table 1a,200301,18500,24260,MDW,DTW,229,757.44,83.82,WN,66.29,83.92,NW,33.6,83.38
Table 1a,200301,18500,25935,MDW,EGE,1015,2.44,141.77,NW,63.63,117,NW,63.63,117
Table 1a,200301,18500,26930,MDW,ELP,1237,24.44,196.83,WN,70.45,197.89,AA,17.27,193.63
Table 1a,200301,18500,27450,MDW,ERI,391,1.33,197.75,NW,100,197.75,NW,100,197.75
Table 1a,200301,18500,27720,MDW,EUG,1792,0.55,150.8,NW,80,150.25,NW,80,150.25
Table 1a,200301,18500,63760,MDW,EWR,711,585.22,119.19,TZ,49.97,114.37,TZ,49.97,114.37
Table 1a,200301,18500,44060,MDW,EYW,1236,3.11,189.1,DL,14.28,138.75,DL,14.28,138.75
Table 1a,200301,18500,28190,MDW,FAR,571,7.11,198.28,NW,93.75,198.2,NW,93.75,198.2
Table 1a,200301,18500,30270,MDW,FAT,1738,0.66,209.66,AA,83.33,227.8,AA,83.33,227.8
Table 1a,200301,18500,28310,MDW,FAY,671,0.66,308.66,US,66.66,179.75,US,66.66,179.75
Table 1a,200301,18500,42080,MDW,FCA,1365,0.55,179,NW,100,179,NW,100,179
Table 1a,200301,18500,29420,MDW,FLL,1166,1091,120.91,TZ,65.62,115.47,TZ,65.62,115.47
Table 1a,200301,18500,28670,MDW,FNT,221,53.44,81.37,TZ,92.93,80.15,NW,7.06,97.38
Table 1a,200301,18500,84300,MDW,FSD,474,3,188.33,NW,96.29,190.8,NW,96.29,190.8
Table 1a,200301,18500,85290,MDW,GEG,1511,11,170.93,WN,74.74,171.55,WN,74.74,171.55
Table 1a,200301,18500,33200,MDW,GFK,628,2.88,241.46,NW,96.15,237,NW,96.15,237
Table 1a,200301,18500,33260,MDW,GJT,1107,0.22,246.5,,,,,,
Table 1a,200301,18500,30650,MDW,GNV,888,11.22,147.34,DL,99,147.63,DL,99,147.63
Table 1a,200301,18500,34290,MDW,GPT,788,14,144.18,FL,76.19,143.46,FL,76.19,143.46
Table 1a,200301,18500,33290,MDW,GRR,137,17.44,84.89,TZ,99.36,83.58,TZ,99.36,83.58
Table 1a,200301,18500,33460,MDW,GSO,575,21.11,155.38,FL,68.94,128.7,FL,68.94,128.7
Table 1a,200301,18500,33530,MDW,GSP,562,5,193.84,DL,53.33,224.16,NW,35.55,157.93
Table 1a,200301,18500,34380,MDW,GUC,1038,0.22,257,,,,,,
Table 1a,200301,18500,85730,MDW,HDN,1018,2.55,137.69,NW,82.6,134.94,NW,82.6,134.94
Table 1a,200301,18500,37320,MDW,HOU,937,270.44,172.31,WN,88.61,175.16,FL,10.14,143.34
Table 1a,200301,18500,97390,MDW,HPN,730,0.88,147.87,NW,62.5,95,NW,62.5,95
Table 1a,200301,18500,35390,MDW,HRL,1211,65.44,168.49,WN,100,168.49,WN,100,168.49
Table 1a,200301,18500,37550,MDW,HSV,495,1,134.66,DL,100,134.66,DL,100,134.66
Table 1a,200301,18500,96460,MDW,IAD,577,19.66,125.95,FL,78.53,114.05,FL,78.53,114.05
Table 1a,200301,18500,37320,MDW,IAH,917,9.55,214.24,AA,30.23,229.73,NW,15.11,199.69
Table 1a,200301,18500,97500,MDW,ICT,589,44.66,51.15,FL,95.77,47.8,FL,95.77,47.8
Table 1a,200301,18500,97780,MDW,ILM,746,1.77,169.25,US,62.5,173.4,US,62.5,173.4
Table 1a,200301,18500,38490,MDW,IND,162,203,68.88,WN,71.26,66.37,WN,71.26,66.37
Table 1a,200301,18500,51210,MDW,ISP,765,187.22,119.84,WN,99.4,119.81,WN,99.4,119.81
Table 1a,200301,18500,40120,MDW,JAC,1173,2,136.05,NW,77.77,110.64,NW,77.77,110.64
Table 1a,200301,18500,40080,MDW,JAN,666,105.88,137.58,WN,95.9,135.34,DL,3.35,180.56
Table 1a,200301,18500,40140,MDW,JAX,849,153.33,147.15,WN,48.62,157.05,FL,28.91,129.75
Table 1a,200301,18500,63760,MDW,JFK,732,1.88,137.11,NW,52.94,124.55,CO,17.64,102
Table 1a,200301,18500,48400,MDW,LAN,176,0.88,91,NW,100,91,NW,100,91
Table 1a,200301,18500,48880,MDW,LAS,1521,1384.44,120.45,WN,54.79,121.12,TZ,40.98,119.82
Table 1a,200301,18500,51410,MDW,LAX,1750,1004.55,120.9,TZ,60.12,122.69,WN,37.8,116.88
Table 1a,200301,18500,51640,MDW,LBB,951,4.66,247.38,AA,57.14,228.62,AA,57.14,228.62
Table 1a,200301,18500,49850,MDW,LEX,308,58.55,76.91,TZ,94.87,75.32,DL,3.22,95.35
Table 1a,200301,18500,47710,MDW,LFT,833,0.33,193,DL,100,193,DL,100,193
Table 1a,200301,18500,63760,MDW,LGA,725,696.22,125.71,TZ,70.31,125.9,AA,24.21,123.15
Table 1a,200301,18500,51200,MDW,LGB,1741,0.66,237.5,AA,33.33,247,AA,33.33,247
Table 1a,200301,18500,50670,MDW,LIT,544,112.77,144.27,WN,97.14,142.39,DL,1.57,241.31
Table 1a,200301,18500,50370,MDW,LNK,473,0.55,201.2,NW,100,201.2,NW,100,201.2
Table 1a,200301,18500,48660,MDW,LRD,1184,1.11,259.6,AA,100,259.6,AA,100,259.6
Table 1a,200301,18500,47570,MDW,LSE,229,0.22,333.5,NW,100,333.5,NW,100,333.5
Table 1a,200301,18500,57650,MDW,MAF,1047,3.66,182.66,WN,90.9,185.7,AA,9.09,152.33
Table 1a,200301,18500,42650,MDW,MCI,405,825.88,76.7,WN,99.67,76.47,WN,99.67,76.47
Table 1a,200301,18500,66600,MDW,MCO,989,1472.77,121.27,TZ,62.76,118.14,TZ,62.76,118.14
Table 1a,200301,18500,35420,MDW,MDT,585,5.11,203.76,NW,56.52,189.38,NW,56.52,189.38
Table 1a,200301,18500,57180,MDW,MEM,480,26.44,142.14,FL,82.77,128.89,FL,82.77,128.89
Table 1a,200301,18500,58180,MDW,MFE,1231,3.55,179.78,AA,100,179.78,AA,100,179.78
Table 1a,200301,18500,59370,MDW,MGM,658,4,143.44,DL,91.66,145.63,DL,91.66,145.63
Table 1a,200301,18500,53970,MDW,MHT,838,152.55,128.06,WN,97.52,126.7,NW,1.23,120.64
Table 1a,200301,18500,57560,MDW,MIA,1182,494.44,137.19,TZ,85.86,136.99,DL,3.95,136.2
Table 1a,200301,18500,57850,MDW,MKE,81,4.33,86.15,TZ,100,86.15,TZ,100,86.15
Table 1a,200301,18500,57070,MDW,MLB,1025,6.66,183.06,DL,95,181.24,DL,95,181.24
Table 1a,200301,18500,58700,MDW,MLI,144,7.77,79.21,TZ,100,79.21,TZ,100,79.21
Table 1a,200301,18500,59050,MDW,MLU,682,1.55,146.07,DL,100,146.07,DL,100,146.07
Table 1a,200301,18500,58520,MDW,MOB,766,8.11,186.08,DL,86.3,190.93,US,10.95,128.25
Table 1a,200301,18500,78870,MDW,MRY,1853,0.22,184,,,,,,
Table 1a,200301,18500,52470,MDW,MSN,124,9.88,69.03,TZ,100,69.03,TZ,100,69.03
Table 1a,200301,18500,58220,MDW,MSO,1345,1.55,169,NW,92.85,173.53,NW,92.85,173.53
Table 1a,200301,18500,57970,MDW,MSP,349,1242.22,101.5,NW,76.3,101.67,TZ,22.06,98.2
Table 1a,200301,18500,63580,MDW,MSY,825,151.77,163.91,WN,72.4,171.15,FL,18.44,135.86
Table 1a,200301,18500,59500,MDW,MTJ,1088,0.55,221.6,AA,20,239,AA,20,239
Table 1a,200301,18500,61830,MDW,MYR,738,28.11,121.18,DL,39.13,124.28,FL,37.94,116.26
Table 1a,200301,18500,40160,MDW,OAJ,730,0.22,107.5,US,100,107.5,US,100,107.5
Table 1a,200301,18500,65420,MDW,OAK,1844,258.77,118.1,WN,99.31,117.78,WN,99.31,117.78
Table 1a,200301,18500,65840,MDW,OKC,691,35.44,174.84,WN,89.34,179.53,AA,4.7,142.66
Table 1a,200301,18500,66060,MDW,OMA,423,420.88,69.88,WN,99.02,69.54,WN,99.02,69.54
Table 1a,200301,18500,66180,MDW,ONT,1706,39.77,197.36,WN,76.53,205.89,AA,7.82,175.32
Table 1a,200301,18500,64500,MDW,ORF,704,63,134.74,WN,82.36,129.4,CO,1.94,169.54
Table 1a,200301,18500,97160,MDW,PBI,1128,99.55,146.27,WN,41.62,152.26,DL,34.7,136.74
Table 1a,200301,18500,71790,MDW,PDX,1751,44.77,200.12,F9,39.95,195.47,NW,15.13,161.98
Table 1a,200301,18500,67930,MDW,PFN,806,4.88,164.97,DL,97.72,165.13,DL,97.72,165.13
Table 1a,200301,18500,63680,MDW,PHF,682,17.77,122.75,FL,75.62,126.61,US,10.62,110.64
Table 1a,200301,18500,69880,MDW,PHL,668,227.55,134.55,TZ,93.7,134.19,FL,4.24,128.33
Table 1a,200301,18500,69980,MDW,PHX,1444,1053.55,121.06,WN,58.13,121.03,WN,58.13,121.03
Table 1a,200301,18500,87870,MDW,PIE,999,596.77,113.97,TZ,98.71,113.92,TZ,98.71,113.92
Table 1a,200301,18500,70470,MDW,PIT,402,5,174.37,NW,68.88,172.41,NW,68.88,172.41
Table 1a,200301,18500,69380,MDW,PNS,781,36.88,143.76,DL,51.2,138.56,DL,51.2,138.56
Table 1a,200301,18500,68560,MDW,PSC,1582,0.22,209.5,,,,,,
Table 1a,200301,18500,38530,MDW,PSP,1657,0.77,308.57,NW,57.14,208.5,NW,57.14,208.5
Table 1a,200301,18500,73020,MDW,PVD,842,178.11,130.5,WN,97.06,129.73,NW,1.49,143
Table 1a,200301,18500,71760,MDW,PWM,896,1.88,161.7,NW,41.17,135.57,CO,11.76,130.5
Table 1a,200301,18500,75020,MDW,RAP,791,3.55,198.62,NW,100,198.62,NW,100,198.62
Table 1a,200301,18500,74830,MDW,RDU,632,217.44,115.52,WN,91.72,113.6,FL,5.26,129.7
Table 1a,200301,18500,75820,MDW,RIC,629,7.11,190.48,NW,40.62,145.96,NW,40.62,145.96
Table 1a,200301,18500,75500,MDW,RNO,1680,29.55,186.15,WN,58.64,185.35,F9,30.07,180.46
Table 1a,200301,18500,76430,MDW,ROA,516,2.88,162.88,NW,50,110.3,NW,50,110.3
Table 1a,200301,18500,76620,MDW,ROC,523,1.77,211.37,DL,37.5,245,NW,25,145.5
Table 1a,200301,18500,76590,MDW,RST,282,1.33,248.16,NW,91.66,239.9,NW,91.66,239.9
Table 1a,200301,18500,29540,MDW,RSW,1105,784.77,134.01,TZ,93.27,133.22,DL,2.01,151.66
Table 1a,200301,18500,79520,MDW,SAN,1728,464.66,117.85,WN,95.31,117.1,F9,2.31,149.03
Table 1a,200301,18500,79360,MDW,SAT,1036,54.22,196.51,WN,80.12,202.09,AA,9.83,205.35
Table 1a,200301,18500,82340,MDW,SAV,758,37,138.51,FL,72.97,139.95,FL,72.97,139.95
Table 1a,200301,18500,80690,MDW,SBA,1809,0.33,118.33,CO,33.33,96,CO,33.33,96
Table 1a,200301,18500,85070,MDW,SBN,74,5,92.11,TZ,100,92.11,TZ,100,92.11
Table 1a,200301,18500,80330,MDW,SBP,1827,0.33,258.66,,,,,,
Table 1a,200301,18500,19660,MDW,SCE,518,1.22,201,NW,81.81,220.77,CO,9.09,112
Table 1a,200301,18500,51510,MDW,SDF,271,350.44,69.62,WN,99.49,69.34,WN,99.49,69.34
Table 1a,200301,18500,82630,MDW,SEA,1733,325.88,112.59,TZ,58.19,111.05,WN,37.5,108.9
Table 1a,200301,18500,79830,MDW,SFO,1854,389.11,112.93,TZ,95.2,111.73,TZ,95.2,111.73
Table 1a,200301,18500,83600,MDW,SHV,726,4.66,230.9,AA,66.66,229.85,AA,66.66,229.85
Table 1a,200301,18500,80050,MDW,SJC,1838,171.33,113.1,TZ,86.44,107.61,TZ,86.44,107.61
Table 1a,200301,18500,79070,MDW,SLC,1258,73.22,193,WN,59.93,189.03,WN,59.93,189.03
Table 1a,200301,18500,77850,MDW,SMF,1790,41.77,179.48,WN,71.27,192.02,F9,15.69,163.32
Table 1a,200301,18500,80650,MDW,SNA,1731,10.55,178.83,WN,43.15,237.7,NW,40,122.52
Table 1a,200301,18500,85330,MDW,SPI,168,22.55,86.9,TZ,100,86.9,TZ,100,86.9
Table 1a,200301,18500,82080,MDW,SRQ,1035,224.33,134.22,TZ,94.4,132.56,DL,1.78,214.33
Table 1a,200301,18500,78460,MDW,STL,251,750.55,76.07,WN,100,76.07,WN,100,76.07
Table 1a,200301,18500,86840,MDW,SYR,602,3.66,174.57,NW,69.69,156,CO,3.03,207
Table 1a,200301,18500,87620,MDW,TLH,808,22.33,138.61,DL,54.72,140.34,FL,41.79,135.39
Table 1a,200301,18500,90630,MDW,TOL,205,24,97.18,TZ,97.68,96.83,DL,1.38,131.33
Table 1a,200301,18500,87870,MDW,TPA,997,527.88,131.32,WN,81.64,129.66,WN,81.64,129.66
Table 1a,200301,18500,92080,MDW,TUL,583,36.22,166.7,WN,95.7,166.94,NW,3.37,154.36
Table 1a,200301,18500,91940,MDW,TUS,1440,31.33,171.38,WN,65.6,177.18,AA,10.99,146.16
Table 1a,200301,18500,91230,MDW,TVC,231,1.44,111.92,NW,100,111.92,NW,100,111.92
Table 1a,200301,18500,45540,MDW,TYS,459,4.88,174.81,DL,43.18,237,NW,36.36,126.06
Table 1a,200301,18500,29810,MDW,VPS,786,5.11,156.84,DL,97.82,155.86,DL,97.82,155.86
Table 1a,200301,18500,28270,MDW,XNA,518,0.22,436,AA,100,436,AA,100,436
Table 1a,200301,57180,96460,MEM,DCA,762,224.77,235.29,NW,90.8,240.8,DL,3.06,206.3
Table 1a,200301,57180,63760,MEM,EWR,946,187.22,256.74,NW,67.12,266.69,NW,67.12,266.69
Table 1a,200301,57180,96460,MEM,IAD,742,50.11,199.32,FL,45.23,149.73,FL,45.23,149.73
Table 1a,200301,57180,63760,MEM,JFK,964,5.33,225.16,DL,56.25,280.18,NW,35.41,164.88
Table 1a,200301,57180,63760,MEM,LGA,963,287.44,215.73,NW,74.48,221.72,AA,1.58,156.51
Table 1a,200301,57180,87870,MEM,TPA,656,203.33,181.1,NW,74.59,181.42,FL,11.2,163.03
Table 1a,200301,58180,96460,MFE,DCA,1509,16.77,284.25,CO,77.48,268.57,CO,77.48,268.57
Table 1a,200301,58180,63760,MFE,EWR,1704,18,325.68,CO,89.5,324.97,AA,3.7,434.16
Table 1a,200301,58180,96460,MFE,IAD,1492,3.11,247,CO,64.28,272.72,AA,32.14,203.55
Table 1a,200301,58180,63760,MFE,JFK,1720,1.11,545.2,AA,90,500.22,AA,90,500.22
Table 1a,200301,58180,63760,MFE,LGA,1720,14.77,317.05,CO,61.65,343.25,AA,27.81,279.86
Table 1a,200301,58180,87870,MFE,TPA,975,13.22,221.27,CO,80.67,228.79,AA,19.32,189.91
Table 1a,200301,56840,63760,MFR,EWR,2493,4,414.55,UA,41.66,386.4,NW,11.11,174.25
Table 1a,200301,56840,63760,MFR,JFK,2514,3.88,326.77,UA,85.71,335.73,HP,8.57,276
Table 1a,200301,56840,63760,MFR,LGA,2506,2.33,243.66,UA,95.23,238.85,UA,95.23,238.85
Table 1a,200301,59370,96460,MGM,DCA,693,53.11,209.7,DL,80.12,213.66,US,13.38,185.48
Table 1a,200301,59370,63760,MGM,EWR,892,14.11,248.79,DL,59.84,279.23,US,18.11,170.6
Table 1a,200301,59370,96460,MGM,IAD,679,15.77,257.77,DL,73.23,263.85,US,22.53,224.12
Table 1a,200301,59370,63760,MGM,JFK,906,1.77,212.5,DL,100,212.5,DL,100,212.5
Table 1a,200301,59370,63760,MGM,LGA,908,22.66,208.03,DL,63.23,227.2,NW,13.23,148.77
Table 1a,200301,59370,87870,MGM,TPA,377,18,131.93,DL,85.18,129.83,DL,85.18,129.83
Table 1a,200301,53970,96460,MHT,DCA,407,71.77,171.5,US,95.82,170.86,CO,2.78,190.61
Table 1a,200301,53970,63760,MHT,EWR,209,89.11,237.5,CO,98.12,237.89,CO,98.12,237.89
Table 1a,200301,53970,96460,MHT,IAD,418,4.22,218.55,UA,55.26,221.42,US,13.15,112.6
Table 1a,200301,53970,63760,MHT,LGA,195,55.55,251.78,US,99.4,251.74,US,99.4,251.74
Table 1a,200301,53970,87870,MHT,TPA,1204,625.77,138.3,WN,60.44,145.6,DL,15.23,118.69
Table 1a,200301,57560,96460,MIA,DCA,920,520.22,247.15,AA,91.09,249.91,AA,91.09,249.91
Table 1a,200301,57560,63760,MIA,EWR,1086,1563.88,166.92,CO,53.62,182.11,AA,34.97,140.63
Table 1a,200301,57560,96460,MIA,IAD,921,369.88,185.87,UA,67.49,197.26,AA,13.78,160.54
Table 1a,200301,57560,63760,MIA,JFK,1090,786.77,161.68,AA,93.17,161.32,AA,93.17,161.32
Table 1a,200301,57560,63760,MIA,LGA,1097,1414,182.64,AA,86.35,182.85,AA,86.35,182.85
Table 1a,200301,57560,87870,MIA,TPA,204,343,85.02,FL,57.2,72.26,FL,57.2,72.26
Table 1a,200301,42650,63760,MKC,LGA,1103,0.11,119,UA,100,119,UA,100,119
Table 1a,200301,57850,96460,MKE,DCA,634,235.88,170.23,YX,71.69,186.03,UA,10.45,123.02
Table 1a,200301,57850,63760,MKE,EWR,725,184.88,257.28,YX,43.32,256.8,YX,43.32,256.8
Table 1a,200301,57850,96460,MKE,IAD,612,43,158.95,UA,36.43,142.16,DL,11.36,124.56
Table 1a,200301,57850,63760,MKE,JFK,746,5.33,144.58,DL,37.5,100.05,DL,37.5,100.05
Table 1a,200301,57850,63760,MKE,LGA,738,319.22,200.38,YX,72.01,220.16,AA,2.5,157.48
Table 1a,200301,57850,87870,MKE,PIE,1077,20,107.03,TZ,98.88,106.92,TZ,98.88,106.92
Table 1a,200301,57850,87870,MKE,TPA,1075,528,115.14,FL,34.57,100.88,FL,34.57,100.88
Table 1a,200301,57070,96460,MLB,DCA,769,32.33,224.18,DL,96.21,223.65,DL,96.21,223.65
Table 1a,200301,57070,63760,MLB,EWR,943,23.44,175.8,DL,92.89,177.2,DL,92.89,177.2
Table 1a,200301,57070,96460,MLB,IAD,769,25.66,220.51,DL,96.96,220.95,DL,96.96,220.95
Table 1a,200301,57070,63760,MLB,JFK,948,5.11,169.13,DL,91.3,174.45,DL,91.3,174.45
Table 1a,200301,57070,63760,MLB,LGA,955,30.33,171.86,DL,93.4,171.89,DL,93.4,171.89
Table 1a,200301,58700,96460,MLI,DCA,734,41.44,123.81,UA,50.67,123.34,NW,17.15,112.43
Table 1a,200301,58700,63760,MLI,EWR,853,22.11,133.66,UA,35.67,130.61,AA,11.55,113.34
Table 1a,200301,58700,96460,MLI,IAD,711,13.33,163.5,UA,53.33,177.17,AA,15,99
Table 1a,200301,58700,63760,MLI,JFK,874,1.77,170.81,AA,31.25,136.8,AX,31.25,120
Table 1a,200301,58700,63760,MLI,LGA,868,26.55,132.1,UA,36.4,138.26,DL,10.04,117.7
Table 1a,200301,58700,87870,MLI,PIE,1033,11.66,131.11,TZ,100,131.11,TZ,100,131.11
Table 1a,200301,58700,87870,MLI,TPA,1033,82.11,138.03,FL,42.48,143.91,AA,24.08,117.26
Table 1a,200301,59050,96460,MLU,DCA,949,15.33,186.14,DL,78.98,183.84,DL,78.98,183.84
Table 1a,200301,59050,63760,MLU,EWR,1139,4.55,474.19,DL,48.78,486.05,NW,26.82,363.9
Table 1a,200301,59050,96460,MLU,IAD,930,3.11,236.17,DL,96.42,238.51,DL,96.42,238.51
Table 1a,200301,59050,63760,MLU,LGA,1156,6.55,296.81,DL,69.49,311.34,NW,16.94,269.8
Table 1a,200301,59050,87870,MLU,TPA,648,11.88,182,DL,50.46,195.9,CO,13.08,156.85
Table 1a,200301,58520,96460,MOB,DCA,849,51.88,214.14,DL,63.16,234.34,US,23.12,171.49
Table 1a,200301,58520,63760,MOB,EWR,1047,29.77,227.11,DL,77.23,220.6,CO,4.1,283.63
Table 1a,200301,58520,96460,MOB,IAD,835,18.44,219.24,DL,81.92,230.3,US,14.45,172.04
Table 1a,200301,58520,63760,MOB,JFK,1062,3,126.51,DL,88.88,127.37,CO,3.7,128
Table 1a,200301,58520,63760,MOB,LGA,1063,40.77,174.72,DL,66.21,178.43,US,15.25,148.76
Table 1a,200301,58520,87870,MOB,TPA,392,17.33,204.21,DL,86.53,209.32,DL,86.53,209.32
Table 1a,200301,58010,96460,MOT,DCA,1371,10.88,319.26,NW,94.89,324.52,NW,94.89,324.52
Table 1a,200301,58010,96460,MOT,IAD,1349,0.88,225,NW,100,225,NW,100,225
Table 1a,200301,78870,96460,MRY,DCA,2435,6.33,313.29,HP,45.61,324.07,NW,10.52,102.5
Table 1a,200301,78870,96460,MRY,IAD,2412,27.22,372.41,UA,88.57,371.64,AA,4.48,322.18
Table 1a,200301,52470,96460,MSN,DCA,707,121.66,127.18,NW,35.06,117.33,NW,35.06,117.33
Table 1a,200301,52470,63760,MSN,EWR,799,55.33,209.52,CO,32.12,216.46,TZ,11.04,125.56
Table 1a,200301,52470,96460,MSN,IAD,684,28.77,131.74,UA,50.57,131.8,NW,29.34,131.3
Table 1a,200301,52470,63760,MSN,JFK,820,10.66,109.39,NW,58.33,107.35,AA,3.12,156.33
Table 1a,200301,52470,63760,MSN,LGA,812,127.11,123.45,NW,34.26,114.11,NW,34.26,114.11
Table 1a,200301,52470,87870,MSN,PIE,1114,10,130.21,TZ,100,130.21,TZ,100,130.21
Table 1a,200301,52470,87870,MSN,TPA,1113,97.88,128.27,NW,45.62,129.97,AA,18.27,109.52
Table 1a,200301,58220,96460,MSO,DCA,1941,14.88,301.83,NW,63.43,296.1,NW,63.43,296.1
Table 1a,200301,58220,63760,MSO,EWR,2019,6.55,283.08,NW,55.93,257.84,DL,13.55,166.25
Table 1a,200301,58220,96460,MSO,IAD,1918,8.88,307.97,UA,48.75,289.2,NW,18.75,195.4
Table 1a,200301,58220,63760,MSO,JFK,2039,1.33,387.16,DL,66.66,304.12,DL,66.66,304.12
Table 1a,200301,58220,63760,MSO,LGA,2030,5.77,285.23,UA,44.23,292.04,NW,40.38,208.09
Table 1a,200301,57970,96460,MSP,DCA,931,532.77,263.75,NW,77.28,290.54,AA,1.71,212.81
Table 1a,200301,57970,63760,MSP,EWR,1008,488.11,348.96,NW,50.94,375.83,NW,50.94,375.83
Table 1a,200301,57970,96460,MSP,IAD,908,163.44,260.06,NW,63.49,293.68,FL,13.86,158.54
Table 1a,200301,57970,63760,MSP,JFK,1028,39,254.17,NW,66.09,255.53,AA,9.4,170.48
Table 1a,200301,57970,63760,MSP,LGA,1020,704.88,304.33,NW,66.89,364.18,TZ,12.97,163.34
Table 1a,200301,57970,87870,MSP,PIE,1307,142.55,135.31,SY,66.25,127.3,SY,66.25,127.3
Table 1a,200301,57970,87870,MSP,TPA,1307,728.33,188.05,NW,63.4,204.02,AA,3.23,151.09
Table 1a,200301,63580,96460,MSY,DCA,969,353.33,211.54,US,75.69,211.99,US,75.69,211.99
Table 1a,200301,63580,63760,MSY,EWR,1167,522.22,229.41,CO,70.51,240.84,DL,15.78,213.5
Table 1a,200301,63580,96460,MSY,IAD,954,174.44,213.46,UA,44.14,248.12,FL,25.79,146.91
Table 1a,200301,63580,63760,MSY,JFK,1182,263.55,132.77,B6,82.41,130.42,B6,82.41,130.42
Table 1a,200301,63580,63760,MSY,LGA,1183,592,158.23,AA,34.51,163.02,DL,20.94,152.02
Table 1a,200301,63580,87870,MSY,TPA,487,498.55,106.54,WN,90.12,103.88,DL,6.99,119.71
Table 1a,200301,59500,96460,MTJ,DCA,1661,4.88,274.59,CO,29.54,273.07,HP,25,262.81
Table 1a,200301,59500,63760,MTJ,EWR,1795,35.33,282.88,CO,66.03,294.83,UA,24.21,237.06
Table 1a,200301,59500,96460,MTJ,IAD,1637,10.44,239.26,UA,91.48,242.4,AA,6.38,164.83
Table 1a,200301,59500,63760,MTJ,JFK,1816,1.77,292.81,HP,43.75,302.42,AA,12.5,211
Table 1a,200301,59500,63760,MTJ,LGA,1810,23.44,294.83,UA,60.18,277.43,UA,60.18,277.43
Table 1a,200301,59500,87870,MTJ,TPA,1631,11.88,223.06,CO,57.94,213.11,CO,57.94,213.11
Table 1a,200301,61830,96460,MYR,DCA,372,14.11,193.8,US,92.12,186.22,DL,5.51,349.14
Table 1a,200301,61830,63760,MYR,EWR,550,105.88,137.95,CO,57.6,123.81,CO,57.6,123.81
Table 1a,200301,61830,96460,MYR,IAD,372,13.77,139.35,US,76.61,137.62,US,76.61,137.62
Table 1a,200301,61830,63760,MYR,JFK,558,3.44,147.93,DL,93.54,152.24,DL,93.54,152.24
Table 1a,200301,61830,63760,MYR,LGA,563,242.11,119.69,NK,66.77,119.48,US,24.5,118.24
Table 1a,200301,61830,87870,MYR,TPA,448,21.22,144.34,US,47.64,133.69,US,47.64,133.69
Table 1a,200301,40160,63760,OAJ,EWR,446,4.33,206.56,US,94.87,212.1,US,94.87,212.1
Table 1a,200301,40160,63760,OAJ,LGA,458,7.11,232.04,US,100,232.04,US,100,232.04
Table 1a,200301,65420,96460,OAK,DCA,2432,45.33,245.35,HP,34.06,193.07,DL,14.46,192.47
Table 1a,200301,65420,96460,OAK,IAD,2408,788,163.2,B6,50.81,138.96,B6,50.81,138.96
Table 1a,200301,65420,87870,OAK,TPA,2384,104.66,188.9,DL,28.76,175.34,AA,15.71,170.67
Table 1a,200301,65840,96460,OKC,DCA,1158,109.33,198.87,AA,44.51,216.22,DL,34.75,168.56
Table 1a,200301,65840,96460,OKC,IAD,1136,31.44,206.68,AA,59.01,195.76,AA,59.01,195.76
Table 1a,200301,65840,87870,OKC,TPA,1023,77,176.06,DL,30.3,170.04,NW,12.84,168.7
Table 1a,200301,66060,96460,OMA,DCA,1012,184,189.76,YX,72.16,202.25,AA,5.19,164.27
Table 1a,200301,66060,96460,OMA,IAD,988,25.88,198.69,UA,53.21,208.44,AA,18.45,207
Table 1a,200301,66060,87870,OMA,TPA,1190,133.11,167.81,NW,23.37,167.53,AA,18.11,158.85
Table 1a,200301,66180,96460,ONT,DCA,2265,60.77,241,AA,43.32,242.64,AA,43.32,242.64
Table 1a,200301,66180,96460,ONT,IAD,2242,40.66,305.89,UA,57.37,315.37,HP,17.75,263.24
Table 1a,200301,66180,87870,ONT,TPA,2112,114.88,184.52,AA,22.34,168.13,AA,22.34,168.13
Table 1a,200301,18500,41900,ORD,AZO,122,29.66,128.96,AA,61.04,130.64,UA,38.2,126.28
Table 1a,200301,18500,35510,ORD,BDL,783,522.44,188.29,UA,46.93,201.92,AA,45.32,174.33
Table 1a,200301,18500,62860,ORD,BNA,409,287.22,105.42,AA,88.78,103.26,AA,88.78,103.26
Table 1a,200301,18500,20470,ORD,CAE,666,29.88,210.72,DL,35.68,226.34,US,27.88,199.08
Table 1a,200301,18500,19770,ORD,CLE,316,831.22,120.77,UA,47.3,125.02,CO,30.18,107.14
Table 1a,200301,18500,20350,ORD,CLL,915,8.77,241.02,AA,53.16,249.33,CO,40.5,229.09
Table 1a,200301,18500,20570,ORD,CMH,296,700,114.71,UA,53.34,119.19,HP,19.6,89.05
Table 1a,200301,18500,20410,ORD,COS,911,98.55,186.45,UA,72.6,194.73,NW,17.24,136.3
Table 1a,200301,18500,21560,ORD,CRP,1119,28.88,201.55,AA,48.07,201.35,DL,10.76,190.1
